dataset,acquisition,seed,error_model,jitter_std,jitter_iteration,variant,budget,k,tolerance,extra,censored,multiplier
hicks_law,logei,11,drift,1.0,0,,50,25,0.01,1.0,False,1.04
hicks_law,logei,11,drift,5.0,0,,50,10,0.01,40.0,True,5.0
hicks_law,logei,11,drift,5.0,0,,50,25,0.01,40.0,True,2.6
hicks_law,logei,11,drift,0.05,20,,50,10,0.01,0.0,False,1.0
hicks_law,logei,11,drift,0.05,20,,50,25,0.01,0.0,False,1.0
hicks_law,logei,11,drift,0.25,20,,50,10,0.01,0.0,False,1.0
hicks_law,logei,11,drift,0.25,20,,50,25,0.01,0.0,False,1.0
hicks_law,logei,11,drift,1.0,20,,50,10,0.01,0.0,False,1.0
hicks_law,logei,11,drift,1.0,20,,50,25,0.01,0.0,False,1.0
hicks_law,logei,11,drift,5.0,20,,50,10,0.01,0.0,False,1.0
hicks_law,logei,11,drift,5.0,20,,50,25,0.01,0.0,False,1.0
hicks_law,logei,11,gaussian,0.05,0,,50,10,0.01,0.0,False,1.0
hicks_law,logei,11,gaussian,0.05,0,,50,25,0.01,0.0,False,1.0
hicks_law,logei,11,gaussian,0.25,0,,50,10,0.01,1.0,False,1.1
hicks_law,logei,11,gaussian,0.25,0,,50,25,0.01,1.0,False,1.04
hicks_law,logei,11,gaussian,1.0,0,,50,10,0.01,-2.0,False,0.8
hicks_law,logei,11,gaussian,1.0,0,,50,25,0.01,-2.0,False,0.92
hicks_law,logei,11,gaussian,5.0,0,,50,10,0.01,40.0,True,5.0
hicks_law,logei,11,gaussian,5.0,0,,50,25,0.01,40.0,True,2.6
hicks_law,logei,11,gaussian,0.05,20,,50,10,0.01,0.0,False,1.0
hicks_law,logei,11,gaussian,0.05,20,,50,25,0.01,0.0,False,1.0
hicks_law,logei,11,gaussian,0.25,20,,50,10,0.01,0.0,False,1.0
hicks_law,logei,11,gaussian,0.25,20,,50,25,0.01,0.0,False,1.0
hicks_law,logei,11,gaussian,1.0,20,,50,10,0.01,0.0,False,1.0
hicks_law,logei,11,gaussian,1.0,20,,50,25,0.01,0.0,False,1.0
hicks_law,logei,11,gaussian,5.0,20,,50,10,0.01,0.0,False,1.0
hicks_law,logei,11,gaussian,5.0,20,,50,25,0.01,0.0,False,1.0
hicks_law,logei,7,ar1,0.05,0,,50,10,0.01,0.0,False,1.0
hicks_law,logei,7,ar1,0.05,0,,50,25,0.01,0.0,False,1.0
hicks_law,logei,7,ar1,0.25,0,,50,10,0.01,6.0,False,1.6
hicks_law,logei,7,ar1,0.25,0,,50,25,0.01,6.0,False,1.24
hicks_law,logei,7,ar1,1.0,0,,50,10,0.01,6.0,False,1.6
hicks_law,logei,7,ar1,1.0,0,,50,25,0.01,6.0,False,1.24
hicks_law,logei,7,ar1,5.0,0,,50,10,0.01,42.0,True,5.2
hicks_law,logei,7,ar1,5.0,0,,50,25,0.01,42.0,True,2.68
hicks_law,logei,7,ar1,0.05,20,,50,10,0.01,0.0,False,1.0
hicks_law,logei,7,ar1,0.05,20,,50,25,0.01,0.0,False,1.0
hicks_law,logei,7,ar1,0.25,20,,50,10,0.01,0.0,False,1.0
hicks_law,logei,7,ar1,0.25,20,,50,25,0.01,0.0,False,1.0
hicks_law,logei,7,ar1,1.0,20,,50,10,0.01,0.0,False,1.0
hicks_law,logei,7,ar1,1.0,20,,50,25,0.01,0.0,False,1.0
hicks_law,logei,7,ar1,5.0,20,,50,10,0.01,0.0,False,1.0
hicks_law,logei,7,ar1,5.0,20,,50,25,0.01,0.0,False,1.0
hicks_law,logei,7,bias,0.05,0,bias0.05,50,10,0.01,0.0,False,1.0
hicks_law,logei,7,bias,0.05,0,bias0.05,50,25,0.01,0.0,False,1.0
hicks_law,logei,7,bias,0.25,0,bias0.25,50,10,0.01,2.0,False,1.2
hicks_law,logei,7,bias,0.25,0,bias0.25,50,25,0.01,2.0,False,1.08
hicks_law,logei,7,bias,1.0,0,bias1,50,10,0.01,9.0,False,1.9
hicks_law,logei,7,bias,1.0,0,bias1,50,25,0.01,9.0,False,1.36
hicks_law,logei,7,bias,5.0,0,bias5,50,10,0.01,21.0,False,3.1
hicks_law,logei,7,bias,5.0,0,bias5,50,25,0.01,21.0,False,1.84
hicks_law,logei,7,bias,0.05,20,bias0.05,50,10,0.01,0.0,False,1.0
hicks_law,logei,7,bias,0.05,20,bias0.05,50,25,0.01,0.0,False,1.0
hicks_law,logei,7,bias,0.25,20,bias0.25,50,10,0.01,0.0,False,1.0
hicks_law,logei,7,bias,0.25,20,bias0.25,50,25,0.01,0.0,False,1.0
hicks_law,logei,7,bias,1.0,20,bias1,50,10,0.01,0.0,False,1.0
hicks_law,logei,7,bias,1.0,20,bias1,50,25,0.01,0.0,False,1.0
hicks_law,logei,7,bias,5.0,20,bias5,50,10,0.01,0.0,False,1.0
hicks_law,logei,7,bias,5.0,20,bias5,50,25,0.01,0.0,False,1.0
hicks_law,logei,7,drift,0.05,0,,50,10,0.01,0.0,False,1.0
hicks_law,logei,7,drift,0.05,0,,50,25,0.01,0.0,False,1.0
hicks_law,logei,7,drift,0.25,0,,50,10,0.01,0.0,False,1.0
hicks_law,logei,7,drift,0.25,0,,50,25,0.01,0.0,False,1.0
hicks_law,logei,7,drift,1.0,0,,50,10,0.01,22.0,False,3.2
hicks_law,logei,7,drift,1.0,0,,50,25,0.01,22.0,False,1.88
hicks_law,logei,7,drift,5.0,0,,50,10,0.01,42.0,True,5.2
hicks_law,logei,7,drift,5.0,0,,50,25,0.01,42.0,True,2.68
hicks_law,logei,7,drift,0.05,20,,50,10,0.01,0.0,False,1.0
hicks_law,logei,7,drift,0.05,20,,50,25,0.01,0.0,False,1.0
hicks_law,logei,7,drift,0.25,20,,50,10,0.01,0.0,False,1.0
hicks_law,logei,7,drift,0.25,20,,50,25,0.01,0.0,False,1.0
hicks_law,logei,7,drift,1.0,20,,50,10,0.01,0.0,False,1.0
hicks_law,logei,7,drift,1.0,20,,50,25,0.01,0.0,False,1.0
hicks_law,logei,7,drift,5.0,20,,50,10,0.01,0.0,False,1.0
hicks_law,logei,7,drift,5.0,20,,50,25,0.01,0.0,False,1.0
hicks_law,logei,7,gaussian,0.05,0,,50,10,0.01,0.0,False,1.0
hicks_law,logei,7,gaussian,0.05,0,,50,25,0.01,0.0,False,1.0
hicks_law,logei,7,gaussian,0.25,0,,50,10,0.01,0.0,False,1.0
hicks_law,logei,7,gaussian,0.25,0,,50,25,0.01,0.0,False,1.0
hicks_law,logei,7,gaussian,1.0,0,,50,10,0.01,12.0,False,2.2
hicks_law,logei,7,gaussian,1.0,0,,50,25,0.01,12.0,False,1.48
hicks_law,logei,7,gaussian,5.0,0,,50,10,0.01,42.0,True,5.2
hicks_law,logei,7,gaussian,5.0,0,,50,25,0.01,42.0,True,2.68
hicks_law,logei,7,gaussian,0.05,20,,50,10,0.01,0.0,False,1.0
hicks_law,logei,7,gaussian,0.05,20,,50,25,0.01,0.0,False,1.0
hicks_law,logei,7,gaussian,0.25,20,,50,10,0.01,0.0,False,1.0
hicks_law,logei,7,gaussian,0.25,20,,50,25,0.01,0.0,False,1.0
hicks_law,logei,7,gaussian,1.0,20,,50,10,0.01,0.0,False,1.0
hicks_law,logei,7,gaussian,1.0,20,,50,25,0.01,0.0,False,1.0
hicks_law,logei,7,gaussian,5.0,20,,50,10,0.01,0.0,False,1.0
hicks_law,logei,7,gaussian,5.0,20,,50,25,0.01,0.0,False,1.0
hicks_law,logei,8,ar1,0.05,0,,50,10,0.01,0.0,False,1.0
hicks_law,logei,8,ar1,0.05,0,,50,25,0.01,0.0,False,1.0
hicks_law,logei,8,ar1,0.25,0,,50,10,0.01,0.0,False,1.0
hicks_law,logei,8,ar1,0.25,0,,50,25,0.01,0.0,False,1.0
hicks_law,logei,8,ar1,1.0,0,,50,10,0.01,2.0,False,1.2
hicks_law,logei,8,ar1,1.0,0,,50,25,0.01,2.0,False,1.08
hicks_law,logei,8,ar1,5.0,0,,50,10,0.01,20.0,False,3.0
hicks_law,logei,8,ar1,5.0,0,,50,25,0.01,20.0,False,1.8
hicks_law,logei,8,ar1,0.05,20,,50,10,0.01,0.0,False,1.0
hicks_law,logei,8,ar1,0.05,20,,50,25,0.01,0.0,False,1.0
hicks_law,logei,8,ar1,0.25,20,,50,10,0.01,0.0,False,1.0
hicks_law,logei,8,ar1,0.25,20,,50,25,0.01,0.0,False,1.0
hicks_law,logei,8,ar1,1.0,20,,50,10,0.01,0.0,False,1.0
hicks_law,logei,8,ar1,1.0,20,,50,25,0.01,0.0,False,1.0
hicks_law,logei,8,ar1,5.0,20,,50,10,0.01,0.0,False,1.0
hicks_law,logei,8,ar1,5.0,20,,50,25,0.01,0.0,False,1.0
hicks_law,logei,8,bias,0.05,0,bias0.05,50,10,0.01,0.0,False,1.0
hicks_law,logei,8,bias,0.05,0,bias0.05,50,25,0.01,0.0,False,1.0
hicks_law,logei,8,bias,0.25,0,bias0.25,50,10,0.01,-1.0,False,0.9
hicks_law,logei,8,bias,0.25,0,bias0.25,50,25,0.01,-1.0,False,0.96
hicks_law,logei,8,bias,1.0,0,bias1,50,10,0.01,0.0,False,1.0
hicks_law,logei,8,bias,1.0,0,bias1,50,25,0.01,0.0,False,1.0
hicks_law,logei,8,bias,5.0,0,bias5,50,10,0.01,41.0,True,5.1
hicks_law,logei,8,bias,5.0,0,bias5,50,25,0.01,41.0,True,2.64
hicks_law,logei,8,bias,0.05,20,bias0.05,50,10,0.01,0.0,False,1.0
hicks_law,logei,8,bias,0.05,20,bias0.05,50,25,0.01,0.0,False,1.0
hicks_law,logei,8,bias,0.25,20,bias0.25,50,10,0.01,0.0,False,1.0
hicks_law,logei,8,bias,0.25,20,bias0.25,50,25,0.01,0.0,False,1.0
hicks_law,logei,8,bias,1.0,20,bias1,50,10,0.01,0.0,False,1.0
hicks_law,logei,8,bias,1.0,20,bias1,50,25,0.01,0.0,False,1.0
hicks_law,logei,8,bias,5.0,20,bias5,50,10,0.01,0.0,False,1.0
hicks_law,logei,8,bias,5.0,20,bias5,50,25,0.01,0.0,False,1.0
hicks_law,logei,8,drift,0.05,0,,50,10,0.01,0.0,False,1.0
hicks_law,logei,8,drift,0.05,0,,50,25,0.01,0.0,False,1.0
hicks_law,logei,8,drift,0.25,0,,50,10,0.01,4.0,False,1.4
hicks_law,logei,8,drift,0.25,0,,50,25,0.01,4.0,False,1.16
hicks_law,logei,8,drift,1.0,0,,50,10,0.01,24.0,False,3.4
hicks_law,logei,8,drift,1.0,0,,50,25,0.01,24.0,False,1.96
hicks_law,logei,8,drift,5.0,0,,50,10,0.01,41.0,True,5.1
hicks_law,logei,8,drift,5.0,0,,50,25,0.01,41.0,True,2.64
hicks_law,logei,8,drift,0.05,20,,50,10,0.01,0.0,False,1.0
hicks_law,logei,8,drift,0.05,20,,50,25,0.01,0.0,False,1.0
hicks_law,logei,8,drift,0.25,20,,50,10,0.01,0.0,False,1.0
hicks_law,logei,8,drift,0.25,20,,50,25,0.01,0.0,False,1.0
hicks_law,logei,8,drift,1.0,20,,50,10,0.01,0.0,False,1.0
hicks_law,logei,8,drift,1.0,20,,50,25,0.01,0.0,False,1.0
hicks_law,logei,8,drift,5.0,20,,50,10,0.01,0.0,False,1.0
hicks_law,logei,8,drift,5.0,20,,50,25,0.01,0.0,False,1.0
hicks_law,logei,8,gaussian,0.05,0,,50,10,0.01,-1.0,False,0.9
hicks_law,logei,8,gaussian,0.05,0,,50,25,0.01,-1.0,False,0.96
hicks_law,logei,8,gaussian,0.25,0,,50,10,0.01,-1.0,False,0.9
hicks_law,logei,8,gaussian,0.25,0,,50,25,0.01,-1.0,False,0.96
hicks_law,logei,8,gaussian,1.0,0,,50,10,0.01,17.0,False,2.7
hicks_law,logei,8,gaussian,1.0,0,,50,25,0.01,17.0,False,1.68
hicks_law,logei,8,gaussian,5.0,0,,50,10,0.01,41.0,True,5.1
hicks_law,logei,8,gaussian,5.0,0,,50,25,0.01,41.0,True,2.64
hicks_law,logei,8,gaussian,0.05,20,,50,10,0.01,0.0,False,1.0
hicks_law,logei,8,gaussian,0.05,20,,50,25,0.01,0.0,False,1.0
hicks_law,logei,8,gaussian,0.25,20,,50,10,0.01,0.0,False,1.0
hicks_law,logei,8,gaussian,0.25,20,,50,25,0.01,0.0,False,1.0
hicks_law,logei,8,gaussian,1.0,20,,50,10,0.01,0.0,False,1.0
hicks_law,logei,8,gaussian,1.0,20,,50,25,0.01,0.0,False,1.0
hicks_law,logei,8,gaussian,5.0,20,,50,10,0.01,0.0,False,1.0
hicks_law,logei,8,gaussian,5.0,20,,50,25,0.01,0.0,False,1.0
hicks_law,logei,9,ar1,0.05,0,,50,10,0.01,0.0,False,1.0
hicks_law,logei,9,ar1,0.05,0,,50,25,0.01,0.0,False,1.0
hicks_law,logei,9,ar1,0.25,0,,50,10,0.01,0.0,False,1.0
hicks_law,logei,9,ar1,0.25,0,,50,25,0.01,0.0,False,1.0
hicks_law,logei,9,ar1,1.0,0,,50,10,0.01,-1.0,False,0.9
hicks_law,logei,9,ar1,1.0,0,,50,25,0.01,-1.0,False,0.96
hicks_law,logei,9,ar1,5.0,0,,50,10,0.01,42.0,True,5.2
hicks_law,logei,9,ar1,5.0,0,,50,25,0.01,42.0,True,2.68
hicks_law,logei,9,ar1,0.05,20,,50,10,0.01,0.0,False,1.0
hicks_law,logei,9,ar1,0.05,20,,50,25,0.01,0.0,False,1.0
hicks_law,logei,9,ar1,0.25,20,,50,10,0.01,0.0,False,1.0
hicks_law,logei,9,ar1,0.25,20,,50,25,0.01,0.0,False,1.0
hicks_law,logei,9,ar1,1.0,20,,50,10,0.01,0.0,False,1.0
hicks_law,logei,9,ar1,1.0,20,,50,25,0.01,0.0,False,1.0
hicks_law,logei,9,ar1,5.0,20,,50,10,0.01,0.0,False,1.0
hicks_law,logei,9,ar1,5.0,20,,50,25,0.01,0.0,False,1.0
hicks_law,logei,9,bias,0.05,0,bias0.05,50,10,0.01,0.0,False,1.0
hicks_law,logei,9,bias,0.05,0,bias0.05,50,25,0.01,0.0,False,1.0
hicks_law,logei,9,bias,0.25,0,bias0.25,50,10,0.01,-1.0,False,0.9
hicks_law,logei,9,bias,0.25,0,bias0.25,50,25,0.01,-1.0,False,0.96
hicks_law,logei,9,bias,1.0,0,bias1,50,10,0.01,10.0,False,2.0
hicks_law,logei,9,bias,1.0,0,bias1,50,25,0.01,10.0,False,1.4
hicks_law,logei,9,bias,5.0,0,bias5,50,10,0.01,3.0,False,1.3
hicks_law,logei,9,bias,5.0,0,bias5,50,25,0.01,3.0,False,1.12
hicks_law,logei,9,bias,0.05,20,bias0.05,50,10,0.01,0.0,False,1.0
hicks_law,logei,9,bias,0.05,20,bias0.05,50,25,0.01,0.0,False,1.0
hicks_law,logei,9,bias,0.25,20,bias0.25,50,10,0.01,0.0,False,1.0
hicks_law,logei,9,bias,0.25,20,bias0.25,50,25,0.01,0.0,False,1.0
hicks_law,logei,9,bias,1.0,20,bias1,50,10,0.01,0.0,False,1.0
hicks_law,logei,9,bias,1.0,20,bias1,50,25,0.01,0.0,False,1.0
hicks_law,logei,9,bias,5.0,20,bias5,50,10,0.01,0.0,False,1.0
hicks_law,logei,9,bias,5.0,20,bias5,50,25,0.01,0.0,False,1.0
hicks_law,logei,9,drift,0.05,0,,50,10,0.01,0.0,False,1.0
hicks_law,logei,9,drift,0.05,0,,50,25,0.01,0.0,False,1.0
hicks_law,logei,9,drift,0.25,0,,50,10,0.01,0.0,False,1.0
hicks_law,logei,9,drift,0.25,0,,50,25,0.01,0.0,False,1.0
hicks_law,logei,9,drift,1.0,0,,50,10,0.01,8.0,False,1.8
hicks_law,logei,9,drift,1.0,0,,50,25,0.01,8.0,False,1.32
hicks_law,logei,9,drift,5.0,0,,50,10,0.01,19.0,False,2.9
hicks_law,logei,9,drift,5.0,0,,50,25,0.01,19.0,False,1.76
hicks_law,logei,9,drift,0.05,20,,50,10,0.01,0.0,False,1.0
hicks_law,logei,9,drift,0.05,20,,50,25,0.01,0.0,False,1.0
hicks_law,logei,9,drift,0.25,20,,50,10,0.01,0.0,False,1.0
hicks_law,logei,9,drift,0.25,20,,50,25,0.01,0.0,False,1.0
hicks_law,logei,9,drift,1.0,20,,50,10,0.01,0.0,False,1.0
hicks_law,logei,9,drift,1.0,20,,50,25,0.01,0.0,False,1.0
hicks_law,logei,9,drift,5.0,20,,50,10,0.01,0.0,False,1.0
hicks_law,logei,9,drift,5.0,20,,50,25,0.01,0.0,False,1.0
hicks_law,logei,9,gaussian,0.05,0,,50,10,0.01,0.0,False,1.0
hicks_law,logei,9,gaussian,0.05,0,,50,25,0.01,0.0,False,1.0
hicks_law,logei,9,gaussian,0.25,0,,50,10,0.01,0.0,False,1.0
hicks_law,logei,9,gaussian,0.25,0,,50,25,0.01,0.0,False,1.0
hicks_law,logei,9,gaussian,1.0,0,,50,10,0.01,42.0,True,5.2
hicks_law,logei,9,gaussian,1.0,0,,50,25,0.01,42.0,True,2.68
hicks_law,logei,9,gaussian,5.0,0,,50,10,0.01,42.0,True,5.2
hicks_law,logei,9,gaussian,5.0,0,,50,25,0.01,42.0,True,2.68
hicks_law,logei,9,gaussian,0.05,20,,50,10,0.01,0.0,False,1.0
hicks_law,logei,9,gaussian,0.05,20,,50,25,0.01,0.0,False,1.0
hicks_law,logei,9,gaussian,0.25,20,,50,10,0.01,0.0,False,1.0
hicks_law,logei,9,gaussian,0.25,20,,50,25,0.01,0.0,False,1.0
hicks_law,logei,9,gaussian,1.0,20,,50,10,0.01,0.0,False,1.0
hicks_law,logei,9,gaussian,1.0,20,,50,25,0.01,0.0,False,1.0
hicks_law,logei,9,gaussian,5.0,20,,50,10,0.01,0.0,False,1.0
hicks_law,logei,9,gaussian,5.0,20,,50,25,0.01,0.0,False,1.0
hicks_law,pi,10,ar1,0.05,0,,50,10,0.01,0.0,False,1.0
hicks_law,pi,10,ar1,0.05,0,,50,25,0.01,0.0,False,1.0
hicks_law,pi,10,ar1,0.25,0,,50,10,0.01,15.0,False,2.5
hicks_law,pi,10,ar1,0.25,0,,50,25,0.01,19.0,False,1.76
hicks_law,pi,10,ar1,1.0,0,,50,10,0.01,16.0,False,2.6
hicks_law,pi,10,ar1,1.0,0,,50,25,0.01,31.0,True,2.24
hicks_law,pi,10,ar1,5.0,0,,50,10,0.01,7.0,False,1.7
hicks_law,pi,10,ar1,5.0,0,,50,25,0.01,31.0,True,2.24
hicks_law,pi,10,ar1,0.05,20,,50,10,0.01,0.0,False,1.0
hicks_law,pi,10,ar1,0.05,20,,50,25,0.01,0.0,False,1.0
hicks_law,pi,10,ar1,0.25,20,,50,10,0.01,0.0,False,1.0
hicks_law,pi,10,ar1,0.25,20,,50,25,0.01,0.0,False,1.0
hicks_law,pi,10,ar1,1.0,20,,50,10,0.01,0.0,False,1.0
hicks_law,pi,10,ar1,1.0,20,,50,25,0.01,0.0,False,1.0
hicks_law,pi,10,ar1,5.0,20,,50,10,0.01,0.0,False,1.0
hicks_law,pi,10,ar1,5.0,20,,50,25,0.01,0.0,False,1.0
hicks_law,pi,10,bias,0.05,0,bias0.05,50,10,0.01,3.0,False,1.3
hicks_law,pi,10,bias,0.05,0,bias0.05,50,25,0.01,8.0,False,1.32
hicks_law,pi,10,bias,0.25,0,bias0.25,50,10,0.01,40.0,True,5.0
hicks_law,pi,10,bias,0.25,0,bias0.25,50,25,0.01,31.0,True,2.24
hicks_law,pi,10,bias,1.0,0,bias1,50,10,0.01,40.0,True,5.0
hicks_law,pi,10,bias,1.0,0,bias1,50,25,0.01,31.0,True,2.24
hicks_law,pi,10,bias,5.0,0,bias5,50,10,0.01,40.0,True,5.0
hicks_law,pi,10,bias,5.0,0,bias5,50,25,0.01,31.0,True,2.24
hicks_law,pi,10,bias,0.05,20,bias0.05,50,10,0.01,0.0,False,1.0
hicks_law,pi,10,bias,0.05,20,bias0.05,50,25,0.01,0.0,False,1.0
hicks_law,pi,10,bias,0.25,20,bias0.25,50,10,0.01,0.0,False,1.0
hicks_law,pi,10,bias,0.25,20,bias0.25,50,25,0.01,0.0,False,1.0
hicks_law,pi,10,bias,1.0,20,bias1,50,10,0.01,0.0,False,1.0
hicks_law,pi,10,bias,1.0,20,bias1,50,25,0.01,0.0,False,1.0
hicks_law,pi,10,bias,5.0,20,bias5,50,10,0.01,0.0,False,1.0
hicks_law,pi,10,bias,5.0,20,bias5,50,25,0.01,0.0,False,1.0
hicks_law,pi,10,drift,0.05,0,,50,10,0.01,0.0,False,1.0
hicks_law,pi,10,drift,0.05,0,,50,25,0.01,1.0,False,1.04
hicks_law,pi,10,drift,0.25,0,,50,10,0.01,9.0,False,1.9
hicks_law,pi,10,drift,0.25,0,,50,25,0.01,13.0,False,1.52
hicks_law,pi,10,drift,1.0,0,,50,10,0.01,40.0,True,5.0
hicks_law,pi,10,drift,1.0,0,,50,25,0.01,31.0,True,2.24
hicks_law,pi,10,drift,5.0,0,,50,10,0.01,40.0,True,5.0
hicks_law,pi,10,drift,5.0,0,,50,25,0.01,31.0,True,2.24
hicks_law,pi,10,drift,0.05,20,,50,10,0.01,0.0,False,1.0
hicks_law,pi,10,drift,0.05,20,,50,25,0.01,0.0,False,1.0
hicks_law,pi,10,drift,0.25,20,,50,10,0.01,0.0,False,1.0
hicks_law,pi,10,drift,0.25,20,,50,25,0.01,0.0,False,1.0
hicks_law,pi,10,drift,1.0,20,,50,10,0.01,0.0,False,1.0
hicks_law,pi,10,drift,1.0,20,,50,25,0.01,0.0,False,1.0
hicks_law,pi,10,drift,5.0,20,,50,10,0.01,0.0,False,1.0
hicks_law,pi,10,drift,5.0,20,,50,25,0.01,0.0,False,1.0
hicks_law,pi,10,gaussian,0.05,0,,50,10,0.01,0.0,False,1.0
hicks_law,pi,10,gaussian,0.05,0,,50,25,0.01,2.0,False,1.08
hicks_law,pi,10,gaussian,0.25,0,,50,10,0.01,2.0,False,1.2
hicks_law,pi,10,gaussian,0.25,0,,50,25,0.01,31.0,True,2.24
hicks_law,pi,10,gaussian,1.0,0,,50,10,0.01,15.0,False,2.5
hicks_law,pi,10,gaussian,1.0,0,,50,25,0.01,13.0,False,1.52
hicks_law,pi,10,gaussian,5.0,0,,50,10,0.01,40.0,True,5.0
hicks_law,pi,10,gaussian,5.0,0,,50,25,0.01,31.0,True,2.24
hicks_law,pi,10,gaussian,0.05,20,,50,10,0.01,0.0,False,1.0
hicks_law,pi,10,gaussian,0.05,20,,50,25,0.01,0.0,False,1.0
hicks_law,pi,10,gaussian,0.25,20,,50,10,0.01,0.0,False,1.0
hicks_law,pi,10,gaussian,0.25,20,,50,25,0.01,0.0,False,1.0
hicks_law,pi,10,gaussian,1.0,20,,50,10,0.01,0.0,False,1.0
hicks_law,pi,10,gaussian,1.0,20,,50,25,0.01,0.0,False,1.0
hicks_law,pi,10,gaussian,5.0,20,,50,10,0.01,0.0,False,1.0
hicks_law,pi,10,gaussian,5.0,20,,50,25,0.01,0.0,False,1.0
hicks_law,pi,11,ar1,0.05,0,,50,10,0.01,0.0,False,1.0
hicks_law,pi,11,ar1,0.05,0,,50,25,0.01,2.0,False,1.08
hicks_law,pi,11,ar1,0.25,0,,50,10,0.01,0.0,False,1.0
hicks_law,pi,11,ar1,0.25,0,,50,25,0.01,35.0,True,2.4
hicks_law,pi,11,ar1,1.0,0,,50,10,0.01,42.0,True,5.2
hicks_law,pi,11,ar1,1.0,0,,50,25,0.01,35.0,True,2.4
hicks_law,pi,11,ar1,5.0,0,,50,10,0.01,42.0,True,5.2
hicks_law,pi,11,ar1,5.0,0,,50,25,0.01,35.0,True,2.4
hicks_law,pi,11,ar1,0.05,20,,50,10,0.01,0.0,False,1.0
hicks_law,pi,11,ar1,0.05,20,,50,25,0.01,0.0,False,1.0
hicks_law,pi,11,ar1,0.25,20,,50,10,0.01,0.0,False,1.0
hicks_law,pi,11,ar1,0.25,20,,50,25,0.01,0.0,False,1.0
hicks_law,pi,11,ar1,1.0,20,,50,10,0.01,0.0,False,1.0
hicks_law,pi,11,ar1,1.0,20,,50,25,0.01,0.0,False,1.0
hicks_law,pi,11,ar1,5.0,20,,50,10,0.01,0.0,False,1.0
hicks_law,pi,11,ar1,5.0,20,,50,25,0.01,0.0,False,1.0
hicks_law,pi,11,bias,0.05,0,bias0.05,50,10,0.01,2.0,False,1.2
hicks_law,pi,11,bias,0.05,0,bias0.05,50,25,0.01,-4.0,False,0.84
hicks_law,pi,11,bias,0.25,0,bias0.25,50,10,0.01,5.0,False,1.5
hicks_law,pi,11,bias,0.25,0,bias0.25,50,25,0.01,35.0,True,2.4
hicks_law,pi,11,bias,1.0,0,bias1,50,10,0.01,2.0,False,1.2
hicks_law,pi,11,bias,1.0,0,bias1,50,25,0.01,35.0,True,2.4
hicks_law,pi,11,bias,5.0,0,bias5,50,10,0.01,6.0,False,1.6
hicks_law,pi,11,bias,5.0,0,bias5,50,25,0.01,35.0,True,2.4
hicks_law,pi,11,bias,0.05,20,bias0.05,50,10,0.01,0.0,False,1.0
hicks_law,pi,11,bias,0.05,20,bias0.05,50,25,0.01,0.0,False,1.0
hicks_law,pi,11,bias,0.25,20,bias0.25,50,10,0.01,0.0,False,1.0
hicks_law,pi,11,bias,0.25,20,bias0.25,50,25,0.01,0.0,False,1.0
hicks_law,pi,11,bias,1.0,20,bias1,50,10,0.01,0.0,False,1.0
hicks_law,pi,11,bias,1.0,20,bias1,50,25,0.01,0.0,False,1.0
hicks_law,pi,11,bias,5.0,20,bias5,50,10,0.01,0.0,False,1.0
hicks_law,pi,11,bias,5.0,20,bias5,50,25,0.01,0.0,False,1.0
hicks_law,pi,11,drift,0.05,0,,50,10,0.01,2.0,False,1.2
hicks_law,pi,11,drift,0.05,0,,50,25,0.01,2.0,False,1.08
hicks_law,pi,11,drift,0.25,0,,50,10,0.01,3.0,False,1.3
hicks_law,pi,11,drift,0.25,0,,50,25,0.01,35.0,True,2.4
hicks_law,pi,11,drift,1.0,0,,50,10,0.01,42.0,True,5.2
hicks_law,pi,11,drift,1.0,0,,50,25,0.01,35.0,True,2.4
hicks_law,pi,11,drift,5.0,0,,50,10,0.01,42.0,True,5.2
hicks_law,pi,11,drift,5.0,0,,50,25,0.01,35.0,True,2.4
hicks_law,pi,11,drift,0.05,20,,50,10,0.01,0.0,False,1.0
hicks_law,pi,11,drift,0.05,20,,50,25,0.01,0.0,False,1.0
hicks_law,pi,11,drift,0.25,20,,50,10,0.01,0.0,False,1.0
hicks_law,pi,11,drift,0.25,20,,50,25,0.01,0.0,False,1.0
hicks_law,pi,11,drift,1.0,20,,50,10,0.01,0.0,False,1.0
hicks_law,pi,11,drift,1.0,20,,50,25,0.01,0.0,False,1.0
hicks_law,pi,11,drift,5.0,20,,50,10,0.01,0.0,False,1.0
hicks_law,pi,11,drift,5.0,20,,50,25,0.01,0.0,False,1.0
hicks_law,pi,11,gaussian,0.05,0,,50,10,0.01,0.0,False,1.0
hicks_law,pi,11,gaussian,0.05,0,,50,25,0.01,6.0,False,1.24
hicks_law,pi,11,gaussian,0.25,0,,50,10,0.01,0.0,False,1.0
hicks_law,pi,11,gaussian,0.25,0,,50,25,0.01,35.0,True,2.4
hicks_law,pi,11,gaussian,1.0,0,,50,10,0.01,9.0,False,1.9
hicks_law,pi,11,gaussian,1.0,0,,50,25,0.01,35.0,True,2.4
hicks_law,pi,11,gaussian,5.0,0,,50,10,0.01,21.0,False,3.1
hicks_law,pi,11,gaussian,5.0,0,,50,25,0.01,35.0,True,2.4
hicks_law,pi,11,gaussian,0.05,20,,50,10,0.01,0.0,False,1.0
hicks_law,pi,11,gaussian,0.05,20,,50,25,0.01,0.0,False,1.0
hicks_law,pi,11,gaussian,0.25,20,,50,10,0.01,0.0,False,1.0
