dataset,acquisition,seed,error_model,jitter_std,jitter_iteration,variant,budget,k,tolerance,extra,censored,multiplier
michalewicz,qnei,14,ar1,0.25,0,,50,25,0.01,-11.0,False,0.56
michalewicz,qnei,14,ar1,1.0,0,,50,10,0.01,2.0,False,1.2
michalewicz,qnei,14,ar1,1.0,0,,50,25,0.01,-10.0,False,0.6
michalewicz,qnei,14,ar1,5.0,0,,50,10,0.01,29.0,False,3.9
michalewicz,qnei,14,ar1,5.0,0,,50,25,0.01,29.0,True,2.16
michalewicz,qnei,14,ar1,0.05,20,,50,10,0.01,0.0,False,1.0
michalewicz,qnei,14,ar1,0.05,20,,50,25,0.01,0.0,False,1.0
michalewicz,qnei,14,ar1,0.25,20,,50,10,0.01,0.0,False,1.0
michalewicz,qnei,14,ar1,0.25,20,,50,25,0.01,0.0,False,1.0
michalewicz,qnei,14,ar1,1.0,20,,50,10,0.01,0.0,False,1.0
michalewicz,qnei,14,ar1,1.0,20,,50,25,0.01,0.0,False,1.0
michalewicz,qnei,14,ar1,5.0,20,,50,10,0.01,0.0,False,1.0
michalewicz,qnei,14,ar1,5.0,20,,50,25,0.01,0.0,False,1.0
michalewicz,qnei,14,bias,0.05,0,bias0.05,50,10,0.01,1.0,False,1.1
michalewicz,qnei,14,bias,0.05,0,bias0.05,50,25,0.01,0.0,False,1.0
michalewicz,qnei,14,bias,0.25,0,bias0.25,50,10,0.01,0.0,False,1.0
michalewicz,qnei,14,bias,0.25,0,bias0.25,50,25,0.01,-15.0,False,0.4
michalewicz,qnei,14,bias,1.0,0,bias1,50,10,0.01,1.0,False,1.1
michalewicz,qnei,14,bias,1.0,0,bias1,50,25,0.01,-2.0,False,0.92
michalewicz,qnei,14,bias,5.0,0,bias5,50,10,0.01,1.0,False,1.1
michalewicz,qnei,14,bias,5.0,0,bias5,50,25,0.01,7.0,False,1.28
michalewicz,qnei,14,bias,0.05,20,bias0.05,50,10,0.01,0.0,False,1.0
michalewicz,qnei,14,bias,0.05,20,bias0.05,50,25,0.01,0.0,False,1.0
michalewicz,qnei,14,bias,0.25,20,bias0.25,50,10,0.01,0.0,False,1.0
michalewicz,qnei,14,bias,0.25,20,bias0.25,50,25,0.01,0.0,False,1.0
michalewicz,qnei,14,bias,1.0,20,bias1,50,10,0.01,0.0,False,1.0
michalewicz,qnei,14,bias,1.0,20,bias1,50,25,0.01,0.0,False,1.0
michalewicz,qnei,14,bias,5.0,20,bias5,50,10,0.01,0.0,False,1.0
michalewicz,qnei,14,bias,5.0,20,bias5,50,25,0.01,0.0,False,1.0
michalewicz,qnei,14,drift,0.05,0,,50,10,0.01,0.0,False,1.0
michalewicz,qnei,14,drift,0.05,0,,50,25,0.01,-8.0,False,0.68
michalewicz,qnei,14,drift,0.25,0,,50,10,0.01,8.0,False,1.8
michalewicz,qnei,14,drift,0.25,0,,50,25,0.01,8.0,False,1.32
michalewicz,qnei,14,drift,1.0,0,,50,10,0.01,0.0,False,1.0
michalewicz,qnei,14,drift,1.0,0,,50,25,0.01,-15.0,False,0.4
michalewicz,qnei,14,drift,5.0,0,,50,10,0.01,44.0,True,5.4
michalewicz,qnei,14,drift,5.0,0,,50,25,0.01,29.0,True,2.16
michalewicz,qnei,14,drift,0.05,20,,50,10,0.01,0.0,False,1.0
michalewicz,qnei,14,drift,0.05,20,,50,25,0.01,0.0,False,1.0
michalewicz,qnei,14,drift,0.25,20,,50,10,0.01,0.0,False,1.0
michalewicz,qnei,14,drift,0.25,20,,50,25,0.01,0.0,False,1.0
michalewicz,qnei,14,drift,1.0,20,,50,10,0.01,0.0,False,1.0
michalewicz,qnei,14,drift,1.0,20,,50,25,0.01,0.0,False,1.0
michalewicz,qnei,14,drift,5.0,20,,50,10,0.01,0.0,False,1.0
michalewicz,qnei,14,drift,5.0,20,,50,25,0.01,0.0,False,1.0
michalewicz,qnei,14,gaussian,0.05,0,,50,10,0.01,4.0,False,1.4
michalewicz,qnei,14,gaussian,0.05,0,,50,25,0.01,-11.0,False,0.56
michalewicz,qnei,14,gaussian,0.25,0,,50,10,0.01,3.0,False,1.3
michalewicz,qnei,14,gaussian,0.25,0,,50,25,0.01,-12.0,False,0.52
michalewicz,qnei,14,gaussian,1.0,0,,50,10,0.01,0.0,False,1.0
michalewicz,qnei,14,gaussian,1.0,0,,50,25,0.01,-4.0,False,0.84
michalewicz,qnei,14,gaussian,5.0,0,,50,10,0.01,1.0,False,1.1
michalewicz,qnei,14,gaussian,5.0,0,,50,25,0.01,29.0,True,2.16
michalewicz,qnei,14,gaussian,0.05,20,,50,10,0.01,0.0,False,1.0
michalewicz,qnei,14,gaussian,0.05,20,,50,25,0.01,0.0,False,1.0
michalewicz,qnei,14,gaussian,0.25,20,,50,10,0.01,0.0,False,1.0
michalewicz,qnei,14,gaussian,0.25,20,,50,25,0.01,0.0,False,1.0
michalewicz,qnei,14,gaussian,1.0,20,,50,10,0.01,0.0,False,1.0
michalewicz,qnei,14,gaussian,1.0,20,,50,25,0.01,0.0,False,1.0
michalewicz,qnei,14,gaussian,5.0,20,,50,10,0.01,0.0,False,1.0
michalewicz,qnei,14,gaussian,5.0,20,,50,25,0.01,0.0,False,1.0
michalewicz,qnei,15,ar1,0.05,0,,50,10,0.01,-1.0,False,0.9
michalewicz,qnei,15,ar1,0.05,0,,50,25,0.01,-10.0,False,0.6
michalewicz,qnei,15,ar1,0.25,0,,50,10,0.01,4.0,False,1.4
michalewicz,qnei,15,ar1,0.25,0,,50,25,0.01,10.0,False,1.4
michalewicz,qnei,15,ar1,1.0,0,,50,10,0.01,2.0,False,1.2
michalewicz,qnei,15,ar1,1.0,0,,50,25,0.01,5.0,False,1.2
michalewicz,qnei,15,ar1,5.0,0,,50,10,0.01,40.0,True,5.0
michalewicz,qnei,15,ar1,5.0,0,,50,25,0.01,31.0,True,2.24
michalewicz,qnei,15,ar1,0.05,20,,50,10,0.01,0.0,False,1.0
michalewicz,qnei,15,ar1,0.05,20,,50,25,0.01,0.0,False,1.0
michalewicz,qnei,15,ar1,0.25,20,,50,10,0.01,0.0,False,1.0
michalewicz,qnei,15,ar1,0.25,20,,50,25,0.01,0.0,False,1.0
michalewicz,qnei,15,ar1,1.0,20,,50,10,0.01,0.0,False,1.0
michalewicz,qnei,15,ar1,1.0,20,,50,25,0.01,0.0,False,1.0
michalewicz,qnei,15,ar1,5.0,20,,50,10,0.01,0.0,False,1.0
michalewicz,qnei,15,ar1,5.0,20,,50,25,0.01,0.0,False,1.0
michalewicz,qnei,15,bias,0.05,0,bias0.05,50,10,0.01,15.0,False,2.5
michalewicz,qnei,15,bias,0.05,0,bias0.05,50,25,0.01,12.0,False,1.48
michalewicz,qnei,15,bias,0.25,0,bias0.25,50,10,0.01,8.0,False,1.8
michalewicz,qnei,15,bias,0.25,0,bias0.25,50,25,0.01,-1.0,False,0.96
michalewicz,qnei,15,bias,1.0,0,bias1,50,10,0.01,4.0,False,1.4
michalewicz,qnei,15,bias,1.0,0,bias1,50,25,0.01,7.0,False,1.28
michalewicz,qnei,15,bias,5.0,0,bias5,50,10,0.01,12.0,False,2.2
michalewicz,qnei,15,bias,5.0,0,bias5,50,25,0.01,17.0,False,1.68
michalewicz,qnei,15,bias,0.05,20,bias0.05,50,10,0.01,0.0,False,1.0
michalewicz,qnei,15,bias,0.05,20,bias0.05,50,25,0.01,0.0,False,1.0
michalewicz,qnei,15,bias,0.25,20,bias0.25,50,10,0.01,0.0,False,1.0
michalewicz,qnei,15,bias,0.25,20,bias0.25,50,25,0.01,0.0,False,1.0
michalewicz,qnei,15,bias,1.0,20,bias1,50,10,0.01,0.0,False,1.0
michalewicz,qnei,15,bias,1.0,20,bias1,50,25,0.01,0.0,False,1.0
michalewicz,qnei,15,bias,5.0,20,bias5,50,10,0.01,0.0,False,1.0
michalewicz,qnei,15,bias,5.0,20,bias5,50,25,0.01,0.0,False,1.0
michalewicz,qnei,15,drift,0.05,0,,50,10,0.01,1.0,False,1.1
michalewicz,qnei,15,drift,0.05,0,,50,25,0.01,-2.0,False,0.92
michalewicz,qnei,15,drift,0.25,0,,50,10,0.01,-1.0,False,0.9
michalewicz,qnei,15,drift,0.25,0,,50,25,0.01,-10.0,False,0.6
michalewicz,qnei,15,drift,1.0,0,,50,10,0.01,7.0,False,1.7
michalewicz,qnei,15,drift,1.0,0,,50,25,0.01,1.0,False,1.04
michalewicz,qnei,15,drift,5.0,0,,50,10,0.01,8.0,False,1.8
michalewicz,qnei,15,drift,5.0,0,,50,25,0.01,3.0,False,1.12
michalewicz,qnei,15,drift,0.05,20,,50,10,0.01,0.0,False,1.0
michalewicz,qnei,15,drift,0.05,20,,50,25,0.01,0.0,False,1.0
michalewicz,qnei,15,drift,0.25,20,,50,10,0.01,0.0,False,1.0
michalewicz,qnei,15,drift,0.25,20,,50,25,0.01,0.0,False,1.0
michalewicz,qnei,15,drift,1.0,20,,50,10,0.01,0.0,False,1.0
michalewicz,qnei,15,drift,1.0,20,,50,25,0.01,0.0,False,1.0
michalewicz,qnei,15,drift,5.0,20,,50,10,0.01,0.0,False,1.0
michalewicz,qnei,15,drift,5.0,20,,50,25,0.01,0.0,False,1.0
michalewicz,qnei,15,gaussian,0.05,0,,50,10,0.01,2.0,False,1.2
michalewicz,qnei,15,gaussian,0.05,0,,50,25,0.01,-7.0,False,0.72
michalewicz,qnei,15,gaussian,0.25,0,,50,10,0.01,18.0,False,2.8
michalewicz,qnei,15,gaussian,0.25,0,,50,25,0.01,31.0,True,2.24
michalewicz,qnei,15,gaussian,1.0,0,,50,10,0.01,8.0,False,1.8
michalewicz,qnei,15,gaussian,1.0,0,,50,25,0.01,31.0,True,2.24
michalewicz,qnei,15,gaussian,5.0,0,,50,10,0.01,4.0,False,1.4
michalewicz,qnei,15,gaussian,5.0,0,,50,25,0.01,31.0,True,2.24
michalewicz,qnei,15,gaussian,0.05,20,,50,10,0.01,0.0,False,1.0
michalewicz,qnei,15,gaussian,0.05,20,,50,25,0.01,0.0,False,1.0
michalewicz,qnei,15,gaussian,0.25,20,,50,10,0.01,0.0,False,1.0
michalewicz,qnei,15,gaussian,0.25,20,,50,25,0.01,0.0,False,1.0
michalewicz,qnei,15,gaussian,1.0,20,,50,10,0.01,0.0,False,1.0
michalewicz,qnei,15,gaussian,1.0,20,,50,25,0.01,0.0,False,1.0
michalewicz,qnei,15,gaussian,5.0,20,,50,10,0.01,0.0,False,1.0
michalewicz,qnei,15,gaussian,5.0,20,,50,25,0.01,0.0,False,1.0
michalewicz,qnei,16,ar1,0.05,0,,50,10,0.01,0.0,False,1.0
michalewicz,qnei,16,ar1,0.05,0,,50,25,0.01,11.0,False,1.44
michalewicz,qnei,16,ar1,0.25,0,,50,10,0.01,1.0,False,1.1
michalewicz,qnei,16,ar1,0.25,0,,50,25,0.01,-12.0,False,0.52
michalewicz,qnei,16,ar1,1.0,0,,50,10,0.01,11.0,False,2.1
michalewicz,qnei,16,ar1,1.0,0,,50,25,0.01,-1.0,False,0.96
michalewicz,qnei,16,ar1,5.0,0,,50,10,0.01,44.0,True,5.4
michalewicz,qnei,16,ar1,5.0,0,,50,25,0.01,25.0,True,2.0
michalewicz,qnei,16,ar1,0.05,20,,50,10,0.01,0.0,False,1.0
michalewicz,qnei,16,ar1,0.05,20,,50,25,0.01,5.0,False,1.2
michalewicz,qnei,16,ar1,0.25,20,,50,10,0.01,0.0,False,1.0
michalewicz,qnei,16,ar1,0.25,20,,50,25,0.01,2.0,False,1.08
michalewicz,qnei,16,ar1,1.0,20,,50,10,0.01,0.0,False,1.0
michalewicz,qnei,16,ar1,1.0,20,,50,25,0.01,12.0,False,1.48
michalewicz,qnei,16,ar1,5.0,20,,50,10,0.01,0.0,False,1.0
michalewicz,qnei,16,ar1,5.0,20,,50,25,0.01,-2.0,False,0.92
michalewicz,qnei,16,bias,0.05,0,bias0.05,50,10,0.01,9.0,False,1.9
michalewicz,qnei,16,bias,0.05,0,bias0.05,50,25,0.01,-4.0,False,0.84
michalewicz,qnei,16,bias,0.25,0,bias0.25,50,10,0.01,4.0,False,1.4
michalewicz,qnei,16,bias,0.25,0,bias0.25,50,25,0.01,-3.0,False,0.88
michalewicz,qnei,16,bias,1.0,0,bias1,50,10,0.01,7.0,False,1.7
michalewicz,qnei,16,bias,1.0,0,bias1,50,25,0.01,25.0,True,2.0
michalewicz,qnei,16,bias,5.0,0,bias5,50,10,0.01,21.0,False,3.1
michalewicz,qnei,16,bias,5.0,0,bias5,50,25,0.01,25.0,True,2.0
michalewicz,qnei,16,bias,0.05,20,bias0.05,50,10,0.01,0.0,False,1.0
michalewicz,qnei,16,bias,0.05,20,bias0.05,50,25,0.01,0.0,False,1.0
michalewicz,qnei,16,bias,0.25,20,bias0.25,50,10,0.01,0.0,False,1.0
michalewicz,qnei,16,bias,0.25,20,bias0.25,50,25,0.01,-1.0,False,0.96
michalewicz,qnei,16,bias,1.0,20,bias1,50,10,0.01,0.0,False,1.0
michalewicz,qnei,16,bias,1.0,20,bias1,50,25,0.01,25.0,True,2.0
michalewicz,qnei,16,bias,5.0,20,bias5,50,10,0.01,0.0,False,1.0
michalewicz,qnei,16,bias,5.0,20,bias5,50,25,0.01,25.0,True,2.0
michalewicz,qnei,16,drift,0.05,0,,50,10,0.01,0.0,False,1.0
michalewicz,qnei,16,drift,0.05,0,,50,25,0.01,3.0,False,1.12
michalewicz,qnei,16,drift,0.25,0,,50,10,0.01,9.0,False,1.9
michalewicz,qnei,16,drift,0.25,0,,50,25,0.01,7.0,False,1.28
michalewicz,qnei,16,drift,1.0,0,,50,10,0.01,39.0,False,4.9
michalewicz,qnei,16,drift,1.0,0,,50,25,0.01,25.0,True,2.0
michalewicz,qnei,16,drift,5.0,0,,50,10,0.01,44.0,True,5.4
michalewicz,qnei,16,drift,5.0,0,,50,25,0.01,25.0,True,2.0
michalewicz,qnei,16,drift,0.05,20,,50,10,0.01,0.0,False,1.0
michalewicz,qnei,16,drift,0.05,20,,50,25,0.01,16.0,False,1.64
michalewicz,qnei,16,drift,0.25,20,,50,10,0.01,0.0,False,1.0
michalewicz,qnei,16,drift,0.25,20,,50,25,0.01,4.0,False,1.16
michalewicz,qnei,16,drift,1.0,20,,50,10,0.01,0.0,False,1.0
michalewicz,qnei,16,drift,1.0,20,,50,25,0.01,-2.0,False,0.92
michalewicz,qnei,16,drift,5.0,20,,50,10,0.01,0.0,False,1.0
michalewicz,qnei,16,drift,5.0,20,,50,25,0.01,25.0,True,2.0
michalewicz,qnei,16,gaussian,0.05,0,,50,10,0.01,4.0,False,1.4
michalewicz,qnei,16,gaussian,0.05,0,,50,25,0.01,-4.0,False,0.84
michalewicz,qnei,16,gaussian,0.25,0,,50,10,0.01,0.0,False,1.0
michalewicz,qnei,16,gaussian,0.25,0,,50,25,0.01,-7.0,False,0.72
michalewicz,qnei,16,gaussian,1.0,0,,50,10,0.01,7.0,False,1.7
michalewicz,qnei,16,gaussian,1.0,0,,50,25,0.01,-8.0,False,0.68
michalewicz,qnei,16,gaussian,5.0,0,,50,10,0.01,0.0,False,1.0
michalewicz,qnei,16,gaussian,5.0,0,,50,25,0.01,25.0,True,2.0
michalewicz,qnei,16,gaussian,0.05,20,,50,10,0.01,0.0,False,1.0
michalewicz,qnei,16,gaussian,0.05,20,,50,25,0.01,25.0,True,2.0
michalewicz,qnei,16,gaussian,0.25,20,,50,10,0.01,0.0,False,1.0
michalewicz,qnei,16,gaussian,0.25,20,,50,25,0.01,9.0,False,1.36
michalewicz,qnei,16,gaussian,1.0,20,,50,10,0.01,0.0,False,1.0
michalewicz,qnei,16,gaussian,1.0,20,,50,25,0.01,25.0,True,2.0
michalewicz,qnei,16,gaussian,5.0,20,,50,10,0.01,0.0,False,1.0
michalewicz,qnei,16,gaussian,5.0,20,,50,25,0.01,25.0,True,2.0
moving_peaks,logei,12,ar1,0.05,0,,50,10,0.01,0.0,False,1.0
moving_peaks,logei,12,ar1,0.05,0,,50,25,0.01,-13.0,False,0.48
moving_peaks,logei,12,ar1,0.25,0,,50,10,0.01,0.0,False,1.0
moving_peaks,logei,12,ar1,0.25,0,,50,25,0.01,22.0,False,1.88
moving_peaks,logei,12,ar1,1.0,0,,50,10,0.01,0.0,False,1.0
moving_peaks,logei,12,ar1,1.0,0,,50,25,0.01,-11.0,False,0.56
moving_peaks,logei,12,ar1,5.0,0,,50,10,0.01,0.0,False,1.0
moving_peaks,logei,12,ar1,5.0,0,,50,25,0.01,-18.0,False,0.28
moving_peaks,logei,12,ar1,0.05,20,,50,10,0.01,0.0,False,1.0
moving_peaks,logei,12,ar1,0.05,20,,50,25,0.01,0.0,False,1.0
moving_peaks,logei,12,ar1,0.25,20,,50,10,0.01,0.0,False,1.0
moving_peaks,logei,12,ar1,0.25,20,,50,25,0.01,4.0,False,1.16
moving_peaks,logei,12,ar1,1.0,20,,50,10,0.01,0.0,False,1.0
moving_peaks,logei,12,ar1,1.0,20,,50,25,0.01,26.0,True,2.04
moving_peaks,logei,12,ar1,5.0,20,,50,10,0.01,0.0,False,1.0
moving_peaks,logei,12,ar1,5.0,20,,50,25,0.01,26.0,True,2.04
moving_peaks,logei,12,bias,0.05,0,bias0.05,50,10,0.01,0.0,False,1.0
moving_peaks,logei,12,bias,0.05,0,bias0.05,50,25,0.01,-9.0,False,0.64
moving_peaks,logei,12,bias,0.25,0,bias0.25,50,10,0.01,0.0,False,1.0
moving_peaks,logei,12,bias,0.25,0,bias0.25,50,25,0.01,-12.0,False,0.52
moving_peaks,logei,12,bias,1.0,0,bias1,50,10,0.01,0.0,False,1.0
moving_peaks,logei,12,bias,1.0,0,bias1,50,25,0.01,19.0,False,1.76
moving_peaks,logei,12,bias,5.0,0,bias5,50,10,0.01,0.0,False,1.0
moving_peaks,logei,12,bias,5.0,0,bias5,50,25,0.01,26.0,True,2.04
moving_peaks,logei,12,bias,0.05,20,bias0.05,50,10,0.01,0.0,False,1.0
moving_peaks,logei,12,bias,0.05,20,bias0.05,50,25,0.01,5.0,False,1.2
moving_peaks,logei,12,bias,0.25,20,bias0.25,50,10,0.01,0.0,False,1.0
moving_peaks,logei,12,bias,0.25,20,bias0.25,50,25,0.01,16.0,False,1.64
moving_peaks,logei,12,bias,1.0,20,bias1,50,10,0.01,0.0,False,1.0
moving_peaks,logei,12,bias,1.0,20,bias1,50,25,0.01,11.0,False,1.44
moving_peaks,logei,12,bias,5.0,20,bias5,50,10,0.01,0.0,False,1.0
moving_peaks,logei,12,bias,5.0,20,bias5,50,25,0.01,26.0,True,2.04
moving_peaks,logei,12,drift,0.05,0,,50,10,0.01,0.0,False,1.0
moving_peaks,logei,12,drift,0.05,0,,50,25,0.01,-10.0,False,0.6
moving_peaks,logei,12,drift,0.25,0,,50,10,0.01,0.0,False,1.0
moving_peaks,logei,12,drift,0.25,0,,50,25,0.01,-2.0,False,0.92
moving_peaks,logei,12,drift,1.0,0,,50,10,0.01,0.0,False,1.0
moving_peaks,logei,12,drift,1.0,0,,50,25,0.01,26.0,True,2.04
moving_peaks,logei,12,drift,5.0,0,,50,10,0.01,0.0,False,1.0
moving_peaks,logei,12,drift,5.0,0,,50,25,0.01,-3.0,False,0.88
moving_peaks,logei,12,drift,0.05,20,,50,10,0.01,0.0,False,1.0
moving_peaks,logei,12,drift,0.05,20,,50,25,0.01,3.0,False,1.12
moving_peaks,logei,12,drift,0.25,20,,50,10,0.01,0.0,False,1.0
moving_peaks,logei,12,drift,0.25,20,,50,25,0.01,3.0,False,1.12
moving_peaks,logei,12,drift,1.0,20,,50,10,0.01,0.0,False,1.0
moving_peaks,logei,12,drift,1.0,20,,50,25,0.01,26.0,True,2.04
moving_peaks,logei,12,drift,5.0,20,,50,10,0.01,0.0,False,1.0
moving_peaks,logei,12,drift,5.0,20,,50,25,0.01,26.0,True,2.04
moving_peaks,logei,12,gaussian,0.05,0,,50,10,0.01,0.0,False,1.0
moving_peaks,logei,12,gaussian,0.05,0,,50,25,0.01,-8.0,False,0.68
moving_peaks,logei,12,gaussian,0.25,0,,50,10,0.01,0.0,False,1.0
moving_peaks,logei,12,gaussian,0.25,0,,50,25,0.01,-15.0,False,0.4
moving_peaks,logei,12,gaussian,1.0,0,,50,10,0.01,0.0,False,1.0
moving_peaks,logei,12,gaussian,1.0,0,,50,25,0.01,6.0,False,1.24
moving_peaks,logei,12,gaussian,5.0,0,,50,10,0.01,0.0,False,1.0
moving_peaks,logei,12,gaussian,5.0,0,,50,25,0.01,26.0,True,2.04
moving_peaks,logei,12,gaussian,0.05,20,,50,10,0.01,0.0,False,1.0
moving_peaks,logei,12,gaussian,0.05,20,,50,25,0.01,0.0,False,1.0
moving_peaks,logei,12,gaussian,0.25,20,,50,10,0.01,0.0,False,1.0
moving_peaks,logei,12,gaussian,0.25,20,,50,25,0.01,26.0,True,2.04
moving_peaks,logei,12,gaussian,1.0,20,,50,10,0.01,0.0,False,1.0
moving_peaks,logei,12,gaussian,1.0,20,,50,25,0.01,21.0,False,1.84
moving_peaks,logei,12,gaussian,5.0,20,,50,10,0.01,0.0,False,1.0
moving_peaks,logei,12,gaussian,5.0,20,,50,25,0.01,26.0,True,2.04
moving_peaks,logei,13,ar1,0.05,0,,50,10,0.01,0.0,False,1.0
moving_peaks,logei,13,ar1,0.05,0,,50,25,0.01,-17.0,False,0.32
moving_peaks,logei,13,ar1,0.25,0,,50,10,0.01,3.0,False,1.3
moving_peaks,logei,13,ar1,0.25,0,,50,25,0.01,-14.0,False,0.44
moving_peaks,logei,13,ar1,1.0,0,,50,10,0.01,6.0,False,1.6
moving_peaks,logei,13,ar1,1.0,0,,50,25,0.01,-11.0,False,0.56
moving_peaks,logei,13,ar1,5.0,0,,50,10,0.01,44.0,True,5.4
moving_peaks,logei,13,ar1,5.0,0,,50,25,0.01,27.0,True,2.08
moving_peaks,logei,13,ar1,0.05,20,,50,10,0.01,0.0,False,1.0
moving_peaks,logei,13,ar1,0.05,20,,50,25,0.01,27.0,True,2.08
moving_peaks,logei,13,ar1,0.25,20,,50,10,0.01,0.0,False,1.0
moving_peaks,logei,13,ar1,0.25,20,,50,25,0.01,27.0,True,2.08
moving_peaks,logei,13,ar1,1.0,20,,50,10,0.01,0.0,False,1.0
moving_peaks,logei,13,ar1,1.0,20,,50,25,0.01,8.0,False,1.32
moving_peaks,logei,13,ar1,5.0,20,,50,10,0.01,0.0,False,1.0
moving_peaks,logei,13,ar1,5.0,20,,50,25,0.01,27.0,True,2.08
moving_peaks,logei,13,bias,0.05,0,bias0.05,50,10,0.01,3.0,False,1.3
moving_peaks,logei,13,bias,0.05,0,bias0.05,50,25,0.01,-14.0,False,0.44
moving_peaks,logei,13,bias,0.25,0,bias0.25,50,10,0.01,9.0,False,1.9
moving_peaks,logei,13,bias,0.25,0,bias0.25,50,25,0.01,-8.0,False,0.68
moving_peaks,logei,13,bias,1.0,0,bias1,50,10,0.01,13.0,False,2.3
moving_peaks,logei,13,bias,1.0,0,bias1,50,25,0.01,-4.0,False,0.84
moving_peaks,logei,13,bias,5.0,0,bias5,50,10,0.01,8.0,False,1.8
moving_peaks,logei,13,bias,5.0,0,bias5,50,25,0.01,-9.0,False,0.64
moving_peaks,logei,13,bias,0.05,20,bias0.05,50,10,0.01,0.0,False,1.0
moving_peaks,logei,13,bias,0.05,20,bias0.05,50,25,0.01,-1.0,False,0.96
moving_peaks,logei,13,bias,0.25,20,bias0.25,50,10,0.01,0.0,False,1.0
moving_peaks,logei,13,bias,0.25,20,bias0.25,50,25,0.01,27.0,True,2.08
moving_peaks,logei,13,bias,1.0,20,bias1,50,10,0.01,0.0,False,1.0
moving_peaks,logei,13,bias,1.0,20,bias1,50,25,0.01,27.0,True,2.08
moving_peaks,logei,13,bias,5.0,20,bias5,50,10,0.01,0.0,False,1.0
moving_peaks,logei,13,bias,5.0,20,bias5,50,25,0.01,27.0,True,2.08
moving_peaks,logei,13,drift,0.05,0,,50,10,0.01,3.0,False,1.3
moving_peaks,logei,13,drift,0.05,0,,50,25,0.01,-14.0,False,0.44
moving_peaks,logei,13,drift,0.25,0,,50,10,0.01,12.0,False,2.2
moving_peaks,logei,13,drift,0.25,0,,50,25,0.01,-5.0,False,0.8
moving_peaks,logei,13,drift,1.0,0,,50,10,0.01,15.0,False,2.5
moving_peaks,logei,13,drift,1.0,0,,50,25,0.01,-2.0,False,0.92
moving_peaks,logei,13,drift,5.0,0,,50,10,0.01,27.0,False,3.7
moving_peaks,logei,13,drift,5.0,0,,50,25,0.01,10.0,False,1.4
moving_peaks,logei,13,drift,0.05,20,,50,10,0.01,0.0,False,1.0
moving_peaks,logei,13,drift,0.05,20,,50,25,0.01,4.0,False,1.16
moving_peaks,logei,13,drift,0.25,20,,50,10,0.01,0.0,False,1.0
moving_peaks,logei,13,drift,0.25,20,,50,25,0.01,3.0,False,1.12
moving_peaks,logei,13,drift,1.0,20,,50,10,0.01,0.0,False,1.0
moving_peaks,logei,13,drift,1.0,20,,50,25,0.01,27.0,True,2.08
moving_peaks,logei,13,drift,5.0,20,,50,10,0.01,0.0,False,1.0
moving_peaks,logei,13,drift,5.0,20,,50,25,0.01,27.0,True,2.08
moving_peaks,logei,13,gaussian,0.05,0,,50,10,0.01,0.0,False,1.0
moving_peaks,logei,13,gaussian,0.05,0,,50,25,0.01,-5.0,False,0.8
moving_peaks,logei,13,gaussian,0.25,0,,50,10,0.01,10.0,False,2.0
moving_peaks,logei,13,gaussian,0.25,0,,50,25,0.01,-2.0,False,0.92
moving_peaks,logei,13,gaussian,1.0,0,,50,10,0.01,44.0,True,5.4
moving_peaks,logei,13,gaussian,1.0,0,,50,25,0.01,27.0,True,2.08
moving_peaks,logei,13,gaussian,5.0,0,,50,10,0.01,44.0,True,5.4
moving_peaks,logei,13,gaussian,5.0,0,,50,25,0.01,27.0,True,2.08
moving_peaks,logei,13,gaussian,0.05,20,,50,10,0.01,0.0,False,1.0
moving_peaks,logei,13,gaussian,0.05,20,,50,25,0.01,10.0,False,1.4
moving_peaks,logei,13,gaussian,0.25,20,,50,10,0.01,0.0,False,1.0
moving_peaks,logei,13,gaussian,0.25,20,,50,25,0.01,11.0,False,1.44
moving_peaks,logei,13,gaussian,1.0,20,,50,10,0.01,0.0,False,1.0
moving_peaks,logei,13,gaussian,1.0,20,,50,25,0.01,6.0,False,1.24
moving_peaks,logei,13,gaussian,5.0,20,,50,10,0.01,0.0,False,1.0
moving_peaks,logei,13,gaussian,5.0,20,,50,25,0.01,27.0,True,2.08
moving_peaks,logei,14,ar1,0.05,0,,50,10,0.01,5.0,False,1.5
moving_peaks,logei,14,ar1,0.05,0,,50,25,0.01,4.0,False,1.16
moving_peaks,logei,14,ar1,0.25,0,,50,10,0.01,4.0,False,1.4
moving_peaks,logei,14,ar1,0.25,0,,50,25,0.01,5.0,False,1.2
moving_peaks,logei,14,ar1,1.0,0,,50,10,0.01,6.0,False,1.6
moving_peaks,logei,14,ar1,1.0,0,,50,25,0.01,27.0,True,2.08
moving_peaks,logei,14,ar1,5.0,0,,50,10,0.01,43.0,True,5.3
moving_peaks,logei,14,ar1,5.0,0,,50,25,0.01,27.0,True,2.08
moving_peaks,logei,14,ar1,0.05,20,,50,10,0.01,0.0,False,1.0
moving_peaks,logei,14,ar1,0.05,20,,50,25,0.01,0.0,False,1.0
moving_peaks,logei,14,ar1,0.25,20,,50,10,0.01,0.0,False,1.0
moving_peaks,logei,14,ar1,0.25,20,,50,25,0.01,0.0,False,1.0
moving_peaks,logei,14,ar1,1.0,20,,50,10,0.01,0.0,False,1.0
moving_peaks,logei,14,ar1,1.0,20,,50,25,0.01,6.0,False,1.24
moving_peaks,logei,14,ar1,5.0,20,,50,10,0.01,0.0,False,1.0
moving_peaks,logei,14,ar1,5.0,20,,50,25,0.01,27.0,True,2.08
