file,k_hat,gp_failed,sitting_sd_used,scores
bo_sensor_error_eggholder_value_qnei_seed14_jittered_exact_bias_jit0_std0.05_bias0.05.csv,pm,False,0.522952086355344,"{""pm"": 3.4979345136204527, ""lcb"": 3.482595191162593, ""2"": 3.4270352324320053, ""3"": 3.4423373865096387, ""5"": 3.32219071691501, ""8"": 3.1759422680957177, ""12"": 2.9744350386438585, ""16"": 2.800375903989519, ""20"": 2.6169606709199886, ""25"": 2.4030766027470225, ""30"": 2.1617103183856843}"
bo_sensor_error_eggholder_value_qnei_seed14_jittered_exact_bias_jit0_std0.25_bias0.25.csv,pm,False,0.0881298585316165,"{""pm"": 2.581524816033159, ""lcb"": 2.581524816033159, ""2"": 2.572763311057232, ""3"": 2.5608021404430326, ""5"": 2.538504659523642, ""8"": 2.5124616241670648, ""12"": 2.473801946478322, ""16"": 2.4358865093206865, ""20"": 2.4003668137276586, ""25"": 2.353778154955726, ""30"": 2.3070853537223646}"
bo_sensor_error_eggholder_value_qnei_seed14_jittered_exact_bias_jit0_std1.0_bias1.csv,3,False,1.002870479127545,"{""pm"": 2.3187801066149785, ""lcb"": 2.3187801066149785, ""2"": 2.3025170473854892, ""3"": 2.339522355682935, ""5"": 2.2712463498463538, ""8"": 2.1672664552967444, ""12"": 2.0046709957632927, ""16"": 1.8562934712409078, ""20"": 1.7243281616272914, ""25"": 1.5994787047716166, ""30"": 1.4860795988824071}"
bo_sensor_error_eggholder_value_qnei_seed14_jittered_exact_bias_jit0_std5.0_bias5.csv,pm,False,0.8761888780230936,"{""pm"": 20.861454273446647, ""lcb"": 20.861454273446647, ""2"": 20.195240302305553, ""3"": 19.86070514518848, ""5"": 19.1894678487712, ""8"": 18.157895808800216, ""12"": 16.847784888833225, ""16"": 15.523953552436147, ""20"": 14.181572706168623, ""25"": 12.54173404933687, ""30"": 10.89150529217037}"
bo_sensor_error_eggholder_value_qnei_seed14_jittered_exact_bias_jit20_std0.05_bias0.05.csv,5,False,0.5048675633016171,"{""pm"": 0.5846249329949312, ""lcb"": 0.47796608831581633, ""2"": 0.4669745222045737, ""3"": 0.45847611550640005, ""5"": 0.5876488352151795, ""8"": 0.5638505565973843, ""12"": 0.5502458385621233, ""16"": 0.5274226194277548, ""20"": 0.5319448218888658, ""25"": 0.5201232233381795, ""30"": 0.5185022017877654}"
bo_sensor_error_eggholder_value_qnei_seed14_jittered_exact_bias_jit20_std0.25_bias0.25.csv,5,False,0.5048675633016171,"{""pm"": 0.5846249329949312, ""lcb"": 0.47796608831581633, ""2"": 0.4651422812317013, ""3"": 0.45792290893266224, ""5"": 0.5873656036184323, ""8"": 0.5536652061000332, ""12"": 0.5414311138992457, ""16"": 0.5369541114242479, ""20"": 0.5281257064147208, ""25"": 0.5234107255893016, ""30"": 0.5235119507873667}"
bo_sensor_error_eggholder_value_qnei_seed14_jittered_exact_bias_jit20_std1.0_bias1.csv,5,False,0.5048675633016171,"{""pm"": 0.5846249329949312, ""lcb"": 0.47796608831581633, ""2"": 0.47228973061146406, ""3"": 0.4573964716371644, ""5"": 0.5945802186945182, ""8"": 0.5590998107602793, ""12"": 0.5439218562233972, ""16"": 0.5242744463390607, ""20"": 0.5233148028982515, ""25"": 0.5215590033483481, ""30"": 0.5249649289632374}"
bo_sensor_error_eggholder_value_qnei_seed14_jittered_exact_bias_jit20_std5.0_bias5.csv,5,False,0.5048675633016171,"{""pm"": 0.5846249329949312, ""lcb"": 0.47796608831581633, ""2"": 0.4673196753793133, ""3"": 0.4644539695723079, ""5"": 0.5873726285847019, ""8"": 0.5601757075031023, ""12"": 0.5396898069993611, ""16"": 0.5208876800492085, ""20"": 0.5252400193376946, ""25"": 0.5300865621181735, ""30"": 0.5366087853300789}"
bo_sensor_error_eggholder_value_qnei_seed14_jittered_exact_drift_jit0_std0.05.csv,pm,False,0.8475990434862022,"{""pm"": 1.376546650629294, ""lcb"": 1.374059783760243, ""2"": 1.3114516590862555, ""3"": 1.2939924124407536, ""5"": 1.2023543420758325, ""8"": 1.071600552350914, ""12"": 0.8881350894913989, ""16"": 0.6690522647619683, ""20"": 0.4570616955760337, ""25"": 0.2181721813853421, ""30"": -0.008715084345154896}"
bo_sensor_error_eggholder_value_qnei_seed14_jittered_exact_drift_jit0_std0.25.csv,pm,False,0.5093293386478435,"{""pm"": 3.5741666398900693, ""lcb"": 3.5741666398900693, ""2"": 3.5615011427728613, ""3"": 3.4741682445960502, ""5"": 3.3341013821530145, ""8"": 3.107340509277014, ""12"": 2.822179263369623, ""16"": 2.5708785723205034, ""20"": 2.3176192204388055, ""25"": 1.992403121181031, ""30"": 1.6823769767151546}"
bo_sensor_error_eggholder_value_qnei_seed14_jittered_exact_drift_jit0_std1.0.csv,2,False,0.9337313457856677,"{""pm"": 4.706582647939715, ""lcb"": 4.706582647939715, ""2"": 4.706778723894766, ""3"": 4.620738369714514, ""5"": 4.445055472981573, ""8"": 4.169040018957402, ""12"": 3.7942213595659116, ""16"": 3.437991093600222, ""20"": 3.108619458484839, ""25"": 2.7079845559478084, ""30"": 2.2692352944481597}"
bo_sensor_error_eggholder_value_qnei_seed14_jittered_exact_drift_jit0_std5.0.csv,3,False,3.3585415119592628,"{""pm"": 6.716874958745251, ""lcb"": 6.553825606515302, ""2"": 7.300852342493644, ""3"": 7.6662531910408545, ""5"": 7.259501824941839, ""8"": 7.023239407904115, ""12"": 6.61379325772544, ""16"": 6.380778090987106, ""20"": 6.2671406628890916, ""25"": 5.968027242128258, ""30"": 5.907993286301589}"
bo_sensor_error_eggholder_value_qnei_seed14_jittered_exact_drift_jit20_std0.05.csv,5,False,0.5048675633016171,"{""pm"": 0.5846249329949312, ""lcb"": 0.47796608831581633, ""2"": 0.4701768345828472, ""3"": 0.4606289949835959, ""5"": 0.5927910809704422, ""8"": 0.5589781040628804, ""12"": 0.5363707198854856, ""16"": 0.5397934106963649, ""20"": 0.5194899353082892, ""25"": 0.530996040472555, ""30"": 0.5189727754758517}"
bo_sensor_error_eggholder_value_qnei_seed14_jittered_exact_drift_jit20_std0.25.csv,5,False,0.5048675633016171,"{""pm"": 0.5846249329949312, ""lcb"": 0.47796608831581633, ""2"": 0.4682636162239033, ""3"": 0.45665155275218705, ""5"": 0.5917171449012469, ""8"": 0.5540484339539535, ""12"": 0.5454956339781137, ""16"": 0.5269038561667077, ""20"": 0.5254132986599029, ""25"": 0.5309107930984208, ""30"": 0.5369245236085971}"
bo_sensor_error_eggholder_value_qnei_seed14_jittered_exact_drift_jit20_std1.0.csv,5,False,0.5048675633016171,"{""pm"": 0.5846249329949312, ""lcb"": 0.47796608831581633, ""2"": 0.4722680383747953, ""3"": 0.4589904673888561, ""5"": 0.5907320275309085, ""8"": 0.554884298960536, ""12"": 0.5410904451892761, ""16"": 0.5269609507090008, ""20"": 0.5269147496792244, ""25"": 0.5258486307506899, ""30"": 0.528560389012652}"
bo_sensor_error_eggholder_value_qnei_seed14_jittered_exact_drift_jit20_std5.0.csv,5,False,0.5048675633016171,"{""pm"": 0.5846249329949312, ""lcb"": 0.47796608831581633, ""2"": 0.465394103596638, ""3"": 0.45554783305914887, ""5"": 0.5865253144029784, ""8"": 0.5577469865803008, ""12"": 0.5491972874142411, ""16"": 0.5208822744237755, ""20"": 0.5259290254284963, ""25"": 0.5343997609254206, ""30"": 0.5259358475334797}"
bo_sensor_error_eggholder_value_qnei_seed14_jittered_exact_gaussian_jit0_std0.05.csv,2,False,0.5326057887144321,"{""pm"": 1.6746611635710815, ""lcb"": 1.6746611635710815, ""2"": 1.7375158397621457, ""3"": 1.7330413716950197, ""5"": 1.723659249754907, ""8"": 1.689832886140267, ""12"": 1.6779457326710463, ""16"": 1.6628312995850638, ""20"": 1.6670312082216332, ""25"": 1.6599027401218092, ""30"": 1.6548014249185585}"
bo_sensor_error_eggholder_value_qnei_seed14_jittered_exact_gaussian_jit0_std0.25.csv,pm,False,0.06438295058198842,"{""pm"": 2.5154048764775636, ""lcb"": 2.5154048764775636, ""2"": 2.4559280079641814, ""3"": 2.4233709973014337, ""5"": 2.3631456066811536, ""8"": 2.275279967124282, ""12"": 2.1523048621183984, ""16"": 2.0346631368910715, ""20"": 1.9138678373404667, ""25"": 1.7649776554296337, ""30"": 1.614371746800934}"
bo_sensor_error_eggholder_value_qnei_seed14_jittered_exact_gaussian_jit0_std1.0.csv,3,False,1.041217752304278,"{""pm"": 0.2690499668556183, ""lcb"": 0.2690499668556183, ""2"": 0.33703305627537816, ""3"": 0.3558265607635283, ""5"": 0.33311787370256013, ""8"": 0.3013938838543054, ""12"": 0.23076850513975988, ""16"": 0.20487919871526272, ""20"": 0.20125313943193401, ""25"": 0.2000632460777543, ""30"": 0.19291407217162893}"
bo_sensor_error_eggholder_value_qnei_seed14_jittered_exact_gaussian_jit0_std5.0.csv,5,False,4.143552225822739,"{""pm"": 3.9555088479008687, ""lcb"": 3.341179026746379, ""2"": 3.5864352829222454, ""3"": 3.764469701885344, ""5"": 4.154674512730057, ""8"": 4.0910935748356225, ""12"": 3.8592505724478037, ""16"": 3.8465042658148985, ""20"": 3.7685528278908977, ""25"": 3.7390032161856634, ""30"": 3.7273787988618823}"
bo_sensor_error_eggholder_value_qnei_seed14_jittered_exact_gaussian_jit20_std0.05.csv,5,False,0.5048675633016171,"{""pm"": 0.5846249329949312, ""lcb"": 0.47796608831581633, ""2"": 0.46950151863296585, ""3"": 0.4620186728043672, ""5"": 0.5928355114162592, ""8"": 0.5556614339113258, ""12"": 0.5504096895709938, ""16"": 0.5341945865369481, ""20"": 0.5122943637392182, ""25"": 0.5261830954293312, ""30"": 0.5254023165232389}"
bo_sensor_error_eggholder_value_qnei_seed14_jittered_exact_gaussian_jit20_std0.25.csv,pm,False,0.5048675633016171,"{""pm"": 0.5846249329949312, ""lcb"": 0.47796608831581633, ""2"": 0.4653986803891729, ""3"": 0.461078380910422, ""5"": 0.5810911890949004, ""8"": 0.555855987496413, ""12"": 0.5501268314496778, ""16"": 0.5289131998243529, ""20"": 0.5298833355424426, ""25"": 0.5331737589125206, ""30"": 0.5279414833272358}"
bo_sensor_error_eggholder_value_qnei_seed14_jittered_exact_gaussian_jit20_std1.0.csv,pm,False,0.5048675633016171,"{""pm"": 0.5846249329949312, ""lcb"": 0.47796608831581633, ""2"": 0.46948537629772535, ""3"": 0.46056897395862756, ""5"": 0.5838406151770016, ""8"": 0.562110460721598, ""12"": 0.5390670932243777, ""16"": 0.5284542677239713, ""20"": 0.5270456706304669, ""25"": 0.5333717498332708, ""30"": 0.524962348895773}"
bo_sensor_error_eggholder_value_qnei_seed14_jittered_exact_gaussian_jit20_std5.0.csv,5,False,0.5048675633016171,"{""pm"": 0.5846249329949312, ""lcb"": 0.47796608831581633, ""2"": 0.47166958317525315, ""3"": 0.45377088958737, ""5"": 0.589366176808336, ""8"": 0.5500262991286424, ""12"": 0.5577368771877699, ""16"": 0.5224752950879713, ""20"": 0.5207879090856711, ""25"": 0.5246490512142623, ""30"": 0.5193082540736138}"
bo_sensor_error_eggholder_value_qnei_seed15_jittered_exact_ar1_jit0_std0.05.csv,pm,False,0.050930183609424175,"{""pm"": 3.4960541323796415, ""lcb"": 3.4960541323796415, ""2"": 3.371267714940749, ""3"": 3.30823272148865, ""5"": 3.1810088853992013, ""8"": 2.990675100510692, ""12"": 2.738746279659071, ""16"": 2.485106865079177, ""20"": 2.232582335199907, ""25"": 1.9162371274625236, ""30"": 1.6006278340508566}"
bo_sensor_error_eggholder_value_qnei_seed15_jittered_exact_ar1_jit0_std0.25.csv,pm,False,0.08253836408481596,"{""pm"": 4.358462890804404, ""lcb"": 4.358462890804404, ""2"": 4.200585801722773, ""3"": 4.119020536653295, ""5"": 3.966124183813802, ""8"": 3.737195873637865, ""12"": 3.4318123709912283, ""16"": 3.1262301868439732, ""20"": 2.8181383184611066, ""25"": 2.435330830169016, ""30"": 2.055675467086222}"
bo_sensor_error_eggholder_value_qnei_seed15_jittered_exact_ar1_jit0_std1.0.csv,pm,False,0.3407924854222152,"{""pm"": 4.108939411416117, ""lcb"": 4.108939411416117, ""2"": 3.966740270110459, ""3"": 3.865604628218532, ""5"": 3.6725088289374783, ""8"": 3.3704754333001476, ""12"": 2.9858652409066275, ""16"": 2.593222038020711, ""20"": 2.2148937777102224, ""25"": 1.725202159257739, ""30"": 1.2562478912218131}"
bo_sensor_error_eggholder_value_qnei_seed15_jittered_exact_ar1_jit0_std5.0.csv,3,False,2.2250016429640254,"{""pm"": 0.15933180566948835, ""lcb"": 0.15933180566948835, ""2"": 0.2665322429855967, ""3"": 0.35577246872650686, ""5"": 0.29787317301629, ""8"": 0.23979848455862407, ""12"": 0.1537882722647706, ""16"": 0.08421758986496584, ""20"": 0.06593771375886547, ""25"": 0.06716517926357697, ""30"": 0.06708715670805777}"
bo_sensor_error_eggholder_value_qnei_seed15_jittered_exact_ar1_jit20_std0.05.csv,pm,False,0.05358040596879587,"{""pm"": 3.354181845135038, ""lcb"": 3.354181845135038, ""2"": 3.233289530794348, ""3"": 3.172694041329331, ""5"": 3.055745961556939, ""8"": 2.882898298938459, ""12"": 2.647156722158134, ""16"": 2.4138823587818945, ""20"": 2.1790893333958534, ""25"": 1.8869754200003914, ""30"": 1.595081956258015}"
bo_sensor_error_eggholder_value_qnei_seed15_jittered_exact_ar1_jit20_std0.25.csv,pm,False,0.05358040596879587,"{""pm"": 3.354181845135038, ""lcb"": 3.354181845135038, ""2"": 3.2343262146983793, ""3"": 3.1735329868736795, ""5"": 3.0575162209287683, ""8"": 2.8806589583032634, ""12"": 2.647074663003245, ""16"": 2.4143970446610603, ""20"": 2.1795358665215243, ""25"": 1.8874377081220488, ""30"": 1.594311242986318}"
bo_sensor_error_eggholder_value_qnei_seed15_jittered_exact_ar1_jit20_std1.0.csv,pm,False,0.05358040596879587,"{""pm"": 3.354181845135038, ""lcb"": 3.354181845135038, ""2"": 3.233659253508165, ""3"": 3.172771005916996, ""5"": 3.0564246121070164, ""8"": 2.881199302773247, ""12"": 2.6481377056483675, ""16"": 2.412700864839499, ""20"": 2.179556587109013, ""25"": 1.8869413475606955, ""30"": 1.5927334687791195}"
bo_sensor_error_eggholder_value_qnei_seed15_jittered_exact_ar1_jit20_std5.0.csv,pm,False,0.05358040596879587,"{""pm"": 3.354181845135038, ""lcb"": 3.354181845135038, ""2"": 3.235021099389495, ""3"": 3.1732287659565026, ""5"": 3.057316596016265, ""8"": 2.881925840739968, ""12"": 2.646654752616544, ""16"": 2.4123966659638265, ""20"": 2.180346361726218, ""25"": 1.8865139827256083, ""30"": 1.5943326036456746}"
bo_sensor_error_eggholder_value_qnei_seed15_jittered_exact_bias_jit0_std0.05_bias0.05.csv,pm,False,0.8999888026691457,"{""pm"": 6.864593393567367, ""lcb"": 6.864593393567367, ""2"": 6.559249927740652, ""3"": 6.307888729446052, ""5"": 5.922977706416332, ""8"": 5.36845407751907, ""12"": 4.6544849534980886, ""16"": 4.008070490482357, ""20"": 3.343964465791373, ""25"": 2.570100626703024, ""30"": 1.7570404764165057}"
bo_sensor_error_eggholder_value_qnei_seed15_jittered_exact_bias_jit0_std0.25_bias0.25.csv,pm,False,0.18658807557041665,"{""pm"": 2.903384471153016, ""lcb"": 2.903384471153016, ""2"": 2.8138686591005007, ""3"": 2.764185955786194, ""5"": 2.676396347904298, ""8"": 2.566116463188165, ""12"": 2.421304697544236, ""16"": 2.2726115388859247, ""20"": 2.1327358387650266, ""25"": 1.9469156306484283, ""30"": 1.7689683416431223}"
bo_sensor_error_eggholder_value_qnei_seed15_jittered_exact_bias_jit0_std1.0_bias1.csv,5,False,0.7132330362283814,"{""pm"": 1.9280245517907062, ""lcb"": 1.9280245517907062, ""2"": 1.9724065541280908, ""3"": 1.947974231404025, ""5"": 2.031415690150401, ""8"": 1.9966934335986117, ""12"": 1.9528633807530995, ""16"": 1.9411339070782014, ""20"": 1.9586691502741642, ""25"": 1.9469378503318318, ""30"": 1.9391935407382426}"
bo_sensor_error_eggholder_value_qnei_seed15_jittered_exact_bias_jit0_std5.0_bias5.csv,pm,False,2.6562167923430393,"{""pm"": 19.144197834462638, ""lcb"": 19.144197834462638, ""2"": 18.581382717090374, ""3"": 18.286240573384923, ""5"": 17.508073634418036, ""8"": 16.340269040204717, ""12"": 14.826722009710398, ""16"": 13.345204868802472, ""20"": 11.799182402554758, ""25"": 9.942308235600358, ""30"": 8.11609846203785}"
bo_sensor_error_eggholder_value_qnei_seed15_jittered_exact_bias_jit20_std0.05_bias0.05.csv,pm,False,0.05358040596879587,"{""pm"": 3.354181845135038, ""lcb"": 3.354181845135038, ""2"": 3.233825549490616, ""3"": 3.1748698272765568, ""5"": 3.05652055547731, ""8"": 2.881740576680461, ""12"": 2.648855204861196, ""16"": 2.413138346278372, ""20"": 2.1799896461281474, ""25"": 1.8869189984463213, ""30"": 1.594971909654406}"
bo_sensor_error_eggholder_value_qnei_seed15_jittered_exact_bias_jit20_std0.25_bias0.25.csv,pm,False,0.05358040596879587,"{""pm"": 3.354181845135038, ""lcb"": 3.354181845135038, ""2"": 3.23477380754867, ""3"": 3.1724775853706215, ""5"": 3.0567822874093733, ""8"": 2.881686278318724, ""12"": 2.6472521275441006, ""16"": 2.4140944234733412, ""20"": 2.178997476096325, ""25"": 1.887592318757891, ""30"": 1.5940629528190353}"
bo_sensor_error_eggholder_value_qnei_seed15_jittered_exact_bias_jit20_std1.0_bias1.csv,pm,False,0.05358040596879587,"{""pm"": 3.354181845135038, ""lcb"": 3.354181845135038, ""2"": 3.2351944895544396, ""3"": 3.1738047816079655, ""5"": 3.0574967337664063, ""8"": 2.881886562011702, ""12"": 2.6476347540023393, ""16"": 2.412978172324267, ""20"": 2.1790809400151576, ""25"": 1.8868874383533898, ""30"": 1.5943744953777577}"
bo_sensor_error_eggholder_value_qnei_seed15_jittered_exact_bias_jit20_std5.0_bias5.csv,pm,False,0.05358040596879587,"{""pm"": 3.354181845135038, ""lcb"": 3.354181845135038, ""2"": 3.234191155561536, ""3"": 3.174793422950823, ""5"": 3.0575135367820705, ""8"": 2.881089912714204, ""12"": 2.645875935053029, ""16"": 2.4130075405727807, ""20"": 2.1804287663064574, ""25"": 1.8855220619712232, ""30"": 1.5937056060677597}"
bo_sensor_error_eggholder_value_qnei_seed15_jittered_exact_drift_jit0_std0.05.csv,pm,False,0.06820910746730738,"{""pm"": 3.7602792773747375, ""lcb"": 3.7602792773747375, ""2"": 3.6195423171087118, ""3"": 3.5487452310141485, ""5"": 3.417982249972355, ""8"": 3.2157520713424925, ""12"": 2.9442067900787174, ""16"": 2.676432735343955, ""20"": 2.40696260842196, ""25"": 2.0690926454747793, ""30"": 1.7319945099015794}"
bo_sensor_error_eggholder_value_qnei_seed15_jittered_exact_drift_jit0_std0.25.csv,pm,False,0.07589060089276393,"{""pm"": 3.859336521627066, ""lcb"": 3.859336521627066, ""2"": 3.7530619911731637, ""3"": 3.6926607515313576, ""5"": 3.5702175910146776, ""8"": 3.3843561123930597, ""12"": 3.135728512513439, ""16"": 2.8869477308564564, ""20"": 2.639252165361506, ""25"": 2.329945662436706, ""30"": 2.0214017588170314}"
bo_sensor_error_eggholder_value_qnei_seed15_jittered_exact_drift_jit0_std1.0.csv,8,False,0.8371687383631048,"{""pm"": 1.508505678368066, ""lcb"": 1.508505678368066, ""2"": 1.5943809383963967, ""3"": 1.616632355331124, ""5"": 1.7034638482538988, ""8"": 1.7433798828622615, ""12"": 1.723788367535563, ""16"": 1.699375614227147, ""20"": 1.6975196811998208, ""25"": 1.71550548925587, ""30"": 1.6916547605977426}"
bo_sensor_error_eggholder_value_qnei_seed15_jittered_exact_drift_jit0_std5.0.csv,pm,False,0.4394300341081718,"{""pm"": 21.21397902680053, ""lcb"": 21.21397902680053, ""2"": 20.510948990393658, ""3"": 20.145603609612216, ""5"": 19.428156399694863, ""8"": 18.370524752696333, ""12"": 16.93744758869166, ""16"": 15.495422669214225, ""20"": 14.082558964900947, ""25"": 12.30219915904616, ""30"": 10.529823689437679}"
bo_sensor_error_eggholder_value_qnei_seed15_jittered_exact_drift_jit20_std0.05.csv,pm,False,0.05358040596879587,"{""pm"": 3.354181845135038, ""lcb"": 3.354181845135038, ""2"": 3.233232300663097, ""3"": 3.1737011873605705, ""5"": 3.056999335061934, ""8"": 2.8812085369520535, ""12"": 2.645968580765727, ""16"": 2.413181064816368, ""20"": 2.1801227795756573, ""25"": 1.8881332033605767, ""30"": 1.5946025649159146}"
bo_sensor_error_eggholder_value_qnei_seed15_jittered_exact_drift_jit20_std0.25.csv,pm,False,0.05358040596879587,"{""pm"": 3.354181845135038, ""lcb"": 3.354181845135038, ""2"": 3.233919361237775, ""3"": 3.175870546729602, ""5"": 3.0573234072136404, ""8"": 2.880577951091591, ""12"": 2.6470005878132365, ""16"": 2.41407006815354, ""20"": 2.179667437616149, ""25"": 1.887550659792245, ""30"": 1.595048712801277}"
bo_sensor_error_eggholder_value_qnei_seed15_jittered_exact_drift_jit20_std1.0.csv,pm,False,0.05358040596879587,"{""pm"": 3.354181845135038, ""lcb"": 3.354181845135038, ""2"": 3.2352520041067327, ""3"": 3.1733098474930466, ""5"": 3.057304979412022, ""8"": 2.8812323680340297, ""12"": 2.6484330450840785, ""16"": 2.4137288702822355, ""20"": 2.1792056966976334, ""25"": 1.885633902308033, ""30"": 1.5947450946595172}"
