dataset,objective,oracle_model,error_model,jitter_iteration,jitter_std,acquisition,n_seeds,n_acquisitions,mean_rank,mean_rank_normalized,mean_rank_absolute,mean_auc_simple_regret_excess_true,median_auc_simple_regret_excess_true,mean_auc_excess_postonset_per_iter,mean_auc_simple_regret_true_jitter,mean_response_l2_excess,condition_win
opticarvis,composite,gradient_boosting,bias,10,0.5,pi,20,12,5.85,0.44090909090909086,7.675,3.449715555543409,1.2464727745062731,0.08845424501393448,200.5609642663672,-0.13003307587748497,False
opticarvis,composite,gradient_boosting,bias,10,0.5,qei,20,12,5.9,0.4454545454545455,4.9,3.778860255653444,0.47380405858653774,0.09689385270906228,188.8728847854876,0.0016914470736782317,False
opticarvis,composite,gradient_boosting,bias,10,0.5,logei,20,12,6.6,0.509090909090909,7.25,5.7054529361421755,5.145104485188085,0.1462936650292865,196.4538059529942,-0.027918792307124886,False
opticarvis,composite,gradient_boosting,bias,10,0.5,logpi,20,12,6.7,0.5181818181818182,7.65,3.6461204641059326,3.428915791911649,0.0934902683104087,200.0987256585041,-0.04654385211349504,False
opticarvis,composite,gradient_boosting,bias,10,0.5,qpi,20,12,7.55,0.5954545454545455,9.225,7.121183031019848,4.116392129725938,0.18259443669281666,204.4408080464344,0.0018997983424215228,False
opticarvis,composite,gradient_boosting,bias,10,0.5,ei,20,12,7.8,0.6181818181818182,4.725,9.898917116585814,9.519954633969704,0.25381838760476416,190.07395770417557,-0.13423362772674768,False
opticarvis,composite,gradient_boosting,bias,10,0.5,qucb,20,12,8.2,0.6545454545454544,4.725,12.811880244884156,8.747157378598772,0.3285097498688243,183.7657294990581,-0.1449368033079424,False
opticarvis,composite,gradient_boosting,bias,10,0.5,ucb,20,12,8.4,0.6727272727272727,5.125,17.183603234526295,14.303138476754867,0.4406052111417001,181.65120824732887,-0.12437911732202514,False
opticarvis,composite,gradient_boosting,bias,10,1.0,sobol,20,12,4.675,0.33409090909090905,7.6,0.0,0.0,0.0,202.82062804097828,0.0,True
opticarvis,composite,gradient_boosting,bias,10,1.0,random,20,12,4.675,0.33409090909090905,7.15,0.0,0.0,0.0,200.54826221185255,0.0,True
opticarvis,composite,gradient_boosting,bias,10,1.0,greedy,20,12,5.0,0.36363636363636365,7.25,1.0099942894691991,-0.8363011742756612,0.02589728947356871,199.68316760205707,-0.02331681498101214,False
opticarvis,composite,gradient_boosting,bias,10,1.0,logpi,20,12,6.3,0.4818181818181818,7.475,3.58144930158939,1.419541894938817,0.0918320333740873,200.03405449598753,0.011849161774697714,False
opticarvis,composite,gradient_boosting,bias,10,1.0,qnei,20,12,6.6,0.509090909090909,5.275,2.6148328521394206,4.674360216541402,0.06704699620870372,190.08528009780795,0.022512772067060698,False
opticarvis,composite,gradient_boosting,bias,10,1.0,qpi,20,12,6.75,0.5227272727272727,8.175,5.370775906321436,4.230308652028185,0.13771220272619034,202.69040092173594,0.07485486155902957,False
opticarvis,composite,gradient_boosting,bias,10,1.0,pi,20,12,6.85,0.5318181818181817,8.2,7.047902033950399,2.546772118579696,0.18071543676796,204.15915074477417,-0.08026378784160966,False
opticarvis,composite,gradient_boosting,bias,10,1.0,qucb,20,12,6.9,0.5363636363636364,4.05,9.10847235387919,9.048948717298103,0.23355057317638916,180.06232160805314,-0.09118726327774831,False
opticarvis,composite,gradient_boosting,bias,10,1.0,ei,20,12,7.1,0.5545454545454546,5.15,7.515247866186051,11.259822913823001,0.1926986632355396,187.6902884537758,-0.300828851699414,False
opticarvis,composite,gradient_boosting,bias,10,1.0,logei,20,12,7.1,0.5545454545454546,6.825,6.911803360668891,4.908474538261245,0.1772257271966378,197.66015637752096,-0.10570817357104315,False
opticarvis,composite,gradient_boosting,bias,10,1.0,qei,20,12,7.2,0.5636363636363636,5.75,6.498164101372784,4.32588041446634,0.16661959234289142,191.59218863120697,0.02985734790628063,False
opticarvis,composite,gradient_boosting,bias,10,1.0,ucb,20,12,8.85,0.7136363636363636,5.1,24.63502158106834,21.79913916037134,0.6316672200273933,189.1026265938709,-0.1606797244235096,False
opticarvis,composite,gradient_boosting,bias,10,5.0,sobol,20,12,3.975,0.27045454545454545,7.6,0.0,0.0,0.0,202.82062804097828,0.0,True
opticarvis,composite,gradient_boosting,bias,10,5.0,random,20,12,3.975,0.27045454545454545,6.8,0.0,0.0,0.0,200.54826221185255,0.0,True
opticarvis,composite,gradient_boosting,bias,10,5.0,greedy,20,12,4.75,0.3409090909090909,7.1,0.31594707965560787,0.8545031481307745,0.008101207170656165,198.98912039224348,0.22301947248612267,False
opticarvis,composite,gradient_boosting,bias,10,5.0,qnei,20,12,5.9,0.4454545454545455,4.9,2.610926171778604,4.930736101808051,0.0669468249174003,190.0813734174471,-0.18414403108177504,False
opticarvis,composite,gradient_boosting,bias,10,5.0,logei,20,12,6.5,0.5,5.85,1.771982926742784,3.0885854284193073,0.04543545966007141,192.52033594359483,0.05588658720260435,False
opticarvis,composite,gradient_boosting,bias,10,5.0,pi,20,12,6.75,0.5227272727272727,9.0,9.5996390780027,2.919480733694172,0.24614459174365927,206.71088778882648,0.02494412348732731,False
opticarvis,composite,gradient_boosting,bias,10,5.0,qpi,20,12,6.95,0.5409090909090909,7.925,6.196596771384629,3.0075997580216125,0.15888709670216972,203.51622178679924,0.3257961274702546,False
opticarvis,composite,gradient_boosting,bias,10,5.0,logpi,20,12,6.95,0.5409090909090909,8.325,6.5891451759753625,6.680657099128069,0.16895244040962504,203.0417503703735,-0.006153356594795424,False
opticarvis,composite,gradient_boosting,bias,10,5.0,ei,20,12,7.65,0.6045454545454546,5.3,13.230263178254143,13.655969512414742,0.3392375173911316,193.4053037658439,-0.3569397173134344,False
opticarvis,composite,gradient_boosting,bias,10,5.0,qei,20,12,7.75,0.6136363636363636,5.9,9.585111066593894,6.719695662065874,0.24577207863061198,194.6791355964281,-0.13534282601034736,False
opticarvis,composite,gradient_boosting,bias,10,5.0,ucb,20,12,8.35,0.6681818181818181,3.975,24.06429251037495,22.422598926781404,0.6170331412916654,188.53189752317752,-0.11392469733772563,False
opticarvis,composite,gradient_boosting,bias,10,5.0,qucb,20,12,8.5,0.6818181818181818,5.325,17.04855220929722,13.223754878752644,0.4371423643409537,188.00240146347116,-0.2062462795712583,False
opticarvis,composite,gradient_boosting,bias,20,0.05,logei,20,12,5.25,0.38636363636363635,6.2,-1.3193281988923247,-1.8954655138656165,-0.04549407582387346,189.4290248179597,-0.10482293707915138,True
opticarvis,composite,gradient_boosting,bias,20,0.05,qnei,20,12,5.3,0.3909090909090909,4.875,-2.906957482889216,-1.8805415621543489,-0.10023991320307621,184.56348976277928,-0.013325361689490983,False
opticarvis,composite,gradient_boosting,bias,20,0.05,sobol,20,12,6.0,0.45454545454545453,8.6,0.0,0.0,0.0,202.82062804097828,0.0,False
opticarvis,composite,gradient_boosting,bias,20,0.05,random,20,12,6.0,0.45454545454545453,7.55,0.0,0.0,0.0,200.54826221185255,0.0,False
opticarvis,composite,gradient_boosting,bias,20,0.05,qucb,20,12,6.15,0.4681818181818182,3.975,-0.4807061873487079,-0.4937283869852038,-0.01657607542581781,170.47314306682523,-0.027126124424508114,False
opticarvis,composite,gradient_boosting,bias,20,0.05,qei,20,12,6.5,0.5,5.9,-0.20216545357005486,0.05793530865665275,-0.006971222536898769,184.89185907626407,0.02048345351261552,False
opticarvis,composite,gradient_boosting,bias,20,0.05,greedy,20,12,6.8,0.5272727272727272,8.4,1.0331489458446952,0.5674173100349975,0.03562582571878257,199.70632225843255,-0.00213731366832955,False
opticarvis,composite,gradient_boosting,bias,20,0.05,pi,20,12,6.85,0.5318181818181817,8.3,1.3554037719775152,0.34859188784794526,0.04673806110267294,198.4666524828013,-0.02001878552528073,False
opticarvis,composite,gradient_boosting,bias,20,0.05,qpi,20,12,7.1,0.5545454545454546,8.175,0.9922752437884469,0.41391168110745014,0.03421638771684279,198.31190025920301,-0.03240402270870133,False
opticarvis,composite,gradient_boosting,bias,20,0.05,ucb,20,12,7.25,0.5681818181818182,2.95,0.8359526996653657,1.5576177897046932,0.02882595516087519,165.3035577124679,0.006306692764129168,False
opticarvis,composite,gradient_boosting,bias,20,0.05,logpi,20,12,7.375,0.5795454545454546,7.925,2.2830478446389506,0.13318174597230836,0.0787257877461709,198.73565303903712,-0.005972557797020833,False
opticarvis,composite,gradient_boosting,bias,20,0.05,ei,20,12,7.425,0.5840909090909091,5.15,2.0332307161078895,0.9538133349309135,0.0701114040037204,182.2082713036976,0.014968160776486456,False
opticarvis,composite,gradient_boosting,bias,20,0.5,qpi,20,12,5.375,0.3977272727272727,7.575,0.5209573190054883,-0.36479975883671045,0.017964045482947742,197.84058233442005,-0.04272533686442618,True
opticarvis,composite,gradient_boosting,bias,20,0.5,random,20,12,5.5,0.4090909090909091,7.875,0.0,0.0,0.0,200.54826221185255,0.0,False
opticarvis,composite,gradient_boosting,bias,20,0.5,sobol,20,12,5.5,0.4090909090909091,8.65,0.0,0.0,0.0,202.82062804097828,0.0,False
opticarvis,composite,gradient_boosting,bias,20,0.5,pi,20,12,5.65,0.4227272727272728,7.375,0.46441434236402157,0.2542800999353858,0.016014287667725058,197.5756630531878,0.031171104278043583,False
opticarvis,composite,gradient_boosting,bias,20,0.5,greedy,20,12,6.225,0.475,8.425,0.03987376804459899,0.4172107853205773,0.0013749575187791629,198.7130470806325,0.0368186213929927,False
opticarvis,composite,gradient_boosting,bias,20,0.5,logei,20,12,6.675,0.5159090909090909,6.675,0.7967978680198641,1.5235206671932247,0.02747578855240873,191.54515088487187,-0.037389270069486176,False
opticarvis,composite,gradient_boosting,bias,20,0.5,qnei,20,12,6.725,0.5204545454545454,5.425,0.08717132216573731,2.0578276713445973,0.0030059076608879077,187.55761856783425,-0.005062650340894389,False
opticarvis,composite,gradient_boosting,bias,20,0.5,logpi,20,12,7.0,0.5454545454545454,7.575,1.5091965985710671,0.8893907294774834,0.05204126201969215,197.9618017929692,0.013815511944526548,False
opticarvis,composite,gradient_boosting,bias,20,0.5,qei,20,12,7.0,0.5454545454545454,5.975,3.9408907203886274,0.5211418488362654,0.13589278346167646,189.03491525022278,-0.021003132660208347,False
opticarvis,composite,gradient_boosting,bias,20,0.5,ei,20,12,7.125,0.5568181818181818,5.625,3.911425680823521,1.4472898123465257,0.1348767476146046,184.08646626841326,-0.033769533381341185,False
opticarvis,composite,gradient_boosting,bias,20,0.5,ucb,20,12,7.6,0.6,2.95,3.630076466024925,2.8292086579131137,0.12517505055258366,168.09768147882747,-0.08829359257693636,False
opticarvis,composite,gradient_boosting,bias,20,0.5,qucb,20,12,7.625,0.6022727272727273,3.875,2.7618843953737526,3.634744119161269,0.09523739294392199,173.71573364954767,-0.09563348255748032,False
opticarvis,composite,gradient_boosting,bias,20,1.0,sobol,20,12,4.775,0.3431818181818182,8.5,0.0,0.0,0.0,202.82062804097828,0.0,True
opticarvis,composite,gradient_boosting,bias,20,1.0,random,20,12,4.775,0.3431818181818182,7.525,0.0,0.0,0.0,200.54826221185255,0.0,True
opticarvis,composite,gradient_boosting,bias,20,1.0,qnei,20,12,5.7,0.4272727272727273,5.025,0.41494784162953524,-0.26373800267059266,0.014308546263087751,187.88539508729804,-0.006431805907758681,False
opticarvis,composite,gradient_boosting,bias,20,1.0,logei,20,12,5.85,0.44090909090909086,6.775,-0.5979660867168363,1.2778961753047469,-0.020619520231615285,190.1503869301352,-0.19270285822667357,False
opticarvis,composite,gradient_boosting,bias,20,1.0,greedy,20,12,5.925,0.4477272727272727,8.05,0.5642621694098509,0.48815589320970787,0.019457316186546336,199.2374354819977,0.1282105601392719,False
opticarvis,composite,gradient_boosting,bias,20,1.0,qpi,20,12,6.425,0.49318181818181817,7.65,2.1267464767250317,0.7597043143846349,0.07333608540431136,199.44637149213958,0.1412593661855192,False
opticarvis,composite,gradient_boosting,bias,20,1.0,pi,20,12,6.9,0.5363636363636364,8.0,2.7469161925497034,2.469930578619909,0.09472124801895535,199.85816490337348,0.00549882846656939,False
opticarvis,composite,gradient_boosting,bias,20,1.0,logpi,20,12,7.05,0.5499999999999999,8.05,2.458656868858408,1.6506238760629373,0.08478127133994542,198.91126206325657,0.06096788996992871,False
opticarvis,composite,gradient_boosting,bias,20,1.0,qei,20,12,7.05,0.5499999999999999,6.475,3.4151594106548417,1.9887616080638821,0.11776411760878716,188.50918394048898,0.030538236351960797,False
opticarvis,composite,gradient_boosting,bias,20,1.0,ei,20,12,7.2,0.5636363636363636,4.475,3.0874702757898276,2.9149485906052206,0.1064644922686148,183.2625108633796,0.015412208864792507,False
opticarvis,composite,gradient_boosting,bias,20,1.0,qucb,20,12,8.05,0.640909090909091,4.4,5.854879052696455,2.9261334980171725,0.20189238112746377,176.8087283068704,-0.060975384891394535,False
opticarvis,composite,gradient_boosting,bias,20,1.0,ucb,20,12,8.3,0.6636363636363637,3.075,4.2844740609045235,7.030899275528171,0.14774048485877728,168.7520790737071,-0.06896831073018103,False
opticarvis,composite,gradient_boosting,bias,20,5.0,sobol,20,12,4.425,0.31136363636363634,8.25,0.0,0.0,0.0,202.82062804097828,0.0,True
opticarvis,composite,gradient_boosting,bias,20,5.0,random,20,12,4.425,0.31136363636363634,7.325,0.0,0.0,0.0,200.54826221185255,0.0,True
opticarvis,composite,gradient_boosting,bias,20,5.0,greedy,20,12,5.0,0.36363636363636365,7.75,-0.4933263572857854,0.3318206685541156,-0.017011253699510332,198.1798469553021,0.404888881568088,False
opticarvis,composite,gradient_boosting,bias,20,5.0,logei,20,12,6.05,0.45909090909090905,6.35,1.4393476570073531,1.1943152138602358,0.04963267782783929,192.1877006738594,0.07443053711481723,False
opticarvis,composite,gradient_boosting,bias,20,5.0,pi,20,12,6.1,0.4636363636363636,7.65,3.1762079146599604,1.591813295394914,0.10952441085034366,200.28745662548369,0.15294658582261492,False
opticarvis,composite,gradient_boosting,bias,20,5.0,qnei,20,12,6.475,0.4977272727272727,5.85,2.4360284256973075,2.3075779504059,0.08400098019645914,189.9064756713658,0.15202244845718366,False
opticarvis,composite,gradient_boosting,bias,20,5.0,qpi,20,12,6.65,0.5136363636363637,7.85,2.486574110802644,2.0490818072329233,0.08574393485526322,199.80619912621717,0.2518195036549684,False
opticarvis,composite,gradient_boosting,bias,20,5.0,logpi,20,12,7.3,0.5727272727272728,8.0,3.853853318759198,2.764856577516994,0.13289149375031753,200.30645851315734,0.10411487554977183,False
opticarvis,composite,gradient_boosting,bias,20,5.0,ei,20,12,7.325,0.5750000000000001,4.75,3.4170128433674876,3.845345968213053,0.11782802908163778,183.59205343095724,-0.020096211907582727,False
opticarvis,composite,gradient_boosting,bias,20,5.0,qei,20,12,7.35,0.5772727272727273,6.375,4.463742951132689,1.9322362888005813,0.1539221707287133,189.55776748096687,0.02584445501728875,False
opticarvis,composite,gradient_boosting,bias,20,5.0,qucb,20,12,7.95,0.6318181818181818,4.2,6.364174813506131,4.578212049682364,0.21945430391400436,177.31802406768006,0.04459928535212709,False
opticarvis,composite,gradient_boosting,bias,20,5.0,ucb,20,12,8.95,0.7227272727272727,3.65,9.853474332674967,9.492343147371997,0.33977497698879205,174.32107934547753,-0.16296551119536146,False
opticarvis,composite,gradient_boosting,bias,40,0.05,logei,20,12,6.05,0.45909090909090905,6.775,-0.5791957013698876,0.0,-0.06435507792998832,190.16915731548212,-0.03386051451691272,True
opticarvis,composite,gradient_boosting,bias,40,0.05,ei,20,12,6.075,0.46136363636363636,4.5,0.09813151466694023,0.0,0.010903501629660162,180.27317210225675,-0.011433377246389294,False
opticarvis,composite,gradient_boosting,bias,40,0.05,pi,20,12,6.175,0.47045454545454546,7.975,-0.07405829219747204,0.0,-0.008228699133052287,197.03719041862632,-0.07788043351329849,False
opticarvis,composite,gradient_boosting,bias,40,0.05,qei,20,12,6.325,0.4840909090909091,5.525,-0.03223914339764633,0.0,-0.003582127044183081,185.06178538643653,-0.014506670683591258,False
opticarvis,composite,gradient_boosting,bias,40,0.05,qnei,20,12,6.325,0.4840909090909091,5.55,-0.009298145204097353,0.0,-0.0010331272449002782,187.4611491004644,-0.14432815158774032,False
opticarvis,composite,gradient_boosting,bias,40,0.05,qucb,20,12,6.425,0.49318181818181817,4.025,0.1652918763883548,0.0,0.018365764043150302,171.11914113056227,0.14482069586853283,False
opticarvis,composite,gradient_boosting,bias,40,0.05,random,20,12,6.475,0.4977272727272727,7.9,0.0,0.0,0.0,200.54826221185255,0.0,False
opticarvis,composite,gradient_boosting,bias,40,0.05,sobol,20,12,6.475,0.4977272727272727,8.825,0.0,0.0,0.0,202.82062804097828,0.0,False
opticarvis,composite,gradient_boosting,bias,40,0.05,qpi,20,12,6.65,0.5136363636363637,7.425,-0.0232584266291326,0.0,-0.0025842696254591013,197.29636658878542,0.014876118652016778,False
opticarvis,composite,gradient_boosting,bias,40,0.05,ucb,20,12,6.725,0.5204545454545454,3.175,-0.03138885600115131,0.0,-0.0034876506667943412,164.4362161568014,-0.18777906180807036,False
opticarvis,composite,gradient_boosting,bias,40,0.05,greedy,20,12,6.8,0.5272727272727272,8.675,-0.022044326734425114,0.0,-0.0024493696371581607,198.65112898585346,0.009189419933309444,False
opticarvis,composite,gradient_boosting,bias,40,0.05,logpi,20,12,7.5,0.5909090909090909,7.65,0.2211462592644125,0.0,0.024571806584934096,196.67375145366256,-0.0021345088324110366,False
opticarvis,composite,gradient_boosting,bias,40,0.5,pi,20,12,5.075,0.3704545454545455,7.675,-0.4087475231478493,0.0,-0.04541639146087188,196.70250118767595,-0.04238005470161932,True
opticarvis,composite,gradient_boosting,bias,40,0.5,random,20,12,6.075,0.46136363636363636,7.8,0.0,0.0,0.0,200.54826221185255,0.0,False
opticarvis,composite,gradient_boosting,bias,40,0.5,sobol,20,12,6.075,0.46136363636363636,8.85,0.0,0.0,0.0,202.82062804097828,0.0,False
opticarvis,composite,gradient_boosting,bias,40,0.5,ei,20,12,6.225,0.475,4.3,-0.03248158905960565,0.0,-0.0036090654510672502,180.14255899853018,0.02374633708553034,False
opticarvis,composite,gradient_boosting,bias,40,0.5,qei,20,12,6.275,0.47954545454545455,5.65,0.1420486971776171,0.0,0.015783188575290662,185.2360732270118,-0.041858081965984374,False
opticarvis,composite,gradient_boosting,bias,40,0.5,qnei,20,12,6.5,0.5,5.8,0.2632702905479093,0.0,0.029252254505322782,187.7337175362164,-0.21202349320725888,False
opticarvis,composite,gradient_boosting,bias,40,0.5,qucb,20,12,6.55,0.5045454545454545,3.925,-0.20419887733943937,0.0,-0.022688764148827013,170.74965037683447,0.03254447473887641,False
opticarvis,composite,gradient_boosting,bias,40,0.5,ucb,20,12,6.575,0.5068181818181818,3.075,0.1199432122328183,0.0,0.01332702358142449,164.5875482250354,-0.16590406721737377,False
opticarvis,composite,gradient_boosting,bias,40,0.5,greedy,20,12,6.975,0.5431818181818181,8.625,0.26305180322853944,0.0,0.02922797813650462,198.9362251158164,0.007828365625591742,False
opticarvis,composite,gradient_boosting,bias,40,0.5,qpi,20,12,7.05,0.5499999999999999,7.275,0.042786098364422286,0.0,0.004754010929380237,197.362411113779,-0.10697475523340061,False
opticarvis,composite,gradient_boosting,bias,40,0.5,logei,20,12,7.25,0.5681818181818182,7.275,0.2849756623939143,0.0,0.03166396248821195,191.03332867924593,-0.1210227550003518,False
opticarvis,composite,gradient_boosting,bias,40,0.5,logpi,20,12,7.375,0.5795454545454546,7.75,0.2576362320610812,0.0,0.028626248006786325,196.71024142645922,0.02285600609829646,False
opticarvis,composite,gradient_boosting,bias,40,1.0,ei,20,12,5.4,0.4,4.35,-0.11310728987097604,0.0,-0.01256747665233109,180.06193329771878,-0.05235463308719477,True
opticarvis,composite,gradient_boosting,bias,40,1.0,qpi,20,12,5.675,0.425,7.4,-0.1446754544614052,0.0,-0.016075050495712073,197.17494956095317,-0.038419037927553065,False
opticarvis,composite,gradient_boosting,bias,40,1.0,sobol,20,12,5.875,0.4431818181818182,8.825,0.0,0.0,0.0,202.82062804097828,0.0,False
opticarvis,composite,gradient_boosting,bias,40,1.0,random,20,12,5.875,0.4431818181818182,7.8,0.0,0.0,0.0,200.54826221185255,0.0,False
opticarvis,composite,gradient_boosting,bias,40,1.0,qucb,20,12,5.95,0.45,3.95,-0.023785447890616495,0.0,-0.0026428275434024926,170.9300638062833,0.030041557964423732,False
opticarvis,composite,gradient_boosting,bias,40,1.0,pi,20,12,6.325,0.4840909090909091,7.8,-0.03935704341039496,0.0,-0.004373004823377058,197.07189166741338,-0.023487012323562255,False
opticarvis,composite,gradient_boosting,bias,40,1.0,qei,20,12,6.425,0.49318181818181817,5.625,-0.002062666463837104,0.0,-0.00022918516264820444,185.09196186337036,-0.2580952214393196,False
opticarvis,composite,gradient_boosting,bias,40,1.0,greedy,20,12,6.475,0.4977272727272727,8.7,0.014897936584438299,0.0,0.0016553262871596753,198.68807124917234,0.11034406559943802,False
opticarvis,composite,gradient_boosting,bias,40,1.0,logei,20,12,6.925,0.5386363636363636,6.9,0.20995803719195721,0.0,0.023328670799105743,190.95831105404403,0.007866864922973732,False
opticarvis,composite,gradient_boosting,bias,40,1.0,qnei,20,12,7.275,0.5704545454545454,5.7,0.2569257549906908,0.0,0.02854730611007674,187.72737300065918,-0.3601135233910926,False
opticarvis,composite,gradient_boosting,bias,40,1.0,ucb,20,12,7.65,0.6045454545454546,3.2,0.30908959863285973,0.0,0.03434328873698448,164.77669461143546,0.1359782989758612,False
opticarvis,composite,gradient_boosting,bias,40,1.0,logpi,20,12,8.15,0.65,7.75,0.37655315721007127,0.0,0.041839239690007315,196.8291583516082,0.031881280175913455,False
opticarvis,composite,gradient_boosting,bias,40,5.0,ei,20,12,5.6,0.41818181818181815,4.2,-0.23175381610438278,0.0,-0.025750424011598216,179.94328677148536,0.21572485777855976,True
opticarvis,composite,gradient_boosting,bias,40,5.0,random,20,12,5.625,0.42045454545454547,7.85,0.0,0.0,0.0,200.54826221185255,0.0,False
opticarvis,composite,gradient_boosting,bias,40,5.0,sobol,20,12,5.625,0.42045454545454547,8.975,0.0,0.0,0.0,202.82062804097828,0.0,False
opticarvis,composite,gradient_boosting,bias,40,5.0,logei,20,12,5.675,0.425,6.825,-0.3781908788220207,0.0,-0.04202120875800299,190.37016213803003,-0.07904793328596096,False
opticarvis,composite,gradient_boosting,bias,40,5.0,qei,20,12,5.85,0.44090909090909086,5.575,-0.1287802038045996,0.0,-0.014308911533844304,184.96524432602956,-0.19139965665223427,False
opticarvis,composite,gradient_boosting,bias,40,5.0,qnei,20,12,6.875,0.5340909090909091,5.55,0.16743195047922937,0.0,0.018603550053247875,187.63787919614774,-0.17836482805362697,False
opticarvis,composite,gradient_boosting,bias,40,5.0,qpi,20,12,6.875,0.5340909090909091,7.425,0.09130180318232703,0.0,0.010144644798036184,197.41092681859686,0.15982730105220222,False
opticarvis,composite,gradient_boosting,bias,40,5.0,greedy,20,12,6.875,0.5340909090909091,8.675,0.2641603534471898,0.0,0.029351150383021475,198.93733366603504,0.21029354375125822,False
opticarvis,composite,gradient_boosting,bias,40,5.0,pi,20,12,6.9,0.5363636363636364,7.875,0.009315421715909622,0.0,0.0010350468573235628,197.1205641325397,0.1552538847586063,False
opticarvis,composite,gradient_boosting,bias,40,5.0,qucb,20,12,7.225,0.5659090909090909,4.025,0.33705017464944687,0.0,0.03745001940549423,171.29089942882337,-0.04907257567615357,False
opticarvis,composite,gradient_boosting,bias,40,5.0,ucb,20,12,7.4,0.5818181818181819,3.225,0.3901333864120936,0.0,0.043348154045788276,164.85773839921467,-0.23298170983745026,False
opticarvis,composite,gradient_boosting,bias,40,5.0,logpi,20,12,7.475,0.5886363636363636,7.8,0.36977772116036645,0.0,0.041086413462262425,196.82238291555853,0.03679596705029629,False
opticarvis,composite,gradient_boosting,gaussian,10,0.05,qnei,20,12,5.375,0.3977272727272727,3.85,-8.032803872598885,-2.1651741846862222,-0.20596933006663792,179.43764337306962,0.012808275812219303,True
opticarvis,composite,gradient_boosting,gaussian,10,0.05,qei,20,12,5.75,0.4318181818181818,4.8,-4.428454741968319,-0.8343556782297981,-0.11355012158893144,180.66556978786585,0.02919738656295573,False
opticarvis,composite,gradient_boosting,gaussian,10,0.05,logpi,20,12,5.825,0.43863636363636366,7.25,-3.0491534754913956,-0.16087076112312104,-0.07818342244849726,193.40345171890675,-0.00938187366211499,False
opticarvis,composite,gradient_boosting,gaussian,10,0.05,logei,20,12,6.15,0.4681818181818182,6.325,-3.5551825209974934,-0.8927288884072766,-0.09115852617942281,187.19317049585453,-0.017601726066169374,False
opticarvis,composite,gradient_boosting,gaussian,10,0.05,sobol,20,12,6.45,0.4954545454545455,8.95,0.0,0.0,0.0,202.82062804097828,0.0,False
opticarvis,composite,gradient_boosting,gaussian,10,0.05,random,20,12,6.45,0.4954545454545455,8.3,0.0,0.0,0.0,200.54826221185255,0.0,False
opticarvis,composite,gradient_boosting,gaussian,10,0.05,pi,20,12,6.575,0.5068181818181818,9.075,2.700271249975708,0.0,0.06923772435835214,199.81151996079947,-0.05242896621783072,False
opticarvis,composite,gradient_boosting,gaussian,10,0.05,greedy,20,12,6.625,0.5113636363636364,8.65,0.9783768140288458,0.28160915309049983,0.025086584975098924,199.65155012661674,-0.042420220234046825,False
opticarvis,composite,gradient_boosting,gaussian,10,0.05,qpi,20,12,6.95,0.5409090909090909,7.65,0.625176846265677,0.53516929592557,0.016030175545273508,197.9448018616802,0.009413032062305739,False
opticarvis,composite,gradient_boosting,gaussian,10,0.05,qucb,20,12,7.225,0.5659090909090909,4.15,2.762298324508336,0.31963491456615145,0.07082816216688023,173.7161475786823,-0.006436008246611796,False
opticarvis,composite,gradient_boosting,gaussian,10,0.05,ei,20,12,7.275,0.5704545454545454,5.65,-0.6636200761453594,1.475668461184327,-0.01701589938834267,179.51142051144438,-0.012890165764834491,False
opticarvis,composite,gradient_boosting,gaussian,10,0.05,ucb,20,12,7.35,0.5772727272727273,3.35,3.672870940656648,1.1928945405403937,0.09417617796555519,168.1404759534592,0.010307832255950061,False
opticarvis,composite,gradient_boosting,gaussian,10,0.5,greedy,20,12,4.65,0.33181818181818185,7.2,-2.236657503181675,-0.6658489635705536,-0.05735019238927421,196.43651580940622,-0.021142122556636486,True
opticarvis,composite,gradient_boosting,gaussian,10,0.5,random,20,12,5.025,0.36590909090909096,7.475,0.0,0.0,0.0,200.54826221185255,0.0,False
opticarvis,composite,gradient_boosting,gaussian,10,0.5,sobol,20,12,5.025,0.36590909090909096,8.175,0.0,0.0,0.0,202.82062804097828,0.0,False
opticarvis,composite,gradient_boosting,gaussian,10,0.5,qnei,20,12,5.675,0.425,4.15,-1.0233557731278509,0.18295557893729608,-0.026239891618662515,186.44709147254065,-0.020694900435420403,False
opticarvis,composite,gradient_boosting,gaussian,10,0.5,logei,20,12,6.0,0.45454545454545453,5.95,1.0943928808858707,1.9441569215826888,0.028061355920150587,191.84274589773796,-0.12741692198780785,False
opticarvis,composite,gradient_boosting,gaussian,10,0.5,qei,20,12,6.65,0.5136363636363637,5.35,6.241927848446833,2.890397355911986,0.1600494320114569,191.33595237828104,0.007863511749412744,False
opticarvis,composite,gradient_boosting,gaussian,10,0.5,pi,20,12,6.7,0.5181818181818182,8.725,5.4973357158631515,0.5197435890637223,0.14095732604777353,202.60858442668695,-0.06763336746122908,False
opticarvis,composite,gradient_boosting,gaussian,10,0.5,logpi,20,12,6.75,0.5227272727272727,8.625,3.720602212681044,2.6346660534372575,0.09540005673541156,200.1732074070792,-0.07636758671388613,False
opticarvis,composite,gradient_boosting,gaussian,10,0.5,qpi,20,12,7.25,0.5681818181818182,8.475,4.899280273108191,2.1910749215701344,0.1256225711053374,202.21890528852273,0.059917747750014905,False
