dataset,acquisition,seed,error_model,jitter_std,jitter_iteration,variant,budget,k,tolerance,extra,censored,multiplier
branin,logpi,9,gaussian,0.25,0,inc-lcb,50,25,0.01,41.0,True,2.64
branin,logpi,9,gaussian,1.0,0,inc-lcb,50,10,0.01,41.0,True,5.1
branin,logpi,9,gaussian,1.0,0,inc-lcb,50,25,0.01,41.0,True,2.64
branin,logpi,9,gaussian,5.0,0,inc-lcb,50,10,0.01,41.0,True,5.1
branin,logpi,9,gaussian,5.0,0,inc-lcb,50,25,0.01,41.0,True,2.64
branin,logpi,9,gaussian,0.05,20,inc-lcb,50,10,0.01,10.0,False,2.0
branin,logpi,9,gaussian,0.05,20,inc-lcb,50,25,0.01,11.0,False,1.44
branin,logpi,9,gaussian,0.25,20,inc-lcb,50,10,0.01,10.0,False,2.0
branin,logpi,9,gaussian,0.25,20,inc-lcb,50,25,0.01,11.0,False,1.44
branin,logpi,9,gaussian,1.0,20,inc-lcb,50,10,0.01,10.0,False,2.0
branin,logpi,9,gaussian,1.0,20,inc-lcb,50,25,0.01,11.0,False,1.44
branin,logpi,9,gaussian,5.0,20,inc-lcb,50,10,0.01,10.0,False,2.0
branin,logpi,9,gaussian,5.0,20,inc-lcb,50,25,0.01,11.0,False,1.44
eggholder,logei,10,gaussian,0.05,0,inc-lcb,50,10,0.01,0.0,False,1.0
eggholder,logei,10,gaussian,0.05,0,inc-lcb,50,25,0.01,0.0,False,1.0
eggholder,logei,10,gaussian,0.25,0,inc-lcb,50,10,0.01,0.0,False,1.0
eggholder,logei,10,gaussian,0.25,0,inc-lcb,50,25,0.01,0.0,False,1.0
eggholder,logei,10,gaussian,1.0,0,inc-lcb,50,10,0.01,0.0,False,1.0
eggholder,logei,10,gaussian,1.0,0,inc-lcb,50,25,0.01,0.0,False,1.0
eggholder,logei,10,gaussian,5.0,0,inc-lcb,50,10,0.01,0.0,False,1.0
eggholder,logei,10,gaussian,5.0,0,inc-lcb,50,25,0.01,0.0,False,1.0
eggholder,logei,10,gaussian,0.05,20,inc-lcb,50,10,0.01,0.0,False,1.0
eggholder,logei,10,gaussian,0.05,20,inc-lcb,50,25,0.01,0.0,False,1.0
eggholder,logei,10,gaussian,0.25,20,inc-lcb,50,10,0.01,0.0,False,1.0
eggholder,logei,10,gaussian,0.25,20,inc-lcb,50,25,0.01,0.0,False,1.0
eggholder,logei,10,gaussian,1.0,20,inc-lcb,50,10,0.01,0.0,False,1.0
eggholder,logei,10,gaussian,1.0,20,inc-lcb,50,25,0.01,0.0,False,1.0
eggholder,logei,10,gaussian,5.0,20,inc-lcb,50,10,0.01,0.0,False,1.0
eggholder,logei,10,gaussian,5.0,20,inc-lcb,50,25,0.01,0.0,False,1.0
eggholder,logei,11,gaussian,0.05,0,inc-lcb,50,10,0.01,3.0,False,1.3
eggholder,logei,11,gaussian,0.05,0,inc-lcb,50,25,0.01,-2.0,False,0.92
eggholder,logei,11,gaussian,0.25,0,inc-lcb,50,10,0.01,3.0,False,1.3
eggholder,logei,11,gaussian,0.25,0,inc-lcb,50,25,0.01,20.0,False,1.8
eggholder,logei,11,gaussian,1.0,0,inc-lcb,50,10,0.01,41.0,True,5.1
eggholder,logei,11,gaussian,1.0,0,inc-lcb,50,25,0.01,36.0,True,2.44
eggholder,logei,11,gaussian,5.0,0,inc-lcb,50,10,0.01,41.0,True,5.1
eggholder,logei,11,gaussian,5.0,0,inc-lcb,50,25,0.01,36.0,True,2.44
eggholder,logei,11,gaussian,0.05,20,inc-lcb,50,10,0.01,1.0,False,1.1
eggholder,logei,11,gaussian,0.05,20,inc-lcb,50,25,0.01,-4.0,False,0.84
eggholder,logei,11,gaussian,0.25,20,inc-lcb,50,10,0.01,1.0,False,1.1
eggholder,logei,11,gaussian,0.25,20,inc-lcb,50,25,0.01,-4.0,False,0.84
eggholder,logei,11,gaussian,1.0,20,inc-lcb,50,10,0.01,1.0,False,1.1
eggholder,logei,11,gaussian,1.0,20,inc-lcb,50,25,0.01,-4.0,False,0.84
eggholder,logei,11,gaussian,5.0,20,inc-lcb,50,10,0.01,1.0,False,1.1
eggholder,logei,11,gaussian,5.0,20,inc-lcb,50,25,0.01,-4.0,False,0.84
eggholder,logei,7,gaussian,0.05,0,inc-lcb,50,10,0.01,0.0,False,1.0
eggholder,logei,7,gaussian,0.05,0,inc-lcb,50,25,0.01,-10.0,False,0.6
eggholder,logei,7,gaussian,0.25,0,inc-lcb,50,10,0.01,2.0,False,1.2
eggholder,logei,7,gaussian,0.25,0,inc-lcb,50,25,0.01,5.0,False,1.2
eggholder,logei,7,gaussian,1.0,0,inc-lcb,50,10,0.01,0.0,False,1.0
eggholder,logei,7,gaussian,1.0,0,inc-lcb,50,25,0.01,25.0,True,2.0
eggholder,logei,7,gaussian,5.0,0,inc-lcb,50,10,0.01,-1.0,False,0.9
eggholder,logei,7,gaussian,5.0,0,inc-lcb,50,25,0.01,25.0,True,2.0
eggholder,logei,7,gaussian,0.05,20,inc-lcb,50,10,0.01,2.0,False,1.2
eggholder,logei,7,gaussian,0.05,20,inc-lcb,50,25,0.01,25.0,True,2.0
eggholder,logei,7,gaussian,0.25,20,inc-lcb,50,10,0.01,2.0,False,1.2
eggholder,logei,7,gaussian,0.25,20,inc-lcb,50,25,0.01,16.0,False,1.64
eggholder,logei,7,gaussian,1.0,20,inc-lcb,50,10,0.01,2.0,False,1.2
eggholder,logei,7,gaussian,1.0,20,inc-lcb,50,25,0.01,25.0,True,2.0
eggholder,logei,7,gaussian,5.0,20,inc-lcb,50,10,0.01,2.0,False,1.2
eggholder,logei,7,gaussian,5.0,20,inc-lcb,50,25,0.01,25.0,True,2.0
eggholder,logei,8,gaussian,0.05,0,inc-lcb,50,10,0.01,0.0,False,1.0
eggholder,logei,8,gaussian,0.05,0,inc-lcb,50,25,0.01,-8.0,False,0.68
eggholder,logei,8,gaussian,0.25,0,inc-lcb,50,10,0.01,0.0,False,1.0
eggholder,logei,8,gaussian,0.25,0,inc-lcb,50,25,0.01,14.0,False,1.56
eggholder,logei,8,gaussian,1.0,0,inc-lcb,50,10,0.01,0.0,False,1.0
eggholder,logei,8,gaussian,1.0,0,inc-lcb,50,25,0.01,21.0,False,1.84
eggholder,logei,8,gaussian,5.0,0,inc-lcb,50,10,0.01,0.0,False,1.0
eggholder,logei,8,gaussian,5.0,0,inc-lcb,50,25,0.01,33.0,True,2.32
eggholder,logei,8,gaussian,0.05,20,inc-lcb,50,10,0.01,0.0,False,1.0
eggholder,logei,8,gaussian,0.05,20,inc-lcb,50,25,0.01,-8.0,False,0.68
eggholder,logei,8,gaussian,0.25,20,inc-lcb,50,10,0.01,0.0,False,1.0
eggholder,logei,8,gaussian,0.25,20,inc-lcb,50,25,0.01,-8.0,False,0.68
eggholder,logei,8,gaussian,1.0,20,inc-lcb,50,10,0.01,0.0,False,1.0
eggholder,logei,8,gaussian,1.0,20,inc-lcb,50,25,0.01,-8.0,False,0.68
eggholder,logei,8,gaussian,5.0,20,inc-lcb,50,10,0.01,0.0,False,1.0
eggholder,logei,8,gaussian,5.0,20,inc-lcb,50,25,0.01,-8.0,False,0.68
eggholder,logei,9,gaussian,0.05,0,inc-lcb,50,10,0.01,0.0,False,1.0
eggholder,logei,9,gaussian,0.05,0,inc-lcb,50,25,0.01,-2.0,False,0.92
eggholder,logei,9,gaussian,0.25,0,inc-lcb,50,10,0.01,42.0,True,5.2
eggholder,logei,9,gaussian,0.25,0,inc-lcb,50,25,0.01,25.0,True,2.0
eggholder,logei,9,gaussian,1.0,0,inc-lcb,50,10,0.01,42.0,True,5.2
eggholder,logei,9,gaussian,1.0,0,inc-lcb,50,25,0.01,25.0,True,2.0
eggholder,logei,9,gaussian,5.0,0,inc-lcb,50,10,0.01,42.0,True,5.2
eggholder,logei,9,gaussian,5.0,0,inc-lcb,50,25,0.01,25.0,True,2.0
eggholder,logei,9,gaussian,0.05,20,inc-lcb,50,10,0.01,0.0,False,1.0
eggholder,logei,9,gaussian,0.05,20,inc-lcb,50,25,0.01,-13.0,False,0.48
eggholder,logei,9,gaussian,0.25,20,inc-lcb,50,10,0.01,0.0,False,1.0
eggholder,logei,9,gaussian,0.25,20,inc-lcb,50,25,0.01,-13.0,False,0.48
eggholder,logei,9,gaussian,1.0,20,inc-lcb,50,10,0.01,0.0,False,1.0
eggholder,logei,9,gaussian,1.0,20,inc-lcb,50,25,0.01,-13.0,False,0.48
eggholder,logei,9,gaussian,5.0,20,inc-lcb,50,10,0.01,0.0,False,1.0
eggholder,logei,9,gaussian,5.0,20,inc-lcb,50,25,0.01,-13.0,False,0.48
eggholder,logpi,10,gaussian,0.05,0,inc-lcb,50,10,0.01,0.0,False,1.0
eggholder,logpi,10,gaussian,0.05,0,inc-lcb,50,25,0.01,1.0,False,1.04
eggholder,logpi,10,gaussian,0.25,0,inc-lcb,50,10,0.01,0.0,False,1.0
eggholder,logpi,10,gaussian,0.25,0,inc-lcb,50,25,0.01,38.0,True,2.52
eggholder,logpi,10,gaussian,1.0,0,inc-lcb,50,10,0.01,0.0,False,1.0
eggholder,logpi,10,gaussian,1.0,0,inc-lcb,50,25,0.01,-5.0,False,0.8
eggholder,logpi,10,gaussian,5.0,0,inc-lcb,50,10,0.01,0.0,False,1.0
eggholder,logpi,10,gaussian,5.0,0,inc-lcb,50,25,0.01,38.0,True,2.52
eggholder,logpi,10,gaussian,0.05,20,inc-lcb,50,10,0.01,0.0,False,1.0
eggholder,logpi,10,gaussian,0.05,20,inc-lcb,50,25,0.01,-2.0,False,0.92
eggholder,logpi,10,gaussian,0.25,20,inc-lcb,50,10,0.01,0.0,False,1.0
eggholder,logpi,10,gaussian,0.25,20,inc-lcb,50,25,0.01,-2.0,False,0.92
eggholder,logpi,10,gaussian,1.0,20,inc-lcb,50,10,0.01,0.0,False,1.0
eggholder,logpi,10,gaussian,1.0,20,inc-lcb,50,25,0.01,-2.0,False,0.92
eggholder,logpi,10,gaussian,5.0,20,inc-lcb,50,10,0.01,0.0,False,1.0
eggholder,logpi,10,gaussian,5.0,20,inc-lcb,50,25,0.01,-2.0,False,0.92
eggholder,logpi,11,gaussian,0.05,0,inc-lcb,50,10,0.01,27.0,False,3.7
eggholder,logpi,11,gaussian,0.05,0,inc-lcb,50,25,0.01,41.0,True,2.64
eggholder,logpi,11,gaussian,0.25,0,inc-lcb,50,10,0.01,41.0,True,5.1
eggholder,logpi,11,gaussian,0.25,0,inc-lcb,50,25,0.01,41.0,True,2.64
eggholder,logpi,11,gaussian,1.0,0,inc-lcb,50,10,0.01,41.0,True,5.1
eggholder,logpi,11,gaussian,1.0,0,inc-lcb,50,25,0.01,41.0,True,2.64
eggholder,logpi,11,gaussian,5.0,0,inc-lcb,50,10,0.01,41.0,True,5.1
eggholder,logpi,11,gaussian,5.0,0,inc-lcb,50,25,0.01,41.0,True,2.64
eggholder,logpi,11,gaussian,0.05,20,inc-lcb,50,10,0.01,10.0,False,2.0
eggholder,logpi,11,gaussian,0.05,20,inc-lcb,50,25,0.01,41.0,True,2.64
eggholder,logpi,11,gaussian,0.25,20,inc-lcb,50,10,0.01,10.0,False,2.0
eggholder,logpi,11,gaussian,0.25,20,inc-lcb,50,25,0.01,30.0,False,2.2
eggholder,logpi,11,gaussian,1.0,20,inc-lcb,50,10,0.01,10.0,False,2.0
eggholder,logpi,11,gaussian,1.0,20,inc-lcb,50,25,0.01,24.0,False,1.96
eggholder,logpi,11,gaussian,5.0,20,inc-lcb,50,10,0.01,10.0,False,2.0
eggholder,logpi,11,gaussian,5.0,20,inc-lcb,50,25,0.01,26.0,False,2.04
eggholder,logpi,7,gaussian,0.05,0,inc-lcb,50,10,0.01,29.0,False,3.9
eggholder,logpi,7,gaussian,0.05,0,inc-lcb,50,25,0.01,27.0,True,2.08
eggholder,logpi,7,gaussian,0.25,0,inc-lcb,50,10,0.01,40.0,True,5.0
eggholder,logpi,7,gaussian,0.25,0,inc-lcb,50,25,0.01,27.0,True,2.08
eggholder,logpi,7,gaussian,1.0,0,inc-lcb,50,10,0.01,40.0,True,5.0
eggholder,logpi,7,gaussian,1.0,0,inc-lcb,50,25,0.01,27.0,True,2.08
eggholder,logpi,7,gaussian,5.0,0,inc-lcb,50,10,0.01,9.0,False,1.9
eggholder,logpi,7,gaussian,5.0,0,inc-lcb,50,25,0.01,27.0,True,2.08
eggholder,logpi,7,gaussian,0.05,20,inc-lcb,50,10,0.01,1.0,False,1.1
eggholder,logpi,7,gaussian,0.05,20,inc-lcb,50,25,0.01,27.0,True,2.08
eggholder,logpi,7,gaussian,0.25,20,inc-lcb,50,10,0.01,1.0,False,1.1
eggholder,logpi,7,gaussian,0.25,20,inc-lcb,50,25,0.01,27.0,True,2.08
eggholder,logpi,7,gaussian,1.0,20,inc-lcb,50,10,0.01,1.0,False,1.1
eggholder,logpi,7,gaussian,1.0,20,inc-lcb,50,25,0.01,27.0,True,2.08
eggholder,logpi,7,gaussian,5.0,20,inc-lcb,50,10,0.01,1.0,False,1.1
eggholder,logpi,7,gaussian,5.0,20,inc-lcb,50,25,0.01,27.0,True,2.08
eggholder,logpi,8,gaussian,0.05,0,inc-lcb,50,10,0.01,19.0,False,2.9
eggholder,logpi,8,gaussian,0.05,0,inc-lcb,50,25,0.01,25.0,True,2.0
eggholder,logpi,8,gaussian,0.25,0,inc-lcb,50,10,0.01,41.0,True,5.1
eggholder,logpi,8,gaussian,0.25,0,inc-lcb,50,25,0.01,25.0,True,2.0
eggholder,logpi,8,gaussian,1.0,0,inc-lcb,50,10,0.01,41.0,True,5.1
eggholder,logpi,8,gaussian,1.0,0,inc-lcb,50,25,0.01,25.0,True,2.0
eggholder,logpi,8,gaussian,5.0,0,inc-lcb,50,10,0.01,5.0,False,1.5
eggholder,logpi,8,gaussian,5.0,0,inc-lcb,50,25,0.01,25.0,True,2.0
eggholder,logpi,8,gaussian,0.05,20,inc-lcb,50,10,0.01,5.0,False,1.5
eggholder,logpi,8,gaussian,0.05,20,inc-lcb,50,25,0.01,4.0,False,1.16
eggholder,logpi,8,gaussian,0.25,20,inc-lcb,50,10,0.01,5.0,False,1.5
eggholder,logpi,8,gaussian,0.25,20,inc-lcb,50,25,0.01,2.0,False,1.08
eggholder,logpi,8,gaussian,1.0,20,inc-lcb,50,10,0.01,5.0,False,1.5
eggholder,logpi,8,gaussian,1.0,20,inc-lcb,50,25,0.01,25.0,True,2.0
eggholder,logpi,8,gaussian,5.0,20,inc-lcb,50,10,0.01,5.0,False,1.5
eggholder,logpi,8,gaussian,5.0,20,inc-lcb,50,25,0.01,25.0,True,2.0
eggholder,logpi,9,gaussian,0.05,0,inc-lcb,50,10,0.01,40.0,True,5.0
eggholder,logpi,9,gaussian,0.05,0,inc-lcb,50,25,0.01,27.0,True,2.08
eggholder,logpi,9,gaussian,0.25,0,inc-lcb,50,10,0.01,40.0,True,5.0
eggholder,logpi,9,gaussian,0.25,0,inc-lcb,50,25,0.01,27.0,True,2.08
eggholder,logpi,9,gaussian,1.0,0,inc-lcb,50,10,0.01,40.0,True,5.0
eggholder,logpi,9,gaussian,1.0,0,inc-lcb,50,25,0.01,27.0,True,2.08
eggholder,logpi,9,gaussian,5.0,0,inc-lcb,50,10,0.01,40.0,True,5.0
eggholder,logpi,9,gaussian,5.0,0,inc-lcb,50,25,0.01,27.0,True,2.08
eggholder,logpi,9,gaussian,0.05,20,inc-lcb,50,10,0.01,8.0,False,1.8
eggholder,logpi,9,gaussian,0.05,20,inc-lcb,50,25,0.01,27.0,True,2.08
eggholder,logpi,9,gaussian,0.25,20,inc-lcb,50,10,0.01,8.0,False,1.8
eggholder,logpi,9,gaussian,0.25,20,inc-lcb,50,25,0.01,27.0,True,2.08
eggholder,logpi,9,gaussian,1.0,20,inc-lcb,50,10,0.01,8.0,False,1.8
eggholder,logpi,9,gaussian,1.0,20,inc-lcb,50,25,0.01,27.0,True,2.08
eggholder,logpi,9,gaussian,5.0,20,inc-lcb,50,10,0.01,8.0,False,1.8
eggholder,logpi,9,gaussian,5.0,20,inc-lcb,50,25,0.01,27.0,True,2.08
griewank,logei,10,gaussian,0.05,0,inc-lcb,50,10,0.01,0.0,False,1.0
griewank,logei,10,gaussian,0.05,0,inc-lcb,50,25,0.01,33.0,True,2.32
griewank,logei,10,gaussian,0.25,0,inc-lcb,50,10,0.01,11.0,False,2.1
griewank,logei,10,gaussian,0.25,0,inc-lcb,50,25,0.01,33.0,True,2.32
griewank,logei,10,gaussian,1.0,0,inc-lcb,50,10,0.01,18.0,False,2.8
griewank,logei,10,gaussian,1.0,0,inc-lcb,50,25,0.01,33.0,True,2.32
griewank,logei,10,gaussian,5.0,0,inc-lcb,50,10,0.01,43.0,True,5.3
griewank,logei,10,gaussian,5.0,0,inc-lcb,50,25,0.01,33.0,True,2.32
griewank,logei,10,gaussian,0.05,20,inc-lcb,50,10,0.01,0.0,False,1.0
griewank,logei,10,gaussian,0.05,20,inc-lcb,50,25,0.01,3.0,False,1.12
griewank,logei,10,gaussian,0.25,20,inc-lcb,50,10,0.01,0.0,False,1.0
griewank,logei,10,gaussian,0.25,20,inc-lcb,50,25,0.01,3.0,False,1.12
griewank,logei,10,gaussian,1.0,20,inc-lcb,50,10,0.01,0.0,False,1.0
griewank,logei,10,gaussian,1.0,20,inc-lcb,50,25,0.01,3.0,False,1.12
griewank,logei,10,gaussian,5.0,20,inc-lcb,50,10,0.01,0.0,False,1.0
griewank,logei,10,gaussian,5.0,20,inc-lcb,50,25,0.01,3.0,False,1.12
griewank,logei,11,gaussian,0.05,0,inc-lcb,50,10,0.01,-2.0,False,0.8
griewank,logei,11,gaussian,0.05,0,inc-lcb,50,25,0.01,30.0,True,2.2
griewank,logei,11,gaussian,0.25,0,inc-lcb,50,10,0.01,9.0,False,1.9
griewank,logei,11,gaussian,0.25,0,inc-lcb,50,25,0.01,30.0,True,2.2
griewank,logei,11,gaussian,1.0,0,inc-lcb,50,10,0.01,2.0,False,1.2
griewank,logei,11,gaussian,1.0,0,inc-lcb,50,25,0.01,30.0,True,2.2
griewank,logei,11,gaussian,5.0,0,inc-lcb,50,10,0.01,41.0,True,5.1
griewank,logei,11,gaussian,5.0,0,inc-lcb,50,25,0.01,30.0,True,2.2
griewank,logei,11,gaussian,0.05,20,inc-lcb,50,10,0.01,6.0,False,1.6
griewank,logei,11,gaussian,0.05,20,inc-lcb,50,25,0.01,22.0,False,1.88
griewank,logei,11,gaussian,0.25,20,inc-lcb,50,10,0.01,6.0,False,1.6
griewank,logei,11,gaussian,0.25,20,inc-lcb,50,25,0.01,30.0,True,2.2
griewank,logei,11,gaussian,1.0,20,inc-lcb,50,10,0.01,6.0,False,1.6
griewank,logei,11,gaussian,1.0,20,inc-lcb,50,25,0.01,30.0,True,2.2
griewank,logei,11,gaussian,5.0,20,inc-lcb,50,10,0.01,6.0,False,1.6
griewank,logei,11,gaussian,5.0,20,inc-lcb,50,25,0.01,30.0,True,2.2
griewank,logei,7,gaussian,0.05,0,inc-lcb,50,10,0.01,7.0,False,1.7
griewank,logei,7,gaussian,0.05,0,inc-lcb,50,25,0.01,28.0,True,2.12
griewank,logei,7,gaussian,0.25,0,inc-lcb,50,10,0.01,0.0,False,1.0
griewank,logei,7,gaussian,0.25,0,inc-lcb,50,25,0.01,28.0,True,2.12
griewank,logei,7,gaussian,1.0,0,inc-lcb,50,10,0.01,3.0,False,1.3
griewank,logei,7,gaussian,1.0,0,inc-lcb,50,25,0.01,28.0,True,2.12
griewank,logei,7,gaussian,5.0,0,inc-lcb,50,10,0.01,40.0,True,5.0
griewank,logei,7,gaussian,5.0,0,inc-lcb,50,25,0.01,28.0,True,2.12
griewank,logei,7,gaussian,0.05,20,inc-lcb,50,10,0.01,0.0,False,1.0
griewank,logei,7,gaussian,0.05,20,inc-lcb,50,25,0.01,12.0,False,1.48
griewank,logei,7,gaussian,0.25,20,inc-lcb,50,10,0.01,0.0,False,1.0
griewank,logei,7,gaussian,0.25,20,inc-lcb,50,25,0.01,28.0,True,2.12
griewank,logei,7,gaussian,1.0,20,inc-lcb,50,10,0.01,0.0,False,1.0
griewank,logei,7,gaussian,1.0,20,inc-lcb,50,25,0.01,28.0,True,2.12
griewank,logei,7,gaussian,5.0,20,inc-lcb,50,10,0.01,0.0,False,1.0
griewank,logei,7,gaussian,5.0,20,inc-lcb,50,25,0.01,28.0,True,2.12
griewank,logei,8,gaussian,0.05,0,inc-lcb,50,10,0.01,2.0,False,1.2
griewank,logei,8,gaussian,0.05,0,inc-lcb,50,25,0.01,27.0,True,2.08
griewank,logei,8,gaussian,0.25,0,inc-lcb,50,10,0.01,11.0,False,2.1
griewank,logei,8,gaussian,0.25,0,inc-lcb,50,25,0.01,27.0,True,2.08
griewank,logei,8,gaussian,1.0,0,inc-lcb,50,10,0.01,17.0,False,2.7
griewank,logei,8,gaussian,1.0,0,inc-lcb,50,25,0.01,27.0,True,2.08
griewank,logei,8,gaussian,5.0,0,inc-lcb,50,10,0.01,5.0,False,1.5
griewank,logei,8,gaussian,5.0,0,inc-lcb,50,25,0.01,27.0,True,2.08
griewank,logei,8,gaussian,0.05,20,inc-lcb,50,10,0.01,0.0,False,1.0
griewank,logei,8,gaussian,0.05,20,inc-lcb,50,25,0.01,-2.0,False,0.92
griewank,logei,8,gaussian,0.25,20,inc-lcb,50,10,0.01,0.0,False,1.0
griewank,logei,8,gaussian,0.25,20,inc-lcb,50,25,0.01,-2.0,False,0.92
griewank,logei,8,gaussian,1.0,20,inc-lcb,50,10,0.01,0.0,False,1.0
griewank,logei,8,gaussian,1.0,20,inc-lcb,50,25,0.01,-2.0,False,0.92
griewank,logei,8,gaussian,5.0,20,inc-lcb,50,10,0.01,0.0,False,1.0
griewank,logei,8,gaussian,5.0,20,inc-lcb,50,25,0.01,-2.0,False,0.92
griewank,logei,9,gaussian,0.05,0,inc-lcb,50,10,0.01,1.0,False,1.1
griewank,logei,9,gaussian,0.05,0,inc-lcb,50,25,0.01,29.0,True,2.16
griewank,logei,9,gaussian,0.25,0,inc-lcb,50,10,0.01,3.0,False,1.3
griewank,logei,9,gaussian,0.25,0,inc-lcb,50,25,0.01,29.0,True,2.16
griewank,logei,9,gaussian,1.0,0,inc-lcb,50,10,0.01,6.0,False,1.6
griewank,logei,9,gaussian,1.0,0,inc-lcb,50,25,0.01,29.0,True,2.16
griewank,logei,9,gaussian,5.0,0,inc-lcb,50,10,0.01,40.0,True,5.0
griewank,logei,9,gaussian,5.0,0,inc-lcb,50,25,0.01,29.0,True,2.16
griewank,logei,9,gaussian,0.05,20,inc-lcb,50,10,0.01,1.0,False,1.1
griewank,logei,9,gaussian,0.05,20,inc-lcb,50,25,0.01,-1.0,False,0.96
griewank,logei,9,gaussian,0.25,20,inc-lcb,50,10,0.01,1.0,False,1.1
griewank,logei,9,gaussian,0.25,20,inc-lcb,50,25,0.01,-1.0,False,0.96
griewank,logei,9,gaussian,1.0,20,inc-lcb,50,10,0.01,1.0,False,1.1
griewank,logei,9,gaussian,1.0,20,inc-lcb,50,25,0.01,-1.0,False,0.96
griewank,logei,9,gaussian,5.0,20,inc-lcb,50,10,0.01,1.0,False,1.1
griewank,logei,9,gaussian,5.0,20,inc-lcb,50,25,0.01,-1.0,False,0.96
griewank,logpi,10,gaussian,0.05,0,inc-lcb,50,10,0.01,40.0,True,5.0
griewank,logpi,10,gaussian,0.05,0,inc-lcb,50,25,0.01,25.0,True,2.0
griewank,logpi,10,gaussian,0.25,0,inc-lcb,50,10,0.01,40.0,True,5.0
griewank,logpi,10,gaussian,0.25,0,inc-lcb,50,25,0.01,25.0,True,2.0
griewank,logpi,10,gaussian,1.0,0,inc-lcb,50,10,0.01,40.0,True,5.0
griewank,logpi,10,gaussian,1.0,0,inc-lcb,50,25,0.01,25.0,True,2.0
griewank,logpi,10,gaussian,5.0,0,inc-lcb,50,10,0.01,40.0,True,5.0
griewank,logpi,10,gaussian,5.0,0,inc-lcb,50,25,0.01,25.0,True,2.0
griewank,logpi,10,gaussian,0.05,20,inc-lcb,50,10,0.01,20.0,False,3.0
griewank,logpi,10,gaussian,0.05,20,inc-lcb,50,25,0.01,25.0,True,2.0
griewank,logpi,10,gaussian,0.25,20,inc-lcb,50,10,0.01,40.0,True,5.0
griewank,logpi,10,gaussian,0.25,20,inc-lcb,50,25,0.01,25.0,True,2.0
griewank,logpi,10,gaussian,1.0,20,inc-lcb,50,10,0.01,40.0,True,5.0
griewank,logpi,10,gaussian,1.0,20,inc-lcb,50,25,0.01,25.0,True,2.0
griewank,logpi,10,gaussian,5.0,20,inc-lcb,50,10,0.01,40.0,True,5.0
griewank,logpi,10,gaussian,5.0,20,inc-lcb,50,25,0.01,25.0,True,2.0
griewank,logpi,11,gaussian,0.05,0,inc-lcb,50,10,0.01,9.0,False,1.9
griewank,logpi,11,gaussian,0.05,0,inc-lcb,50,25,0.01,29.0,True,2.16
griewank,logpi,11,gaussian,0.25,0,inc-lcb,50,10,0.01,40.0,True,5.0
griewank,logpi,11,gaussian,0.25,0,inc-lcb,50,25,0.01,29.0,True,2.16
griewank,logpi,11,gaussian,1.0,0,inc-lcb,50,10,0.01,40.0,True,5.0
griewank,logpi,11,gaussian,1.0,0,inc-lcb,50,25,0.01,29.0,True,2.16
griewank,logpi,11,gaussian,5.0,0,inc-lcb,50,10,0.01,40.0,True,5.0
griewank,logpi,11,gaussian,5.0,0,inc-lcb,50,25,0.01,29.0,True,2.16
griewank,logpi,11,gaussian,0.05,20,inc-lcb,50,10,0.01,7.0,False,1.7
griewank,logpi,11,gaussian,0.05,20,inc-lcb,50,25,0.01,29.0,True,2.16
griewank,logpi,11,gaussian,0.25,20,inc-lcb,50,10,0.01,7.0,False,1.7
griewank,logpi,11,gaussian,0.25,20,inc-lcb,50,25,0.01,29.0,True,2.16
griewank,logpi,11,gaussian,1.0,20,inc-lcb,50,10,0.01,7.0,False,1.7
griewank,logpi,11,gaussian,1.0,20,inc-lcb,50,25,0.01,29.0,True,2.16
griewank,logpi,11,gaussian,5.0,20,inc-lcb,50,10,0.01,7.0,False,1.7
griewank,logpi,11,gaussian,5.0,20,inc-lcb,50,25,0.01,29.0,True,2.16
griewank,logpi,7,gaussian,0.05,0,inc-lcb,50,10,0.01,40.0,True,5.0
griewank,logpi,7,gaussian,0.05,0,inc-lcb,50,25,0.01,25.0,True,2.0
griewank,logpi,7,gaussian,0.25,0,inc-lcb,50,10,0.01,40.0,True,5.0
griewank,logpi,7,gaussian,0.25,0,inc-lcb,50,25,0.01,25.0,True,2.0
griewank,logpi,7,gaussian,1.0,0,inc-lcb,50,10,0.01,9.0,False,1.9
griewank,logpi,7,gaussian,1.0,0,inc-lcb,50,25,0.01,25.0,True,2.0
griewank,logpi,7,gaussian,5.0,0,inc-lcb,50,10,0.01,40.0,True,5.0
griewank,logpi,7,gaussian,5.0,0,inc-lcb,50,25,0.01,25.0,True,2.0
griewank,logpi,7,gaussian,0.05,20,inc-lcb,50,10,0.01,4.0,False,1.4
griewank,logpi,7,gaussian,0.05,20,inc-lcb,50,25,0.01,25.0,True,2.0
griewank,logpi,7,gaussian,0.25,20,inc-lcb,50,10,0.01,4.0,False,1.4
griewank,logpi,7,gaussian,0.25,20,inc-lcb,50,25,0.01,25.0,True,2.0
griewank,logpi,7,gaussian,1.0,20,inc-lcb,50,10,0.01,4.0,False,1.4
griewank,logpi,7,gaussian,1.0,20,inc-lcb,50,25,0.01,25.0,True,2.0
griewank,logpi,7,gaussian,5.0,20,inc-lcb,50,10,0.01,4.0,False,1.4
griewank,logpi,7,gaussian,5.0,20,inc-lcb,50,25,0.01,25.0,True,2.0
griewank,logpi,8,gaussian,0.05,0,inc-lcb,50,10,0.01,0.0,False,1.0
