run_id,dataset,objective,acquisition,seed,oracle_model,baseline,variant,error_model,jitter_std,jitter_iteration,n_iterations,acq_opt_failures,response_start_iteration,response_end_iteration,response_l2,final_best_true,final_simple_regret_true,final_cum_regret_true,final_avg_regret_true,auc_simple_regret_true,auc_simple_regret_true_postonset_per_iter,final_inference_simple_regret_true,auc_inference_simple_regret_true,param_columns,response_x0,response_x1,response_x2
d68d8ba3-2f10-4ae5-af3e-ffa2e27b3306,hartmann_3,value,qnei,8,exact,False,anch5x3-detrend,drift,0.05,0,50,0,1,2,0.48173555592227335,3.0505897688052985,0.004311173350429,89.57418615960073,1.7914837231920149,26.48412849033219,0.5404924181700447,0.004311173350429,26.61225236469115,"x0,x1,x2",0.4615766592144682,-0.11738033164170958,0.0723739680536773
2b78d79b-2bd6-442e-902d-bb4408f33bd9,hartmann_3,value,qnei,8,exact,False,anch5x3-detrend,drift,0.25,0,50,0,1,2,0.48173555592227335,3.039446151941926,0.0154547902138015,71.38345755730487,1.4276691511460973,30.544267325473207,0.6233523943974124,0.0350525028748434,32.9840824354082,"x0,x1,x2",0.4615766592144682,-0.11738033164170958,0.0723739680536773
1dd4ce88-c137-4dde-8dad-44b9783d6fcd,hartmann_3,value,qnei,8,exact,False,anch5x3-detrend,drift,1.0,0,50,0,1,2,0.48173555592227335,3.013342021073149,0.0415589210825784,104.56668027915518,2.091333605583104,32.52601664978406,0.6637962581588583,0.7219363267833456,56.03201021703244,"x0,x1,x2",0.4615766592144682,-0.11738033164170958,0.0723739680536773
3ccf1d71-6312-4cb6-8194-2b5f2d30aee2,hartmann_3,value,qnei,8,exact,False,anch5x3-detrend,drift,5.0,0,50,0,1,2,0.48173555592227335,2.332964615372382,0.7219363267833456,145.42494183723016,2.908498836744603,51.90835249118961,1.0593541324732574,3.8873162169086974,175.53798346305774,"x0,x1,x2",0.4615766592144682,-0.11738033164170958,0.0723739680536773
9f094c92-fb9d-4ed9-a4a4-127eb6c651ab,hartmann_3,value,qnei,8,exact,False,anch5x3-detrend,drift,0.05,20,50,0,21,22,0.47277444265997953,3.054174134515257,0.0007268076404707,94.51469702834964,1.8902939405669923,27.407032886439378,0.006012975177647071,0.0038721700353159,27.439083891418868,"x0,x1,x2",0.0,-0.44577358765534014,-0.15748518083089924
9306006d-fc44-4e5a-bafa-67530fdaa96e,hartmann_3,value,qnei,8,exact,False,anch5x3-detrend,drift,0.25,20,50,0,21,22,0.4555610235180929,3.049251624206836,0.0056493179488916,86.19365366417905,1.723873073283581,27.470402112617737,0.008198120907935525,0.0305762743307838,27.61327510880288,"x0,x1,x2",0.0,-0.43378500699116707,-0.1391632633223494
b8a403ab-365b-4c55-91a8-f977b832f4c0,hartmann_3,value,qnei,8,exact,False,anch5x3-detrend,drift,1.0,20,50,0,21,22,0.47031862071896074,3.044223078836984,0.0106778633187438,87.3647691308747,1.7472953826174942,27.54231464253118,0.010677863318743803,0.0505912322586556,28.532221241064814,"x0,x1,x2",0.0,-0.4429173317548446,-0.15818926078010032
0efc5ed9-3d22-4c01-b6ab-7ae6d9fa64f6,hartmann_3,value,qnei,8,exact,False,anch5x3-detrend,drift,5.0,20,50,0,21,22,1.7320508075688772,3.044223078836984,0.0106778633187438,131.1659038368291,2.6233180767365822,27.54231464253118,0.010677863318743803,3.4186831755950946,105.93948870310943,"x0,x1,x2",1.0,-1.0,-1.0
b49c5c60-7aee-4182-b54a-ce8c04a52e4e,hartmann_3,value,qnei,8,exact,False,anch5x3-detrend,gaussian,0.05,0,50,0,1,2,0.48173555592227335,3.0509274689897854,0.0039734731659422,97.53560896384214,1.9507121792768427,26.745385572167393,0.545824195350355,0.0101485452239287,26.883650640211883,"x0,x1,x2",0.4615766592144682,-0.11738033164170958,0.0723739680536773
c58546ee-c7da-45e4-a5e4-08987a2eab7a,hartmann_3,value,qnei,8,exact,False,anch5x3-detrend,gaussian,0.25,0,50,0,1,2,0.48173555592227335,3.02199665749576,0.0329042846599674,81.4284729069792,1.628569458139584,29.08166833185988,0.5935034353440792,0.0694213109447665,34.87162750678976,"x0,x1,x2",0.4615766592144682,-0.11738033164170958,0.0723739680536773
c9527a3f-0418-4b69-9873-ba3b6c20e1ea,hartmann_3,value,qnei,8,exact,False,anch5x3-detrend,gaussian,1.0,0,50,0,1,2,0.48173555592227335,2.846836092814417,0.2080648493413104,102.10493936779235,2.0420987873558474,36.87505240019556,0.7525520897999093,0.2700239711771091,52.255882931316776,"x0,x1,x2",0.4615766592144682,-0.11738033164170958,0.0723739680536773
bd0c800a-748a-46de-b9d6-a4e52c2de6e9,hartmann_3,value,qnei,8,exact,False,anch5x3-detrend,gaussian,5.0,0,50,0,1,2,0.48173555592227335,2.332964615372382,0.7219363267833456,150.73019391963487,3.0146038783926974,55.33446083459851,1.1292747109101737,3.639071193897728,167.28574542075017,"x0,x1,x2",0.4615766592144682,-0.11738033164170958,0.0723739680536773
56ab1f4d-5a00-4a35-af61-c1b452ee86ef,hartmann_3,value,qnei,8,exact,False,anch5x3-detrend,gaussian,0.05,20,50,0,21,22,0.4730444725108683,3.0523572817694227,0.0025436603863049,98.36002833139716,1.9672005666279428,27.42275000747209,0.006554944868430303,0.0030608778278389,27.57575957483584,"x0,x1,x2",0.0,-0.4460532356913368,-0.15750423455378693
a8d43408-2f0f-465e-9a7c-01e900e42212,hartmann_3,value,qnei,8,exact,False,anch5x3-detrend,gaussian,0.25,20,50,0,21,22,0.45642178578662745,3.044223078836984,0.0106778633187438,82.12895300533422,1.6425790601066843,27.54231464253118,0.010677863318743803,0.0261123887668981,28.25616384187592,"x0,x1,x2",0.0,-0.4345929762402132,-0.13946250945443206
667cca86-1373-4751-ba14-febb36aa2186,hartmann_3,value,qnei,8,exact,False,anch5x3-detrend,gaussian,1.0,20,50,0,21,22,0.4544627259891735,3.044223078836984,0.0106778633187438,86.83237555476431,1.736647511095286,27.54231464253118,0.010677863318743803,0.8010701208584008,46.16032890883662,"x0,x1,x2",0.0,-0.43276947912267305,-0.1387333674838207
6950b664-1426-49c8-8a95-fdbe2ca55425,hartmann_3,value,qnei,8,exact,False,anch5x3-detrend,gaussian,5.0,20,50,0,21,22,0.4697165586938205,3.044223078836984,0.0106778633187438,111.45896047051706,2.2291792094103413,27.54231464253118,0.010677863318743803,0.022078832081477,27.867242252269083,"x0,x1,x2",0.0,-0.44214254082595705,-0.15856739609116444
d0494d3c-8390-4b34-ba49-b1cb1cd6d976,hartmann_3,value,qnei,9,exact,True,,none,0.0,0,50,0,1,2,0.5388384081554914,3.054158145045188,0.00074279711054,109.37008427619384,2.187401685523877,10.813943074067893,0.22069271579730396,0.00074279711054,10.813943074067893,"x0,x1,x2",-0.09271512104990587,0.42925742051600996,0.3122319704389458
d0494d3c-8390-4b34-ba49-b1cb1cd6d976,hartmann_3,value,qnei,9,exact,True,,none,0.0,20,50,0,21,22,1.0159661664326645,3.054158145045188,0.00074279711054,109.37008427619384,2.187401685523877,10.813943074067893,0.005166150538277953,0.00074279711054,10.813943074067893,"x0,x1,x2",0.0,-0.536636057399181,-0.8626754854723458
44679e8e-c98c-4435-929e-b031e563bb8b,hartmann_3,value,qnei,9,exact,False,anch5x3-detrend,drift,0.05,0,50,0,1,2,0.5388384081554914,3.05358559682197,0.0013153453337575,88.82809371480606,1.7765618742961211,12.4903554534025,0.2549052133347449,0.0013153453337575,13.169468097895827,"x0,x1,x2",-0.09271512104990587,0.42925742051600996,0.3122319704389458
102d0040-4e4a-4ffe-a8d2-1f90ec0e2f1f,hartmann_3,value,qnei,9,exact,False,anch5x3-detrend,drift,0.25,0,50,0,1,2,0.5388384081554914,3.034001062640522,0.0208998795152055,73.9386818636646,1.478773637273292,16.13748741980654,0.3293364779552355,0.152157738765513,21.561866627026376,"x0,x1,x2",-0.09271512104990587,0.42925742051600996,0.3122319704389458
d9169c0a-3408-47a0-aba7-2514ac76d35f,hartmann_3,value,qnei,9,exact,False,anch5x3-detrend,drift,1.0,0,50,0,1,2,0.5388384081554914,2.922883142092484,0.1320178000632439,106.01916293503736,2.120383258700747,31.57212173537335,0.6443290150076194,0.7359489780838517,48.34096723244557,"x0,x1,x2",-0.09271512104990587,0.42925742051600996,0.3122319704389458
50467450-a443-40f5-a85a-149bd396a368,hartmann_3,value,qnei,9,exact,False,anch5x3-detrend,drift,5.0,0,50,0,1,2,0.5388384081554914,2.113167144147369,0.9417337980083588,146.50542598328485,2.930108519665697,50.40104849665421,1.028592826462331,1.512931707572417,132.1708209103615,"x0,x1,x2",-0.09271512104990587,0.42925742051600996,0.3122319704389458
befbf8e5-7fdb-41a1-ad96-0e2b6d43b433,hartmann_3,value,qnei,9,exact,False,anch5x3-detrend,drift,0.05,20,50,0,21,22,1.0159661664326645,3.0528723702322487,0.0020285719234789,94.30874244597427,1.8861748489194856,10.784677140857447,0.004156980427572909,0.0082072457918527,10.90547985443486,"x0,x1,x2",0.0,-0.536636057399181,-0.8626754854723458
f479a879-2e33-4ab2-9ca0-75c70e82bc08,hartmann_3,value,qnei,9,exact,False,anch5x3-detrend,drift,0.25,20,50,0,21,22,0.016379558071616476,3.046375123219751,0.0085258189359764,87.75007442998934,1.7550014885997869,10.911373457601147,0.0085258189359764,0.1042429719786248,13.519240297665561,"x0,x1,x2",0.0,0.014198051303894177,0.00816732892648786
c7b057de-2e72-4131-8a33-fb6a1d9543b9,hartmann_3,value,qnei,9,exact,False,anch5x3-detrend,drift,1.0,20,50,0,21,22,1.4255480529732711,3.046375123219751,0.0085258189359764,77.42319081439248,1.5484638162878497,10.911373457601147,0.0085258189359764,0.1155014001979566,16.88406816243072,"x0,x1,x2",1.0,-0.536636057399181,-0.8626754854723458
5ccf7152-2778-494b-b040-160db485c952,hartmann_3,value,qnei,9,exact,False,anch5x3-detrend,drift,5.0,20,50,0,21,22,1.0175110376143668,3.046375123219751,0.0085258189359764,115.09453257354798,2.30189065147096,10.911373457601147,0.0085258189359764,1.4877257172679437,41.50932348503388,"x0,x1,x2",1.0,0.1432701481819274,-0.12166501677554642
134f6b87-665e-4804-bcfc-0189429c2274,hartmann_3,value,qnei,9,exact,False,anch5x3-detrend,gaussian,0.05,0,50,0,1,2,0.5388384081554914,3.052165395557713,0.0027355465980147,84.59696877106953,1.6919393754213905,12.045733806904174,0.24583130218171784,0.0071208157817799,12.150092188260286,"x0,x1,x2",-0.09271512104990587,0.42925742051600996,0.3122319704389458
e7b7058b-ec95-4912-ae87-9bd9dde39d27,hartmann_3,value,qnei,9,exact,False,anch5x3-detrend,gaussian,0.25,0,50,0,1,2,0.5388384081554914,3.0239896557617434,0.0309112863939842,82.4241095943947,1.6484821918878938,16.111967391498407,0.3288156610509879,0.375195001599506,21.138226007463384,"x0,x1,x2",-0.09271512104990587,0.42925742051600996,0.3122319704389458
1672b881-0549-48fd-94fb-2c85732130e8,hartmann_3,value,qnei,9,exact,False,anch5x3-detrend,gaussian,1.0,0,50,0,1,2,0.5388384081554914,2.926687839945352,0.1282131022103754,110.02354970777805,2.2004709941555607,26.856120377253525,0.5480840893317046,0.1563459922972909,65.39722909375546,"x0,x1,x2",-0.09271512104990587,0.42925742051600996,0.3122319704389458
171c787c-2c93-452a-aa51-958da02ff78c,hartmann_3,value,qnei,9,exact,False,anch5x3-detrend,gaussian,5.0,0,50,0,1,2,0.5388384081554914,2.7651943346874237,0.2897066074683043,134.84494340102702,2.6968988680205404,30.093956169168248,0.614162370799352,0.8738154459077827,57.844362197095094,"x0,x1,x2",-0.09271512104990587,0.42925742051600996,0.3122319704389458
c8ea336e-191a-433d-8ee0-44f9ac2c1235,hartmann_3,value,qnei,9,exact,False,anch5x3-detrend,gaussian,0.05,20,50,0,21,22,0.015621994819235149,3.054572455122204,0.0003284870335238,105.7779946363863,2.1155598927277257,10.846972833190648,0.006305107749407481,0.002966835413698,11.066946618367597,"x0,x1,x2",0.0,0.00180237314255971,-0.015517672930796977
1ebd6eb2-2c03-4eb0-8360-e5084c6d29bd,hartmann_3,value,qnei,9,exact,False,anch5x3-detrend,gaussian,0.25,20,50,0,21,22,0.015732332618974564,3.046375123219751,0.0085258189359764,71.04760909029247,1.4209521818058493,10.911373457601147,0.0085258189359764,0.029795529754133,14.452787651792189,"x0,x1,x2",0.0,0.0018977485064923805,-0.015617453065085773
a9172d1f-aeda-444b-bb60-cb6a4eb78e29,hartmann_3,value,qnei,9,exact,False,anch5x3-detrend,gaussian,1.0,20,50,0,21,22,1.0159661664326645,3.046375123219751,0.0085258189359764,89.53643105868412,1.7907286211736824,10.911373457601147,0.0085258189359764,0.3874385972388503,15.697044114689584,"x0,x1,x2",0.0,-0.536636057399181,-0.8626754854723458
2d56ac0a-638d-4c25-a58c-18dc9b677f98,hartmann_3,value,qnei,9,exact,False,anch5x3-detrend,gaussian,5.0,20,50,0,21,22,1.0273905183480678,3.046375123219751,0.0085258189359764,131.58757696238504,2.6317515392477007,10.911373457601147,0.0085258189359764,2.071610322191716,67.646197297134,"x0,x1,x2",1.0,0.16723388704815034,-0.16602440848946876
