run_id,dataset,objective,acquisition,seed,oracle_model,baseline,error_model,jitter_std,jitter_iteration,n_iterations,acq_opt_failures,response_start_iteration,response_end_iteration,response_l2,final_best_true,final_simple_regret_true,final_cum_regret_true,final_avg_regret_true,auc_simple_regret_true,auc_simple_regret_true_postonset_per_iter,final_inference_simple_regret_true,auc_inference_simple_regret_true,param_columns,response_x0,response_x1
8838a382-c0af-4649-ab24-c53f927f4e44,branin,value,random,10,exact,True,none,0.0,20,50,0,21,22,8.01100538465112,1.2331847136995135,0.0168707522005551,60.75396714442454,1.215079342888491,0.8266668578272,0.016870752200555103,0.0168707522005551,0.8266668578272,"x0,x1",-4.98048184826643,-6.274632087381527
3d52231e-a00b-4486-87f6-5ccb74c8bbc5,branin,value,random,10,exact,False,slip,0.01,0,50,0,1,2,1.3670890444300057,1.2171924547675637,0.032863011132505,60.99339386139399,1.2198678772278797,1.6113784789634387,0.032885275080886504,0.032863011132505,1.6113784789634387,"x0,x1",-1.2676389947010556,-0.5118826374412826
4e8a775c-9168-4e2b-897f-41fa7916373d,branin,value,random,10,exact,False,slip,0.05,0,50,0,1,2,1.4558429385206697,1.2299031129421911,0.0201523529578775,60.14353917278014,1.2028707834556027,1.2851547056474295,0.026227647054029173,0.0201523529578775,1.2851547056474295,"x0,x1",-1.3148076480795616,-0.6251075988915749
29906926-f889-450a-925b-d2fb262de8f5,branin,value,random,10,exact,False,slip,0.15,0,50,0,1,2,6.449806167630455,1.216966560391488,0.0330889055085805,63.10075638544125,1.262015127708825,5.600060218076689,0.11428694322605489,0.0330889055085805,5.600060218076689,"x0,x1",-4.1984120354691905,-4.89625734417946
9a349616-3513-401e-8ac9-416476dc238d,branin,value,random,10,exact,False,slip,0.4,0,50,0,1,2,7.691927969198461,1.2179774924604827,0.0320779734395859,67.69190977053117,1.3538381954106231,4.843922821604247,0.09885556778784177,0.0320779734395859,4.843922821604247,"x0,x1",7.649048681525678,-0.8110549617552643
1abb74e6-83fd-4315-bf10-0424c4bb384e,branin,value,random,10,exact,False,slip,0.01,20,50,0,21,22,8.07284501148598,1.2331847136995135,0.0168707522005551,60.91247890361083,1.218249578072217,0.8266668578272,0.016870752200555103,0.0168707522005551,0.8266668578272,"x0,x1",-4.931983104022053,-6.39111643150984
8726586d-db54-4493-8ac4-eb0e797c223b,branin,value,random,10,exact,False,slip,0.05,20,50,0,21,22,8.541860084334816,1.247052679256291,0.0030027866437776,60.7422298617453,1.214844597234906,0.4314298394590412,0.0032418894982047973,0.0030027866437776,0.4314298394590412,"x0,x1",-5.291074658163863,-6.705811111423326
611402bb-ac49-4b4f-8496-de8a0531af43,branin,value,random,10,exact,False,slip,0.15,20,50,0,21,22,10.018279325481998,1.2331847136995135,0.0168707522005551,69.64611784700436,1.3929223569400873,0.8266668578272,0.016870752200555103,0.0168707522005551,0.8266668578272,"x0,x1",-7.490905151978131,-6.6522372663223255
eb31347c-dd60-4099-a787-22efdfa11a24,branin,value,random,10,exact,False,slip,0.4,20,50,0,21,22,4.77105321723272,1.2370980520664674,0.0129574138336012,72.61097065123175,1.452219413024635,0.8012301584419995,0.015993624635548192,0.0129574138336012,0.8012301584419995,"x0,x1",-4.685497005508852,-0.8994813022149311
8a2ea53d-95de-485e-9d88-05d03f031b9e,branin,value,random,11,exact,True,none,0.0,0,50,0,1,2,6.67169325753929,1.2143149475566877,0.0357405183433812,53.75214319811789,1.075042863962358,7.297557442377334,0.14892974372198642,0.0357405183433812,7.297557442377334,"x0,x1",4.729281548541579,-4.705888540681705
8a2ea53d-95de-485e-9d88-05d03f031b9e,branin,value,random,11,exact,True,none,0.0,20,50,0,21,22,4.119018779068142,1.2143149475566877,0.0357405183433812,53.75214319811789,1.075042863962358,7.297557442377334,0.03637486988722734,0.0357405183433812,7.297557442377334,"x0,x1",3.1267318637821093,2.6813920926126533
aeccf529-e3ec-4d5c-a9f9-2e9d2bf2a003,branin,value,random,11,exact,False,slip,0.01,0,50,0,1,2,6.814318400139147,1.2218800953630926,0.028175370536976,53.45377661492304,1.0690755322984606,7.1686245320882165,0.14629845983853504,0.028175370536976,7.1686245320882165,"x0,x1",4.938926283192252,-4.6948847086662
45cd29f1-b19f-40ea-ad2d-1c25896310f0,branin,value,random,11,exact,False,slip,0.05,0,50,0,1,2,6.716347424975432,1.233467657673465,0.0165878082266037,53.70220002462486,1.0740440004924972,6.832968773973086,0.13944834232598136,0.0165878082266037,6.832968773973086,"x0,x1",5.075497010954882,-4.398710359271473
c2fabcb0-7359-4680-9a31-3931335ce480,branin,value,random,11,exact,False,slip,0.15,0,50,0,1,2,5.4592697874498,1.2371846577928314,0.0128708081072372,55.03538742070542,1.1007077484141083,2.2729609776062696,0.046386958726658566,0.0128708081072372,2.2729609776062696,"x0,x1",3.038261778087116,-4.535701928034635
426e2fc6-eadb-448b-99aa-e4f9d2383b52,branin,value,random,11,exact,False,slip,0.4,0,50,0,1,2,10.013255529420974,1.2481155839398446,0.001939881960224,58.37015279225852,1.1674030558451702,7.185919345540825,0.14665141521511887,0.001939881960224,7.185919345540825,"x0,x1",-0.5150595086780859,-10.0
5776e7f8-d1dc-4a11-b297-e7857e3c7151,branin,value,random,11,exact,False,slip,0.01,20,50,0,21,22,4.156783873180777,1.211862121587149,0.0381933443129196,53.37999808418964,1.0675999616837928,7.35029320072241,0.038193344312919604,0.0381933443129196,7.35029320072241,"x0,x1",3.134174931500589,2.7305310229127704
7ff00b0f-976b-4948-abff-1ac85e625b98,branin,value,random,11,exact,False,slip,0.05,20,50,0,21,22,3.823809653182549,1.211862121587149,0.0381933443129196,53.52549496696943,1.0705098993393884,7.35029320072241,0.038193344312919604,0.0381933443129196,7.35029320072241,"x0,x1",3.4541514840994787,1.6402310168587277
49759705-9bb6-4494-98f3-def5b80c3faa,branin,value,random,11,exact,False,slip,0.15,20,50,0,21,22,2.1125693015091005,1.211862121587149,0.0381933443129196,56.08252560778229,1.1216505121556457,7.35029320072241,0.038193344312919604,0.0381933443129196,7.35029320072241,"x0,x1",-0.5959161186409481,2.0267789798649867
a5739130-00f7-4493-ba0d-d07eac58ef39,branin,value,random,11,exact,False,slip,0.4,20,50,0,21,22,3.1125247101248465,1.211862121587149,0.0381933443129196,52.71308430697992,1.0542616861395984,7.35029320072241,0.038193344312919604,0.0381933443129196,7.35029320072241,"x0,x1",3.097129874210565,0.3091870201192286
1e08b8d7-c46b-4317-852f-8201f24e2951,branin,value,random,7,exact,True,none,0.0,0,50,0,1,2,6.886728545946638,1.2387358364248149,0.011319629475254,63.76072750456054,1.2752145500912109,4.593004450982889,0.09373478471393651,0.011319629475254,4.593004450982889,"x0,x1",1.5059022364052659,-6.720066109789836
1e08b8d7-c46b-4317-852f-8201f24e2951,branin,value,random,7,exact,True,none,0.0,20,50,0,21,22,2.4445401251502106,1.2387358364248149,0.011319629475254,63.76072750456054,1.2752145500912109,4.593004450982889,0.011319629475254,0.011319629475254,4.593004450982889,"x0,x1",2.4219150530463773,-0.3318190761495945
0abaf02c-fe1f-47ec-ac63-73074392f195,branin,value,random,7,exact,False,slip,0.01,0,50,0,1,2,7.047933813582005,1.2352848203757507,0.0147706455243179,62.46054906928367,1.249210981385673,5.077292683014308,0.10361821802070016,0.0147706455243179,5.077292683014308,"x0,x1",1.481588373724314,-6.890447513150182
1ccda5ff-e546-44b5-a978-1d0548ec612e,branin,value,random,7,exact,False,slip,0.05,0,50,0,1,2,6.5970604994563375,1.249426642719872,0.0006288231801967,61.24320614257713,1.224864122851543,7.801078617366975,0.15920568606871377,0.0006288231801967,7.801078617366975,"x0,x1",2.559087883993519,-6.08048324029305
c8864928-5715-465c-a5d6-be57c9659dba,branin,value,random,7,exact,False,slip,0.15,0,50,0,1,2,9.02256589929186,1.2123613595058718,0.0376941063941969,61.22985894256686,1.2245971788513372,6.530328189067529,0.133272003858521,0.0376941063941969,6.530328189067529,"x0,x1",1.2713379943024643,-8.932546955449343
6d423388-a6aa-418d-8d51-81d3ba7cf7fd,branin,value,random,7,exact,False,slip,0.4,0,50,0,1,2,7.857661979673139,1.2473131522066376,0.002742313693431,69.05824630404484,1.381164926080897,2.5958649174452604,0.052976835049903276,0.002742313693431,2.5958649174452604,"x0,x1",1.1321901746577714,-7.775666993590273
199be911-d548-449f-b368-c99a251ea2c0,branin,value,random,7,exact,False,slip,0.01,20,50,0,21,22,2.469780557554145,1.2387358364248149,0.011319629475254,63.79171762491273,1.2758343524982545,4.593004450982889,0.011319629475254,0.011319629475254,4.593004450982889,"x0,x1",2.469425595308519,-0.04187160980460902
3498eefb-8bac-48bd-9565-3bcf9f680027,branin,value,random,7,exact,False,slip,0.05,20,50,0,21,22,1.4294529649116126,1.243623327111824,0.0064321387882446,62.88595801322764,1.2577191602645528,4.517248345334242,0.008707349970128288,0.0064321387882446,4.517248345334242,"x0,x1",1.2592418245043322,-0.6764952374655717
e93d33cc-fbb7-47c9-a7a9-53c2feab08ed,branin,value,random,7,exact,False,slip,0.15,20,50,0,21,22,7.118633608014659,1.2387358364248149,0.011319629475254,69.0168796536779,1.3803375930735582,4.593004450982889,0.011319629475254,0.011319629475254,4.593004450982889,"x0,x1",5.758783642673892,4.184657142709235
82453703-fb5f-40c2-9c38-4c17973da685,branin,value,random,7,exact,False,slip,0.4,20,50,0,21,22,3.425618010221897,1.2476178428490854,0.0024376230509832,77.92425729822727,1.5584851459645457,4.384277300012524,0.004122141510758698,0.0024376230509832,4.384277300012524,"x0,x1",-3.391840398407253,0.479872341033694
6bf4846b-f958-4296-a64d-21bf60d1f822,branin,value,random,8,exact,True,none,0.0,0,50,0,1,2,1.9889955401220238,1.2271944916007225,0.0228609742993461,45.64472729125691,0.9128945458251384,6.04688516451044,0.12340581968388652,0.0228609742993461,6.04688516451044,"x0,x1",-0.08261438120043918,-1.987279075178967
6bf4846b-f958-4296-a64d-21bf60d1f822,branin,value,random,8,exact,True,none,0.0,20,50,0,21,22,6.02211561003806,1.2271944916007225,0.0228609742993461,45.64472729125691,0.9128945458251384,6.04688516451044,0.037480767338667856,0.0228609742993461,6.04688516451044,"x0,x1",0.32677688007254524,-6.013243159170776
5e3d963e-e824-44f1-88e6-c497b6f8c321,branin,value,random,8,exact,False,slip,0.01,0,50,0,1,2,1.933906793906979,1.231416142437828,0.0186393234622406,45.27510710595197,0.9055021421190392,6.972666857745651,0.14229932362746225,0.0186393234622406,6.972666857745651,"x0,x1",-0.036647091388786635,-1.933559535729974
d28a10a2-9f22-4796-a834-6748643e4fd6,branin,value,random,8,exact,False,slip,0.05,0,50,0,1,2,1.5081059261021263,1.2066742042089067,0.0433812616911619,51.73281613521841,1.034656322704368,7.154639149080942,0.14601304385879474,0.0433812616911619,7.154639149080942,"x0,x1",-0.7135742898220183,-1.328606494508195
86af3752-c8ce-4d8b-ab20-bf3bcfcd5d94,branin,value,random,8,exact,False,slip,0.15,0,50,0,1,2,2.586978758018033,1.1247164882275862,0.1253389776724824,44.57367324141519,0.8914734648283038,9.359102444420431,0.19100209070245777,0.1253389776724824,9.359102444420431,"x0,x1",0.3606614730331712,-2.5617147374963647
f4669865-f118-45af-8d8c-012356d67dee,branin,value,random,8,exact,False,slip,0.4,0,50,0,1,2,6.5615178631240765,1.2427801589487808,0.0072753069512878,56.351100467937606,1.1270220093587522,6.3287572024399825,0.1291583102538772,0.0072753069512878,6.3287572024399825,"x0,x1",6.204990772405043,-2.1334493625264743
dfc66531-129e-4e57-8699-ea1153cca923,branin,value,random,8,exact,False,slip,0.01,20,50,0,21,22,5.979004314725454,1.233769978304937,0.0162854875951317,45.57472314512973,0.9114944629025946,5.971267067411973,0.034873246749065584,0.0162854875951317,5.971267067411973,"x0,x1",0.3770054428209413,-5.9671064588784555
effad81d-243e-437b-ad01-3d1193616222,branin,value,random,8,exact,False,slip,0.05,20,50,0,21,22,5.775369500968436,1.2059542957655291,0.0441011701345395,44.46826078511218,0.8893652157022436,6.291147416615163,0.0459036036181411,0.0441011701345395,6.291147416615163,"x0,x1",-0.41302835637291935,-5.760581606882093
5d61edc3-ca92-445f-a149-5e871aaeee22,branin,value,random,8,exact,False,slip,0.15,20,50,0,21,22,6.745847623769848,1.2029674059927036,0.047088059907365,54.28041095303011,1.0856082190606022,6.325496649002657,0.04708805990736501,0.047088059907365,6.325496649002657,"x0,x1",1.1528658896157342,-6.646605178862501
291f867b-ae9d-4687-8774-06895ab5db2f,branin,value,random,8,exact,False,slip,0.4,20,50,0,21,22,10.0,1.2029674059927036,0.047088059907365,61.454699567405896,1.229093991348118,6.325496649002657,0.04708805990736501,0.047088059907365,6.325496649002657,"x0,x1",0.0,-10.0
a35a73a6-0fd8-476e-be5d-e560f9746ab5,branin,value,random,9,exact,True,none,0.0,0,50,0,1,2,5.587002982534092,1.249317677645418,0.0007377882546506,69.88973957350936,1.3977947914701871,3.221942764003844,0.06575393395926213,0.0007377882546506,3.221942764003844,"x0,x1",-2.671010539185228,4.907168738326234
a35a73a6-0fd8-476e-be5d-e560f9746ab5,branin,value,random,9,exact,True,none,0.0,20,50,0,21,22,6.7884796047793365,1.249317677645418,0.0007377882546506,69.88973957350936,1.3977947914701871,3.221942764003844,0.014668871791681791,0.0007377882546506,3.221942764003844,"x0,x1",4.05039759713084,-5.447727475715148
35945267-4031-4b90-8326-fea7dd675c6b,branin,value,random,9,exact,False,slip,0.01,0,50,0,1,2,5.398010253168412,1.2466497346177785,0.0034057312822901,70.74070377810324,1.4148140755620648,3.691941312150417,0.07534574106429423,0.0034057312822901,3.691941312150417,"x0,x1",-2.4530559056064964,4.808433364130192
16a957b1-8ae6-4670-94dd-1722f65455cc,branin,value,random,9,exact,False,slip,0.05,0,50,0,1,2,5.141302028877421,1.23526501501676,0.0147904508833085,69.81664275874297,1.3963328551748595,6.139155359544178,0.1252888848886567,0.0147904508833085,6.139155359544178,"x0,x1",-2.411041915187395,4.540909978776124
d3fffe36-b1d8-4d75-b710-092ba0336066,branin,value,random,9,exact,False,slip,0.15,0,50,0,1,2,7.853601115896429,1.2304648956419335,0.0195905702581351,60.582287086753375,1.2116457417350674,7.058667210382275,0.14405443286494438,0.0195905702581351,7.058667210382275,"x0,x1",-2.2727317906399556,7.517562151084894
341affe1-0dac-4267-a66b-891156c54457,branin,value,random,9,exact,False,slip,0.4,0,50,0,1,2,10.92890682857241,1.15365875632351,0.0963967095765585,66.30816760023671,1.3261633520047342,9.077445954111921,0.1852539990635086,0.0963967095765585,9.077445954111921,"x0,x1",-7.653095335295434,7.801995658579664
c825ab65-a305-44e1-8182-e589af8395cd,branin,value,random,9,exact,False,slip,0.01,20,50,0,21,22,6.764040540688216,1.2494481218526057,0.0006073440474629,69.76464735746428,1.3952929471492856,3.4054609185278926,0.02099708401664901,0.0006073440474629,3.4054609185278926,"x0,x1",3.985184036677872,-5.465395926177863
e54353da-8a58-4ef1-8e95-be98ba4267b0,branin,value,random,9,exact,False,slip,0.05,20,50,0,21,22,7.078760432294398,1.2491937550672232,0.0008617108328454,67.86003702401229,1.3572007404802455,4.070161709117552,0.0439178009335338,0.0008617108328454,4.070161709117552,"x0,x1",4.496256189533739,-5.467406106728887
a9458ea4-fc3f-49a1-902d-ddab0fda67ab,branin,value,random,9,exact,False,slip,0.15,20,50,0,21,22,7.589422013494037,1.2333152219767909,0.0167402439232777,72.38352460761223,1.4476704921522443,5.444534341605809,0.09130996067450817,0.0167402439232777,5.444534341605809,"x0,x1",1.1660001015903285,-7.4993179864571164
6908cdf7-b58d-413e-b910-1c8b1275c455,branin,value,random,9,exact,False,slip,0.4,20,50,0,21,22,3.4406720283458707,1.2378871086676522,0.0121683572324164,73.39300421430498,1.4678600842860996,4.124227703090198,0.04578214555328025,0.0121683572324164,4.124227703090198,"x0,x1",-0.6872387187844842,-3.3713390440661923
b47cd9e9-d3fa-400a-aa31-829cadd1eb1d,branin,value,sobol,10,exact,True,none,0.0,0,50,0,1,2,1.4028993862979968,1.2331847136995135,0.0168707522005551,64.36488972999825,1.287297794599965,0.8266668578272,0.0168707522005551,0.0168707522005551,0.8266668578272,"x0,x1",-1.2755682435444449,-0.5839968699712659
b47cd9e9-d3fa-400a-aa31-829cadd1eb1d,branin,value,sobol,10,exact,True,none,0.0,20,50,0,21,22,7.301242180448967,1.2331847136995135,0.0168707522005551,64.36488972999825,1.287297794599965,0.8266668578272,0.016870752200555103,0.0168707522005551,0.8266668578272,"x0,x1",0.13581394217908382,-7.299978900700808
2c60edf2-b93b-4a08-aea9-526e900d8403,branin,value,sobol,10,exact,False,slip,0.01,0,50,0,1,2,1.4859788802257106,1.2240637959146046,0.025991669985464,63.04756521191417,1.2609513042382834,1.2735918292877362,0.025991669985464004,0.025991669985464,1.2735918292877362,"x0,x1",-1.3873640042730262,-0.5323103907724993
87d20855-ad9b-45a5-a088-98565ce58201,branin,value,sobol,10,exact,False,slip,0.05,0,50,0,1,2,2.0435640682655842,1.1740918311466406,0.075963634753428,63.7507934738836,1.275015869477672,4.810586137725885,0.09817522730052826,0.075963634753428,4.810586137725885,"x0,x1",-2.0216399853821336,0.2985395628895977
a87ddf8d-bb11-40a9-b27a-d8f2635fa40b,branin,value,sobol,10,exact,False,slip,0.15,0,50,0,1,2,0.968900457997584,1.2271074889363478,0.0229479769637208,65.19825099130323,1.3039650198260646,4.082598665356726,0.08331834010932095,0.0229479769637208,4.082598665356726,"x0,x1",0.9540388121570658,-0.16905041379973884
9760736a-01ee-4076-ba08-4fe27c5021c9,branin,value,sobol,10,exact,False,slip,0.4,0,50,0,1,2,2.6001667294422868,1.149334131868903,0.1007213340311656,74.26441579715369,1.485288315943074,7.130972056197729,0.14553004196321895,0.1007213340311656,7.130972056197729,"x0,x1",-1.5048425476463798,2.1204518215917454
5f665b75-dff8-4856-a239-e93a9e58734a,branin,value,sobol,10,exact,False,slip,0.01,20,50,0,21,22,7.250038912728685,1.2331847136995135,0.0168707522005551,64.26059296095742,1.2852118592191486,0.8266668578272,0.016870752200555103,0.0168707522005551,0.8266668578272,"x0,x1",0.16147807843561202,-7.248240411732
b0af501d-29b1-41a5-9b5e-e5db601b6bf9,branin,value,sobol,10,exact,False,slip,0.05,20,50,0,21,22,8.175552996130952,1.2331847136995135,0.0168707522005551,62.51765340390176,1.250353068078035,0.8266668578272,0.016870752200555103,0.0168707522005551,0.8266668578272,"x0,x1",1.0722843294225046,-8.104928939196242
762a24d5-538b-4aa0-a188-d314163c7903,branin,value,sobol,10,exact,False,slip,0.15,20,50,0,21,22,7.482233308923438,1.2331847136995135,0.0168707522005551,68.15456024793828,1.3630912049587656,0.8266668578272,0.016870752200555103,0.0168707522005551,0.8266668578272,"x0,x1",2.033302376092145,-7.20065946539214
1a17b426-4f2d-439f-b0e4-f126f566a210,branin,value,sobol,10,exact,False,slip,0.4,20,50,0,21,22,11.13589542318182,1.2331847136995135,0.0168707522005551,72.88230535313703,1.4576461070627404,0.8266668578272,0.016870752200555103,0.0168707522005551,0.8266668578272,"x0,x1",-5.252608444067594,-9.819280595305932
82959bcc-edcc-4fb6-9b92-014cd3fd3b03,branin,value,sobol,11,exact,True,none,0.0,0,50,0,1,2,6.67169325753929,1.2429589804291017,0.0070964854709669,60.06685958181061,1.2013371916362123,4.355245668843085,0.08888256467026703,0.0070964854709669,4.355245668843085,"x0,x1",4.729281548541579,-4.705888540681705
82959bcc-edcc-4fb6-9b92-014cd3fd3b03,branin,value,sobol,11,exact,True,none,0.0,20,50,0,21,22,1.1998337434489645,1.2429589804291017,0.0070964854709669,60.06685958181061,1.2013371916362123,4.355245668843085,0.007096485470966898,0.0070964854709669,4.355245668843085,"x0,x1",0.29874488711357117,-1.1620466876775026
e37e42ac-f31f-4efb-ba7f-e4a23d736240,branin,value,sobol,11,exact,False,slip,0.01,0,50,0,1,2,6.54087218666291,1.2367326960908882,0.0133227698091804,59.99854775829174,1.1999709551658349,4.701315316635382,0.09594521054357923,0.0133227698091804,4.701315316635382,"x0,x1",4.502729979120858,-4.744305185945221
6118e2bf-130e-47c8-bd19-75f39c4200ca,branin,value,sobol,11,exact,False,slip,0.05,0,50,0,1,2,5.925293454719647,1.2498597308786334,0.0001957350214352,56.20472935572631,1.1240945871145265,5.324883642001369,0.10867109473472182,0.0001957350214352,5.324883642001369,"x0,x1",4.924689820028903,-3.2949252952149273
407c725c-79aa-4814-bfcc-23e1863bddc7,branin,value,sobol,11,exact,False,slip,0.15,0,50,0,1,2,5.431735186770188,1.2198432243214046,0.030212241578664,67.85394488085375,1.357078897617075,3.3143853274036963,0.06764051688578972,0.030212241578664,3.3143853274036963,"x0,x1",4.371152508203787,-3.224402718213269
6a7f7ead-42d2-49c0-b79a-cd452eb3d949,branin,value,sobol,11,exact,False,slip,0.4,0,50,0,1,2,2.0736462818236374,1.1861875734234262,0.0638678924766424,71.83067932425834,1.4366135864851668,4.6152592713931,0.09418896472230816,0.0638678924766424,4.6152592713931,"x0,x1",0.4512333066034335,-2.0239558802337387
a93f5323-2ffc-4bc8-b015-78ff71cca0ed,branin,value,sobol,11,exact,False,slip,0.01,20,50,0,21,22,1.1589991849957615,1.2429589804291017,0.0070964854709669,60.19110164850904,1.2038220329701808,4.355245668843085,0.007096485470966898,0.0070964854709669,4.355245668843085,"x0,x1",0.39747878072642795,-1.0887101219760345
088b30c9-6400-4b79-9543-a114c0d5085d,branin,value,sobol,11,exact,False,slip,0.05,20,50,0,21,22,0.7722600281458774,1.2429589804291017,0.0070964854709669,58.03517196726108,1.1607034393452216,4.355245668843085,0.007096485470966898,0.0070964854709669,4.355245668843085,"x0,x1",-0.690133800107664,-0.34655575167759967
08c52acd-eb6a-44b6-87ab-c8b810de656d,branin,value,sobol,11,exact,False,slip,0.15,20,50,0,21,22,1.3889954852254884,1.2429589804291017,0.0070964854709669,58.14694793615003,1.1629389587230006,4.355245668843085,0.007096485470966898,0.0070964854709669,4.355245668843085,"x0,x1",1.3885501023369997,0.0351720240631348
be259379-845a-4fec-a9c1-0b04b096e1f5,branin,value,sobol,11,exact,False,slip,0.4,20,50,0,21,22,6.709685939828531,1.2429589804291017,0.0070964854709669,65.19623749415172,1.3039247498830344,4.355245668843085,0.007096485470966898,0.0070964854709669,4.355245668843085,"x0,x1",4.112362372534321,5.3017318989266675
3b40a54a-fb3d-4ce8-84dd-79c2996df274,branin,value,sobol,7,exact,True,none,0.0,0,50,0,1,2,6.886728545946638,1.2453253972022391,0.0047300686978295,67.13012655188206,1.342602531037641,6.664148691514673,0.1360030345207076,0.0047300686978295,6.664148691514673,"x0,x1",1.5059022364052659,-6.720066109789836
3b40a54a-fb3d-4ce8-84dd-79c2996df274,branin,value,sobol,7,exact,True,none,0.0,20,50,0,21,22,2.461783675712643,1.2453253972022391,0.0047300686978295,67.13012655188206,1.342602531037641,6.664148691514673,0.0047300686978295,0.0047300686978295,6.664148691514673,"x0,x1",-0.5457369517534971,-2.4005312006920576
1baafac8-42b8-454b-b595-4db296e6d914,branin,value,sobol,7,exact,False,slip,0.01,0,50,0,1,2,7.13757640366883,1.247705940882366,0.0023495250177028,67.3323464614897,1.3466469292297942,7.217398001611835,0.14729383676758848,0.0023495250177028,7.217398001611835,"x0,x1",1.569465026450458,-6.962885640950807
beba1643-3508-44cc-a08b-3ee2eb4c121f,branin,value,sobol,7,exact,False,slip,0.05,0,50,0,1,2,6.824851904536376,1.2063022798705922,0.0437531860294764,70.60788880671339,1.412157776134268,8.981398638358604,0.1832938497624205,0.0437531860294764,8.981398638358604,"x0,x1",1.5891858567887587,-6.637250321589233
9943cd0c-e6ab-47b0-9fe1-9e597cbd8dea,branin,value,sobol,7,exact,False,slip,0.15,0,50,0,1,2,4.33029481315787,1.1567005253503757,0.0933549405496931,68.97477943016578,1.3794955886033156,16.802646769515878,0.3429111585615485,0.0933549405496931,16.802646769515878,"x0,x1",-3.1950561755129243,-2.9228529220914767
66f3cc40-5536-4495-a03c-1c866d4c00b3,branin,value,sobol,7,exact,False,slip,0.4,0,50,0,1,2,8.086265017345935,1.243939690014837,0.0061157758852317,72.6162463209894,1.4523249264197882,0.2996730183763533,0.0061157758852317,0.0061157758852317,0.2996730183763533,"x0,x1",6.8838775237955545,4.242630336022104
9c3c7ab6-1482-42ce-a1b4-18da1e74c61a,branin,value,sobol,7,exact,False,slip,0.01,20,50,0,21,22,2.381199817627493,1.2453253972022391,0.0047300686978295,66.68567548001833,1.3337135096003667,6.664148691514673,0.0047300686978295,0.0047300686978295,6.664148691514673,"x0,x1",-0.5833620390672296,-2.3086362430761
887731ec-3203-46e3-b545-d465ef0c2fe6,branin,value,sobol,7,exact,False,slip,0.05,20,50,0,21,22,1.997520435235262,1.2500459469622167,9.518937851948904e-06,68.7249844322854,1.374499688645708,6.548495222395224,0.0007420180385381207,9.518937851948904e-06,6.548495222395224,"x0,x1",-0.9849729915254133,-1.7377905786221621
07baa17f-b805-4284-976d-928d52e05f43,branin,value,sobol,7,exact,False,slip,0.15,20,50,0,21,22,3.4641345687509557,1.2453253972022391,0.0047300686978295,68.06605015145078,1.3613210030290157,6.664148691514673,0.0047300686978295,0.0047300686978295,6.664148691514673,"x0,x1",-0.2727126287368766,-3.4533832878125175
c9503af9-9142-4b02-b341-acd19f79d282,branin,value,sobol,7,exact,False,slip,0.4,20,50,0,21,22,5.1394124374211,1.2453253972022391,0.0047300686978295,71.25714278453697,1.4251428556907393,6.664148691514673,0.0047300686978295,0.0047300686978295,6.664148691514673,"x0,x1",-5.1146881471079215,0.5035130184537766
f2c8ec53-a892-4b1a-84c4-b073209e162c,branin,value,sobol,8,exact,True,none,0.0,0,50,0,1,2,1.9889955401220238,1.173047117791831,0.0770083481082377,62.38674026911068,1.2477348053822137,11.248285498028556,0.22955684689854197,0.0770083481082377,11.248285498028556,"x0,x1",-0.08261438120043918,-1.987279075178967
f2c8ec53-a892-4b1a-84c4-b073209e162c,branin,value,sobol,8,exact,True,none,0.0,20,50,0,21,22,7.39443224193577,1.173047117791831,0.0770083481082377,62.38674026911068,1.2477348053822137,11.248285498028556,0.10258012988942469,0.0770083481082377,11.248285498028556,"x0,x1",-0.4404898174107075,-7.381300488486886
03fa02e1-ffe4-4979-b7e2-4fe469adcee1,branin,value,sobol,8,exact,False,slip,0.01,0,50,0,1,2,2.2487498634203336,1.1895266490758476,0.060528816824221,62.29822086590152,1.2459644173180304,11.650577622288374,0.23776689025078315,0.060528816824221,11.650577622288374,"x0,x1",0.014875427458674206,-2.2487006625807027
9fd8a197-ff34-437a-b2bd-a8cd9152b7a5,branin,value,sobol,8,exact,False,slip,0.05,0,50,0,1,2,1.7514500931514794,1.1422312013569054,0.1078242645431633,61.08320831930013,1.2216641663860026,8.712936970665451,0.17781504021766226,0.1078242645431633,8.712936970665451,"x0,x1",-0.37119380168191674,-1.7116636907971294
c514dcc5-0d92-43d1-888d-d944413ed9a5,branin,value,sobol,8,exact,False,slip,0.15,0,50,0,1,2,2.923301350976601,1.2072006591543671,0.0428548067457015,63.90013238164997,1.278002647632999,7.6131491418420305,0.15537039064983735,0.0428548067457015,7.6131491418420305,"x0,x1",-0.8679199005640168,-2.7914881040095025
7602f06a-7ae6-4963-a2dd-30a5e1dd89b3,branin,value,sobol,8,exact,False,slip,0.4,0,50,0,1,2,3.490548679486251,1.2392694385698173,0.0107860273302513,66.10339227380423,1.3220678454760846,7.476065096906108,0.1525727570797165,0.0107860273302513,7.476065096906108,"x0,x1",-1.949502833760966,2.8954047704977577
ff577264-0708-47db-a0e1-b152963fb90c,branin,value,sobol,8,exact,False,slip,0.01,20,50,0,21,22,7.133594064247074,1.1810556575375168,0.0689998083625518,61.95563443919471,1.239112688783894,11.180212910190225,0.1002327992743099,0.0689998083625518,11.180212910190225,"x0,x1",-0.777471154658607,-7.091100258573059
