run_id,dataset,objective,acquisition,seed,oracle_model,baseline,variant,error_model,jitter_std,jitter_iteration,n_iterations,acq_opt_failures,response_start_iteration,response_end_iteration,response_l2_jitter,final_best_true_jitter,final_simple_regret_true_jitter,final_cum_regret_true_jitter,final_avg_regret_true_jitter,auc_simple_regret_true_jitter,auc_simple_regret_true_postonset_per_iter_jitter,final_inference_simple_regret_true_jitter,auc_inference_simple_regret_true_jitter,param_columns,response_x0,response_x1,response_x2,response_x3,response_x4,response_l2_baseline,final_best_true_baseline,final_simple_regret_true_baseline,final_cum_regret_true_baseline,final_avg_regret_true_baseline,auc_simple_regret_true_baseline,auc_simple_regret_true_postonset_per_iter_baseline,final_inference_simple_regret_true_baseline,auc_inference_simple_regret_true_baseline,response_l2_excess,final_best_true_excess,final_simple_regret_excess_true,final_cum_regret_excess_true,final_avg_regret_excess_true,auc_simple_regret_excess_true,auc_simple_regret_excess_true_postonset_per_iter,final_inference_simple_regret_excess_true,auc_inference_simple_regret_excess_true
16604323-a617-45ab-9e12-1025fee56d37,michalewicz,value,logei,8,exact,False,bias0.25_anchored,bias,0.25,0,50,0,1,2,3.023551846861266,3.1693830192267485,4.87833814746223,361.6047927439572,7.232095854879143,310.4390884739998,6.3354916015102,5.128800223010421,328.9419553301494,"x0,x1,x2,x3,x4",0.20141545304255803,-1.7259752023470254,0.16976558677362275,-2.141294910814377,-1.2281461384073296,3.023551846861266,5.3923258552671856,2.6553953114217927,338.4782315269148,6.769564630538295,283.5450457320237,5.786633586367831,2.6553953114217927,283.5450457320237,0.0,-2.222942836040437,2.2229428360404375,23.126561217042422,0.4625312243408475,26.89404274197608,0.5488580151423692,2.473404911588628,45.39690959812572
88bb633b-fded-4ffb-8790-64028c01bf18,michalewicz,value,logei,8,exact,False,bias1_anchored,bias,1.0,0,50,0,1,2,3.023551846861266,3.663211569539835,4.384509597149144,412.5950776593268,8.251901553186537,334.40988958403926,6.824691624164067,4.384509597149144,399.10580131938644,"x0,x1,x2,x3,x4",0.20141545304255803,-1.7259752023470254,0.16976558677362275,-2.141294910814377,-1.2281461384073296,3.023551846861266,5.3923258552671856,2.6553953114217927,338.4782315269148,6.769564630538295,283.5450457320237,5.786633586367831,2.6553953114217927,283.5450457320237,0.0,-1.7291142857273507,1.7291142857273512,74.11684613241204,1.4823369226482415,50.864843852015554,1.0380580377962358,1.7291142857273512,115.56075558736273
2d7db75a-cb96-46e1-945a-6010ea3a3c08,michalewicz,value,logei,8,exact,False,bias5_anchored,bias,5.0,0,50,0,1,2,3.023551846861266,4.090772297804542,3.956948868884436,370.1475221569696,7.402950443139391,250.33412655393957,5.108859725590603,7.814894379042593,394.20455072322704,"x0,x1,x2,x3,x4",0.20141545304255803,-1.7259752023470254,0.16976558677362275,-2.141294910814377,-1.2281461384073296,3.023551846861266,5.3923258552671856,2.6553953114217927,338.4782315269148,6.769564630538295,283.5450457320237,5.786633586367831,2.6553953114217927,283.5450457320237,0.0,-1.3015535574626433,1.3015535574626433,31.66929063005483,0.6333858126010954,-33.21091917808414,-0.6777738607772275,5.1594990676208,110.65950499120333
67407551-2317-4513-abe4-582e45e84927,michalewicz,value,logei,8,exact,False,bias0.05_anchored,bias,0.05,20,50,0,21,22,0.5514096803750883,4.762357847364272,3.2853633193247065,335.2355554729373,6.704711109458746,269.52343643598226,4.369005268204369,3.2853633193247065,269.52343643598226,"x0,x1,x2,x3,x4",-0.38738315856593397,0.11068794497288689,0.37642441472218846,-0.0062982413948684535,0.0003083259745468858,0.5475941967640986,5.3923258552671856,2.6553953114217927,338.4782315269148,6.769564630538295,283.5450457320237,4.852509037033382,2.6553953114217927,283.5450457320237,0.0038154836109897117,-0.6299680079029137,0.6299680079029137,-3.2426760539775046,-0.06485352107954956,-14.021609296041447,-0.4835037688290127,0.6299680079029137,-14.021609296041447
f54038d1-be56-43cc-ac0b-ca6f9073cced,michalewicz,value,logei,8,exact,False,bias0.25_anchored,bias,0.25,20,50,0,21,22,0.6116563503995891,4.513765668374679,3.5339554983143,342.240577405553,6.84481154811106,294.652340843004,5.235519213274085,3.834406206080305,296.14117351259034,"x0,x1,x2,x3,x4",-0.374472190563623,0.2576301141622287,0.4084255814176807,-0.025481153573644777,0.007749129729806459,0.5475941967640986,5.3923258552671856,2.6553953114217927,338.4782315269148,6.769564630538295,283.5450457320237,4.852509037033382,2.6553953114217927,283.5450457320237,0.0640621536354905,-0.8785601868925061,0.878560186892507,3.7623458786382002,0.07524691757276436,11.107295110980317,0.38301017624070255,1.179010894658512,12.596127780566633
56c2b4eb-6ffa-4c64-a267-5b86107c2a12,michalewicz,value,logei,8,exact,False,bias1_anchored,bias,1.0,20,50,0,21,22,0.6331885967546725,2.989548228995226,5.058172937693753,379.3846184257941,7.5876923685158815,293.52584024275046,5.196674364989475,5.527290929068871,299.8589331263145,"x0,x1,x2,x3,x4",-0.36813605869107,0.29868296149627643,0.4185140472007245,-0.030675251106447865,0.009856527207714016,0.5475941967640986,5.3923258552671856,2.6553953114217927,338.4782315269148,6.769564630538295,283.5450457320237,4.852509037033382,2.6553953114217927,283.5450457320237,0.08559439999057394,-2.4027776262719596,2.40277762627196,40.906386898879305,0.8181277379775862,9.980794510726753,0.3441653279560928,2.8718956176470787,16.313887394290816
033362c2-c32d-4da4-8817-d02a3ecced8a,michalewicz,value,logei,8,exact,False,bias5_anchored,bias,5.0,20,50,0,21,22,0.39753799462259193,2.371618784137377,5.676102382551601,417.94013133949846,8.35880262678997,307.42925275205204,5.6761023825515995,9.101659386923195,338.9939876931559,"x0,x1,x2,x3,x4",-0.273358751513916,-0.0028041781414336,0.2884361747272066,0.008357736790129522,-0.006189351237360974,0.5475941967640986,5.3923258552671856,2.6553953114217927,338.4782315269148,6.769564630538295,283.5450457320237,4.852509037033382,2.6553953114217927,283.5450457320237,-0.15005620214150667,-3.0207070711298085,3.0207070711298085,79.46189981258368,1.5892379962516747,23.884207020028327,0.8235933455182174,6.446264075501403,55.448941961132164
9d05ba8a-8a19-45e5-ae4a-66bd4806db48,michalewicz,value,logei,8,exact,False,anchored,drift,0.05,0,50,0,1,2,3.023551846861266,5.25391794354721,2.7938032231417687,320.22328507583995,6.404465701516799,240.17710659645684,4.901573604009323,2.7938032231417687,240.17710659645684,"x0,x1,x2,x3,x4",0.20141545304255803,-1.7259752023470254,0.16976558677362275,-2.141294910814377,-1.2281461384073296,3.023551846861266,5.3923258552671856,2.6553953114217927,338.4782315269148,6.769564630538295,283.5450457320237,5.786633586367831,2.6553953114217927,283.5450457320237,0.0,-0.1384079117199759,0.1384079117199759,-18.25494645107483,-0.3650989290214959,-43.36793913556687,-0.8850599823585075,0.1384079117199759,-43.36793913556687
bf3f9bba-5816-4691-979e-4d418f88ca4f,michalewicz,value,logei,8,exact,False,anchored,drift,0.25,0,50,0,1,2,3.023551846861266,4.09450524892941,3.953215917759568,337.9225168742201,6.758450337484403,273.41432001504523,5.579884081939698,4.484628812581457,288.9164918037666,"x0,x1,x2,x3,x4",0.20141545304255803,-1.7259752023470254,0.16976558677362275,-2.141294910814377,-1.2281461384073296,3.023551846861266,5.3923258552671856,2.6553953114217927,338.4782315269148,6.769564630538295,283.5450457320237,5.786633586367831,2.6553953114217927,283.5450457320237,0.0,-1.2978206063377753,1.2978206063377753,-0.5557146526946894,-0.011114293053892332,-10.130725716978475,-0.20674950442813245,1.8292335011596643,5.3714460717428665
0857230e-1525-43cf-85be-cd2f1bb7e1a2,michalewicz,value,logei,8,exact,False,anchored,drift,1.0,0,50,0,1,2,3.023551846861266,5.972461136995199,2.075260029693779,324.02398857747465,6.4804797715494935,255.25440462921267,5.209273563861483,3.373575216044665,314.72669446123825,"x0,x1,x2,x3,x4",0.20141545304255803,-1.7259752023470254,0.16976558677362275,-2.141294910814377,-1.2281461384073296,3.023551846861266,5.3923258552671856,2.6553953114217927,338.4782315269148,6.769564630538295,283.5450457320237,5.786633586367831,2.6553953114217927,283.5450457320237,0.0,0.5801352817280137,-0.5801352817280137,-14.454242949440129,-0.28908485898880176,-28.290641102811037,-0.5773600225063475,0.7181799046228723,31.181648729214544
8e85db56-eae5-442b-bc32-d2933be66ab5,michalewicz,value,logei,8,exact,False,anchored,drift,5.0,0,50,0,1,2,3.023551846861266,4.255703176726973,3.792017989962005,373.6343332552796,7.472686665105592,269.9325567397366,5.508827688566052,5.82557679793379,363.7881262761039,"x0,x1,x2,x3,x4",0.20141545304255803,-1.7259752023470254,0.16976558677362275,-2.141294910814377,-1.2281461384073296,3.023551846861266,5.3923258552671856,2.6553953114217927,338.4782315269148,6.769564630538295,283.5450457320237,5.786633586367831,2.6553953114217927,283.5450457320237,0.0,-1.1366226785402125,1.136622678540212,35.15610172836483,0.703122034567297,-13.612488992287126,-0.27780589780177856,3.1701814865119973,80.24308054408021
402eaf22-d321-4afe-8a6c-076b2e6fcf3c,michalewicz,value,logei,8,exact,False,anchored,drift,0.05,20,50,0,21,22,0.5531741506490792,4.438915646630083,3.608805520058895,342.87726775048486,6.857545355009697,268.9764720651092,4.350144427829433,3.608805520058895,268.9890089884037,"x0,x1,x2,x3,x4",-0.3870846255513287,0.11587128100164279,0.37774608283768996,-0.006968549044014338,0.0005622029511846982,0.5475941967640986,5.3923258552671856,2.6553953114217927,338.4782315269148,6.769564630538295,283.5450457320237,4.852509037033382,2.6553953114217927,283.5450457320237,0.00557995388498056,-0.9534102086371021,0.9534102086371021,4.399036223570079,0.08798072447140193,-14.568573666914517,-0.5023646092039495,0.9534102086371021,-14.556036743619984
48d32b1d-3879-4575-8951-7f775f38a409,michalewicz,value,logei,8,exact,False,anchored,drift,0.25,20,50,0,21,22,0.7325404722672539,4.321426299139105,3.726294867549873,334.289992016656,6.685799840333119,275.1328001412261,4.562431602867949,3.726294867549873,276.58674505282863,"x0,x1,x2,x3,x4",-0.3090656074900586,0.5865446184535469,0.2940589813218868,-0.09975165015952792,0.025265156518433418,0.5475941967640986,5.3923258552671856,2.6553953114217927,338.4782315269148,6.769564630538295,283.5450457320237,4.852509037033382,2.6553953114217927,283.5450457320237,0.18494627550315534,-1.0708995561280803,1.0708995561280803,-4.188239510258768,-0.08376479020517635,-8.412245590797625,-0.2900774341654335,1.0708995561280803,-6.9583006791950766
7987948e-19bb-4196-8f5e-2a4c487eaa3a,michalewicz,value,logei,8,exact,False,anchored,drift,1.0,20,50,0,21,22,0.3445772551484114,2.657914755231453,5.389806411457526,393.2976940462436,7.865953880924872,303.2779611711879,5.5329543970045645,6.767154501577992,334.1811747458155,"x0,x1,x2,x3,x4",0.32107273219802845,-0.0028041781414336,0.11297205772490204,0.05361854817116685,0.0005361481840542304,0.5475941967640986,5.3923258552671856,2.6553953114217927,338.4782315269148,6.769564630538295,283.5450457320237,4.852509037033382,2.6553953114217927,283.5450457320237,-0.20301694161568717,-2.7344111000357327,2.734411100035733,54.819462519328795,1.0963892503865766,19.732915439164174,0.6804453599711824,4.111759190156199,50.63612901379179
4e7b5880-aec3-4a15-9af8-8d1e0cbffdc9,michalewicz,value,logei,8,exact,False,anchored,drift,5.0,20,50,0,21,22,0.17068195262578242,2.371618784137377,5.676102382551601,415.5559951060839,8.311119902121678,307.42925275205204,5.6761023825515995,9.101659355053446,377.919438857136,"x0,x1,x2,x3,x4",0.10999883808264022,0.0005571677668524001,-0.13040127783195476,-0.003412250984736298,0.004017140738016511,0.5475941967640986,5.3923258552671856,2.6553953114217927,338.4782315269148,6.769564630538295,283.5450457320237,4.852509037033382,2.6553953114217927,283.5450457320237,-0.37691224413831614,-3.0207070711298085,3.0207070711298085,77.07776357916913,1.5415552715833831,23.884207020028327,0.8235933455182174,6.446264043631653,94.3743931251123
038abe91-0828-4116-8602-ec8e601d710f,michalewicz,value,logei,8,exact,False,anchored,gaussian,0.05,0,50,0,1,2,3.023551846861266,3.1245790364934742,4.9231421301955045,363.0158312672756,7.260316625345512,292.7044711064535,5.973560634825582,4.9231421301955045,293.3845137493089,"x0,x1,x2,x3,x4",0.20141545304255803,-1.7259752023470254,0.16976558677362275,-2.141294910814377,-1.2281461384073296,3.023551846861266,5.3923258552671856,2.6553953114217927,338.4782315269148,6.769564630538295,283.5450457320237,5.786633586367831,2.6553953114217927,283.5450457320237,0.0,-2.2677468187737113,2.2677468187737118,24.537599740360804,0.49075199480721654,9.159425374429816,0.18692704845775143,2.2677468187737118,9.839468017285185
ea46d903-f600-471c-850e-a1f0dc2c3b1f,michalewicz,value,logei,8,exact,False,anchored,gaussian,0.25,0,50,0,1,2,3.023551846861266,4.171045925276986,3.876675241411992,355.0272115739705,7.100544231479409,301.8024606151192,6.159233890104473,4.561398073381136,317.78503369051083,"x0,x1,x2,x3,x4",0.20141545304255803,-1.7259752023470254,0.16976558677362275,-2.141294910814377,-1.2281461384073296,3.023551846861266,5.3923258552671856,2.6553953114217927,338.4782315269148,6.769564630538295,283.5450457320237,5.786633586367831,2.6553953114217927,283.5450457320237,0.0,-1.2212799299901995,1.221279929990199,16.548980047055693,0.3309796009411139,18.257414883095464,0.3726003037366423,1.9060027619593436,34.23998795848712
d1679e95-a4e2-4056-8d4c-795abe294ca2,michalewicz,value,logei,8,exact,False,anchored,gaussian,1.0,0,50,0,1,2,3.023551846861266,4.726506967331479,3.3212141993575,349.0171534101351,6.980343068202703,284.67854697217194,5.809766264738203,3.3212141993575,313.45338800259333,"x0,x1,x2,x3,x4",0.20141545304255803,-1.7259752023470254,0.16976558677362275,-2.141294910814377,-1.2281461384073296,3.023551846861266,5.3923258552671856,2.6553953114217927,338.4782315269148,6.769564630538295,283.5450457320237,5.786633586367831,2.6553953114217927,283.5450457320237,0.0,-0.665818887935707,0.6658188879357074,10.538921883220326,0.2107784376644073,1.1335012401482345,0.023132678370371806,0.6658188879357074,29.90834227056962
3ab8ff4a-0277-4576-a3e5-fa08dd68a4fb,michalewicz,value,logei,8,exact,False,anchored,gaussian,5.0,0,50,0,1,2,3.023551846861266,3.518113808784095,4.529607357904883,406.8941942695249,8.1378838853905,279.29971439231053,5.699994171271643,7.893507371062066,395.3659383028949,"x0,x1,x2,x3,x4",0.20141545304255803,-1.7259752023470254,0.16976558677362275,-2.141294910814377,-1.2281461384073296,3.023551846861266,5.3923258552671856,2.6553953114217927,338.4782315269148,6.769564630538295,283.5450457320237,5.786633586367831,2.6553953114217927,283.5450457320237,0.0,-1.8742120464830907,1.8742120464830903,68.41596274261013,1.3683192548522038,-4.245331339713175,-0.08663941509618756,5.238112059640273,111.8208925708712
44824d05-c057-41fd-8ec9-a30f996a6ea3,michalewicz,value,logei,8,exact,False,anchored,gaussian,0.05,20,50,0,21,22,0.5490173858809416,3.732092957582142,4.315628209106836,360.7611891786648,7.215223783573297,276.8185838495447,4.6205620755685946,4.315628209106836,276.8185838495447,"x0,x1,x2,x3,x4",-0.3877430789409839,0.1036426123523657,0.3745725146358019,-0.005388302837356029,-3.331112262028313e-05,0.5475941967640986,5.3923258552671856,2.6553953114217927,338.4782315269148,6.769564630538295,283.5450457320237,4.852509037033382,2.6553953114217927,283.5450457320237,0.0014231891168430266,-1.6602328976850433,1.6602328976850433,22.282957651749996,0.4456591530350016,-6.726461882478986,-0.23194696146478755,1.6602328976850433,-6.726461882478986
fe3238ed-93dd-485c-a863-a5379a6d1e01,michalewicz,value,logei,8,exact,False,anchored,gaussian,0.25,20,50,0,21,22,0.7250596451631348,2.371618784137377,5.676102382551601,386.5173837734772,7.730347675469543,307.42925275205204,5.6761023825515995,5.676102382551601,307.42925275205204,"x0,x1,x2,x3,x4",-0.29729968992142597,0.581323285716707,0.2985728340238818,-0.09810867688358771,0.024830851844958257,0.5475941967640986,5.3923258552671856,2.6553953114217927,338.4782315269148,6.769564630538295,283.5450457320237,4.852509037033382,2.6553953114217927,283.5450457320237,0.17746544839903622,-3.0207070711298085,3.0207070711298085,48.03915224656242,0.9607830449312473,23.884207020028327,0.8235933455182174,3.0207070711298085,23.884207020028327
3e8a935f-fa45-4550-92ab-e8522e32a38b,michalewicz,value,logei,8,exact,False,anchored,gaussian,1.0,20,50,0,21,22,2.029245169360253,2.648661793331592,5.399059373357386,374.6397735246935,7.492795470493871,303.5989229089449,5.544022043134115,5.615616487739191,309.1614829678124,"x0,x1,x2,x3,x4",-0.003049445820900054,0.9571261252290769,1.1651770246326587,-0.8794729645017019,1.0347106091245286,0.5475941967640986,5.3923258552671856,2.6553953114217927,338.4782315269148,6.769564630538295,283.5450457320237,4.852509037033382,2.6553953114217927,283.5450457320237,1.4816509725961544,-2.7436640619355934,2.7436640619355934,36.16154199777873,0.7232308399555754,20.05387717692122,0.6915130061007329,2.9602211763173987,25.61643723578868
834fe292-4ce6-4eaa-b9b9-ff3ab9e3867f,michalewicz,value,logei,8,exact,False,anchored,gaussian,5.0,20,50,0,21,22,0.18923319878020817,2.626639097161874,5.421082069527104,403.7633305860937,8.075266611721874,300.9262347699273,5.4518603831679915,7.756269440485366,365.76208023446827,"x0,x1,x2,x3,x4",0.05464154206900096,-0.0028041781414336,-0.0034523577295519914,0.07729357232590672,0.16379690744659836,0.5475941967640986,5.3923258552671856,2.6553953114217927,338.4782315269148,6.769564630538295,283.5450457320237,4.852509037033382,2.6553953114217927,283.5450457320237,-0.35836099798389043,-2.7656867581053115,2.7656867581053115,65.28509905917889,1.3057019811835788,17.381189037903596,0.5993513461346094,5.100874129063573,82.21703450244456
f7b1dc3a-e0bf-4c93-a116-a033c988aded,michalewicz,value,logei,9,exact,False,bias0.05_anchored,bias,0.05,0,50,0,1,2,3.252683147508541,3.519536841678145,4.528184325010834,346.42922035760506,6.928584407152101,297.26000059065615,6.066530624299105,4.528184325010834,297.26000059065615,"x0,x1,x2,x3,x4",0.1417829557903345,1.8019435304756724,0.9898827924410405,-2.359167531538711,-0.8759596907808993,3.252683147508541,3.8337337423745184,4.21398742431446,335.89311713019595,6.717862342603919,242.98463732216516,4.958870149431942,4.21398742431446,242.98463732216516,0.0,-0.3141969006963734,0.3141969006963734,10.536103227409114,0.21072206454818243,54.27536326849099,1.1076604748671635,0.3141969006963734,54.27536326849099
a5b50e39-eff8-46b4-9d42-4be93cd1b04f,michalewicz,value,logei,9,exact,False,bias0.25_anchored,bias,0.25,0,50,0,1,2,3.252683147508541,4.434337875808713,3.6133832908802654,315.4205791392762,6.308411582785523,240.64183187831247,4.911057793434948,3.6133832908802654,243.87389796293564,"x0,x1,x2,x3,x4",0.1417829557903345,1.8019435304756724,0.9898827924410405,-2.359167531538711,-0.8759596907808993,3.252683147508541,3.8337337423745184,4.21398742431446,335.89311713019595,6.717862342603919,242.98463732216516,4.958870149431942,4.21398742431446,242.98463732216516,0.0,0.6006041334341945,-0.6006041334341949,-20.47253799091976,-0.4094507598183954,-2.342805443852683,-0.04781235599699318,-0.6006041334341949,0.8892606407704875
9281f5f0-1b0d-4534-b9f3-ff226835803c,michalewicz,value,logei,9,exact,False,bias1_anchored,bias,1.0,0,50,0,1,2,3.252683147508541,4.935521936766881,3.1121992299220977,314.79827302353164,6.295965460470633,251.75090894216493,5.1377736518809165,5.287148665146193,292.4284500884746,"x0,x1,x2,x3,x4",0.1417829557903345,1.8019435304756724,0.9898827924410405,-2.359167531538711,-0.8759596907808993,3.252683147508541,3.8337337423745184,4.21398742431446,335.89311713019595,6.717862342603919,242.98463732216516,4.958870149431942,4.21398742431446,242.98463732216516,0.0,1.1017881943923622,-1.1017881943923626,-21.09484410666431,-0.4218968821332858,8.76627161999977,0.1789035024489749,1.073161240831733,49.44381276630946
4a717d2f-e93f-4d7c-a1c2-790d8ca04daf,michalewicz,value,logei,9,exact,False,bias5_anchored,bias,5.0,0,50,0,1,2,3.252683147508541,1.006504808815746,7.041216357873232,434.1266076430858,8.682532152861716,346.0462434384438,7.062168233437629,8.405162020761615,405.1758946075016,"x0,x1,x2,x3,x4",0.1417829557903345,1.8019435304756724,0.9898827924410405,-2.359167531538711,-0.8759596907808993,3.252683147508541,3.8337337423745184,4.21398742431446,335.89311713019595,6.717862342603919,242.98463732216516,4.958870149431942,4.21398742431446,242.98463732216516,0.0,-2.8272289335587724,2.8272289335587715,98.23349051288983,1.9646698102577975,103.06160611627865,2.1032980840056874,4.191174596447155,162.19125728533646
9649fd41-8418-4fc7-a4b0-92f2c5a30611,michalewicz,value,logei,9,exact,False,bias0.05_anchored,bias,0.05,20,50,0,21,22,1.5119031649928316,4.025546715045596,4.022174451643383,318.8647502723867,6.377295005447734,239.03972775001847,4.077956059757678,4.094968392486905,239.9496520105625,"x0,x1,x2,x3,x4",-0.1232031127399531,-0.03170794219875028,-0.868553762611957,0.1263461851871408,1.2244663256575565,1.5213619440302895,3.8337337423745184,4.21398742431446,335.89311713019595,6.717862342603919,242.98463732216516,4.213987424314461,4.21398742431446,242.98463732216516,-0.009458779037457843,0.191812972671078,-0.19181297267107755,-17.02836685780926,-0.3405673371561848,-3.9449095721466847,-0.136031364556783,-0.11901903182755547,-3.034985311602668
3e80d865-a9c7-4720-bd51-9034c5758068,michalewicz,value,logei,9,exact,False,bias0.25_anchored,bias,0.25,20,50,0,21,22,1.7622087466232454,4.115093945190785,3.932627221498193,312.97914454010385,6.2595828908020765,238.91180022970843,4.073544765953884,4.34435162258132,242.55556779508527,"x0,x1,x2,x3,x4",-0.054236627096842405,0.6602338903017242,-0.7707182095872032,0.12365662409190525,1.4343053181880654,1.5213619440302895,3.8337337423745184,4.21398742431446,335.89311713019595,6.717862342603919,242.98463732216516,4.213987424314461,4.21398742431446,242.98463732216516,0.240846802592956,0.2813602028162667,-0.28136020281626717,-22.9139725900921,-0.45827945180184226,-4.072837092456723,-0.1404426583605769,0.13036419826685997,-0.4290695270798892
f71b6aa3-5772-4b6f-b6e5-ae7cdb6dde64,michalewicz,value,logei,9,exact,False,bias1_anchored,bias,1.0,20,50,0,21,22,1.6436522810658545,3.8337337423745184,4.21398742431446,329.4346270954167,6.588692541908334,242.98463732216516,4.213987424314461,6.093559751655463,264.5997190865867,"x0,x1,x2,x3,x4",-0.11991865026253734,-0.016211984661524292,0.0,1.0066222620229057,1.2937005571326856,1.5213619440302895,3.8337337423745184,4.21398742431446,335.89311713019595,6.717862342603919,242.98463732216516,4.213987424314461,4.21398742431446,242.98463732216516,0.12229033703556502,0.0,0.0,-6.458490034779231,-0.1291698006955846,0.0,0.0,1.8795723273410028,21.615081764421518
d518cb70-1a3e-43e1-b111-3a3cb31253c4,michalewicz,value,logei,9,exact,False,bias5_anchored,bias,5.0,20,50,0,21,22,1.329928404176173,3.8337337423745184,4.21398742431446,360.7036937904628,7.214073875809255,242.98463732216516,4.213987424314461,7.03982833915099,313.44112324112393,"x0,x1,x2,x3,x4",-0.030939640651047373,0.7812835976365493,0.0,-0.16023866042467189,1.063800644218814,1.5213619440302895,3.8337337423745184,4.21398742431446,335.89311713019595,6.717862342603919,242.98463732216516,4.213987424314461,4.21398742431446,242.98463732216516,-0.19143353985411649,0.0,0.0,24.81057666026686,0.4962115332053365,0.0,0.0,2.8258409148365295,70.45648591895878
b1559f54-ed98-4d91-b25d-84cb5035694b,michalewicz,value,logei,9,exact,False,anchored,drift,0.05,0,50,0,1,2,3.252683147508541,3.93471133291576,4.113009833773218,314.6037541155182,6.292075082310364,251.9775369845775,5.1423987139709695,4.113009833773218,251.9775369845775,"x0,x1,x2,x3,x4",0.1417829557903345,1.8019435304756724,0.9898827924410405,-2.359167531538711,-0.8759596907808993,3.252683147508541,3.8337337423745184,4.21398742431446,335.89311713019595,6.717862342603919,242.98463732216516,4.958870149431942,4.21398742431446,242.98463732216516,0.0,0.10097759054124156,-0.100977590541242,-21.289363014677747,-0.4257872602935544,8.992899662412356,0.18352856453902788,-0.100977590541242,8.992899662412356
59a20a88-62ce-463a-b1c2-72fdabd8a38b,michalewicz,value,logei,9,exact,False,anchored,drift,0.25,0,50,0,1,2,3.252683147508541,4.806652617607694,3.2410685490812847,276.4817665178604,5.529635330357207,232.34431979343762,4.741720812110972,3.4713089410851623,236.20734065508762,"x0,x1,x2,x3,x4",0.1417829557903345,1.8019435304756724,0.9898827924410405,-2.359167531538711,-0.8759596907808993,3.252683147508541,3.8337337423745184,4.21398742431446,335.89311713019595,6.717862342603919,242.98463732216516,4.958870149431942,4.21398742431446,242.98463732216516,0.0,0.9729188752331752,-0.9729188752331757,-59.411350612335525,-1.1882270122467116,-10.640317528727536,-0.21714933732096942,-0.7426784832292981,-6.777296667077536
d1417c92-d4df-4f6f-af3e-12ca4246d140,michalewicz,value,logei,9,exact,False,anchored,drift,1.0,0,50,0,1,2,3.252683147508541,3.759834540289764,4.287886626399214,341.050685325466,6.821013706509319,251.12938177427384,5.125089423964773,5.009477731243358,306.5104680314957,"x0,x1,x2,x3,x4",0.1417829557903345,1.8019435304756724,0.9898827924410405,-2.359167531538711,-0.8759596907808993,3.252683147508541,3.8337337423745184,4.21398742431446,335.89311713019595,6.717862342603919,242.98463732216516,4.958870149431942,4.21398742431446,242.98463732216516,0.0,-0.0738992020847542,0.07389920208475331,5.157568195270073,0.10315136390540047,8.144744452108682,0.16621927453283103,0.7954903069288974,63.525830709330535
3d19fddc-8968-4c7e-a9b5-0d404dd4af65,michalewicz,value,logei,9,exact,False,anchored,drift,5.0,0,50,0,1,2,3.252683147508541,1.902002588998152,6.145718577690826,421.1086618487249,8.422173236974498,312.4251067424995,6.376022586581622,8.88211415346223,413.9599904465717,"x0,x1,x2,x3,x4",0.1417829557903345,1.8019435304756724,0.9898827924410405,-2.359167531538711,-0.8759596907808993,3.252683147508541,3.8337337423745184,4.21398742431446,335.89311713019595,6.717862342603919,242.98463732216516,4.958870149431942,4.21398742431446,242.98463732216516,0.0,-1.9317311533763664,1.931731153376366,85.21554471852897,1.704310894370579,69.44046942033435,1.4171524371496806,4.668126729147769,170.97535312440652
032a3022-1575-482d-8ff7-8ed3b4b31900,michalewicz,value,logei,9,exact,False,anchored,drift,0.05,20,50,0,21,22,1.5252369366356064,3.8337337423745184,4.21398742431446,311.36318175838977,6.227263635167796,242.98463732216516,4.213987424314461,4.21398742431446,242.98463732216516,"x0,x1,x2,x3,x4",-0.12270744171414494,-0.028329988933709194,-0.8669238681604434,0.17700811530302252,1.2359608174546475,1.5213619440302895,3.8337337423745184,4.21398742431446,335.89311713019595,6.717862342603919,242.98463732216516,4.213987424314461,4.21398742431446,242.98463732216516,0.0038749926053169848,0.0,0.0,-24.529935371806175,-0.49059870743612244,0.0,0.0,0.0,0.0
fa2587c5-264c-4405-8090-92c7977ce57b,michalewicz,value,logei,9,exact,False,anchored,drift,0.25,20,50,0,21,22,0.4105791680814877,3.8337337423745184,4.21398742431446,318.10659384931284,6.362131876986257,242.98463732216516,4.213987424314461,4.327069896238166,244.39816822121145,"x0,x1,x2,x3,x4",-0.05111468500809435,-0.013395303972232986,0.0,0.3675765878705606,0.17513012339382783,1.5213619440302895,3.8337337423745184,4.21398742431446,335.89311713019595,6.717862342603919,242.98463732216516,4.213987424314461,4.21398742431446,242.98463732216516,-1.1107827759488018,0.0,0.0,-17.786523280883102,-0.3557304656176621,0.0,0.0,0.1130824719237058,1.4135308990462931
99c21794-4f0d-41ed-beb1-00736fa12dd3,michalewicz,value,logei,9,exact,False,anchored,drift,1.0,20,50,0,21,22,0.8446027952875851,4.123316153610889,3.924405013078089,319.33478008806486,6.386695601761297,240.7354971434211,4.136430866426735,4.1615796377848,278.57730411238686,"x0,x1,x2,x3,x4",-0.006674066739209117,0.76998329836315,0.0,-0.34698230280320697,0.006191964466200961,1.5213619440302895,3.8337337423745184,4.21398742431446,335.89311713019595,6.717862342603919,242.98463732216516,4.213987424314461,4.21398742431446,242.98463732216516,-0.6767591487427044,0.28958241123637096,-0.2895824112363714,-16.558337042131086,-0.33116674084262154,-2.2491401787440566,-0.07755655788772664,-0.052407786529660605,35.5926667902217
