run_id,dataset,objective,acquisition,seed,oracle_model,baseline,variant,error_model,jitter_std,jitter_iteration,n_iterations,acq_opt_failures,response_start_iteration,response_end_iteration,response_l2,final_best_true,final_simple_regret_true,final_cum_regret_true,final_avg_regret_true,auc_simple_regret_true,auc_simple_regret_true_postonset_per_iter,final_inference_simple_regret_true,auc_inference_simple_regret_true,param_columns,response_x0,response_x1,response_x2,response_x3,response_x4
7c260224-d41d-42ea-b2cf-23d7324f4161,michalewicz,value,qnei,7,exact,False,anchored,gaussian,0.25,0,50,0,1,2,3.462243739646996,4.95846050369495,3.089260662994028,329.0201499970676,6.580402999941352,185.24007269324355,3.7804096468008885,3.089260662994028,185.36755383669623,"x0,x1,x2,x3,x4",0.7805537608974431,-2.802138843683271,0.14307670014143614,1.7965582081583973,0.5270608146792729
96f94aba-23b0-4019-831b-5601135fba4e,michalewicz,value,qnei,7,exact,False,anchored,gaussian,1.0,0,50,0,1,2,3.462243739646996,1.970772777994516,6.076948388694462,415.8369382447274,8.316738764894549,342.1522984555191,6.982699968479982,7.449542039451175,385.90719353661336,"x0,x1,x2,x3,x4",0.7805537608974431,-2.802138843683271,0.14307670014143614,1.7965582081583973,0.5270608146792729
3bb93ae5-2296-4f7b-9c5f-41a5a7189bee,michalewicz,value,qnei,7,exact,False,anchored,gaussian,5.0,0,50,0,1,2,3.462243739646996,1.632655437144939,6.41506572954404,430.94745900628857,8.618949180125771,342.1987667939683,6.98364830191772,7.674098667795111,437.78267214997487,"x0,x1,x2,x3,x4",0.7805537608974431,-2.802138843683271,0.14307670014143614,1.7965582081583973,0.5270608146792729
043a9e64-a8a3-4a8f-ba8c-8427cd235315,michalewicz,value,qnei,7,exact,False,anchored,gaussian,0.05,20,50,0,21,22,1.1304430781006927,5.40621274677565,2.641508419913328,290.6911157028607,5.813822314057214,216.38309001461957,3.4242585429199104,2.661593600045593,216.51364368547928,"x0,x1,x2,x3,x4",-0.1530676116435017,1.0756682145193253,-0.31084487804115435,-0.020830116233574003,-0.018743516681913208
3a22b4a6-a7bb-4262-a6db-c4aa30be849a,michalewicz,value,qnei,7,exact,False,anchored,gaussian,0.25,20,50,0,21,22,1.2787865991564096,4.70178088670568,3.3459402799832985,342.9733941649327,6.859467883298654,214.6939293402497,3.3660116231140518,3.3459402799832985,214.6939293402497,"x0,x1,x2,x3,x4",-0.1726469177615244,1.0681414631889128,-0.681156996559388,-0.018281829512922787,-0.015904192339250223
c26f4649-e38f-42fe-93f4-78a993faa5fc,michalewicz,value,qnei,7,exact,False,anchored,gaussian,1.0,20,50,0,21,22,1.1955877425997468,5.822069712818021,2.225651453870957,322.65768454415087,6.453153690883017,185.050124523744,2.343811457027651,3.9621444104022254,205.01979352385356,"x0,x1,x2,x3,x4",-0.18493116319707203,1.0701367948352396,-0.49940605709515085,-0.017811724489792402,-0.01772253030668236
41d5cd51-f71f-4ab8-8874-7807567e1c16,michalewicz,value,qnei,7,exact,False,anchored,gaussian,5.0,20,50,0,21,22,2.5930828099998853,3.5376429851219418,4.510078181567037,368.0424693895176,7.360849387790353,247.87185953538622,4.510078181567037,6.8816774452274485,308.8677037140072,"x0,x1,x2,x3,x4",-0.21878048872694356,2.1476127207871194,-1.2591383983354663,0.010543894507349938,-0.6916881370303107
ceedccdb-e78b-4a7a-ad4d-6ee0009b3401,michalewicz,value,qnei,8,exact,True,,none,0.0,0,50,0,1,2,3.023551846861266,5.626043707564808,2.4216774591241705,328.9448076982615,6.57889615396523,252.92405682224117,5.16171544535186,2.4216774591241705,252.92405682224117,"x0,x1,x2,x3,x4",0.20141545304255803,-1.7259752023470254,0.16976558677362275,-2.141294910814377,-1.2281461384073296
ceedccdb-e78b-4a7a-ad4d-6ee0009b3401,michalewicz,value,qnei,8,exact,True,,none,0.0,20,50,0,21,22,1.6204185193934968,5.626043707564808,2.4216774591241705,328.9448076982615,6.57889615396523,252.92405682224117,3.9065678515681843,2.4216774591241705,252.92405682224117,"x0,x1,x2,x3,x4",1.6139319712929137,0.0,0.14469923686355846,-0.005279085352338786,0.003745949936749149
d3b4c3c1-52d5-4db9-9e77-5815723a344b,michalewicz,value,qnei,8,exact,False,bias0.05_anchored,bias,0.05,0,50,0,1,2,3.023551846861266,4.161860792993634,3.885860373695344,339.53057856359703,6.790611571271941,274.95399774841127,5.611306076498189,3.885860373695344,275.17440035946424,"x0,x1,x2,x3,x4",0.20141545304255803,-1.7259752023470254,0.16976558677362275,-2.141294910814377,-1.2281461384073296
1dc57fa9-632f-4221-8962-f2ff32544642,michalewicz,value,qnei,8,exact,False,bias0.25_anchored,bias,0.25,0,50,0,1,2,3.023551846861266,4.8199716099796674,3.227749556709311,304.91236705685515,6.098247341137103,240.1952089973335,4.901943040761909,3.227749556709311,245.8967780296314,"x0,x1,x2,x3,x4",0.20141545304255803,-1.7259752023470254,0.16976558677362275,-2.141294910814377,-1.2281461384073296
cc114963-c4ff-412e-bb15-81eaee315655,michalewicz,value,qnei,8,exact,False,bias1_anchored,bias,1.0,0,50,0,1,2,3.023551846861266,3.022514604723998,5.02520656196498,351.12424622455814,7.022484924491163,269.77111482646444,5.505532955642131,5.352552332050919,296.13337658308035,"x0,x1,x2,x3,x4",0.20141545304255803,-1.7259752023470254,0.16976558677362275,-2.141294910814377,-1.2281461384073296
874e576b-f40e-4142-b23e-57c99b9536fd,michalewicz,value,qnei,8,exact,False,bias5_anchored,bias,5.0,0,50,0,1,2,3.023551846861266,0.6131030403068302,7.434618126382148,441.3468480395288,8.826936960790576,369.2712477358423,7.536147912976373,9.101659398604175,409.9687521222087,"x0,x1,x2,x3,x4",0.20141545304255803,-1.7259752023470254,0.16976558677362275,-2.141294910814377,-1.2281461384073296
069f3469-66df-413c-b129-0097ff6bc52f,michalewicz,value,qnei,8,exact,False,bias0.05_anchored,bias,0.05,20,50,0,21,22,1.458293860987661,6.51265296160155,1.5350682050874287,316.4340843658899,6.328681687317798,212.8646350131575,2.525208478841161,1.5350682050874287,212.99308734188,"x0,x1,x2,x3,x4",1.4191142025050043,0.0045174890286521,0.3356960524326178,0.00377805186686353,-0.0030568351296795804
a02cc22c-b77b-42eb-a0d1-5fee3b934abb,michalewicz,value,qnei,8,exact,False,bias0.25_anchored,bias,0.25,20,50,0,21,22,1.189949996199106,3.453498295891947,4.594222870797031,348.2494025906511,6.964988051813021,273.451989236139,4.614427589978454,4.594222870797031,273.56348375906583,"x0,x1,x2,x3,x4",1.1018434888097985,0.0,0.4489859598674206,-0.0018056299078581528,-0.01817325409139059
fb9c8f8e-90a8-4ab7-b94e-b0375ec14792,michalewicz,value,qnei,8,exact,False,bias1_anchored,bias,1.0,20,50,0,21,22,0.6194492634217678,3.067751084013521,4.979970082675457,386.8725309114139,7.737450618228277,299.3821882869115,5.508572384832681,6.246939202946449,320.5544047023974,"x0,x1,x2,x3,x4",0.6060252708123265,0.0,0.12737688422314708,0.0024366582651482727,-0.014830817668587848
01aff9c2-d98f-47f0-a0cf-1f6090fdc3a6,michalewicz,value,qnei,8,exact,False,bias5_anchored,bias,5.0,20,50,0,21,22,0.9803907846449545,2.2816245833694464,5.766096583319532,411.6277533401645,8.232555066803291,306.85039004303025,5.7660965833195315,8.996348394555138,388.823065122341,"x0,x1,x2,x3,x4",0.520387062674572,0.0,0.5276869384671801,0.5594759939770093,0.3144781435207422
c42a757a-2d5b-4a68-9386-1ec694779e60,michalewicz,value,qnei,8,exact,False,anchored,drift,0.05,0,50,0,1,2,3.023551846861266,4.11577921983251,3.931941946856468,318.03840582509,6.3607681165018,233.69629617659757,4.769312166869338,3.931941946856468,233.69629617659757,"x0,x1,x2,x3,x4",0.20141545304255803,-1.7259752023470254,0.16976558677362275,-2.141294910814377,-1.2281461384073296
790ba4af-b7c9-45fb-9dd7-c0f9746acbf3,michalewicz,value,qnei,8,exact,False,anchored,drift,0.25,0,50,0,1,2,3.023551846861266,3.856498190880685,4.1912229758082935,318.43516011533694,6.3687032023067385,252.33010003727526,5.14959387831174,4.358084097711927,256.7513872109884,"x0,x1,x2,x3,x4",0.20141545304255803,-1.7259752023470254,0.16976558677362275,-2.141294910814377,-1.2281461384073296
6b901994-f92e-4271-9b1f-bc3baee6eae0,michalewicz,value,qnei,8,exact,False,anchored,drift,1.0,0,50,0,1,2,3.023551846861266,2.590678770134468,5.45704239655451,387.38657527055847,7.74773150541117,298.9019097998435,6.100038975507011,7.253289125772147,370.12859051501977,"x0,x1,x2,x3,x4",0.20141545304255803,-1.7259752023470254,0.16976558677362275,-2.141294910814377,-1.2281461384073296
fa43a82d-54cc-404d-9f7b-2b7c5e8a9efb,michalewicz,value,qnei,8,exact,False,anchored,drift,5.0,0,50,0,1,2,3.023551846861266,1.4705539442629725,6.577167222426006,414.0765350576932,8.281530701153864,336.4803114646175,6.86694513193097,8.700642143686395,422.12640883386257,"x0,x1,x2,x3,x4",0.20141545304255803,-1.7259752023470254,0.16976558677362275,-2.141294910814377,-1.2281461384073296
eaac5b7f-320b-4208-b326-588414b571b1,michalewicz,value,qnei,8,exact,False,anchored,drift,0.05,20,50,0,21,22,1.4696967455289962,4.110894604873945,3.9368265618150335,333.6621419183727,6.673242838367454,257.24747329782275,4.055651178312377,3.9368265618150335,257.24747329782275,"x0,x1,x2,x3,x4",1.4606497104228233,0.0,0.1626666958546441,-0.006744956096724097,0.002235819141049422
880ed4d6-b81d-4d6a-825c-91e4c60009a2,michalewicz,value,qnei,8,exact,False,anchored,drift,0.25,20,50,0,21,22,1.3544893684311796,4.14530628625781,3.902414880431168,353.4529823918763,7.069059647837525,257.2524194420777,4.055821735010823,4.49313351017312,271.1343072410136,"x0,x1,x2,x3,x4",1.253475081677149,0.0,0.5130609989630877,0.0005991999835950335,-0.0144817509279358
d38792dc-19e9-4e48-9b15-58829cc8446b,michalewicz,value,qnei,8,exact,False,anchored,drift,1.0,20,50,0,21,22,0.6661905078670073,3.2559161473120417,4.791805019376937,352.76237480073087,7.055247496014617,287.8517045461496,5.1109694972202,5.431247623649419,302.99012442539475,"x0,x1,x2,x3,x4",0.6661508526493952,0.0,0.005240129444234798,-0.003109707168525988,-0.003962959918869302
8c00e944-7548-4def-b88a-87700798eca8,michalewicz,value,qnei,8,exact,False,anchored,drift,5.0,20,50,0,21,22,0.6223026537848642,2.2816245833694464,5.766096583319532,407.864299138941,8.15728598277882,306.85039004303025,5.7660965833195315,8.899740074076448,387.4950399150197,"x0,x1,x2,x3,x4",0.6005129471233349,0.0,0.16277278529423644,0.004345833951533207,-0.011442348524382862
55b8c03b-783a-46dd-9de5-2738fe1e1422,michalewicz,value,qnei,8,exact,False,anchored,gaussian,0.05,0,50,0,1,2,3.023551846861266,6.320303755939984,1.7274174107489948,285.30122718802613,5.706024543760523,199.7434963977037,4.076397885667422,1.7274174107489948,199.7434963977037,"x0,x1,x2,x3,x4",0.20141545304255803,-1.7259752023470254,0.16976558677362275,-2.141294910814377,-1.2281461384073296
c3bb6870-024f-4c5e-8afa-5d132e28c006,michalewicz,value,qnei,8,exact,False,anchored,gaussian,0.25,0,50,0,1,2,3.023551846861266,3.904213646123815,4.143507520565164,369.1434663053654,7.382869326107308,295.94112514336274,6.039614798844138,5.034852868999391,305.57932371220585,"x0,x1,x2,x3,x4",0.20141545304255803,-1.7259752023470254,0.16976558677362275,-2.141294910814377,-1.2281461384073296
ec92a983-278a-41d5-948d-82cccbfea32e,michalewicz,value,qnei,8,exact,False,anchored,gaussian,1.0,0,50,0,1,2,3.023551846861266,1.3652595807314598,6.682461585957519,413.1881624325231,8.263763248650461,358.2914901218753,7.312071226977047,6.752714710521668,380.11297050777796,"x0,x1,x2,x3,x4",0.20141545304255803,-1.7259752023470254,0.16976558677362275,-2.141294910814377,-1.2281461384073296
d86fd2a6-db9d-4319-8e19-492f0314ed32,michalewicz,value,qnei,8,exact,False,anchored,gaussian,5.0,0,50,0,1,2,3.023551846861266,1.7381999520834388,6.30952121460554,432.7659580634912,8.655319161269823,363.38223238081633,7.415963926139109,8.942482276391454,430.3418989406119,"x0,x1,x2,x3,x4",0.20141545304255803,-1.7259752023470254,0.16976558677362275,-2.141294910814377,-1.2281461384073296
42e77f9a-209d-4652-ae29-238d9a923426,michalewicz,value,qnei,8,exact,False,anchored,gaussian,0.05,20,50,0,21,22,1.3928193716833859,5.133435567385677,2.9142855993033017,347.469452333422,6.94938904666844,265.1374900353369,4.327720720985277,2.9142855993033017,265.2766199793109,"x0,x1,x2,x3,x4",1.2677236789931916,0.0,0.5767761684246415,0.0015311640802899706,-0.0122222309918385
d32c9ddb-6637-4ac1-add3-faecbadcab6c,michalewicz,value,qnei,8,exact,False,anchored,gaussian,0.25,20,50,0,21,22,0.4099201977084829,3.386437669402402,4.661283497286576,358.17004782102447,7.16340095642049,296.37592334681005,5.404908076553319,4.661283497286576,297.71385762193177,"x0,x1,x2,x3,x4",-0.3519799565559947,0.0,0.20912366921965608,-0.004829327310194476,-0.019714138125738856
5fc65d1a-faf1-4068-8a3f-0e495db295fb,michalewicz,value,qnei,8,exact,False,anchored,gaussian,1.0,20,50,0,21,22,0.49166179458434395,2.30314807014862,5.744573096540359,386.2579581328933,7.725159162657865,306.77505783930314,5.763498921122047,7.499077461489856,353.1088668833242,"x0,x1,x2,x3,x4",-0.41808501322005837,0.0,0.25786729817189746,-0.005262319978681207,-0.020322561271871376
9778affa-a73c-4858-a47d-3f2fbbb8842f,michalewicz,value,qnei,8,exact,False,anchored,gaussian,5.0,20,50,0,21,22,0.9867662579995301,3.601710234558644,4.446010932130335,372.9991403078208,7.459982806156415,271.8681202865165,4.559811419301817,6.8132645981408375,313.29505944170035,"x0,x1,x2,x3,x4",0.5229323080534697,0.0,0.5699393909739499,0.5540079521127621,0.2617130656507869
8c2a1f44-5884-4f96-becf-d2bdf548478a,michalewicz,value,qnei,9,exact,True,,none,0.0,0,50,0,1,2,3.252683147508541,4.86071259174347,3.1870085749455086,316.79932115458166,6.335986423091633,190.60918652554653,3.8899833984805414,3.1870085749455086,190.60918652554653,"x0,x1,x2,x3,x4",0.1417829557903345,1.8019435304756724,0.9898827924410405,-2.359167531538711,-0.8759596907808993
8c2a1f44-5884-4f96-becf-d2bdf548478a,michalewicz,value,qnei,9,exact,True,,none,0.0,20,50,0,21,22,0.8199382214091714,4.86071259174347,3.1870085749455086,316.79932115458166,6.335986423091633,190.60918652554653,3.1870085749455086,3.1870085749455086,190.60918652554653,"x0,x1,x2,x3,x4",-0.038888610877126695,0.010136869208125399,-0.11528656155573946,0.6511930890704124,0.4830529745544776
da30f1d2-1a32-4e34-baa7-0e17ace6bb87,michalewicz,value,qnei,9,exact,False,bias0.05_anchored,bias,0.05,0,50,0,1,2,3.252683147508541,3.971175880072608,4.076545286616371,331.4278176752012,6.628556353504024,243.7295511769651,4.974072472999287,4.076545286616371,243.88199312671156,"x0,x1,x2,x3,x4",0.1417829557903345,1.8019435304756724,0.9898827924410405,-2.359167531538711,-0.8759596907808993
9ba723dd-afeb-45df-a961-7e354bff80c9,michalewicz,value,qnei,9,exact,False,bias0.25_anchored,bias,0.25,0,50,0,1,2,3.252683147508541,4.195277448129832,3.8524437185591465,328.8142865126456,6.576285730252912,254.69510715774757,5.19785932974995,3.8524437185591465,255.39323333801477,"x0,x1,x2,x3,x4",0.1417829557903345,1.8019435304756724,0.9898827924410405,-2.359167531538711,-0.8759596907808993
5f44e4a5-e20d-432b-940d-97f14e1308f1,michalewicz,value,qnei,9,exact,False,bias1_anchored,bias,1.0,0,50,0,1,2,3.252683147508541,4.396063039909752,3.6516581267792265,338.01733001482376,6.760346600296475,233.3223094086466,4.761679783849931,4.922596812403079,259.3794597214709,"x0,x1,x2,x3,x4",0.1417829557903345,1.8019435304756724,0.9898827924410405,-2.359167531538711,-0.8759596907808993
749534d3-8b83-45a2-9c61-4cd498bb1ea7,michalewicz,value,qnei,9,exact,False,bias5_anchored,bias,5.0,0,50,0,1,2,3.252683147508541,1.8931752990666049,6.154545867622374,407.1387758078375,8.14277551615675,309.48566938369794,6.31603406905506,7.354101087005675,367.8711622056038,"x0,x1,x2,x3,x4",0.1417829557903345,1.8019435304756724,0.9898827924410405,-2.359167531538711,-0.8759596907808993
52beebc4-7348-4ce8-9eae-0d086aa1b810,michalewicz,value,qnei,9,exact,False,bias0.05_anchored,bias,0.05,20,50,0,21,22,0.8198644197353331,4.86071259174347,3.1870085749455086,311.04131224349845,6.220826244869969,190.60918652554653,3.1870085749455086,3.1870085749455086,190.60918652554653,"x0,x1,x2,x3,x4",-0.03893606564279972,0.010287374309925879,-0.11430278248078274,0.6489945039872073,0.48610372060041995
1d90d164-9cca-4a5d-936c-1fa69764e177,michalewicz,value,qnei,9,exact,False,bias0.25_anchored,bias,0.25,20,50,0,21,22,0.8199667352128143,4.86071259174347,3.1870085749455086,314.5068769827418,6.290137539654836,190.60918652554653,3.1870085749455086,3.1870085749455086,190.60918652554653,"x0,x1,x2,x3,x4",-0.0389388543652287,0.010294358702600759,-0.11427023661303393,0.649030103675993,0.48623602931284116
d6470e56-373e-4eec-a6bb-7f11c06a8ab9,michalewicz,value,qnei,9,exact,False,bias1_anchored,bias,1.0,20,50,0,21,22,0.16676234756259606,5.313144925312102,2.7345762413768764,279.0103278561497,5.5802065571229935,184.50135002237002,2.976393523111834,5.871070296103158,217.00359901904565,"x0,x1,x2,x3,x4",-0.07892691591404466,0.02207850507407172,0.07112283329169067,-0.05564740196269358,0.11374388494307897
9de7743c-af56-4e4a-b522-d887ce96b2d7,michalewicz,value,qnei,9,exact,False,bias5_anchored,bias,5.0,20,50,0,21,22,0.7379206692088564,4.86071259174347,3.1870085749455086,352.3495928480256,7.046991856960512,190.60918652554653,3.1870085749455086,6.187773744054613,255.691247218202,"x0,x1,x2,x3,x4",-0.3240342974185566,0.38925934357478975,0.21057299790482764,0.23252279146194843,0.4354285424566806
46dbc5a9-f40e-4e97-a0c6-a67d332b5771,michalewicz,value,qnei,9,exact,False,anchored,drift,0.05,0,50,0,1,2,3.252683147508541,5.023100448281785,3.024620718407193,312.0440399948206,6.240880799896412,186.71653677600702,3.810541566857286,3.024620718407193,186.71653677600702,"x0,x1,x2,x3,x4",0.1417829557903345,1.8019435304756724,0.9898827924410405,-2.359167531538711,-0.8759596907808993
026a8529-c0d6-40e4-bd88-690615fa164a,michalewicz,value,qnei,9,exact,False,anchored,drift,0.25,0,50,0,1,2,3.252683147508541,5.626912609641994,2.4208085570469846,297.53727428842154,5.950745485768431,210.96043776109315,4.30531505634884,2.4208085570469846,210.96043776109315,"x0,x1,x2,x3,x4",0.1417829557903345,1.8019435304756724,0.9898827924410405,-2.359167531538711,-0.8759596907808993
86ab2129-27d3-4abc-b186-e468233ef561,michalewicz,value,qnei,9,exact,False,anchored,drift,1.0,0,50,0,1,2,3.252683147508541,2.7910562879418417,5.256664878747136,380.81705163551845,7.616341032710369,317.0989076695107,6.4714062789696065,5.256664878747136,331.3579923490219,"x0,x1,x2,x3,x4",0.1417829557903345,1.8019435304756724,0.9898827924410405,-2.359167531538711,-0.8759596907808993
ec718e40-dcb1-407a-9bce-05bfe70e0818,michalewicz,value,qnei,9,exact,False,anchored,drift,5.0,0,50,0,1,2,3.252683147508541,1.875430372864464,6.172290793824514,418.7929791209001,8.375859582418002,325.5231850874945,6.643330307908051,6.277366763314415,379.92940713703786,"x0,x1,x2,x3,x4",0.1417829557903345,1.8019435304756724,0.9898827924410405,-2.359167531538711,-0.8759596907808993
b0fbc89e-3354-4115-bf3b-1e8fb9a977d9,michalewicz,value,qnei,9,exact,False,anchored,drift,0.05,20,50,0,21,22,0.823510075124908,4.86071259174347,3.1870085749455086,314.88562298302367,6.297712459660473,190.60918652554653,3.1870085749455086,3.1870085749455086,190.60918652554653,"x0,x1,x2,x3,x4",-0.039001914983111785,0.010495768049833432,-0.11305624080995136,0.6497304785399468,0.4915344596089881
a32e69f6-9220-491a-ae15-79245c92e626,michalewicz,value,qnei,9,exact,False,anchored,drift,0.25,20,50,0,21,22,0.8200220649808273,4.86071259174347,3.1870085749455086,314.97448820999955,6.299489764199991,190.60918652554653,3.1870085749455086,3.1870085749455086,190.60918652554653,"x0,x1,x2,x3,x4",-0.038889021214216335,0.010139195906101461,-0.11530501793551906,0.6512585807603551,0.48310251667290616
a373c39d-3d4e-4fca-887e-22ee8cfe59e7,michalewicz,value,qnei,9,exact,False,anchored,drift,1.0,20,50,0,21,22,0.8169374299529254,5.280669461694101,2.767051704994877,292.0965256664747,5.841930513329494,183.2599413014105,2.9335863258373704,3.389400946627413,202.29249133601894,"x0,x1,x2,x3,x4",-0.037754091701500236,0.007566266881370076,-0.13071834247178993,0.6844701856209704,0.42463799236618915
41b8251f-ca64-4f41-9a7e-7d90049dba9a,michalewicz,value,qnei,9,exact,False,anchored,drift,5.0,20,50,0,21,22,0.6410546694493244,4.941713655118014,3.106007511570964,333.77449945681,6.675489989136199,188.70566153624475,3.121369782210964,3.106007511570964,188.70566153624475,"x0,x1,x2,x3,x4",0.3859407512912947,-0.03974862899927767,0.21667494810168453,0.24371779953876016,0.3925232136591268
29428b6c-53a6-40f0-9219-a9d4d65e8f9f,michalewicz,value,qnei,9,exact,False,anchored,gaussian,0.05,0,50,0,1,2,3.252683147508541,4.5290573163647325,3.518663850324246,317.17551790249405,6.343510358049881,225.5009231789526,4.602059656713318,3.518663850324246,226.23643491278125,"x0,x1,x2,x3,x4",0.1417829557903345,1.8019435304756724,0.9898827924410405,-2.359167531538711,-0.8759596907808993
1154a130-c677-43da-8e88-d4371ccd3bba,michalewicz,value,qnei,9,exact,False,anchored,gaussian,0.25,0,50,0,1,2,3.252683147508541,5.542043256234469,2.505677910454509,331.98836596846513,6.639767319369303,227.30282150062627,4.6388330918495155,2.505677910454509,232.94291815605308,"x0,x1,x2,x3,x4",0.1417829557903345,1.8019435304756724,0.9898827924410405,-2.359167531538711,-0.8759596907808993
9058fd4d-8bb9-46a6-93ff-430252fdfd0b,michalewicz,value,qnei,9,exact,False,anchored,gaussian,1.0,0,50,0,1,2,3.252683147508541,2.002310475757775,6.045410690931203,420.7822154002398,8.415644308004795,310.8237033664109,6.343340885028794,7.854690025671523,384.6784028045366,"x0,x1,x2,x3,x4",0.1417829557903345,1.8019435304756724,0.9898827924410405,-2.359167531538711,-0.8759596907808993
8427e0eb-d5ab-4ed2-8b04-bec7874a7e86,michalewicz,value,qnei,9,exact,False,anchored,gaussian,5.0,0,50,0,1,2,3.252683147508541,3.888348035523293,4.159373131165685,393.02225213089474,7.8604450426178945,255.49293378048833,5.2141415057242515,7.477194882081259,387.42561753954567,"x0,x1,x2,x3,x4",0.1417829557903345,1.8019435304756724,0.9898827924410405,-2.359167531538711,-0.8759596907808993
605e194f-ca5e-40b9-807d-3119e9475ae9,michalewicz,value,qnei,9,exact,False,anchored,gaussian,0.05,20,50,0,21,22,0.8175352657995142,5.57706396276782,2.4706572039211583,304.2533417385523,6.085066834771046,183.08749712979082,2.9276399750918656,2.4706572039211583,183.08749712979082,"x0,x1,x2,x3,x4",-0.03879415540039899,0.00981634227297068,-0.11702019331613789,0.6528788169837924,0.47625422669739037
01c106f4-ec86-4a68-8d8d-8d991f29c4cf,michalewicz,value,qnei,9,exact,False,anchored,gaussian,0.25,20,50,0,21,22,0.8162017784174068,4.86071259174347,3.1870085749455086,299.45446860055546,5.989089372011109,190.60918652554653,3.1870085749455086,3.1870085749455086,190.60918652554653,"x0,x1,x2,x3,x4",-0.03774208587899297,0.0075385167958048616,-0.13073942489499135,0.6841131750030954,0.4237928920770979
1e491de5-366d-40ca-864d-3e0ecde0caee,michalewicz,value,qnei,9,exact,False,anchored,gaussian,1.0,20,50,0,21,22,0.8231335771694426,4.86071259174347,3.1870085749455086,308.0302544802847,6.160605089605695,190.60918652554653,3.1870085749455086,4.723152432389259,222.10013560314343,"x0,x1,x2,x3,x4",-0.03899534654651449,0.010474657703132939,-0.1131934752149717,0.6496500511801441,0.49097920376312865
fdffca64-0c9f-47f8-8535-298e6daf8121,michalewicz,value,qnei,9,exact,False,anchored,gaussian,5.0,20,50,0,21,22,0.8521222696479752,4.86071259174347,3.1870085749455086,347.17168479223824,6.943433695844765,190.60918652554653,3.1870085749455086,4.18950406325148,219.18030794226672,"x0,x1,x2,x3,x4",0.7492650315594829,-0.010047964465145443,0.04503335849389334,0.08351201098458205,0.39447566967604275
