run_id,dataset,objective,acquisition,seed,oracle_model,baseline,variant,error_model,jitter_std,jitter_iteration,n_iterations,acq_opt_failures,response_start_iteration,response_end_iteration,response_l2_jitter,final_best_true_jitter,final_simple_regret_true_jitter,final_cum_regret_true_jitter,final_avg_regret_true_jitter,auc_simple_regret_true_jitter,auc_simple_regret_true_postonset_per_iter_jitter,final_inference_simple_regret_true_jitter,auc_inference_simple_regret_true_jitter,param_columns,response_x0,response_x1,response_x2,response_x3,response_x4,response_x5,response_l2_baseline,final_best_true_baseline,final_simple_regret_true_baseline,final_cum_regret_true_baseline,final_avg_regret_true_baseline,auc_simple_regret_true_baseline,auc_simple_regret_true_postonset_per_iter_baseline,final_inference_simple_regret_true_baseline,auc_inference_simple_regret_true_baseline,response_l2_excess,final_best_true_excess,final_simple_regret_excess_true,final_cum_regret_excess_true,final_avg_regret_excess_true,auc_simple_regret_excess_true,auc_simple_regret_excess_true_postonset_per_iter,final_inference_simple_regret_excess_true,auc_inference_simple_regret_excess_true
e16042e4-5087-4d9a-bfa3-57391c438ae2,hartmann_6,value,logei,7,exact,False,anchored,gaussian,5.0,20,50,0,21,22,0.7356954334233623,6.5567985334208885,1.4103654298710486,273.9328067547352,5.478656135094704,128.10404964274645,1.4103654298710488,3.5441904954815326,194.4906444122798,"x0,x1,x2,x3,x4,x5",-0.1309957430212258,0.0,-0.34189806279638235,-0.09765988573050666,0.6305998314664312,0.0,1.1071136036120808,6.5786538351507815,1.3885101281411556,342.3394646378324,6.8467892927566485,127.56859475036408,1.39190146806476,1.3885101281411556,127.56859475036408,-0.3714181701887185,-0.02185530172989303,0.02185530172989303,-68.40665788309718,-1.3681331576619442,0.5354548923823614,0.018463961806288953,2.155680367340377,66.92204966191572
de4185e3-a5ed-4f18-ba91-1a17a07e000c,hartmann_6,value,logei,8,exact,False,bias0.05_anchored,bias,0.05,0,50,0,1,2,0.9714094994382176,7.239679452283314,0.7274845110086234,290.4349835684711,5.808699671369422,75.14689733085258,1.5336101496092365,0.7556718823663937,75.58202137070383,"x0,x1,x2,x3,x4,x5",0.11090959651723808,-0.6145279402485726,-0.21175724201274237,-0.30958348165731203,-0.6285443666115339,-0.13393955798806428,0.9714094994382176,7.937905713896259,0.0292582493956778,243.5424323920135,4.87084864784027,58.64966422104229,1.196931922878414,0.0292582493956778,58.64966422104229,0.0,-0.6982262616129455,0.6982262616129457,46.89255117645763,0.9378510235291522,16.49723310981029,0.33667822673082237,0.7264136329707159,16.932357149661534
a54fdece-757a-4df7-a9fb-c4ba41822896,hartmann_6,value,logei,8,exact,False,bias0.25_anchored,bias,0.25,0,50,0,1,2,0.9714094994382176,7.8543123937683,0.1128515695236371,99.06082391339986,1.981216478267997,57.26444394511082,1.1686621213287922,0.146433515615195,65.48143584372012,"x0,x1,x2,x3,x4,x5",0.11090959651723808,-0.6145279402485726,-0.21175724201274237,-0.30958348165731203,-0.6285443666115339,-0.13393955798806428,0.9714094994382176,7.937905713896259,0.0292582493956778,243.5424323920135,4.87084864784027,58.64966422104229,1.196931922878414,0.0292582493956778,58.64966422104229,0.0,-0.08359332012795928,0.08359332012795931,-144.48160847861362,-2.889632169572273,-1.3852202759314736,-0.028269801549621887,0.1171752662195172,6.831771622677827
801a314c-e45c-430b-a039-433a0a17478b,hartmann_6,value,logei,8,exact,False,bias1_anchored,bias,1.0,0,50,0,1,2,0.9714094994382176,7.589662291070641,0.377501672221296,179.1455347304017,3.582910694608034,110.2795886856828,2.2506038507282202,1.181995409643985,144.5787636156151,"x0,x1,x2,x3,x4,x5",0.11090959651723808,-0.6145279402485726,-0.21175724201274237,-0.30958348165731203,-0.6285443666115339,-0.13393955798806428,0.9714094994382176,7.937905713896259,0.0292582493956778,243.5424323920135,4.87084864784027,58.64966422104229,1.196931922878414,0.0292582493956778,58.64966422104229,0.0,-0.34824342282561815,0.3482434228256182,-64.3968976616118,-1.2879379532322361,51.6299244646405,1.0536719278498061,1.1527371602483072,85.9290993945728
74bd2f05-1403-4ad3-96a5-892d842afdba,hartmann_6,value,logei,8,exact,False,bias5_anchored,bias,5.0,0,50,0,1,2,0.9714094994382176,3.8396825017826863,4.127481461509251,383.0484537266154,7.660969074532309,207.30403277347267,4.230694546397402,8.476073226943182,373.7181396449038,"x0,x1,x2,x3,x4,x5",0.11090959651723808,-0.6145279402485726,-0.21175724201274237,-0.30958348165731203,-0.6285443666115339,-0.13393955798806428,0.9714094994382176,7.937905713896259,0.0292582493956778,243.5424323920135,4.87084864784027,58.64966422104229,1.196931922878414,0.0292582493956778,58.64966422104229,0.0,-4.098223212113573,4.098223212113573,139.50602133460188,2.790120426692039,148.65436855243038,3.033762623518988,8.446814977547504,315.06847542386146
5b2de5d2-d90d-4287-bdeb-dd0b9dcbe647,hartmann_6,value,logei,8,exact,False,bias0.05_anchored,bias,0.05,20,50,0,21,22,0.15106132128569227,7.915864597097499,0.0512993661944385,232.4206554102628,4.648413108205256,59.19272231752425,0.06791528718998349,0.0588884331763512,59.80572436195648,"x0,x1,x2,x3,x4,x5",-0.03210552582532819,0.002832802854514399,-0.14692639297285826,0.010892293752187976,0.005727761224202099,-0.006474485632510851,0.1452558163475497,7.937905713896259,0.0292582493956778,243.5424323920135,4.87084864784027,58.64966422104229,0.049189145931984944,0.0292582493956778,58.64966422104229,0.0058055049381425805,-0.02204111679876064,0.0220411167987607,-11.121776981750685,-0.22243553963501395,0.5430580964819569,0.018726141257998548,0.029630183780673402,1.1560601409141853
c4582c5f-ddf4-4273-997a-8e2cf5f60ce7,hartmann_6,value,logei,8,exact,False,bias0.25_anchored,bias,0.25,20,50,0,21,22,0.1662141072770045,7.94335210160305,0.0238118616888867,92.204999371634,1.84409998743268,58.98198417033755,0.06064845452837344,0.0859279862692927,60.93315809433905,"x0,x1,x2,x3,x4,x5",-0.019414479352259595,-0.004891539273789991,-0.16223000801261966,-0.0037815792661713976,-0.024910514627647207,-0.016518798756871345,0.1452558163475497,7.937905713896259,0.0292582493956778,243.5424323920135,4.87084864784027,58.64966422104229,0.049189145931984944,0.0292582493956778,58.64966422104229,0.02095829092945481,0.005446387706791178,-0.005446387706791098,-151.33743302037948,-3.02674866040759,0.332319949295254,0.011459308596388496,0.0566697368736149,2.283493873296756
5388a5f4-414c-4e10-a7a7-ac6193f84cc1,hartmann_6,value,logei,8,exact,False,bias1_anchored,bias,1.0,20,50,0,21,22,0.16623165487534886,7.815394490346167,0.1517694729457703,122.27242973759658,2.4454485947519315,61.62449370444206,0.1517694729457703,0.6087102849224655,65.50849060624398,"x0,x1,x2,x3,x4,x5",-0.016852820743506802,-0.006535331449604304,-0.16175256663093363,-0.0065967128026021005,-0.028152297622589695,-0.017500676144155736,0.1452558163475497,7.937905713896259,0.0292582493956778,243.5424323920135,4.87084864784027,58.64966422104229,0.049189145931984944,0.0292582493956778,58.64966422104229,0.020975838527799162,-0.12251122355009247,0.12251122355009252,-121.27000265441691,-2.4254000530883384,2.974829483399766,0.10258032701378536,0.5794520355267877,6.858826385201688
57e779af-91cb-47f3-b45f-5dc2d294918c,hartmann_6,value,logei,8,exact,False,bias5_anchored,bias,5.0,20,50,0,21,22,0.3283856782324371,7.815394490346167,0.1517694729457703,220.6567362066829,4.413134724133658,61.62449370444206,0.1517694729457703,2.597849764631154,120.28437831863857,"x0,x1,x2,x3,x4,x5",0.27956727345573396,0.009254180172824616,0.13620991107066538,-0.028805235688979303,0.06369322773247121,0.07844708212595808,0.1452558163475497,7.937905713896259,0.0292582493956778,243.5424323920135,4.87084864784027,58.64966422104229,0.049189145931984944,0.0292582493956778,58.64966422104229,0.1831298618848874,-0.12251122355009247,0.12251122355009252,-22.885696185330602,-0.4577139237066117,2.974829483399766,0.10258032701378536,2.568591515235476,61.63471409759628
65f137eb-a688-4d38-b7a2-e41ff8b79715,hartmann_6,value,logei,8,exact,False,anchored,drift,0.05,0,50,0,1,2,0.9714094994382176,7.944169572599084,0.0229943906928529,207.63937400604723,4.152787480120945,73.09122949946833,1.4916577448871087,0.0565265727294743,73.57541833773544,"x0,x1,x2,x3,x4,x5",0.11090959651723808,-0.6145279402485726,-0.21175724201274237,-0.30958348165731203,-0.6285443666115339,-0.13393955798806428,0.9714094994382176,7.937905713896259,0.0292582493956778,243.5424323920135,4.87084864784027,58.64966422104229,1.196931922878414,0.0292582493956778,58.64966422104229,0.0,0.006263858702824976,-0.0062638587028249,-35.90305838596626,-0.7180611677193252,14.441565278426033,0.29472582200869457,0.027268323333796498,14.925754116693149
1404c1a0-1517-4fa7-91b0-2adbcc2b5ae8,hartmann_6,value,logei,8,exact,False,anchored,drift,0.25,0,50,0,1,2,0.9714094994382176,7.848737930039685,0.1184260332522519,110.79006728713176,2.2158013457426358,75.04105713642385,1.531450145641303,0.2285678997305549,77.90419771853131,"x0,x1,x2,x3,x4,x5",0.11090959651723808,-0.6145279402485726,-0.21175724201274237,-0.30958348165731203,-0.6285443666115339,-0.13393955798806428,0.9714094994382176,7.937905713896259,0.0292582493956778,243.5424323920135,4.87084864784027,58.64966422104229,1.196931922878414,0.0292582493956778,58.64966422104229,0.0,-0.08916778385657409,0.0891677838565741,-132.75236510488173,-2.655047302097634,16.39139291538155,0.3345182227628889,0.1993096503348771,19.254533497489014
8bf8b801-9898-4d18-8d85-d1042ea53b36,hartmann_6,value,logei,8,exact,False,anchored,drift,1.0,0,50,0,1,2,0.9714094994382176,5.923723202161143,2.0434407611307943,197.6318832412521,3.952637664825042,145.43133015811568,2.967986329757463,2.4643832628621256,167.72109604544045,"x0,x1,x2,x3,x4,x5",0.11090959651723808,-0.6145279402485726,-0.21175724201274237,-0.30958348165731203,-0.6285443666115339,-0.13393955798806428,0.9714094994382176,7.937905713896259,0.0292582493956778,243.5424323920135,4.87084864784027,58.64966422104229,1.196931922878414,0.0292582493956778,58.64966422104229,0.0,-2.0141825117351164,2.0141825117351164,-45.9105491507614,-0.9182109830152281,86.7816659370734,1.7710544068790488,2.4351250134664477,109.07143182439816
7e7bbe75-92a6-4a97-947f-b96a4ef602d3,hartmann_6,value,logei,8,exact,False,anchored,drift,5.0,0,50,0,1,2,0.9714094994382176,4.89580169196732,3.0713622713246176,375.67791590812544,7.5135583181625085,174.03627828265667,3.5517607812787073,6.769233790128842,326.1508103867702,"x0,x1,x2,x3,x4,x5",0.11090959651723808,-0.6145279402485726,-0.21175724201274237,-0.30958348165731203,-0.6285443666115339,-0.13393955798806428,0.9714094994382176,7.937905713896259,0.0292582493956778,243.5424323920135,4.87084864784027,58.64966422104229,1.196931922878414,0.0292582493956778,58.64966422104229,0.0,-3.042104021928939,3.0421040219289397,132.13548351611195,2.6427096703222386,115.38661406161438,2.3548288584002934,6.739975540733164,267.5011461657279
c74d352b-49b2-419b-aeb4-388692bc6516,hartmann_6,value,logei,8,exact,False,anchored,drift,0.05,20,50,0,21,22,0.1531479717214767,7.944553497242463,0.0226104660494739,240.2380140944101,4.804760281888202,58.38444932219567,0.04004380459244644,0.0496353597492689,59.29945126382099,"x0,x1,x2,x3,x4,x5",-0.0314070458523909,0.0023554398007538113,-0.14932493138360253,0.009943029794038272,0.0029889967653912164,-0.007524462818487843,0.1452558163475497,7.937905713896259,0.0292582493956778,243.5424323920135,4.87084864784027,58.64966422104229,0.049189145931984944,0.0292582493956778,58.64966422104229,0.007892155373927012,0.006647783346203973,-0.0066477833462039,-3.304418297603405,-0.06608836595206835,-0.2652148988466223,-0.009145341339538503,0.0203771103535911,0.6497870427786978
c8106fdf-0b80-4566-befb-715f54d0c3dd,hartmann_6,value,logei,8,exact,False,anchored,drift,0.25,20,50,0,21,22,0.14193809322022585,7.900545932174658,0.0666180311172794,96.93927710034949,1.9387855420069895,60.213077426187176,0.1030999461093948,0.1405339281995452,61.78022538305751,"x0,x1,x2,x3,x4,x5",-0.03418297312043861,0.0045110388478415975,-0.13601436393325217,0.014027162230715595,0.0159884502273423,-0.00230177476482174,0.1452558163475497,7.937905713896259,0.0292582493956778,243.5424323920135,4.87084864784027,58.64966422104229,0.049189145931984944,0.0292582493956778,58.64966422104229,-0.0033177231273238406,-0.03735978172160159,0.037359781721601606,-146.603155291664,-2.9320631058332802,1.563413205144883,0.05391080017740985,0.11127567880386739,3.130561162015219
68c0f5f0-b0c7-49cc-9d20-318205a86d8c,hartmann_6,value,logei,8,exact,False,anchored,drift,1.0,20,50,0,21,22,0.12873984197785268,7.815394490346167,0.1517694729457703,110.97911027158564,2.219582205431713,61.62449370444206,0.1517694729457703,0.2522796164310907,63.42882086511933,"x0,x1,x2,x3,x4,x5",0.007304698813620586,-0.030115220925866187,-0.10572098365035965,-0.05632395776961713,-0.02596643089522538,-0.024291801498474652,0.1452558163475497,7.937905713896259,0.0292582493956778,243.5424323920135,4.87084864784027,58.64966422104229,0.049189145931984944,0.0292582493956778,58.64966422104229,-0.016515974369697012,-0.12251122355009247,0.12251122355009252,-132.56332212042787,-2.651266442408557,2.974829483399766,0.10258032701378536,0.2230213670354129,4.779156644077034
2637af15-b2f8-491d-b082-e3d69e4e44f4,hartmann_6,value,logei,8,exact,False,anchored,drift,5.0,20,50,0,21,22,0.11494365920051351,7.815394490346167,0.1517694729457703,185.5892300034917,3.711784600069834,61.62449370444206,0.1517694729457703,2.515575501340746,99.15850515781719,"x0,x1,x2,x3,x4,x5",0.011769182540467688,-0.0430045377537118,-0.07738266142502215,-0.06405553199816671,-0.0228435927193803,-0.02472091560209344,0.1452558163475497,7.937905713896259,0.0292582493956778,243.5424323920135,4.87084864784027,58.64966422104229,0.049189145931984944,0.0292582493956778,58.64966422104229,-0.03031215714703618,-0.12251122355009247,0.12251122355009252,-57.95320238852179,-1.159064047770436,2.974829483399766,0.10258032701378536,2.486317251945068,40.508840936774895
fd63032c-f9d0-4033-aed5-0d8e0d86806f,hartmann_6,value,logei,8,exact,False,anchored,gaussian,0.05,0,50,0,1,2,0.9714094994382176,7.282872992532808,0.6842909707591289,254.1371595475072,5.082743190950144,80.99358745419627,1.6529303562080873,0.7236702982973231,82.47708942278013,"x0,x1,x2,x3,x4,x5",0.11090959651723808,-0.6145279402485726,-0.21175724201274237,-0.30958348165731203,-0.6285443666115339,-0.13393955798806428,0.9714094994382176,7.937905713896259,0.0292582493956778,243.5424323920135,4.87084864784027,58.64966422104229,1.196931922878414,0.0292582493956778,58.64966422104229,0.0,-0.655032721363451,0.6550327213634511,10.5947271554937,0.21189454310987443,22.34392323315398,0.45599843332967316,0.6944120489016453,23.82742520173783
5d3047ba-7963-4625-9565-3132196f66f7,hartmann_6,value,logei,8,exact,False,anchored,gaussian,0.25,0,50,0,1,2,0.9714094994382176,7.899886724869238,0.0672772384226991,130.63635355114462,2.6127270710228925,90.10069630482407,1.8387897205066137,0.1800062696745881,95.10441236784355,"x0,x1,x2,x3,x4,x5",0.11090959651723808,-0.6145279402485726,-0.21175724201274237,-0.30958348165731203,-0.6285443666115339,-0.13393955798806428,0.9714094994382176,7.937905713896259,0.0292582493956778,243.5424323920135,4.87084864784027,58.64966422104229,1.196931922878414,0.0292582493956778,58.64966422104229,0.0,-0.03801898902702128,0.038018989027021305,-112.90607884086887,-2.2581215768173775,31.451032083781776,0.6418577976281996,0.1507480202789103,36.45474814680126
9205d72d-9322-42a4-96f3-747e600b6c09,hartmann_6,value,logei,8,exact,False,anchored,gaussian,1.0,0,50,0,1,2,0.9714094994382176,7.538059155191547,0.4291048081003898,159.00513240733457,3.180102648146692,98.96995554216119,2.019795011064514,1.0258584671712887,110.8657616503914,"x0,x1,x2,x3,x4,x5",0.11090959651723808,-0.6145279402485726,-0.21175724201274237,-0.30958348165731203,-0.6285443666115339,-0.13393955798806428,0.9714094994382176,7.937905713896259,0.0292582493956778,243.5424323920135,4.87084864784027,58.64966422104229,1.196931922878414,0.0292582493956778,58.64966422104229,0.0,-0.399846558704712,0.39984655870471203,-84.53729998467892,-1.6907459996935779,40.320291321118894,0.8228630881860999,0.9966002177756109,52.21609742934911
01da42ca-2062-46fd-a5a0-0b46440c7f14,hartmann_6,value,logei,8,exact,False,anchored,gaussian,5.0,0,50,0,1,2,0.9714094994382176,5.158851393599696,2.808312569692241,361.8726458175692,7.237452916351383,164.72359292926308,3.361705978148226,8.600153286303996,317.99470363301026,"x0,x1,x2,x3,x4,x5",0.11090959651723808,-0.6145279402485726,-0.21175724201274237,-0.30958348165731203,-0.6285443666115339,-0.13393955798806428,0.9714094994382176,7.937905713896259,0.0292582493956778,243.5424323920135,4.87084864784027,58.64966422104229,1.196931922878414,0.0292582493956778,58.64966422104229,0.0,-2.779054320296563,2.779054320296563,118.33021342555571,2.3666042685111135,106.07392870822079,2.1647740552698123,8.570895036908318,259.34503941196795
50b4ea64-90b5-4d17-8d52-2e3023e32e39,hartmann_6,value,logei,8,exact,False,anchored,gaussian,0.05,20,50,0,21,22,0.14754875864139477,7.918156675408154,0.049007287883783,192.605770524452,3.85211541048904,59.21551900987538,0.06870138002967785,0.1495132423280152,61.405776170842,"x0,x1,x2,x3,x4,x5",-0.033056395760738294,0.0035688689183007993,-0.14281180609291533,0.012206750875052796,0.00985978004287169,-0.004872582644772638,0.1452558163475497,7.937905713896259,0.0292582493956778,243.5424323920135,4.87084864784027,58.64966422104229,0.049189145931984944,0.0292582493956778,58.64966422104229,0.0022929422938450794,-0.019749038488105164,0.019749038488105202,-50.9366618675615,-1.01873323735123,0.5658547888330858,0.019512234097692906,0.12025499293233739,2.7561119497997097
3f489988-d86e-4580-b699-ce6ff7d62c09,hartmann_6,value,logei,8,exact,False,anchored,gaussian,0.25,20,50,0,21,22,0.13639899219964594,7.934333382383288,0.0328305809086488,92.69060955870252,1.8538121911740504,58.75199492193906,0.05271779079049416,0.1494096284999448,60.87393439969583,"x0,x1,x2,x3,x4,x5",-0.0349131308727324,0.005296476769507008,-0.12907483731470054,0.015472876588398077,0.021400250344042415,0.00010699088142496205,0.1452558163475497,7.937905713896259,0.0292582493956778,243.5424323920135,4.87084864784027,58.64966422104229,0.049189145931984944,0.0292582493956778,58.64966422104229,-0.008856824147903758,-0.003572331512970983,0.0035723315129710005,-150.85182283331096,-3.0170364566662196,0.10233070089676488,0.0035286448585092126,0.120151379104267,2.2242701786535335
baec3406-ad52-49c9-8398-66182f8e71aa,hartmann_6,value,logei,8,exact,False,anchored,gaussian,1.0,20,50,0,21,22,0.13208844201954775,7.8977573583000495,0.0694066049918875,109.8374258233946,2.196748516467892,59.52424057161805,0.07934695112425268,0.4421314359118575,66.95116764718732,"x0,x1,x2,x3,x4,x5",-0.006761538689803198,0.011182076286929521,0.05398933525923766,0.009419361078306598,0.1121341633488453,0.04121839401053384,0.1452558163475497,7.937905713896259,0.0292582493956778,243.5424323920135,4.87084864784027,58.64966422104229,0.049189145931984944,0.0292582493956778,58.64966422104229,-0.01316737432800194,-0.04014835559620966,0.0401483555962097,-133.7050065686189,-2.674100131372378,0.874576350575758,0.030157805192267732,0.4128731865161797,8.301503426145025
b6bea845-0571-4367-9123-75a0a9950240,hartmann_6,value,logei,8,exact,False,anchored,gaussian,5.0,20,50,0,21,22,0.09460305013986897,7.815394490346167,0.1517694729457703,153.99174006916198,3.07983480138324,61.62449370444206,0.1517694729457703,1.075122453151514,109.30077571064719,"x0,x1,x2,x3,x4,x5",0.01124124286334191,-0.05632703157335399,-0.04921940139960196,-0.0451528653670466,-0.018163227396114312,-0.029315584837345088,0.1452558163475497,7.937905713896259,0.0292582493956778,243.5424323920135,4.87084864784027,58.64966422104229,0.049189145931984944,0.0292582493956778,58.64966422104229,-0.05065276620768072,-0.12251122355009247,0.12251122355009252,-89.55069232285152,-1.7910138464570298,2.974829483399766,0.10258032701378536,1.045864203755836,50.651111489604894
ea2d147e-b8ef-4f81-a8eb-a16976c90cdd,hartmann_6,value,logei,9,exact,False,bias0.05_anchored,bias,0.05,0,50,0,1,2,1.2740921264969713,6.614154559235825,1.3530094040561125,352.3451528243257,7.046903056486514,149.30285318445794,3.046997003764448,1.379992986112666,151.60490030277776,"x0,x1,x2,x3,x4,x5",-0.009855554787200016,0.631420419961207,-0.5765604155839646,-0.3402860827906701,-0.23113030262627726,-0.8502259231204001,1.2740921264969713,7.483805235579466,0.4833587277124707,309.6898994583909,6.193797989167819,80.43439666470883,1.641518299279772,0.4833587277124707,80.43439666470883,0.0,-0.8696506763436416,0.8696506763436418,42.655253365934755,0.8531050673186948,68.86845651974912,1.405478704484676,0.8966342584001954,71.17050363806894
3eef6603-a645-4ffb-913a-ee5d3c88ad18,hartmann_6,value,logei,9,exact,False,bias0.25_anchored,bias,0.25,0,50,0,1,2,1.2740921264969713,-0.0983043780433343,8.065468341335272,426.8314378947699,8.536628757895398,397.3700372460211,8.109592596857574,8.472235600905204,417.4229809107932,"x0,x1,x2,x3,x4,x5",-0.009855554787200016,0.631420419961207,-0.5765604155839646,-0.3402860827906701,-0.23113030262627726,-0.8502259231204001,1.2740921264969713,7.483805235579466,0.4833587277124707,309.6898994583909,6.193797989167819,80.43439666470883,1.641518299279772,0.4833587277124707,80.43439666470883,0.0,-7.582109613622801,7.5821096136228014,117.141538436379,2.3428307687275796,316.9356405813123,6.468074297577802,7.9888768731927335,336.98858424608443
c959c35e-8d34-42cc-8b2f-b7dfb7020248,hartmann_6,value,logei,9,exact,False,bias1_anchored,bias,1.0,0,50,0,1,2,1.2740921264969713,6.878241471339229,1.088922491952708,231.1303732230224,4.622607464460447,196.3307584193688,4.006750171823853,1.0929649094259437,209.7838251174521,"x0,x1,x2,x3,x4,x5",-0.009855554787200016,0.631420419961207,-0.5765604155839646,-0.3402860827906701,-0.23113030262627726,-0.8502259231204001,1.2740921264969713,7.483805235579466,0.4833587277124707,309.6898994583909,6.193797989167819,80.43439666470883,1.641518299279772,0.4833587277124707,80.43439666470883,0.0,-0.6055637642402374,0.6055637642402374,-78.55952623536854,-1.5711905247073714,115.89636175465998,2.365231872544081,0.609606181713473,129.34942845274327
988dd6dd-d54a-4d5b-8a36-dad96a0dd4c5,hartmann_6,value,logei,9,exact,False,bias5_anchored,bias,5.0,0,50,0,1,2,1.2740921264969713,3.508016665664829,4.4591472976271085,414.27265417097215,8.285453083419442,281.7089443602401,5.749162129800818,8.348693852837828,410.41263972052946,"x0,x1,x2,x3,x4,x5",-0.009855554787200016,0.631420419961207,-0.5765604155839646,-0.3402860827906701,-0.23113030262627726,-0.8502259231204001,1.2740921264969713,7.483805235579466,0.4833587277124707,309.6898994583909,6.193797989167819,80.43439666470883,1.641518299279772,0.4833587277124707,80.43439666470883,0.0,-3.9757885699146374,3.975788569914638,104.58275471258122,2.0916550942516237,201.27454769553125,4.107643830521046,7.865335125125357,329.9782430558206
040d7bdb-1898-4dd9-83e4-f99f43a6e98c,hartmann_6,value,logei,9,exact,False,bias0.05_anchored,bias,0.05,20,50,0,21,22,1.0048130416134824,7.520844583259606,0.4463193800323308,298.74190394881475,5.974838078976295,79.80096330425401,0.48376543338840794,0.523217282255648,80.81735481600955,"x0,x1,x2,x3,x4,x5",0.0258238066480328,-0.07766358702033427,-1.0,-0.053830239392658186,0.0,0.0072836930747252,1.6839197559474637,7.483805235579466,0.4833587277124707,309.6898994583909,6.193797989167819,80.43439666470883,0.5056079630592637,0.4833587277124707,80.43439666470883,-0.6791067143339813,0.037039347680139834,-0.03703934768013989,-10.947995509576174,-0.21895991019152383,-0.6334333604548164,-0.02184252967085576,0.03985855454317733,0.38295815130072697
b242ea95-c2bb-435f-a9b6-7b04cab81221,hartmann_6,value,logei,9,exact,False,bias0.25_anchored,bias,0.25,20,50,0,21,22,1.6457570313995322,7.405960255925533,0.5612037073664036,284.91069296980857,5.698213859396171,82.29301290485033,0.5696981782365573,0.5730210613429048,82.41709512160361,"x0,x1,x2,x3,x4,x5",-0.348727674504992,-0.68697828297075,0.0,-0.3390664450545078,1.0,1.0,1.6839197559474637,7.483805235579466,0.4833587277124707,309.6898994583909,6.193797989167819,80.43439666470883,0.5056079630592637,0.4833587277124707,80.43439666470883,-0.03816272454793146,-0.07784497965393378,0.07784497965393289,-24.77920648858236,-0.4955841297716477,1.858616240141501,0.06409021517729363,0.08966233363043408,1.9826984568947807
0d4e1b05-6323-46af-80fd-9ee1b76839a9,hartmann_6,value,logei,9,exact,False,bias1_anchored,bias,1.0,20,50,0,21,22,0.07395176724078369,7.447121691001309,0.5200422722906284,224.3495766642496,4.486991533284992,82.57400418560636,0.5793875327453858,0.8447517924260284,96.9723825348295,"x0,x1,x2,x3,x4,x5",-0.010493986666571475,0.04078282447913695,0.0,0.06079063537569562,0.0,0.0,1.6839197559474637,7.483805235579466,0.4833587277124707,309.6898994583909,6.193797989167819,80.43439666470883,0.5056079630592637,0.4833587277124707,80.43439666470883,-1.60996798870668,-0.0366835445781577,0.0366835445781577,-85.34032279414131,-1.7068064558828269,2.1396075208975276,0.07377956968612209,0.3613930647135577,16.53798587012068
16e69f95-5f20-427c-b776-c59f51d5e087,hartmann_6,value,logei,9,exact,False,bias5_anchored,bias,5.0,20,50,0,21,22,0.18028985248184343,7.384539416339928,0.582624546952009,181.90399602499423,3.638079920499885,82.66787759759843,0.5826245469520089,0.8875036496121176,92.42465949348818,"x0,x1,x2,x3,x4,x5",-0.02136673794524896,0.04144757810643174,-0.13896578457791786,0.1049690545030243,0.0,0.0,1.6839197559474637,7.483805235579466,0.4833587277124707,309.6898994583909,6.193797989167819,80.43439666470883,0.5056079630592637,0.4833587277124707,80.43439666470883,-1.5036299034656202,-0.09926581923953837,0.09926581923953837,-127.7859034333967,-2.5557180686679337,2.2334809328896057,0.07701658389274524,0.4041449218996469,11.99026282877935
89aa5034-772a-4a9b-9451-2febcf61cb63,hartmann_6,value,logei,9,exact,False,anchored,drift,0.05,0,50,0,1,2,1.2740921264969713,7.451952786982797,0.5152111763091396,318.530602434287,6.37061204868574,172.0455683488212,3.5111340479351267,0.5168725508413008,172.1409091866313,"x0,x1,x2,x3,x4,x5",-0.009855554787200016,0.631420419961207,-0.5765604155839646,-0.3402860827906701,-0.23113030262627726,-0.8502259231204001,1.2740921264969713,7.483805235579466,0.4833587277124707,309.6898994583909,6.193797989167819,80.43439666470883,1.641518299279772,0.4833587277124707,80.43439666470883,0.0,-0.0318524485966698,0.031852448596668914,8.840702975896079,0.1768140595179215,91.61117168411238,1.8696157486553546,0.03351382312883011,91.70651252192246
6283447f-5f73-419b-a121-02e95337d8ef,hartmann_6,value,logei,9,exact,False,anchored,drift,0.25,0,50,0,1,2,1.2740921264969713,6.6015019289303245,1.3656620343616126,305.28738488663384,6.105747697732677,234.43120109323377,4.784310226392526,1.4020854999314114,241.37435443996222,"x0,x1,x2,x3,x4,x5",-0.009855554787200016,0.631420419961207,-0.5765604155839646,-0.3402860827906701,-0.23113030262627726,-0.8502259231204001,1.2740921264969713,7.483805235579466,0.4833587277124707,309.6898994583909,6.193797989167819,80.43439666470883,1.641518299279772,0.4833587277124707,80.43439666470883,0.0,-0.8823033066491419,0.8823033066491419,-4.402514571757081,-0.08805029143514176,153.99680442852494,3.1427919271127536,0.9187267722189407,160.9399577752534
5e75836f-0f41-4e7a-8af5-94bea758b406,hartmann_6,value,logei,9,exact,False,anchored,drift,1.0,0,50,0,1,2,1.2740921264969713,0.1433232091798552,7.823840754112082,427.7815996220297,8.555631992440594,394.9432249407396,8.060065815117134,8.625937592713976,422.776290511397,"x0,x1,x2,x3,x4,x5",-0.009855554787200016,0.631420419961207,-0.5765604155839646,-0.3402860827906701,-0.23113030262627726,-0.8502259231204001,1.2740921264969713,7.483805235579466,0.4833587277124707,309.6898994583909,6.193797989167819,80.43439666470883,1.641518299279772,0.4833587277124707,80.43439666470883,0.0,-7.340482026399611,7.340482026399611,118.09170016363879,2.361834003272775,314.5088282760307,6.418547515837362,8.142578865001505,342.3418938466882
