run_id,dataset,objective,acquisition,seed,oracle_model,baseline,error_model,jitter_std,jitter_iteration,n_iterations,acq_opt_failures,response_start_iteration,response_end_iteration,response_l2_jitter,final_best_true_jitter,final_simple_regret_true_jitter,final_cum_regret_true_jitter,final_avg_regret_true_jitter,auc_simple_regret_true_jitter,auc_simple_regret_true_postonset_per_iter_jitter,final_inference_simple_regret_true_jitter,auc_inference_simple_regret_true_jitter,param_columns,response_x0,response_x1,response_x2,response_l2_baseline,final_best_true_baseline,final_simple_regret_true_baseline,final_cum_regret_true_baseline,final_avg_regret_true_baseline,auc_simple_regret_true_baseline,auc_simple_regret_true_postonset_per_iter_baseline,final_inference_simple_regret_true_baseline,auc_inference_simple_regret_true_baseline,response_l2_excess,final_best_true_excess,final_simple_regret_excess_true,final_cum_regret_excess_true,final_avg_regret_excess_true,auc_simple_regret_excess_true,auc_simple_regret_excess_true_postonset_per_iter,final_inference_simple_regret_excess_true,auc_inference_simple_regret_excess_true
81c85061-a4a6-4fc0-883b-38f41aec32da,hartmann_3,value,sobol,11,exact,False,slip,0.01,0,50,0,1,2,0.4974652574501876,2.5986956373473227,0.4562053048084049,157.79086694694396,3.1558173389388795,49.42769532857908,1.0087284760934505,0.4562053048084049,49.42769532857908,"x0,x1,x2",-0.10561766104613089,-0.3546306884688971,0.3324961155279894,0.4900668224773924,2.658675979571949,0.3962249625837786,157.15077136437498,3.1430154272875,46.756388689130816,0.9542120140638942,0.3962249625837786,46.756388689130816,0.007398434972795187,-0.05998034222462634,0.05998034222462628,0.6400955825689891,0.012801911651379339,2.671306639448261,0.05451646202955629,0.05998034222462628,2.671306639448261
33bb38fe-0ed0-4bba-9659-916c8aacffcd,hartmann_3,value,sobol,11,exact,False,slip,0.05,0,50,0,1,2,0.46003203027523987,2.639751514256392,0.4151494278993359,157.7220846881052,3.154441693762104,40.25206790184483,0.8214707735070373,0.4151494278993359,40.25206790184483,"x0,x1,x2",0.01585400811199611,-0.3045104728256256,0.3444582576241393,0.4900668224773924,2.658675979571949,0.3962249625837786,157.15077136437498,3.1430154272875,46.756388689130816,0.9542120140638942,0.3962249625837786,46.756388689130816,-0.03003479220215255,-0.018924465315556915,0.018924465315557304,0.5713133237302372,0.011426266474603874,-6.504320787285984,-0.13274124055685688,0.018924465315557304,-6.504320787285984
fa255a59-61b2-42ee-bab6-dce32946b31a,hartmann_3,value,sobol,11,exact,False,slip,0.15,0,50,0,1,2,0.5865051401925695,2.452169779712135,0.6027311624435927,158.4196733375675,3.16839346675135,48.36325173564515,0.9870051374621459,0.6027311624435927,48.36325173564515,"x0,x1,x2",0.0573270574918847,-0.2218186034313613,0.539905913213949,0.4900668224773924,2.658675979571949,0.3962249625837786,157.15077136437498,3.1430154272875,46.756388689130816,0.9542120140638942,0.3962249625837786,46.756388689130816,0.09643831771517708,-0.2065061998598141,0.2065061998598141,1.268901973192527,0.025378039463849866,1.6068630465143343,0.03279312339825169,0.2065061998598141,1.6068630465143343
7f9fc290-a73d-4ecb-bf5c-24025d68c217,hartmann_3,value,sobol,11,exact,False,slip,0.4,0,50,0,1,2,0.5336670461810132,1.857841058056577,1.1970598840991509,158.85985348156717,3.1771970696313434,76.30931779868486,1.557333016299691,1.1970598840991509,76.30931779868486,"x0,x1,x2",-0.2108570139528559,-0.2023955880233738,0.44651524251152463,0.4900668224773924,2.658675979571949,0.3962249625837786,157.15077136437498,3.1430154272875,46.756388689130816,0.9542120140638942,0.3962249625837786,46.756388689130816,0.04360022370362082,-0.8008349215153721,0.8008349215153723,1.709082117192196,0.034181642343843244,29.552929109554043,0.6031210022357968,0.8008349215153723,29.552929109554043
7adf793f-fed8-49ac-a90d-3bc8d538304f,hartmann_3,value,sobol,11,exact,False,slip,0.01,20,50,0,21,22,0.5582523872346193,2.5938662176900773,0.4610347244656503,157.22227038189754,3.144445407637951,47.89055952206357,0.647880205463607,0.4610347244656503,47.89055952206357,"x0,x1,x2",-0.035347363037233626,-0.24350689359722405,0.5010994757032735,0.5744747296178702,2.658675979571949,0.3962249625837786,157.15077136437498,3.1430154272875,46.756388689130816,0.6087708663969604,0.3962249625837786,46.756388689130816,-0.01622234238325082,-0.06480976188187171,0.06480976188187171,0.07149901752256937,0.0014299803504509434,1.1341708329327531,0.0391093390666466,0.06480976188187171,1.1341708329327531
16bceb8e-28d2-49fc-84f6-52526d72df21,hartmann_3,value,sobol,11,exact,False,slip,0.05,20,50,0,21,22,0.6264170277294152,2.6533380641721704,0.4015628779835571,155.78265998771687,3.115653199754337,46.84980220862695,0.6119920222416543,0.4015628779835571,46.84980220862695,"x0,x1,x2",-0.08125856441692614,-0.2022408870951648,0.587276733682866,0.5744747296178702,2.658675979571949,0.3962249625837786,157.15077136437498,3.1430154272875,46.756388689130816,0.6087708663969604,0.3962249625837786,46.756388689130816,0.05194229811154505,-0.00533791539977857,0.0053379153997785145,-1.3681113766581063,-0.027362227533163086,0.09341351949613141,0.003221155844693846,0.0053379153997785145,0.09341351949613141
778b45c2-571c-4d63-a3bf-a5ba57e9127d,hartmann_3,value,sobol,11,exact,False,slip,0.15,20,50,0,21,22,0.648748511800434,2.5254910662538586,0.529409875901869,161.11871645156342,3.2223743290312683,46.67032221614999,0.6058030569838277,0.529409875901869,46.67032221614999,"x0,x1,x2",0.14491126009774657,-0.4818543210486718,0.4095018578063898,0.5744747296178702,2.658675979571949,0.3962249625837786,157.15077136437498,3.1430154272875,46.756388689130816,0.6087708663969604,0.3962249625837786,46.756388689130816,0.07427378218256386,-0.13318491331809046,0.13318491331809046,3.96794508718844,0.07935890174376814,-0.08606647298082493,-0.0029678094131326826,0.13318491331809046,-0.08606647298082493
911ff47c-7d57-454c-b36d-0cd8ce6543c8,hartmann_3,value,sobol,11,exact,False,slip,0.4,20,50,0,21,22,0.49200511529202795,2.5897269367404645,0.4651740054152631,161.13932435863836,3.222786487172767,42.35856158074769,0.46517400541526327,0.4651740054152631,42.35856158074769,"x0,x1,x2",0.35334807958770253,-0.3011329588584623,-0.1628898683600425,0.5744747296178702,2.658675979571949,0.3962249625837786,157.15077136437498,3.1430154272875,46.756388689130816,0.6087708663969604,0.3962249625837786,46.756388689130816,-0.08246961432584221,-0.06894904283148451,0.06894904283148451,3.9885529942633866,0.079771059885267,-4.397827108383126,-0.14359686098169716,0.06894904283148451,-4.397827108383126
3410a094-b8a4-4b2b-8d75-595ccb78d098,hartmann_3,value,sobol,7,exact,False,slip,0.01,0,50,0,1,2,0.7228790102750635,2.3930889396013435,0.6618120025543841,150.75891276579952,3.0151782553159903,46.567037206378174,0.9503476980893505,0.6618120025543841,46.567037206378174,"x0,x1,x2",-0.39618108901739973,-0.5956232922756335,0.10405528290278043,0.7252271835108848,2.3900204066291324,0.6648805355265952,150.94021296617805,3.018804259323561,46.88380972957061,0.9568124434606247,0.6648805355265952,46.88380972957061,-0.0023481732358212604,0.003068532972211102,-0.003068532972211102,-0.18130020037853,-0.003626004007570849,-0.31677252319243365,-0.006464745371274172,-0.003068532972211102,-0.31677252319243365
d10a4e99-c358-4312-a49a-156d3f44f267,hartmann_3,value,sobol,7,exact,False,slip,0.05,0,50,0,1,2,0.7616221135032636,2.6361434129150814,0.4187575292406462,147.96175674964212,2.9592351349928423,40.87358412537074,0.8341547780687906,0.4187575292406462,40.87358412537074,"x0,x1,x2",-0.3225283597161025,-0.6856537928558839,0.07695828284440331,0.7252271835108848,2.3900204066291324,0.6648805355265952,150.94021296617805,3.018804259323561,46.88380972957061,0.9568124434606247,0.6648805355265952,46.88380972957061,0.03639492999237881,0.24612300628594896,-0.24612300628594902,-2.978456216535932,-0.059569124330718815,-6.010225604199867,-0.12265766539183409,-0.24612300628594902,-6.010225604199867
946d378d-556a-42c2-9c07-ac5a62285851,hartmann_3,value,sobol,7,exact,False,slip,0.15,0,50,0,1,2,0.5767469140398356,2.4727203306546377,0.5821806115010899,155.76690606877588,3.1153381213755176,50.74696684110462,1.0356523845123393,0.5821806115010899,50.74696684110462,"x0,x1,x2",-0.40928954896165526,-0.20694013008339174,0.3497068065198434,0.7252271835108848,2.3900204066291324,0.6648805355265952,150.94021296617805,3.018804259323561,46.88380972957061,0.9568124434606247,0.6648805355265952,46.88380972957061,-0.1484802694710492,0.0826999240255053,-0.0826999240255053,4.8266931025978295,0.09653386205195646,3.863157111534015,0.07883994105171466,-0.0826999240255053,3.863157111534015
76dced12-45db-43a4-a178-917fea981a4e,hartmann_3,value,sobol,7,exact,False,slip,0.4,0,50,0,1,2,0.7791650200682306,1.8769646089364205,1.1779363332193071,163.41973609378084,3.268394721875617,88.34242974572342,1.8029067295045595,1.1779363332193071,88.34242974572342,"x0,x1,x2",0.3068363660956428,0.44230751263593304,-0.5633059889659977,0.7252271835108848,2.3900204066291324,0.6648805355265952,150.94021296617805,3.018804259323561,46.88380972957061,0.9568124434606247,0.6648805355265952,46.88380972957061,0.05393783655734585,-0.5130557976927119,0.5130557976927119,12.47952312760279,0.24959046255205575,41.458620016152814,0.8460942860439349,0.5130557976927119,41.458620016152814
db61c30a-b653-4408-81df-ca36e64b193d,hartmann_3,value,sobol,7,exact,False,slip,0.01,20,50,0,21,22,0.7610288358508651,2.3900204066291324,0.6648805355265952,150.91110412016604,3.018222082403321,46.88380972957061,0.6648805355265953,0.6648805355265952,46.88380972957061,"x0,x1,x2",-0.010102115592390187,-0.4613963878642752,0.6051249536441876,0.7541278438083583,2.3900204066291324,0.6648805355265952,150.94021296617805,3.018804259323561,46.88380972957061,0.6648805355265953,0.6648805355265952,46.88380972957061,0.006900992042506826,0.0,0.0,-0.029108846012007916,-0.0005821769202403182,0.0,0.0,0.0,0.0
81efa19b-4309-4140-955f-b2322a17a461,hartmann_3,value,sobol,7,exact,False,slip,0.05,20,50,0,21,22,0.7858738452863289,2.3900204066291324,0.6648805355265952,150.64671615197764,3.012934323039553,46.88380972957061,0.6648805355265953,0.6648805355265952,46.88380972957061,"x0,x1,x2",0.0623155994006008,-0.43499724027128467,0.651530404304228,0.7541278438083583,2.3900204066291324,0.6648805355265952,150.94021296617805,3.018804259323561,46.88380972957061,0.6648805355265953,0.6648805355265952,46.88380972957061,0.031746001477970576,0.0,0.0,-0.2934968142004095,-0.005869936284008226,0.0,0.0,0.0,0.0
68bf9bea-85ed-430d-b68a-b19ee90158b9,hartmann_3,value,sobol,7,exact,False,slip,0.15,20,50,0,21,22,0.8759253435146486,2.3900204066291324,0.6648805355265952,155.96180977444638,3.119236195488928,46.88380972957061,0.6648805355265953,0.6648805355265952,46.88380972957061,"x0,x1,x2",-0.0078384797468566,-0.31628066972325153,0.8167926931638925,0.7541278438083583,2.3900204066291324,0.6648805355265952,150.94021296617805,3.018804259323561,46.88380972957061,0.6648805355265953,0.6648805355265952,46.88380972957061,0.12179749970629028,0.0,0.0,5.0215968082683275,0.10043193616536694,0.0,0.0,0.0,0.0
c502ec1c-a8b5-4847-8cac-34e9158e1623,hartmann_3,value,sobol,7,exact,False,slip,0.4,20,50,0,21,22,0.6324754793825318,2.4778096077108103,0.5770913344449173,159.6213438761629,3.1924268775232583,45.435287911722924,0.6149315073249507,0.5770913344449173,45.435287911722924,"x0,x1,x2",-0.4980096409208156,-0.375111182696027,-0.10631665056082035,0.7541278438083583,2.3900204066291324,0.6648805355265952,150.94021296617805,3.018804259323561,46.88380972957061,0.6648805355265953,0.6648805355265952,46.88380972957061,-0.1216523644258265,0.08778920108167787,-0.08778920108167787,8.681130909984859,0.17362261819969715,-1.4485218178476842,-0.049949028201644596,-0.08778920108167787,-1.4485218178476842
529a1e7f-1319-4b9b-be52-7e6a49a37285,hartmann_3,value,sobol,8,exact,False,slip,0.01,0,50,0,1,2,0.48451863850303145,2.820754280859014,0.2341466612967138,155.13082123297536,3.102616424659508,43.57957546217735,0.8893790910648439,0.2341466612967138,43.57957546217735,"x0,x1,x2",0.45923665727853125,-0.1264898578470074,0.08865844308533732,0.48173555592227335,2.827834127300055,0.2270668148556724,154.66196754354917,3.0932393508709835,42.95012162675674,0.8765330944236069,0.2270668148556724,42.95012162675674,0.0027830825807581006,-0.007079846441041315,0.007079846441041399,0.4688536894261972,0.00937707378852437,0.6294538354206125,0.012845996641236979,0.007079846441041399,0.6294538354206125
30b806c7-2324-4ac7-9bea-96d29d543ca8,hartmann_3,value,sobol,8,exact,False,slip,0.05,0,50,0,1,2,0.5478726382728186,2.3988931538083578,0.6560077883473698,154.6552194801539,3.093104389603078,50.11368813583957,1.0227283293028484,0.6560077883473698,50.11368813583957,"x0,x1,x2",0.5270669091023987,-0.07326324471502277,0.13037406978034088,0.48173555592227335,2.827834127300055,0.2270668148556724,154.66196754354917,3.0932393508709835,42.95012162675674,0.8765330944236069,0.2270668148556724,42.95012162675674,0.06613708235054527,-0.42894097349169735,0.42894097349169746,-0.006748063395264126,-0.00013496126790535357,7.163566509082827,0.14619523487924146,0.42894097349169746,7.163566509082827
91ccc4a9-e696-4674-8add-1877a7653c80,hartmann_3,value,sobol,8,exact,False,slip,0.15,0,50,0,1,2,0.3950767519495827,1.7269073626849898,1.3279935794707378,161.51195523379516,3.230239104675903,85.15961365422454,1.737951299065807,1.3279935794707378,85.15961365422454,"x0,x1,x2",0.32723582087178293,-0.21718845065907677,-0.04279642940377487,0.48173555592227335,2.827834127300055,0.2270668148556724,154.66196754354917,3.0932393508709835,42.95012162675674,0.8765330944236069,0.2270668148556724,42.95012162675674,-0.08665880397269066,-1.1009267646150653,1.1009267646150653,6.849987690245996,0.1369997538049197,42.2094920274678,0.8614182046422001,1.1009267646150653,42.2094920274678
f42be1bf-06e8-4292-96c9-380bd17407b1,hartmann_3,value,sobol,8,exact,False,slip,0.4,0,50,0,1,2,0.45069538627451516,2.875279512428624,0.1796214297271037,156.76702500219932,3.1353405000439865,10.602157727484418,0.21637056586702894,0.1796214297271037,10.602157727484418,"x0,x1,x2",-0.16419621437691656,0.25429890785542975,0.3339131621499215,0.48173555592227335,2.827834127300055,0.2270668148556724,154.66196754354917,3.0932393508709835,42.95012162675674,0.8765330944236069,0.2270668148556724,42.95012162675674,-0.031040169647758187,0.04744538512856877,-0.04744538512856869,2.105057458650151,0.042101149173003005,-32.34796389927232,-0.660162528556578,-0.04744538512856869,-32.34796389927232
29acd88d-7ca8-4726-9584-f1515750fe43,hartmann_3,value,sobol,8,exact,False,slip,0.01,20,50,0,21,22,0.7071334659676879,2.827834127300055,0.2270668148556724,155.01880726919535,3.100376145383907,42.95012162675674,0.22706681485567243,0.2270668148556724,42.95012162675674,"x0,x1,x2",0.026766695265849516,-0.3138901319651635,-0.6330831444375317,0.7314854177888117,2.827834127300055,0.2270668148556724,154.66196754354917,3.0932393508709835,42.95012162675674,0.22706681485567243,0.2270668148556724,42.95012162675674,-0.02435195182112382,0.0,0.0,0.35683972564618216,0.007136794512923483,0.0,0.0,0.0,0.0
27ddda43-3db0-4519-b747-e76e48c289ff,hartmann_3,value,sobol,8,exact,False,slip,0.05,20,50,0,21,22,0.7554722749297736,2.827834127300055,0.2270668148556724,155.20863165038432,3.1041726330076864,42.95012162675674,0.22706681485567243,0.2270668148556724,42.95012162675674,"x0,x1,x2",0.03014746328436868,-0.3541349827584064,-0.6666467600099684,0.7314854177888117,2.827834127300055,0.2270668148556724,154.66196754354917,3.0932393508709835,42.95012162675674,0.22706681485567243,0.2270668148556724,42.95012162675674,0.023986857140961937,0.0,0.0,0.5466641068351521,0.010933282136702971,0.0,0.0,0.0,0.0
5f9b6635-4892-4af6-b9a4-68b073bfbaaa,hartmann_3,value,sobol,8,exact,False,slip,0.15,20,50,0,21,22,0.7626281521812548,2.827834127300055,0.2270668148556724,159.69178003661438,3.1938356007322874,42.95012162675674,0.22706681485567243,0.2270668148556724,42.95012162675674,"x0,x1,x2",0.0306326750654905,-0.41520047203218496,-0.6389615839328512,0.7314854177888117,2.827834127300055,0.2270668148556724,154.66196754354917,3.0932393508709835,42.95012162675674,0.22706681485567243,0.2270668148556724,42.95012162675674,0.031142734392443083,0.0,0.0,5.029812493065208,0.100596249861304,0.0,0.0,0.0,0.0
dd3abb80-2c6d-47c2-bb49-deafff91f7d6,hartmann_3,value,sobol,8,exact,False,slip,0.4,20,50,0,21,22,0.7484633749450401,2.827834127300055,0.2270668148556724,160.5368156320592,3.210736312641184,42.95012162675674,0.22706681485567243,0.2270668148556724,42.95012162675674,"x0,x1,x2",-0.001297692086446589,0.585501399636281,-0.46624441085478385,0.7314854177888117,2.827834127300055,0.2270668148556724,154.66196754354917,3.0932393508709835,42.95012162675674,0.22706681485567243,0.2270668148556724,42.95012162675674,0.016977957156228407,0.0,0.0,5.874848088510021,0.11749696177020041,0.0,0.0,0.0,0.0
34b22bde-6892-44e0-85e0-7c4c99d4f3f6,hartmann_3,value,sobol,9,exact,False,slip,0.01,0,50,0,1,2,0.5456060195930434,3.009915843794281,0.0449850983614461,155.46372244793253,3.1092744489586503,35.315426409027175,0.7207229879393301,0.0449850983614461,35.315426409027175,"x0,x1,x2",-0.07900486916503202,0.4260308788755038,0.3315748022829035,0.5388384081554914,3.0067883886261857,0.0481125535295419,155.34788209532806,3.106957641906561,37.1945899532189,0.7590732643514062,0.0481125535295419,37.1945899532189,0.006767611437552001,0.0031274551680953167,-0.0031274551680957954,0.11584035260446512,0.0023168070520891426,-1.8791635441917265,-0.03835027641207611,-0.0031274551680957954,-1.8791635441917265
f9c4dd10-5910-4d25-b158-f8e84c14afa1,hartmann_3,value,sobol,9,exact,False,slip,0.05,0,50,0,1,2,0.4710195051063187,2.796572482652577,0.2583284595031507,156.5526482997294,3.1310529659945883,33.333492091093646,0.6802753487978295,0.2583284595031507,33.333492091093646,"x0,x1,x2",-0.05821960418393812,0.40935301438973026,0.22561019810573335,0.5388384081554914,3.0067883886261857,0.0481125535295419,155.34788209532806,3.106957641906561,37.1945899532189,0.7590732643514062,0.0481125535295419,37.1945899532189,-0.06781890304917276,-0.21021590597360884,0.21021590597360879,1.204766204401352,0.02409532408802706,-3.8610978621252556,-0.07879791555357674,0.21021590597360879,-3.8610978621252556
59631fe7-ebec-41a6-a576-30a2ea0f2033,hartmann_3,value,sobol,9,exact,False,slip,0.15,0,50,0,1,2,0.849997665691433,2.853871030460128,0.2010299116956,164.123432314319,3.28246864628638,35.887889844922924,0.7324059152025086,0.2010299116956,35.887889844922924,"x0,x1,x2",-0.10510111832499469,0.7789761850850818,0.323490169368426,0.5388384081554914,3.0067883886261857,0.0481125535295419,155.34788209532806,3.106957641906561,37.1945899532189,0.7590732643514062,0.0481125535295419,37.1945899532189,0.31115925753594154,-0.15291735816605767,0.15291735816605811,8.77555021899093,0.17551100437981892,-1.3067001082959777,-0.026667349148897568,0.15291735816605811,-1.3067001082959777
b6f904c4-b76a-4ee5-a0b5-51ae6df30782,hartmann_3,value,sobol,9,exact,False,slip,0.4,0,50,0,1,2,0.9512278413661958,2.608522837915089,0.4463781042406385,162.44738417372548,3.2489476834745097,56.54857192622927,1.1540524882903933,0.4463781042406385,56.54857192622927,"x0,x1,x2",0.19411986356795885,0.46236229718348987,0.8083149082515773,0.5388384081554914,3.0067883886261857,0.0481125535295419,155.34788209532806,3.106957641906561,37.1945899532189,0.7590732643514062,0.0481125535295419,37.1945899532189,0.4123894332107043,-0.3982655507110966,0.3982655507110966,7.099502078397421,0.14199004156794848,19.35398197301037,0.3949792239389871,0.3982655507110966,19.35398197301037
acaa2511-1bb2-4f9c-9f84-d2697fc6c722,hartmann_3,value,sobol,9,exact,False,slip,0.01,20,50,0,21,22,0.8237545181646633,2.9255512589392447,0.1293496832164828,155.04296216276435,3.1008592432552877,38.77871398211425,0.4350982971901404,0.1293496832164828,38.77871398211425,"x0,x1,x2",0.008098635188588221,-0.4730214943631655,0.6743564222095142,0.8248243327478935,3.0067883886261857,0.0481125535295419,155.34788209532806,3.106957641906561,37.1945899532189,0.38047333067650785,0.0481125535295419,37.1945899532189,-0.0010698145832301886,-0.08123712968694097,0.0812371296869409,-0.3049199325637062,-0.0060983986512734845,1.5841240288953458,0.05462496651363258,0.0812371296869409,1.5841240288953458
36100d1c-654f-4290-bf6b-46a52c29ba7b,hartmann_3,value,sobol,9,exact,False,slip,0.05,20,50,0,21,22,0.8044314239702869,2.038191840012049,1.0167091021436785,156.1431949203455,3.1228638984069104,56.08222265119457,1.031771009917048,1.0167091021436785,56.08222265119457,"x0,x1,x2",-0.05197487169778603,-0.4104941223868051,0.689857307034396,0.8248243327478935,3.0067883886261857,0.0481125535295419,155.34788209532806,3.106957641906561,37.1945899532189,0.38047333067650785,0.0481125535295419,37.1945899532189,-0.020392908777606578,-0.9685965486141366,0.9685965486141366,0.7953128250174473,0.01590625650034916,18.88763269797567,0.6512976792405403,0.9685965486141366,18.88763269797567
78767b8d-2b21-4626-bcac-3773e4c9139b,hartmann_3,value,sobol,9,exact,False,slip,0.15,20,50,0,21,22,0.9699898927559575,2.913315310042934,0.1415856321127937,154.10007192877168,3.0820014385754337,50.99164001500016,0.8562336776344823,0.1415856321127937,50.99164001500016,"x0,x1,x2",0.5616100521725288,-0.5036447237842785,0.6097676061843079,0.8248243327478935,3.0067883886261857,0.0481125535295419,155.34788209532806,3.106957641906561,37.1945899532189,0.38047333067650785,0.0481125535295419,37.1945899532189,0.14516556000806402,-0.09347307858325182,0.09347307858325181,-1.247810166556377,-0.02495620333112747,13.797050061781256,0.4757603469579745,0.09347307858325181,13.797050061781256
e9fd4a40-58e7-48b7-adb5-cc50102755f0,hartmann_3,value,sobol,9,exact,False,slip,0.4,20,50,0,21,22,1.0295240114588995,1.9922133847038688,1.062687557451859,156.9430917024597,3.138861834049194,56.97880252970409,1.062687557451859,1.062687557451859,56.97880252970409,"x0,x1,x2",-0.575593814153516,-0.25558413951049364,0.8144250726182936,0.8248243327478935,3.0067883886261857,0.0481125535295419,155.34788209532806,3.106957641906561,37.1945899532189,0.38047333067650785,0.0481125535295419,37.1945899532189,0.20469967871100603,-1.014575003922317,1.0145750039223171,1.5952096071316362,0.03190419214263285,19.78421257648519,0.6822142267753513,1.0145750039223171,19.78421257648519
61abe682-d2f1-462c-b944-46efbce3c1d6,hartmann_3,value,ucb,10,exact,False,slip,0.01,0,50,0,1,2,1.1150084121865758,3.0484997470023254,0.0064011951534022,27.3858254860007,0.5477165097200141,17.434239627727703,0.3558008087291368,0.0064011951534022,17.434239627727703,"x0,x1,x2",-0.8154121290281663,0.3233803427564607,-0.688310956617208,1.1061137750945342,3.0466481273219563,0.0082528148337712,27.13645403049505,0.542729080609901,17.11209948817282,0.34922652016679223,0.0082528148337712,17.11209948817282,0.008894637092041524,0.0018516196803690654,-0.0018516196803690004,0.24937145550565276,0.004987429110113073,0.3221401395548824,0.0065742885623445435,-0.0018516196803690004,0.3221401395548824
36d18899-11e4-4f20-b261-d59b412d45c1,hartmann_3,value,ucb,10,exact,False,slip,0.05,0,50,0,1,2,1.0756537372836172,3.0418805561326976,0.01302038602303,43.34469742776863,0.8668939485553726,18.787021949692214,0.38340861121820846,0.01302038602303,18.787021949692214,"x0,x1,x2",-0.774039798341071,0.32890196128068755,-0.6706093147146441,1.1061137750945342,3.0466481273219563,0.0082528148337712,27.13645403049505,0.542729080609901,17.11209948817282,0.34922652016679223,0.0082528148337712,17.11209948817282,-0.030460037810916996,-0.004767571189258746,0.0047675711892587996,16.20824339727358,0.3241648679454716,1.6749224615193938,0.03418209105141623,0.0047675711892587996,1.6749224615193938
4ebe2e9e-e03e-4062-8152-8addb056a6c0,hartmann_3,value,ucb,10,exact,False,slip,0.15,0,50,0,1,2,1.2657052095359662,2.92485627437548,0.1300446677802482,99.39091580899624,1.9878183161799243,30.397172792128472,0.620350465145479,0.1300446677802482,30.397172792128472,"x0,x1,x2",-1.0,0.3887588218227277,-0.6714731982004112,1.1061137750945342,3.0466481273219563,0.0082528148337712,27.13645403049505,0.542729080609901,17.11209948817282,0.34922652016679223,0.0082528148337712,17.11209948817282,0.15959143444143198,-0.12179185294647654,0.121791852946477,72.2544617785012,1.4450892355700233,13.285073303955652,0.27112394497868675,0.121791852946477,13.285073303955652
a359cc46-31a2-4208-a370-8f18dc40d7dd,hartmann_3,value,ucb,10,exact,False,slip,0.4,0,50,0,1,2,0.8848606138093804,2.829554369094176,0.225346573061552,141.1892342690805,2.823784685381609,60.67290142832673,1.238222478129117,0.225346573061552,60.67290142832673,"x0,x1,x2",-0.6638712270123646,0.476067160370008,-0.34001964448167976,1.1061137750945342,3.0466481273219563,0.0082528148337712,27.13645403049505,0.542729080609901,17.11209948817282,0.34922652016679223,0.0082528148337712,17.11209948817282,-0.22125316128515382,-0.21709375822778032,0.21709375822778082,114.05278023858544,2.281055604771708,43.56080194015391,0.8889959579623247,0.21709375822778082,43.56080194015391
a67e4c61-d904-467c-bec5-af3371b788fe,hartmann_3,value,ucb,10,exact,False,slip,0.01,20,50,0,21,22,0.01334782671054418,3.0476215980065637,0.0072793441491643,27.44382632941987,0.5488765265883974,17.119763947633515,0.008876469850250519,0.0072793441491643,17.119763947633515,"x0,x1,x2",0.0,0.009380605366939965,-0.00949572118611608,0.0006517387234875065,3.0466481273219563,0.0082528148337712,27.13645403049505,0.542729080609901,17.11209948817282,0.008619809276747069,0.0082528148337712,17.11209948817282,0.012696087987056673,0.0009734706846074026,-0.0009734706846069004,0.30737229892482176,0.006147445978496369,0.007664459460695383,0.00025666057350345016,-0.0009734706846069004,0.007664459460695383
8eb30229-d68d-4d86-bd7f-db55852d96b1,hartmann_3,value,ucb,10,exact,False,slip,0.05,20,50,0,21,22,0.07429457232542688,3.045245995558948,0.0096549465967799,36.02018717401736,0.7204037434803472,17.142339773282867,0.0096549465967799,0.0096549465967799,17.142339773282867,"x0,x1,x2",-0.0436984819499572,-0.059126242186858025,0.010687078045394927,0.0006517387234875065,3.0466481273219563,0.0082528148337712,27.13645403049505,0.542729080609901,17.11209948817282,0.008619809276747069,0.0082528148337712,17.11209948817282,0.07364283360193938,-0.0014021317630081853,0.0014021317630087005,8.88373314352231,0.1776746628704462,0.030240285110046727,0.001035137320032832,0.0014021317630087005,0.030240285110046727
51d089c9-9744-4f92-a69a-1c4ccab32b57,hartmann_3,value,ucb,10,exact,False,slip,0.15,20,50,0,21,22,0.09988389308722068,3.045245995558948,0.0096549465967799,67.7570433709114,1.355140867418228,17.142339773282867,0.0096549465967799,0.0096549465967799,17.142339773282867,"x0,x1,x2",0.0592122984727212,-0.07871835007867012,0.016556484189846787,0.0006517387234875065,3.0466481273219563,0.0082528148337712,27.13645403049505,0.542729080609901,17.11209948817282,0.008619809276747069,0.0082528148337712,17.11209948817282,0.09923215436373317,-0.0014021317630081853,0.0014021317630087005,40.62058934041636,0.8124117868083269,0.030240285110046727,0.001035137320032832,0.0014021317630087005,0.030240285110046727
7ca67895-0b90-46c6-9180-384fca5e80c7,hartmann_3,value,ucb,10,exact,False,slip,0.4,20,50,0,21,22,0.4777202351864079,3.045245995558948,0.0096549465967799,98.13548709307231,1.9627097418614463,17.142339773282867,0.0096549465967799,0.0096549465967799,17.142339773282867,"x0,x1,x2",-0.1479262367395952,-0.1925569809903971,-0.4114076575156106,0.0006517387234875065,3.0466481273219563,0.0082528148337712,27.13645403049505,0.542729080609901,17.11209948817282,0.008619809276747069,0.0082528148337712,17.11209948817282,0.4770684964629204,-0.0014021317630081853,0.0014021317630087005,70.99903306257727,1.4199806612515453,0.030240285110046727,0.001035137320032832,0.0014021317630087005,0.030240285110046727
