run_id,dataset,objective,acquisition,seed,oracle_model,baseline,error_model,jitter_std,jitter_iteration,n_iterations,acq_opt_failures,response_start_iteration,response_end_iteration,response_l2,final_best_true,final_simple_regret_true,final_cum_regret_true,final_avg_regret_true,auc_simple_regret_true,auc_simple_regret_true_postonset_per_iter,final_inference_simple_regret_true,auc_inference_simple_regret_true,param_columns,response_x0,response_x1,response_x2,response_x3,response_x4
e7faf671-b656-4595-b156-4ab1f78d4624,michalewicz,value,qucb,10,exact,False,misclick,0.05,20,50,0,21,22,3.215235119993407,4.9175809206414645,3.130140246047514,349.3700879034705,6.98740175806941,281.9115561724104,4.833182465008699,3.130140246047514,281.9115561724104,"x0,x1,x2,x3,x4",-0.33749816518656095,0.0,0.16935157187288907,0.5705677079449445,3.141592653589793
54176868-60ed-48c6-8fc0-bff8c5e49c51,michalewicz,value,qucb,10,exact,False,misclick,0.15,20,50,0,21,22,3.215235119993407,2.267891436801449,5.779829729887529,366.3599326777057,7.327198653554115,310.3054769627332,5.8122831819163805,5.779829729887529,310.3054769627332,"x0,x1,x2,x3,x4",-0.33749816518656095,0.0,0.16935157187288907,0.5705677079449445,3.141592653589793
a2747238-cffb-4d3e-a441-7d196b075dd0,michalewicz,value,qucb,10,exact,False,misclick,0.4,20,50,0,21,22,3.215235119993407,3.593532206473096,4.454188960215882,365.1584101041209,7.303168202082418,291.3539508661595,5.158782282034526,7.9089280940072,324.173972637177,"x0,x1,x2,x3,x4",-0.33749816518656095,0.0,0.16935157187288907,0.5705677079449445,3.141592653589793
45951b7b-1646-40b5-8ce7-367e39775783,michalewicz,value,qucb,11,exact,True,none,0.0,0,50,0,1,2,4.57017014560389,6.108843516297571,1.9388776503914071,297.3867100508653,5.947734201017306,192.8864701388372,3.9364585742619838,1.9388776503914071,192.8864701388372,"x0,x1,x2,x3,x4",2.5121457262230966,-1.347294900034295,-1.481965935395698,2.889132524111535,1.488981425934305
45951b7b-1646-40b5-8ce7-367e39775783,michalewicz,value,qucb,11,exact,True,none,0.0,20,50,0,21,22,1.0940283665292958,6.108843516297571,1.9388776503914071,297.3867100508653,5.947734201017306,192.8864701388372,2.7376495094277935,1.9388776503914071,192.8864701388372,"x0,x1,x2,x3,x4",0.0,0.09952083453005467,-0.07800839017915728,-0.4872609160902104,0.9713316431465548
fcb10175-2b20-4eb4-94c5-7786ad159679,michalewicz,value,qucb,11,exact,False,misclick,0.01,0,50,0,1,2,4.57017014560389,6.108843516297571,1.9388776503914071,297.3867100508653,5.947734201017306,192.8864701388372,3.9364585742619838,1.9388776503914071,192.8864701388372,"x0,x1,x2,x3,x4",2.5121457262230966,-1.347294900034295,-1.481965935395698,2.889132524111535,1.488981425934305
95ef7e07-09df-4667-8b84-98ceb930510e,michalewicz,value,qucb,11,exact,False,misclick,0.05,0,50,0,1,2,4.57017014560389,5.36063637826279,2.687084788426188,315.56574747023893,6.311314949404778,210.3950058227039,4.293775629034774,2.687084788426188,210.3950058227039,"x0,x1,x2,x3,x4",2.5121457262230966,-1.347294900034295,-1.481965935395698,2.889132524111535,1.488981425934305
5278c3f4-f26e-4503-8bd4-eef272ce9a04,michalewicz,value,qucb,11,exact,False,misclick,0.15,0,50,0,1,2,4.57017014560389,4.58113361143237,3.4665875552566083,354.059397306276,7.081187946125521,261.7216322996207,5.341257802033075,3.4665875552566083,261.7216322996207,"x0,x1,x2,x3,x4",2.5121457262230966,-1.347294900034295,-1.481965935395698,2.889132524111535,1.488981425934305
9533830d-c954-45f1-9b14-4dbf3e6e2ab7,michalewicz,value,qucb,11,exact,False,misclick,0.4,0,50,0,1,2,4.57017014560389,2.4721482949307068,5.575572871758272,367.9022296392336,7.358044592784671,314.78257475883686,6.424134178751773,5.575572871758272,314.78257475883686,"x0,x1,x2,x3,x4",2.5121457262230966,-1.347294900034295,-1.481965935395698,2.889132524111535,1.488981425934305
d80ddaf9-14a6-4cd9-a291-9d70a2e2b89c,michalewicz,value,qucb,11,exact,False,misclick,0.01,20,50,0,21,22,1.0940283665292958,6.108843516297571,1.9388776503914071,297.3867100508653,5.947734201017306,192.8864701388372,2.7376495094277935,1.9388776503914071,192.8864701388372,"x0,x1,x2,x3,x4",0.0,0.09952083453005467,-0.07800839017915728,-0.4872609160902104,0.9713316431465548
b8b6e999-d6a9-4881-8e7b-a6b9b9438777,michalewicz,value,qucb,11,exact,False,misclick,0.05,20,50,0,21,22,1.0940283665292958,6.108843516297571,1.9388776503914071,307.30333111003256,6.146066622200651,192.8864701388372,2.7376495094277935,1.9388776503914071,192.8864701388372,"x0,x1,x2,x3,x4",0.0,0.09952083453005467,-0.07800839017915728,-0.4872609160902104,0.9713316431465548
82366972-a928-4049-864b-55a74fdd7c14,michalewicz,value,qucb,11,exact,False,misclick,0.15,20,50,0,21,22,1.0940283665292958,3.845951293088486,4.201769873600492,343.03315200325096,6.86066304006502,235.3459606998454,4.201769873600493,4.201769873600492,235.3459606998454,"x0,x1,x2,x3,x4",0.0,0.09952083453005467,-0.07800839017915728,-0.4872609160902104,0.9713316431465548
f81a0bdf-c95f-4ef8-bd1c-b38c8cf2eca6,michalewicz,value,qucb,11,exact,False,misclick,0.4,20,50,0,21,22,2.436261010125693,5.136846052531629,2.910875114157349,349.19989606064723,6.983997921212945,206.30082861237472,3.2002135947221912,2.910875114157349,206.30082861237472,"x0,x1,x2,x3,x4",0.0,0.43598901483590047,-0.08588225411775419,-2.1178324909550854,-1.1192368235023875
50bb9b29-cb44-48b6-a3fd-df652d0c8d7c,michalewicz,value,qucb,7,exact,True,none,0.0,0,50,0,1,2,3.462243739646996,4.164736452468421,3.882984714220557,337.0164845081896,6.740329690163792,250.23269558984222,5.106789705915148,3.882984714220557,250.23269558984222,"x0,x1,x2,x3,x4",0.7805537608974431,-2.802138843683271,0.14307670014143614,1.7965582081583973,0.5270608146792729
50bb9b29-cb44-48b6-a3fd-df652d0c8d7c,michalewicz,value,qucb,7,exact,True,none,0.0,20,50,0,21,22,1.5754267424653488,4.164736452468421,3.882984714220557,337.0164845081896,6.740329690163792,250.23269558984222,4.028937818505066,3.882984714220557,250.23269558984222,"x0,x1,x2,x3,x4",0.0437471188613161,0.03573756995585997,0.10592893390083313,1.4620902516961334,0.5743253376072954
cd45c444-3466-4f2f-b029-03fbef7edd4d,michalewicz,value,qucb,7,exact,False,misclick,0.01,0,50,0,1,2,3.462243739646996,4.164736452468421,3.882984714220557,337.0164845081896,6.740329690163792,250.23269558984222,5.106789705915148,3.882984714220557,250.23269558984222,"x0,x1,x2,x3,x4",0.7805537608974431,-2.802138843683271,0.14307670014143614,1.7965582081583973,0.5270608146792729
e46ba26c-640f-4464-bb1a-336683188fe4,michalewicz,value,qucb,7,exact,False,misclick,0.05,0,50,0,1,2,3.462243739646996,4.347206442301584,3.7005147243873946,366.971461231271,7.3394292246254205,276.4361071849547,5.6415532078562185,3.7005147243873946,275.75317850838996,"x0,x1,x2,x3,x4",0.7805537608974431,-2.802138843683271,0.14307670014143614,1.7965582081583973,0.5270608146792729
aa560929-922f-49b7-ae86-0d05b76fb466,michalewicz,value,qucb,7,exact,False,misclick,0.15,0,50,0,1,2,3.462243739646996,2.435999618381575,5.611721548307403,376.13730703925904,7.522746140785181,309.3466969277121,6.313197896483921,5.611721548307403,317.24455186071293,"x0,x1,x2,x3,x4",0.7805537608974431,-2.802138843683271,0.14307670014143614,1.7965582081583973,0.5270608146792729
1f4d2b61-281b-4d75-bd43-85763e21d488,michalewicz,value,qucb,7,exact,False,misclick,0.4,0,50,0,1,2,3.462243739646996,4.282059862643454,3.765661304045525,401.492049432218,8.02984098864436,269.61180230909594,5.502281679777468,9.017771109342592,396.0062694998118,"x0,x1,x2,x3,x4",0.7805537608974431,-2.802138843683271,0.14307670014143614,1.7965582081583973,0.5270608146792729
8fb37283-f8af-4f25-b383-79c9bf7e59cf,michalewicz,value,qucb,7,exact,False,misclick,0.01,20,50,0,21,22,1.5754267424653488,4.149479910357449,3.898241256331529,321.33924320344573,6.426784864068915,249.12183756746236,3.990632369457485,3.898241256331529,249.12183756746236,"x0,x1,x2,x3,x4",0.0437471188613161,0.03573756995585997,0.10592893390083313,1.4620902516961334,0.5743253376072954
16985eee-7090-4a5f-abf1-a7953b3256c7,michalewicz,value,qucb,7,exact,False,misclick,0.05,20,50,0,21,22,1.5754267424653488,4.164736452468421,3.882984714220557,337.0164845081896,6.740329690163792,250.23269558984222,4.028937818505066,3.882984714220557,250.23269558984222,"x0,x1,x2,x3,x4",0.0437471188613161,0.03573756995585997,0.10592893390083313,1.4620902516961334,0.5743253376072954
033b1ce9-9bdb-4c42-951e-bd6f5533a49e,michalewicz,value,qucb,7,exact,False,misclick,0.15,20,50,0,21,22,1.5754267424653488,4.944273238561275,3.103447928127704,326.04338971945765,6.520867794389153,239.15448189349866,3.6469304496656325,3.103447928127704,239.15448189349866,"x0,x1,x2,x3,x4",0.0437471188613161,0.03573756995585997,0.10592893390083313,1.4620902516961334,0.5743253376072954
3d185474-8c7c-41b6-b15e-4c6738dced19,michalewicz,value,qucb,7,exact,False,misclick,0.4,20,50,0,21,22,1.5754267424653488,4.762503344779204,3.2852178219097743,364.0364256698318,7.280728513396635,235.34483161571518,3.5155631987075795,3.2852178219097743,235.34483161571518,"x0,x1,x2,x3,x4",0.0437471188613161,0.03573756995585997,0.10592893390083313,1.4620902516961334,0.5743253376072954
e653959c-db0e-4d11-aaa2-58d634049a4a,michalewicz,value,qucb,8,exact,True,none,0.0,0,50,0,1,2,3.023551846861266,3.993203029271853,4.054518137417125,356.6411892180035,7.1328237843600695,302.48519621565794,6.173167269707305,4.054518137417125,302.48519621565794,"x0,x1,x2,x3,x4",0.20141545304255803,-1.7259752023470254,0.16976558677362275,-2.141294910814377,-1.2281461384073296
e653959c-db0e-4d11-aaa2-58d634049a4a,michalewicz,value,qucb,8,exact,True,none,0.0,20,50,0,21,22,3.954763564810879,3.993203029271853,4.054518137417125,356.6411892180035,7.1328237843600695,302.48519621565794,5.32507593021587,4.054518137417125,302.48519621565794,"x0,x1,x2,x3,x4",-1.0376371146296464,-2.8283868508942405,-2.561041449611459,0.0689825119817602,0.0
d575c39c-cb4f-4585-b5bc-eac5978a406f,michalewicz,value,qucb,8,exact,False,misclick,0.01,0,50,0,1,2,3.023551846861266,3.993203029271853,4.054518137417125,356.6411892180035,7.1328237843600695,302.48519621565794,6.173167269707305,4.054518137417125,302.48519621565794,"x0,x1,x2,x3,x4",0.20141545304255803,-1.7259752023470254,0.16976558677362275,-2.141294910814377,-1.2281461384073296
12fe5d82-61ae-4481-93f8-d1f9649c5a41,michalewicz,value,qucb,8,exact,False,misclick,0.05,0,50,0,1,2,3.023551846861266,4.028233025008552,4.0194881416804265,366.7141726641364,7.334283453282728,302.8278083405835,6.180159353889459,4.0194881416804265,302.8278083405835,"x0,x1,x2,x3,x4",0.20141545304255803,-1.7259752023470254,0.16976558677362275,-2.141294910814377,-1.2281461384073296
2f877d8e-bcda-45fa-be7d-9bda897c884d,michalewicz,value,qucb,8,exact,False,misclick,0.15,0,50,0,1,2,3.023551846861266,2.9237106225564595,5.124010544132519,392.9297499400869,7.858594998801737,276.2197934057427,5.637138640933524,5.124010544132519,276.2197934057427,"x0,x1,x2,x3,x4",0.20141545304255803,-1.7259752023470254,0.16976558677362275,-2.141294910814377,-1.2281461384073296
f8a44e69-2888-4eea-bc85-50abc4966d66,michalewicz,value,qucb,8,exact,False,misclick,0.4,0,50,0,1,2,3.023551846861266,3.0703068986498465,4.977414268039132,400.2030980591587,8.004061961183174,277.2541145617551,5.658247235954185,4.977414268039132,279.91874640192776,"x0,x1,x2,x3,x4",0.20141545304255803,-1.7259752023470254,0.16976558677362275,-2.141294910814377,-1.2281461384073296
1205392d-d6d3-439f-96d0-9d4c18ac9b98,michalewicz,value,qucb,8,exact,False,misclick,0.01,20,50,0,21,22,3.954763564810879,3.993203029271853,4.054518137417125,356.6411892180035,7.1328237843600695,302.48519621565794,5.32507593021587,4.054518137417125,302.48519621565794,"x0,x1,x2,x3,x4",-1.0376371146296464,-2.8283868508942405,-2.561041449611459,0.0689825119817602,0.0
0616aebf-4d99-4b1d-8c0c-3b045e4bfd0c,michalewicz,value,qucb,8,exact,False,misclick,0.05,20,50,0,21,22,3.954763564810879,3.993203029271853,4.054518137417125,356.6411892180035,7.1328237843600695,302.48519621565794,5.32507593021587,4.054518137417125,302.48519621565794,"x0,x1,x2,x3,x4",-1.0376371146296464,-2.8283868508942405,-2.561041449611459,0.0689825119817602,0.0
4e478bc9-e943-43c0-a05b-2ee1d0accad2,michalewicz,value,qucb,8,exact,False,misclick,0.15,20,50,0,21,22,3.954763564810879,4.123468723774645,3.9242524429143337,368.1522723758976,7.363045447517952,302.6147983686695,5.329544969974887,3.9242524429143337,302.6147983686695,"x0,x1,x2,x3,x4",-1.0376371146296464,-2.8283868508942405,-2.561041449611459,0.0689825119817602,0.0
6500364a-5680-4e74-be16-12f5d53ac6f7,michalewicz,value,qucb,8,exact,False,misclick,0.4,20,50,0,21,22,3.954763564810879,2.478705415590167,5.569015751098812,381.4253602433894,7.6285072048677876,314.9319174197381,5.754273213115188,5.569015751098812,314.9319174197381,"x0,x1,x2,x3,x4",-1.0376371146296464,-2.8283868508942405,-2.561041449611459,0.0689825119817602,0.0
d403bbe3-e938-4ffa-89bf-ed6a2d760a02,michalewicz,value,qucb,9,exact,True,none,0.0,0,50,0,1,2,3.252683147508541,5.1013729992772365,2.9463481674117418,347.2247327465911,6.944494654931821,274.06023558613504,5.5930660323701025,2.9463481674117418,274.06023558613504,"x0,x1,x2,x3,x4",0.1417829557903345,1.8019435304756724,0.9898827924410405,-2.359167531538711,-0.8759596907808993
d403bbe3-e938-4ffa-89bf-ed6a2d760a02,michalewicz,value,qucb,9,exact,True,none,0.0,20,50,0,21,22,2.6433142554149476,5.1013729992772365,2.9463481674117418,347.2247327465911,6.944494654931821,274.06023558613504,4.6083593722031315,2.9463481674117418,274.06023558613504,"x0,x1,x2,x3,x4",0.8961061245127544,0.9458371544828095,1.481743884532408,-0.5336892771432398,-1.676039068698462
f8ca677c-0aa0-4d8a-be21-9cdeabf6ea01,michalewicz,value,qucb,9,exact,False,misclick,0.01,0,50,0,1,2,3.252683147508541,2.803394447639572,5.244326719049406,385.3561103049207,7.707122206098413,308.10573820629537,6.287872208291742,5.244326719049406,322.02893152744326,"x0,x1,x2,x3,x4",0.1417829557903345,1.8019435304756724,0.9898827924410405,-2.359167531538711,-0.8759596907808993
f1ddc66a-8317-49af-ab7c-b69e0aecd27a,michalewicz,value,qucb,9,exact,False,misclick,0.05,0,50,0,1,2,3.252683147508541,5.1013729992772365,2.9463481674117418,347.2247327465911,6.944494654931821,274.06023558613504,5.5930660323701025,2.9463481674117418,274.06023558613504,"x0,x1,x2,x3,x4",0.1417829557903345,1.8019435304756724,0.9898827924410405,-2.359167531538711,-0.8759596907808993
0e353aac-4a45-43eb-a5a7-60bc6689f033,michalewicz,value,qucb,9,exact,False,misclick,0.15,0,50,0,1,2,3.252683147508541,2.3018807145639752,5.745840452125004,396.4889607250959,7.929779214501918,327.5817394870089,6.685341622183856,5.745840452125004,327.5817394870089,"x0,x1,x2,x3,x4",0.1417829557903345,1.8019435304756724,0.9898827924410405,-2.359167531538711,-0.8759596907808993
694f3b7e-e617-4558-998f-7c37878e8c69,michalewicz,value,qucb,9,exact,False,misclick,0.4,0,50,0,1,2,3.252683147508541,2.068222951325499,5.97949821536348,408.9458364868268,8.178916729736535,301.73660834973833,6.15788996632119,8.20672508787518,394.3317929505528,"x0,x1,x2,x3,x4",0.1417829557903345,1.8019435304756724,0.9898827924410405,-2.359167531538711,-0.8759596907808993
dc6401d1-1c4d-40e6-b3be-3046851d0d7b,michalewicz,value,qucb,9,exact,False,misclick,0.01,20,50,0,21,22,2.6433142554149476,5.1013729992772365,2.9463481674117418,347.2247327465911,6.944494654931821,274.06023558613504,4.6083593722031315,2.9463481674117418,274.06023558613504,"x0,x1,x2,x3,x4",0.8961061245127544,0.9458371544828095,1.481743884532408,-0.5336892771432398,-1.676039068698462
7ce163d7-77ef-48d9-aebf-ad37510bfa4e,michalewicz,value,qucb,9,exact,False,misclick,0.05,20,50,0,21,22,2.6433142554149476,5.1013729992772365,2.9463481674117418,347.2247327465911,6.944494654931821,274.06023558613504,4.6083593722031315,2.9463481674117418,274.06023558613504,"x0,x1,x2,x3,x4",0.8961061245127544,0.9458371544828095,1.481743884532408,-0.5336892771432398,-1.676039068698462
9f176bac-68ae-4b1a-a90f-ef22efb4ead0,michalewicz,value,qucb,9,exact,False,misclick,0.15,20,50,0,21,22,3.230787349200918,2.278427733907961,5.7692934327810175,379.5452880286543,7.590905760573086,311.93834053155143,5.914500922045075,5.7692934327810175,311.93834053155143,"x0,x1,x2,x3,x4",0.18274959427927406,0.07937854552359436,0.24812728947027263,-2.750045912042965,-1.6655235987322206
31a0b9a0-5036-40c8-a5f9-1dc6dcebf440,michalewicz,value,qucb,9,exact,False,misclick,0.4,20,50,0,21,22,3.135239629852886,3.714681564535314,4.333039602153664,374.6321644735822,7.492643289471643,283.22368140933,4.924340262658129,4.333039602153664,283.22368140933,"x0,x1,x2,x3,x4",0.10597071298006844,0.5438091559133791,-0.21460992387243305,-1.9963082334506597,-2.343387583001991
dd2afaf5-3124-4985-a16d-52e2222b2b33,michalewicz,value,random,10,exact,True,none,0.0,0,50,0,1,2,3.409690555775156,3.700814182238694,4.346906984450284,399.7692073928227,7.995384147856454,263.0279902190518,5.367918167735751,4.346906984450284,263.0279902190518,"x0,x1,x2,x3,x4",-2.5763639183200144,1.5122202941068952,0.04179210139287726,0.8677923190970707,1.3952484867540926
dd2afaf5-3124-4985-a16d-52e2222b2b33,michalewicz,value,random,10,exact,True,none,0.0,20,50,0,21,22,3.09181331950168,3.700814182238694,4.346906984450284,399.7692073928227,7.995384147856454,263.0279902190518,4.346906984450284,4.346906984450284,263.0279902190518,"x0,x1,x2,x3,x4",1.3171689871011325,-1.6120773334999716,0.3938672663880176,-0.5890433772336108,2.17335653059682
4338491f-47f5-4831-9af6-a491b24534ab,michalewicz,value,random,10,exact,False,misclick,0.01,0,50,0,1,2,3.409690555775156,3.700814182238694,4.346906984450284,402.2931551227844,8.045863102455689,263.0279902190518,5.367918167735751,4.346906984450284,263.0279902190518,"x0,x1,x2,x3,x4",-2.5763639183200144,1.5122202941068952,0.04179210139287726,0.8677923190970707,1.3952484867540926
d1fb494f-e77b-49c8-b5af-f5c0a6b7dcf7,michalewicz,value,random,10,exact,False,misclick,0.05,0,50,0,1,2,3.409690555775156,3.700814182238694,4.346906984450284,397.9364241034832,7.958728482069664,262.4289198932169,5.355692242718712,4.346906984450284,263.1244736729105,"x0,x1,x2,x3,x4",-2.5763639183200144,1.5122202941068952,0.04179210139287726,0.8677923190970707,1.3952484867540926
25a30d08-e51c-4c16-901d-bad6195a7aae,michalewicz,value,random,10,exact,False,misclick,0.15,0,50,0,1,2,3.409690555775156,3.700814182238694,4.346906984450284,400.74288553318615,8.014857710663723,262.7184998754216,5.361602038273911,4.346906984450284,264.77028565905204,"x0,x1,x2,x3,x4",-2.5763639183200144,1.5122202941068952,0.04179210139287726,0.8677923190970707,1.3952484867540926
50347369-5635-415d-aa2f-55d23d019a99,michalewicz,value,random,10,exact,False,misclick,0.4,0,50,0,1,2,3.409690555775156,1.4701221030006109,6.577599063688368,403.0905086576146,8.061810173152292,338.77782415752665,6.913833146071973,6.577599063688368,349.7361085894005,"x0,x1,x2,x3,x4",-2.5763639183200144,1.5122202941068952,0.04179210139287726,0.8677923190970707,1.3952484867540926
6b354a96-47b1-4429-a41a-deeb8e7dfc92,michalewicz,value,random,10,exact,False,misclick,0.01,20,50,0,21,22,3.09181331950168,3.700814182238694,4.346906984450284,398.478212560856,7.969564251217119,263.0279902190518,4.346906984450284,4.346906984450284,263.0279902190518,"x0,x1,x2,x3,x4",1.3171689871011325,-1.6120773334999716,0.3938672663880176,-0.5890433772336108,2.17335653059682
67faf51c-91a0-4c48-95ed-177eb494a5e0,michalewicz,value,random,10,exact,False,misclick,0.05,20,50,0,21,22,3.09181331950168,3.700814182238694,4.346906984450284,398.7197723681713,7.974395447363426,263.0279902190518,4.346906984450284,4.346906984450284,263.0279902190518,"x0,x1,x2,x3,x4",1.3171689871011325,-1.6120773334999716,0.3938672663880176,-0.5890433772336108,2.17335653059682
7294c6b4-b7b1-4944-83f6-5eea4bde19e6,michalewicz,value,random,10,exact,False,misclick,0.15,20,50,0,21,22,3.09181331950168,3.700814182238694,4.346906984450284,400.0228881885095,8.000457763770191,263.0279902190518,4.346906984450284,4.346906984450284,263.0279902190518,"x0,x1,x2,x3,x4",1.3171689871011325,-1.6120773334999716,0.3938672663880176,-0.5890433772336108,2.17335653059682
10f02a8d-847e-45b9-aecb-29bc633647cd,michalewicz,value,random,10,exact,False,misclick,0.4,20,50,0,21,22,3.09181331950168,3.700814182238694,4.346906984450284,392.2899897649193,7.845799795298387,263.0279902190518,4.346906984450284,4.346906984450284,263.0279902190518,"x0,x1,x2,x3,x4",1.3171689871011325,-1.6120773334999716,0.3938672663880176,-0.5890433772336108,2.17335653059682
d326c5d8-8152-4b3e-8741-c2f3e5733857,michalewicz,value,random,11,exact,True,none,0.0,0,50,0,1,2,4.57017014560389,3.827396792041088,4.22032437464789,398.1680865372998,7.963361730745996,245.87556326554866,5.017868638072422,4.22032437464789,245.87556326554866,"x0,x1,x2,x3,x4",2.5121457262230966,-1.347294900034295,-1.481965935395698,2.889132524111535,1.488981425934305
d326c5d8-8152-4b3e-8741-c2f3e5733857,michalewicz,value,random,11,exact,True,none,0.0,20,50,0,21,22,2.803696073786921,3.827396792041088,4.22032437464789,398.1680865372998,7.963361730745996,245.87556326554866,4.220324374647889,4.22032437464789,245.87556326554866,"x0,x1,x2,x3,x4",-0.3399619167633378,-0.26301057078252743,-1.9579283687166225,0.3270545417057735,-1.9327480018615297
898198ea-eb60-4f38-b163-6987ba790956,michalewicz,value,random,11,exact,False,misclick,0.01,0,50,0,1,2,4.57017014560389,3.827396792041088,4.22032437464789,398.1680865372998,7.963361730745996,245.87556326554866,5.017868638072422,4.22032437464789,245.87556326554866,"x0,x1,x2,x3,x4",2.5121457262230966,-1.347294900034295,-1.481965935395698,2.889132524111535,1.488981425934305
06449fe7-9d05-4cd1-acd3-bb0d5b308bfe,michalewicz,value,random,11,exact,False,misclick,0.05,0,50,0,1,2,4.57017014560389,3.827396792041088,4.22032437464789,397.6664561894509,7.953329123789018,245.87556326554866,5.017868638072422,4.22032437464789,245.87556326554866,"x0,x1,x2,x3,x4",2.5121457262230966,-1.347294900034295,-1.481965935395698,2.889132524111535,1.488981425934305
9c9a9652-33a6-4a41-8fbe-3630a403ad5c,michalewicz,value,random,11,exact,False,misclick,0.15,0,50,0,1,2,4.57017014560389,2.705567317053105,5.342153849635873,401.8376063434428,8.036752126868855,296.7569614386712,6.056264519156556,5.342153849635873,296.7569614386712,"x0,x1,x2,x3,x4",2.5121457262230966,-1.347294900034295,-1.481965935395698,2.889132524111535,1.488981425934305
e5009ae1-5adf-4638-b0cd-38cfb004c471,michalewicz,value,random,11,exact,False,misclick,0.4,0,50,0,1,2,4.57017014560389,2.705567317053105,5.342153849635873,404.7195175081092,8.094390350162183,298.34966508488213,6.088768675201676,5.342153849635873,320.95115279524606,"x0,x1,x2,x3,x4",2.5121457262230966,-1.347294900034295,-1.481965935395698,2.889132524111535,1.488981425934305
62e405d3-a915-498d-a0fa-4fb00ce7a8c4,michalewicz,value,random,11,exact,False,misclick,0.01,20,50,0,21,22,2.803696073786921,3.827396792041088,4.22032437464789,398.1680865372998,7.963361730745996,245.87556326554866,4.220324374647889,4.22032437464789,245.87556326554866,"x0,x1,x2,x3,x4",-0.3399619167633378,-0.26301057078252743,-1.9579283687166225,0.3270545417057735,-1.9327480018615297
456ecb80-9d91-4c7a-9d8a-69d0fa7fb019,michalewicz,value,random,11,exact,False,misclick,0.05,20,50,0,21,22,2.803696073786921,3.827396792041088,4.22032437464789,398.1680865372998,7.963361730745996,245.87556326554866,4.220324374647889,4.22032437464789,245.87556326554866,"x0,x1,x2,x3,x4",-0.3399619167633378,-0.26301057078252743,-1.9579283687166225,0.3270545417057735,-1.9327480018615297
d94b9d18-c36c-4723-8aa8-8b9061812243,michalewicz,value,random,11,exact,False,misclick,0.15,20,50,0,21,22,2.803696073786921,3.827396792041088,4.22032437464789,398.4868666032032,7.969737332064064,245.87556326554866,4.220324374647889,4.22032437464789,245.87556326554866,"x0,x1,x2,x3,x4",-0.3399619167633378,-0.26301057078252743,-1.9579283687166225,0.3270545417057735,-1.9327480018615297
598385e5-2d51-4f0a-99ce-230ecf2e4f08,michalewicz,value,random,11,exact,False,misclick,0.4,20,50,0,21,22,2.803696073786921,3.827396792041088,4.22032437464789,399.5968301246674,7.991936602493348,245.87556326554866,4.220324374647889,4.22032437464789,245.87556326554866,"x0,x1,x2,x3,x4",-0.3399619167633378,-0.26301057078252743,-1.9579283687166225,0.3270545417057735,-1.9327480018615297
2247ba3d-cbe5-45ac-a940-166217e88f30,michalewicz,value,random,7,exact,True,none,0.0,0,50,0,1,2,3.462243739646996,2.2110443610902224,5.836676805598756,411.1149297131703,8.222298594263405,311.19556682942874,6.350929935294464,5.836676805598756,311.19556682942874,"x0,x1,x2,x3,x4",0.7805537608974431,-2.802138843683271,0.14307670014143614,1.7965582081583973,0.5270608146792729
2247ba3d-cbe5-45ac-a940-166217e88f30,michalewicz,value,random,7,exact,True,none,0.0,20,50,0,21,22,2.4562962200542464,2.2110443610902224,5.836676805598756,411.1149297131703,8.222298594263405,311.19556682942874,6.198778375313345,5.836676805598756,311.19556682942874,"x0,x1,x2,x3,x4",-1.9570160885347436,-0.21196246386718576,0.8025642244820466,-0.5288127645202241,-1.111215005947234
73994150-a2a7-4c65-9ea3-09239537c980,michalewicz,value,random,7,exact,False,misclick,0.01,0,50,0,1,2,3.462243739646996,2.2110443610902224,5.836676805598756,411.1149297131703,8.222298594263405,311.19556682942874,6.350929935294464,5.836676805598756,311.19556682942874,"x0,x1,x2,x3,x4",0.7805537608974431,-2.802138843683271,0.14307670014143614,1.7965582081583973,0.5270608146792729
53b7f369-5073-4c16-b701-4256bbe4b4fe,michalewicz,value,random,7,exact,False,misclick,0.05,0,50,0,1,2,3.462243739646996,2.2110443610902224,5.836676805598756,410.8206528127564,8.216413056255128,309.6068045493427,6.318506215292708,5.836676805598756,324.23618352618195,"x0,x1,x2,x3,x4",0.7805537608974431,-2.802138843683271,0.14307670014143614,1.7965582081583973,0.5270608146792729
59a3f853-99b7-4173-b719-58aa33c65753,michalewicz,value,random,7,exact,False,misclick,0.15,0,50,0,1,2,3.462243739646996,2.2110443610902224,5.836676805598756,405.1717489865276,8.103434979730553,308.8489752738553,6.3030403117113325,5.836676805598756,379.40173724934544,"x0,x1,x2,x3,x4",0.7805537608974431,-2.802138843683271,0.14307670014143614,1.7965582081583973,0.5270608146792729
e81f189f-1d7e-44c6-982c-a22c0dc4d897,michalewicz,value,random,7,exact,False,misclick,0.4,0,50,0,1,2,3.462243739646996,2.661016498984109,5.386704667704869,411.8127739133664,8.236255478267328,315.0597677755778,6.429791179093425,8.30033614207686,381.11729779361053,"x0,x1,x2,x3,x4",0.7805537608974431,-2.802138843683271,0.14307670014143614,1.7965582081583973,0.5270608146792729
1c6831ef-6637-40a7-b87e-92144a947673,michalewicz,value,random,7,exact,False,misclick,0.01,20,50,0,21,22,2.4562962200542464,2.2110443610902224,5.836676805598756,411.1149297131703,8.222298594263405,311.19556682942874,6.198778375313345,5.836676805598756,311.19556682942874,"x0,x1,x2,x3,x4",-1.9570160885347436,-0.21196246386718576,0.8025642244820466,-0.5288127645202241,-1.111215005947234
