dataset,acquisition,seed,error_model,jitter_std,jitter_iteration,variant,budget,k,tolerance,extra,censored,multiplier
weber_fechner,ucb,10,missing_mcar,0.15,0,miss-drop,50,10,0.01,0.0,False,1.0
weber_fechner,ucb,10,missing_mcar,0.15,0,miss-drop,50,25,0.01,2.0,False,1.08
weber_fechner,ucb,10,missing_mcar,0.3,0,miss-drop,50,10,0.01,0.0,False,1.0
weber_fechner,ucb,10,missing_mcar,0.3,0,miss-drop,50,25,0.01,1.0,False,1.04
weber_fechner,ucb,11,missing_low,0.15,0,miss-drop,50,10,0.01,6.0,False,1.6
weber_fechner,ucb,11,missing_low,0.15,0,miss-drop,50,25,0.01,9.0,False,1.36
weber_fechner,ucb,11,missing_low,0.3,0,miss-drop,50,10,0.01,0.0,False,1.0
weber_fechner,ucb,11,missing_low,0.3,0,miss-drop,50,25,0.01,0.0,False,1.0
weber_fechner,ucb,11,missing_mcar,0.15,0,miss-drop,50,10,0.01,5.0,False,1.5
weber_fechner,ucb,11,missing_mcar,0.15,0,miss-drop,50,25,0.01,15.0,False,1.6
weber_fechner,ucb,11,missing_mcar,0.3,0,miss-drop,50,10,0.01,-2.0,False,0.8
weber_fechner,ucb,11,missing_mcar,0.3,0,miss-drop,50,25,0.01,4.0,False,1.16
weber_fechner,ucb,7,missing_low,0.15,0,miss-drop,50,10,0.01,0.0,False,1.0
weber_fechner,ucb,7,missing_low,0.15,0,miss-drop,50,25,0.01,0.0,False,1.0
weber_fechner,ucb,7,missing_low,0.3,0,miss-drop,50,10,0.01,0.0,False,1.0
weber_fechner,ucb,7,missing_low,0.3,0,miss-drop,50,25,0.01,0.0,False,1.0
weber_fechner,ucb,7,missing_mcar,0.15,0,miss-drop,50,10,0.01,0.0,False,1.0
weber_fechner,ucb,7,missing_mcar,0.15,0,miss-drop,50,25,0.01,0.0,False,1.0
weber_fechner,ucb,7,missing_mcar,0.3,0,miss-drop,50,10,0.01,27.0,False,3.7
weber_fechner,ucb,7,missing_mcar,0.3,0,miss-drop,50,25,0.01,26.0,False,2.04
weber_fechner,ucb,8,missing_low,0.15,0,miss-drop,50,10,0.01,0.0,False,1.0
weber_fechner,ucb,8,missing_low,0.15,0,miss-drop,50,25,0.01,0.0,False,1.0
weber_fechner,ucb,8,missing_low,0.3,0,miss-drop,50,10,0.01,-3.0,False,0.7
weber_fechner,ucb,8,missing_low,0.3,0,miss-drop,50,25,0.01,-6.0,False,0.76
weber_fechner,ucb,8,missing_mcar,0.15,0,miss-drop,50,10,0.01,0.0,False,1.0
weber_fechner,ucb,8,missing_mcar,0.15,0,miss-drop,50,25,0.01,0.0,False,1.0
weber_fechner,ucb,8,missing_mcar,0.3,0,miss-drop,50,10,0.01,3.0,False,1.3
weber_fechner,ucb,8,missing_mcar,0.3,0,miss-drop,50,25,0.01,5.0,False,1.2
weber_fechner,ucb,9,missing_low,0.15,0,miss-drop,50,10,0.01,2.0,False,1.2
weber_fechner,ucb,9,missing_low,0.15,0,miss-drop,50,25,0.01,2.0,False,1.08
weber_fechner,ucb,9,missing_low,0.3,0,miss-drop,50,10,0.01,2.0,False,1.2
weber_fechner,ucb,9,missing_low,0.3,0,miss-drop,50,25,0.01,2.0,False,1.08
weber_fechner,ucb,9,missing_mcar,0.15,0,miss-drop,50,10,0.01,6.0,False,1.6
weber_fechner,ucb,9,missing_mcar,0.15,0,miss-drop,50,25,0.01,1.0,False,1.04
weber_fechner,ucb,9,missing_mcar,0.3,0,miss-drop,50,10,0.01,2.0,False,1.2
weber_fechner,ucb,9,missing_mcar,0.3,0,miss-drop,50,25,0.01,3.0,False,1.12
yerkes_dodson,logei,10,missing_low,0.15,0,miss-drop,50,10,0.01,-1.0,False,0.9
yerkes_dodson,logei,10,missing_low,0.15,0,miss-drop,50,25,0.01,-12.0,False,0.52
yerkes_dodson,logei,10,missing_low,0.3,0,miss-drop,50,10,0.01,0.0,False,1.0
yerkes_dodson,logei,10,missing_low,0.3,0,miss-drop,50,25,0.01,0.0,False,1.0
yerkes_dodson,logei,10,missing_mcar,0.15,0,miss-drop,50,10,0.01,-1.0,False,0.9
yerkes_dodson,logei,10,missing_mcar,0.15,0,miss-drop,50,25,0.01,-8.0,False,0.68
yerkes_dodson,logei,10,missing_mcar,0.3,0,miss-drop,50,10,0.01,0.0,False,1.0
yerkes_dodson,logei,10,missing_mcar,0.3,0,miss-drop,50,25,0.01,5.0,False,1.2
yerkes_dodson,logei,11,missing_low,0.15,0,miss-drop,50,10,0.01,0.0,False,1.0
yerkes_dodson,logei,11,missing_low,0.15,0,miss-drop,50,25,0.01,0.0,False,1.0
yerkes_dodson,logei,11,missing_low,0.3,0,miss-drop,50,10,0.01,0.0,False,1.0
yerkes_dodson,logei,11,missing_low,0.3,0,miss-drop,50,25,0.01,0.0,False,1.0
yerkes_dodson,logei,11,missing_mcar,0.15,0,miss-drop,50,10,0.01,0.0,False,1.0
yerkes_dodson,logei,11,missing_mcar,0.15,0,miss-drop,50,25,0.01,1.0,False,1.04
yerkes_dodson,logei,11,missing_mcar,0.3,0,miss-drop,50,10,0.01,13.0,False,2.3
yerkes_dodson,logei,11,missing_mcar,0.3,0,miss-drop,50,25,0.01,11.0,False,1.44
yerkes_dodson,logei,7,missing_low,0.15,0,miss-drop,50,10,0.01,0.0,False,1.0
yerkes_dodson,logei,7,missing_low,0.15,0,miss-drop,50,25,0.01,2.0,False,1.08
yerkes_dodson,logei,7,missing_low,0.3,0,miss-drop,50,10,0.01,0.0,False,1.0
yerkes_dodson,logei,7,missing_low,0.3,0,miss-drop,50,25,0.01,0.0,False,1.0
yerkes_dodson,logei,7,missing_mcar,0.15,0,miss-drop,50,10,0.01,0.0,False,1.0
yerkes_dodson,logei,7,missing_mcar,0.15,0,miss-drop,50,25,0.01,0.0,False,1.0
yerkes_dodson,logei,7,missing_mcar,0.3,0,miss-drop,50,10,0.01,0.0,False,1.0
yerkes_dodson,logei,7,missing_mcar,0.3,0,miss-drop,50,25,0.01,4.0,False,1.16
yerkes_dodson,logei,8,missing_low,0.15,0,miss-drop,50,10,0.01,0.0,False,1.0
yerkes_dodson,logei,8,missing_low,0.15,0,miss-drop,50,25,0.01,0.0,False,1.0
yerkes_dodson,logei,8,missing_low,0.3,0,miss-drop,50,10,0.01,0.0,False,1.0
yerkes_dodson,logei,8,missing_low,0.3,0,miss-drop,50,25,0.01,0.0,False,1.0
yerkes_dodson,logei,8,missing_mcar,0.15,0,miss-drop,50,10,0.01,10.0,False,2.0
yerkes_dodson,logei,8,missing_mcar,0.15,0,miss-drop,50,25,0.01,5.0,False,1.2
yerkes_dodson,logei,8,missing_mcar,0.3,0,miss-drop,50,10,0.01,4.0,False,1.4
yerkes_dodson,logei,8,missing_mcar,0.3,0,miss-drop,50,25,0.01,8.0,False,1.32
yerkes_dodson,logei,9,missing_low,0.15,0,miss-drop,50,10,0.01,0.0,False,1.0
yerkes_dodson,logei,9,missing_low,0.15,0,miss-drop,50,25,0.01,0.0,False,1.0
yerkes_dodson,logei,9,missing_low,0.3,0,miss-drop,50,10,0.01,7.0,False,1.7
yerkes_dodson,logei,9,missing_low,0.3,0,miss-drop,50,25,0.01,-3.0,False,0.88
yerkes_dodson,logei,9,missing_mcar,0.15,0,miss-drop,50,10,0.01,0.0,False,1.0
yerkes_dodson,logei,9,missing_mcar,0.15,0,miss-drop,50,25,0.01,-11.0,False,0.56
yerkes_dodson,logei,9,missing_mcar,0.3,0,miss-drop,50,10,0.01,0.0,False,1.0
yerkes_dodson,logei,9,missing_mcar,0.3,0,miss-drop,50,25,0.01,-3.0,False,0.88
yerkes_dodson,ucb,10,missing_low,0.15,0,miss-drop,50,10,0.01,0.0,False,1.0
yerkes_dodson,ucb,10,missing_low,0.15,0,miss-drop,50,25,0.01,0.0,False,1.0
yerkes_dodson,ucb,10,missing_low,0.3,0,miss-drop,50,10,0.01,0.0,False,1.0
yerkes_dodson,ucb,10,missing_low,0.3,0,miss-drop,50,25,0.01,0.0,False,1.0
yerkes_dodson,ucb,10,missing_mcar,0.15,0,miss-drop,50,10,0.01,0.0,False,1.0
yerkes_dodson,ucb,10,missing_mcar,0.15,0,miss-drop,50,25,0.01,2.0,False,1.08
yerkes_dodson,ucb,10,missing_mcar,0.3,0,miss-drop,50,10,0.01,0.0,False,1.0
yerkes_dodson,ucb,10,missing_mcar,0.3,0,miss-drop,50,25,0.01,22.0,False,1.88
yerkes_dodson,ucb,11,missing_low,0.15,0,miss-drop,50,10,0.01,4.0,False,1.4
yerkes_dodson,ucb,11,missing_low,0.15,0,miss-drop,50,25,0.01,9.0,False,1.36
yerkes_dodson,ucb,11,missing_low,0.3,0,miss-drop,50,10,0.01,0.0,False,1.0
yerkes_dodson,ucb,11,missing_low,0.3,0,miss-drop,50,25,0.01,0.0,False,1.0
yerkes_dodson,ucb,11,missing_mcar,0.15,0,miss-drop,50,10,0.01,8.0,False,1.8
yerkes_dodson,ucb,11,missing_mcar,0.15,0,miss-drop,50,25,0.01,14.0,False,1.56
yerkes_dodson,ucb,11,missing_mcar,0.3,0,miss-drop,50,10,0.01,-1.0,False,0.9
yerkes_dodson,ucb,11,missing_mcar,0.3,0,miss-drop,50,25,0.01,20.0,False,1.8
yerkes_dodson,ucb,7,missing_low,0.15,0,miss-drop,50,10,0.01,0.0,False,1.0
yerkes_dodson,ucb,7,missing_low,0.15,0,miss-drop,50,25,0.01,0.0,False,1.0
yerkes_dodson,ucb,7,missing_low,0.3,0,miss-drop,50,10,0.01,0.0,False,1.0
yerkes_dodson,ucb,7,missing_low,0.3,0,miss-drop,50,25,0.01,4.0,False,1.16
yerkes_dodson,ucb,7,missing_mcar,0.15,0,miss-drop,50,10,0.01,0.0,False,1.0
yerkes_dodson,ucb,7,missing_mcar,0.15,0,miss-drop,50,25,0.01,1.0,False,1.04
yerkes_dodson,ucb,7,missing_mcar,0.3,0,miss-drop,50,10,0.01,0.0,False,1.0
yerkes_dodson,ucb,7,missing_mcar,0.3,0,miss-drop,50,25,0.01,6.0,False,1.24
yerkes_dodson,ucb,8,missing_low,0.15,0,miss-drop,50,10,0.01,0.0,False,1.0
yerkes_dodson,ucb,8,missing_low,0.15,0,miss-drop,50,25,0.01,0.0,False,1.0
yerkes_dodson,ucb,8,missing_low,0.3,0,miss-drop,50,10,0.01,6.0,False,1.6
yerkes_dodson,ucb,8,missing_low,0.3,0,miss-drop,50,25,0.01,14.0,False,1.56
yerkes_dodson,ucb,8,missing_mcar,0.15,0,miss-drop,50,10,0.01,0.0,False,1.0
yerkes_dodson,ucb,8,missing_mcar,0.15,0,miss-drop,50,25,0.01,1.0,False,1.04
yerkes_dodson,ucb,8,missing_mcar,0.3,0,miss-drop,50,10,0.01,8.0,False,1.8
yerkes_dodson,ucb,8,missing_mcar,0.3,0,miss-drop,50,25,0.01,4.0,False,1.16
yerkes_dodson,ucb,9,missing_low,0.15,0,miss-drop,50,10,0.01,0.0,False,1.0
yerkes_dodson,ucb,9,missing_low,0.15,0,miss-drop,50,25,0.01,2.0,False,1.08
yerkes_dodson,ucb,9,missing_low,0.3,0,miss-drop,50,10,0.01,0.0,False,1.0
yerkes_dodson,ucb,9,missing_low,0.3,0,miss-drop,50,25,0.01,2.0,False,1.08
yerkes_dodson,ucb,9,missing_mcar,0.15,0,miss-drop,50,10,0.01,0.0,False,1.0
yerkes_dodson,ucb,9,missing_mcar,0.15,0,miss-drop,50,25,0.01,-5.0,False,0.8
yerkes_dodson,ucb,9,missing_mcar,0.3,0,miss-drop,50,10,0.01,0.0,False,1.0
yerkes_dodson,ucb,9,missing_mcar,0.3,0,miss-drop,50,25,0.01,3.0,False,1.12
