dataset,acquisition,seed,error_model,jitter_std,jitter_iteration,variant,budget,k,tolerance,extra,censored,multiplier
shekel,logei,7,gaussian,0.25,20,mind0.05,50,25,0.01,26.0,True,2.04
shekel,logei,7,gaussian,1.0,20,mind0.05,50,10,0.01,0.0,False,1.0
shekel,logei,7,gaussian,1.0,20,mind0.05,50,25,0.01,26.0,True,2.04
shekel,logei,7,gaussian,5.0,20,mind0.05,50,10,0.01,0.0,False,1.0
shekel,logei,7,gaussian,5.0,20,mind0.05,50,25,0.01,26.0,True,2.04
shekel,logei,8,gaussian,0.25,0,mind0.05,50,10,0.01,5.0,False,1.5
shekel,logei,8,gaussian,0.25,0,mind0.05,50,25,0.01,28.0,True,2.12
shekel,logei,8,gaussian,1.0,0,mind0.05,50,10,0.01,9.0,False,1.9
shekel,logei,8,gaussian,1.0,0,mind0.05,50,25,0.01,28.0,True,2.12
shekel,logei,8,gaussian,5.0,0,mind0.05,50,10,0.01,44.0,True,5.4
shekel,logei,8,gaussian,5.0,0,mind0.05,50,25,0.01,28.0,True,2.12
shekel,logei,8,gaussian,0.25,20,mind0.05,50,10,0.01,0.0,False,1.0
shekel,logei,8,gaussian,0.25,20,mind0.05,50,25,0.01,28.0,True,2.12
shekel,logei,8,gaussian,1.0,20,mind0.05,50,10,0.01,0.0,False,1.0
shekel,logei,8,gaussian,1.0,20,mind0.05,50,25,0.01,28.0,True,2.12
shekel,logei,8,gaussian,5.0,20,mind0.05,50,10,0.01,0.0,False,1.0
shekel,logei,8,gaussian,5.0,20,mind0.05,50,25,0.01,28.0,True,2.12
shekel,logei,9,gaussian,0.25,0,mind0.05,50,10,0.01,0.0,False,1.0
shekel,logei,9,gaussian,0.25,0,mind0.05,50,25,0.01,29.0,True,2.16
shekel,logei,9,gaussian,1.0,0,mind0.05,50,10,0.01,0.0,False,1.0
shekel,logei,9,gaussian,1.0,0,mind0.05,50,25,0.01,29.0,True,2.16
shekel,logei,9,gaussian,5.0,0,mind0.05,50,10,0.01,0.0,False,1.0
shekel,logei,9,gaussian,5.0,0,mind0.05,50,25,0.01,29.0,True,2.16
shekel,logei,9,gaussian,0.25,20,mind0.05,50,10,0.01,0.0,False,1.0
shekel,logei,9,gaussian,0.25,20,mind0.05,50,25,0.01,29.0,True,2.16
shekel,logei,9,gaussian,1.0,20,mind0.05,50,10,0.01,0.0,False,1.0
shekel,logei,9,gaussian,1.0,20,mind0.05,50,25,0.01,24.0,False,1.96
shekel,logei,9,gaussian,5.0,20,mind0.05,50,10,0.01,0.0,False,1.0
shekel,logei,9,gaussian,5.0,20,mind0.05,50,25,0.01,29.0,True,2.16
shekel,pi,10,gaussian,0.25,0,mind0.05,50,10,0.01,0.0,False,1.0
shekel,pi,10,gaussian,0.25,0,mind0.05,50,25,0.01,3.0,False,1.12
shekel,pi,10,gaussian,1.0,0,mind0.05,50,10,0.01,2.0,False,1.2
shekel,pi,10,gaussian,1.0,0,mind0.05,50,25,0.01,3.0,False,1.12
shekel,pi,10,gaussian,5.0,0,mind0.05,50,10,0.01,0.0,False,1.0
shekel,pi,10,gaussian,5.0,0,mind0.05,50,25,0.01,28.0,True,2.12
shekel,pi,10,gaussian,0.25,20,mind0.05,50,10,0.01,1.0,False,1.1
shekel,pi,10,gaussian,0.25,20,mind0.05,50,25,0.01,7.0,False,1.28
shekel,pi,10,gaussian,1.0,20,mind0.05,50,10,0.01,1.0,False,1.1
shekel,pi,10,gaussian,1.0,20,mind0.05,50,25,0.01,7.0,False,1.28
shekel,pi,10,gaussian,5.0,20,mind0.05,50,10,0.01,1.0,False,1.1
shekel,pi,10,gaussian,5.0,20,mind0.05,50,25,0.01,28.0,True,2.12
shekel,pi,11,gaussian,0.25,0,mind0.05,50,10,0.01,2.0,False,1.2
shekel,pi,11,gaussian,0.25,0,mind0.05,50,25,0.01,-13.0,False,0.48
shekel,pi,11,gaussian,1.0,0,mind0.05,50,10,0.01,-2.0,False,0.8
shekel,pi,11,gaussian,1.0,0,mind0.05,50,25,0.01,12.0,False,1.48
shekel,pi,11,gaussian,5.0,0,mind0.05,50,10,0.01,-2.0,False,0.8
shekel,pi,11,gaussian,5.0,0,mind0.05,50,25,0.01,26.0,True,2.04
shekel,pi,11,gaussian,0.25,20,mind0.05,50,10,0.01,-2.0,False,0.8
shekel,pi,11,gaussian,0.25,20,mind0.05,50,25,0.01,2.0,False,1.08
shekel,pi,11,gaussian,1.0,20,mind0.05,50,10,0.01,-2.0,False,0.8
shekel,pi,11,gaussian,1.0,20,mind0.05,50,25,0.01,4.0,False,1.16
shekel,pi,11,gaussian,5.0,20,mind0.05,50,10,0.01,-2.0,False,0.8
shekel,pi,11,gaussian,5.0,20,mind0.05,50,25,0.01,4.0,False,1.16
shekel,pi,7,gaussian,0.25,0,mind0.05,50,10,0.01,6.0,False,1.6
shekel,pi,7,gaussian,0.25,0,mind0.05,50,25,0.01,-7.0,False,0.72
shekel,pi,7,gaussian,1.0,0,mind0.05,50,10,0.01,1.0,False,1.1
shekel,pi,7,gaussian,1.0,0,mind0.05,50,25,0.01,-8.0,False,0.68
shekel,pi,7,gaussian,5.0,0,mind0.05,50,10,0.01,-2.0,False,0.8
shekel,pi,7,gaussian,5.0,0,mind0.05,50,25,0.01,26.0,True,2.04
shekel,pi,7,gaussian,0.25,20,mind0.05,50,10,0.01,1.0,False,1.1
shekel,pi,7,gaussian,0.25,20,mind0.05,50,25,0.01,4.0,False,1.16
shekel,pi,7,gaussian,1.0,20,mind0.05,50,10,0.01,1.0,False,1.1
shekel,pi,7,gaussian,1.0,20,mind0.05,50,25,0.01,26.0,True,2.04
shekel,pi,7,gaussian,5.0,20,mind0.05,50,10,0.01,1.0,False,1.1
shekel,pi,7,gaussian,5.0,20,mind0.05,50,25,0.01,10.0,False,1.4
shekel,pi,8,gaussian,0.25,0,mind0.05,50,10,0.01,-1.0,False,0.9
shekel,pi,8,gaussian,0.25,0,mind0.05,50,25,0.01,25.0,True,2.0
shekel,pi,8,gaussian,1.0,0,mind0.05,50,10,0.01,10.0,False,2.0
shekel,pi,8,gaussian,1.0,0,mind0.05,50,25,0.01,25.0,True,2.0
shekel,pi,8,gaussian,5.0,0,mind0.05,50,10,0.01,0.0,False,1.0
shekel,pi,8,gaussian,5.0,0,mind0.05,50,25,0.01,25.0,True,2.0
shekel,pi,8,gaussian,0.25,20,mind0.05,50,10,0.01,4.0,False,1.4
shekel,pi,8,gaussian,0.25,20,mind0.05,50,25,0.01,7.0,False,1.28
shekel,pi,8,gaussian,1.0,20,mind0.05,50,10,0.01,4.0,False,1.4
shekel,pi,8,gaussian,1.0,20,mind0.05,50,25,0.01,19.0,False,1.76
shekel,pi,8,gaussian,5.0,20,mind0.05,50,10,0.01,4.0,False,1.4
shekel,pi,8,gaussian,5.0,20,mind0.05,50,25,0.01,25.0,True,2.0
shekel,pi,9,gaussian,0.25,0,mind0.05,50,10,0.01,0.0,False,1.0
shekel,pi,9,gaussian,0.25,0,mind0.05,50,25,0.01,38.0,True,2.52
shekel,pi,9,gaussian,1.0,0,mind0.05,50,10,0.01,0.0,False,1.0
shekel,pi,9,gaussian,1.0,0,mind0.05,50,25,0.01,38.0,True,2.52
shekel,pi,9,gaussian,5.0,0,mind0.05,50,10,0.01,0.0,False,1.0
shekel,pi,9,gaussian,5.0,0,mind0.05,50,25,0.01,38.0,True,2.52
shekel,pi,9,gaussian,0.25,20,mind0.05,50,10,0.01,0.0,False,1.0
shekel,pi,9,gaussian,0.25,20,mind0.05,50,25,0.01,38.0,True,2.52
shekel,pi,9,gaussian,1.0,20,mind0.05,50,10,0.01,0.0,False,1.0
shekel,pi,9,gaussian,1.0,20,mind0.05,50,25,0.01,38.0,True,2.52
shekel,pi,9,gaussian,5.0,20,mind0.05,50,10,0.01,0.0,False,1.0
shekel,pi,9,gaussian,5.0,20,mind0.05,50,25,0.01,38.0,True,2.52
steering_law,logei,10,gaussian,0.25,0,mind0.05,50,10,0.01,-4.0,False,0.6
steering_law,logei,10,gaussian,0.25,0,mind0.05,50,25,0.01,-4.0,False,0.84
steering_law,logei,10,gaussian,1.0,0,mind0.05,50,10,0.01,40.0,True,5.0
steering_law,logei,10,gaussian,1.0,0,mind0.05,50,25,0.01,40.0,True,2.6
steering_law,logei,10,gaussian,5.0,0,mind0.05,50,10,0.01,26.0,False,3.6
steering_law,logei,10,gaussian,5.0,0,mind0.05,50,25,0.01,26.0,False,2.04
steering_law,logei,10,gaussian,0.25,20,mind0.05,50,10,0.01,0.0,False,1.0
steering_law,logei,10,gaussian,0.25,20,mind0.05,50,25,0.01,0.0,False,1.0
steering_law,logei,10,gaussian,1.0,20,mind0.05,50,10,0.01,0.0,False,1.0
steering_law,logei,10,gaussian,1.0,20,mind0.05,50,25,0.01,0.0,False,1.0
steering_law,logei,10,gaussian,5.0,20,mind0.05,50,10,0.01,0.0,False,1.0
steering_law,logei,10,gaussian,5.0,20,mind0.05,50,25,0.01,0.0,False,1.0
steering_law,logei,11,gaussian,0.25,0,mind0.05,50,10,0.01,1.0,False,1.1
steering_law,logei,11,gaussian,0.25,0,mind0.05,50,25,0.01,2.0,False,1.08
steering_law,logei,11,gaussian,1.0,0,mind0.05,50,10,0.01,2.0,False,1.2
steering_law,logei,11,gaussian,1.0,0,mind0.05,50,25,0.01,4.0,False,1.16
steering_law,logei,11,gaussian,5.0,0,mind0.05,50,10,0.01,42.0,True,5.2
steering_law,logei,11,gaussian,5.0,0,mind0.05,50,25,0.01,39.0,True,2.56
steering_law,logei,11,gaussian,0.25,20,mind0.05,50,10,0.01,0.0,False,1.0
steering_law,logei,11,gaussian,0.25,20,mind0.05,50,25,0.01,0.0,False,1.0
steering_law,logei,11,gaussian,1.0,20,mind0.05,50,10,0.01,0.0,False,1.0
steering_law,logei,11,gaussian,1.0,20,mind0.05,50,25,0.01,0.0,False,1.0
steering_law,logei,11,gaussian,5.0,20,mind0.05,50,10,0.01,0.0,False,1.0
steering_law,logei,11,gaussian,5.0,20,mind0.05,50,25,0.01,0.0,False,1.0
steering_law,logei,7,gaussian,0.25,0,mind0.05,50,10,0.01,1.0,False,1.1
steering_law,logei,7,gaussian,0.25,0,mind0.05,50,25,0.01,-1.0,False,0.96
steering_law,logei,7,gaussian,1.0,0,mind0.05,50,10,0.01,18.0,False,2.8
steering_law,logei,7,gaussian,1.0,0,mind0.05,50,25,0.01,16.0,False,1.64
steering_law,logei,7,gaussian,5.0,0,mind0.05,50,10,0.01,40.0,True,5.0
steering_law,logei,7,gaussian,5.0,0,mind0.05,50,25,0.01,38.0,True,2.52
steering_law,logei,7,gaussian,0.25,20,mind0.05,50,10,0.01,0.0,False,1.0
steering_law,logei,7,gaussian,0.25,20,mind0.05,50,25,0.01,0.0,False,1.0
steering_law,logei,7,gaussian,1.0,20,mind0.05,50,10,0.01,0.0,False,1.0
steering_law,logei,7,gaussian,1.0,20,mind0.05,50,25,0.01,0.0,False,1.0
steering_law,logei,7,gaussian,5.0,20,mind0.05,50,10,0.01,0.0,False,1.0
steering_law,logei,7,gaussian,5.0,20,mind0.05,50,25,0.01,0.0,False,1.0
steering_law,logei,8,gaussian,0.25,0,mind0.05,50,10,0.01,4.0,False,1.4
steering_law,logei,8,gaussian,0.25,0,mind0.05,50,25,0.01,4.0,False,1.16
steering_law,logei,8,gaussian,1.0,0,mind0.05,50,10,0.01,24.0,False,3.4
steering_law,logei,8,gaussian,1.0,0,mind0.05,50,25,0.01,24.0,False,1.96
steering_law,logei,8,gaussian,5.0,0,mind0.05,50,10,0.01,43.0,True,5.3
steering_law,logei,8,gaussian,5.0,0,mind0.05,50,25,0.01,43.0,True,2.72
steering_law,logei,8,gaussian,0.25,20,mind0.05,50,10,0.01,0.0,False,1.0
steering_law,logei,8,gaussian,0.25,20,mind0.05,50,25,0.01,0.0,False,1.0
steering_law,logei,8,gaussian,1.0,20,mind0.05,50,10,0.01,0.0,False,1.0
steering_law,logei,8,gaussian,1.0,20,mind0.05,50,25,0.01,0.0,False,1.0
steering_law,logei,8,gaussian,5.0,20,mind0.05,50,10,0.01,0.0,False,1.0
steering_law,logei,8,gaussian,5.0,20,mind0.05,50,25,0.01,0.0,False,1.0
steering_law,logei,9,gaussian,0.25,0,mind0.05,50,10,0.01,34.0,False,4.4
steering_law,logei,9,gaussian,0.25,0,mind0.05,50,25,0.01,41.0,False,2.64
steering_law,logei,9,gaussian,1.0,0,mind0.05,50,10,0.01,43.0,True,5.3
steering_law,logei,9,gaussian,1.0,0,mind0.05,50,25,0.01,43.0,True,2.72
steering_law,logei,9,gaussian,5.0,0,mind0.05,50,10,0.01,43.0,True,5.3
steering_law,logei,9,gaussian,5.0,0,mind0.05,50,25,0.01,43.0,True,2.72
steering_law,logei,9,gaussian,0.25,20,mind0.05,50,10,0.01,0.0,False,1.0
steering_law,logei,9,gaussian,0.25,20,mind0.05,50,25,0.01,0.0,False,1.0
steering_law,logei,9,gaussian,1.0,20,mind0.05,50,10,0.01,0.0,False,1.0
steering_law,logei,9,gaussian,1.0,20,mind0.05,50,25,0.01,0.0,False,1.0
steering_law,logei,9,gaussian,5.0,20,mind0.05,50,10,0.01,0.0,False,1.0
steering_law,logei,9,gaussian,5.0,20,mind0.05,50,25,0.01,0.0,False,1.0
steering_law,pi,10,gaussian,0.25,0,mind0.05,50,10,0.01,-1.0,False,0.9
steering_law,pi,10,gaussian,0.25,0,mind0.05,50,25,0.01,10.0,False,1.4
steering_law,pi,10,gaussian,1.0,0,mind0.05,50,10,0.01,0.0,False,1.0
steering_law,pi,10,gaussian,1.0,0,mind0.05,50,25,0.01,35.0,True,2.4
steering_law,pi,10,gaussian,5.0,0,mind0.05,50,10,0.01,9.0,False,1.9
steering_law,pi,10,gaussian,5.0,0,mind0.05,50,25,0.01,35.0,True,2.4
steering_law,pi,10,gaussian,0.25,20,mind0.05,50,10,0.01,0.0,False,1.0
steering_law,pi,10,gaussian,0.25,20,mind0.05,50,25,0.01,-2.0,False,0.92
steering_law,pi,10,gaussian,1.0,20,mind0.05,50,10,0.01,0.0,False,1.0
steering_law,pi,10,gaussian,1.0,20,mind0.05,50,25,0.01,-2.0,False,0.92
steering_law,pi,10,gaussian,5.0,20,mind0.05,50,10,0.01,0.0,False,1.0
steering_law,pi,10,gaussian,5.0,20,mind0.05,50,25,0.01,-2.0,False,0.92
steering_law,pi,11,gaussian,0.25,0,mind0.05,50,10,0.01,5.0,False,1.5
steering_law,pi,11,gaussian,0.25,0,mind0.05,50,25,0.01,1.0,False,1.04
steering_law,pi,11,gaussian,1.0,0,mind0.05,50,10,0.01,40.0,True,5.0
steering_law,pi,11,gaussian,1.0,0,mind0.05,50,25,0.01,25.0,True,2.0
steering_law,pi,11,gaussian,5.0,0,mind0.05,50,10,0.01,12.0,False,2.2
steering_law,pi,11,gaussian,5.0,0,mind0.05,50,25,0.01,25.0,True,2.0
steering_law,pi,11,gaussian,0.25,20,mind0.05,50,10,0.01,0.0,False,1.0
steering_law,pi,11,gaussian,0.25,20,mind0.05,50,25,0.01,-1.0,False,0.96
steering_law,pi,11,gaussian,1.0,20,mind0.05,50,10,0.01,0.0,False,1.0
steering_law,pi,11,gaussian,1.0,20,mind0.05,50,25,0.01,6.0,False,1.24
steering_law,pi,11,gaussian,5.0,20,mind0.05,50,10,0.01,0.0,False,1.0
steering_law,pi,11,gaussian,5.0,20,mind0.05,50,25,0.01,24.0,False,1.96
steering_law,pi,7,gaussian,0.25,0,mind0.05,50,10,0.01,0.0,False,1.0
steering_law,pi,7,gaussian,0.25,0,mind0.05,50,25,0.01,33.0,True,2.32
steering_law,pi,7,gaussian,1.0,0,mind0.05,50,10,0.01,9.0,False,1.9
steering_law,pi,7,gaussian,1.0,0,mind0.05,50,25,0.01,33.0,True,2.32
steering_law,pi,7,gaussian,5.0,0,mind0.05,50,10,0.01,41.0,True,5.1
steering_law,pi,7,gaussian,5.0,0,mind0.05,50,25,0.01,33.0,True,2.32
steering_law,pi,7,gaussian,0.25,20,mind0.05,50,10,0.01,0.0,False,1.0
steering_law,pi,7,gaussian,0.25,20,mind0.05,50,25,0.01,6.0,False,1.24
steering_law,pi,7,gaussian,1.0,20,mind0.05,50,10,0.01,0.0,False,1.0
steering_law,pi,7,gaussian,1.0,20,mind0.05,50,25,0.01,25.0,False,2.0
steering_law,pi,7,gaussian,5.0,20,mind0.05,50,10,0.01,0.0,False,1.0
steering_law,pi,7,gaussian,5.0,20,mind0.05,50,25,0.01,7.0,False,1.28
steering_law,pi,8,gaussian,0.25,0,mind0.05,50,10,0.01,2.0,False,1.2
steering_law,pi,8,gaussian,0.25,0,mind0.05,50,25,0.01,20.0,False,1.8
steering_law,pi,8,gaussian,1.0,0,mind0.05,50,10,0.01,40.0,True,5.0
steering_law,pi,8,gaussian,1.0,0,mind0.05,50,25,0.01,34.0,True,2.36
steering_law,pi,8,gaussian,5.0,0,mind0.05,50,10,0.01,16.0,False,2.6
steering_law,pi,8,gaussian,5.0,0,mind0.05,50,25,0.01,34.0,True,2.36
steering_law,pi,8,gaussian,0.25,20,mind0.05,50,10,0.01,-3.0,False,0.7
steering_law,pi,8,gaussian,0.25,20,mind0.05,50,25,0.01,-3.0,False,0.88
steering_law,pi,8,gaussian,1.0,20,mind0.05,50,10,0.01,-3.0,False,0.7
steering_law,pi,8,gaussian,1.0,20,mind0.05,50,25,0.01,-3.0,False,0.88
steering_law,pi,8,gaussian,5.0,20,mind0.05,50,10,0.01,-3.0,False,0.7
steering_law,pi,8,gaussian,5.0,20,mind0.05,50,25,0.01,-3.0,False,0.88
steering_law,pi,9,gaussian,0.25,0,mind0.05,50,10,0.01,2.0,False,1.2
steering_law,pi,9,gaussian,0.25,0,mind0.05,50,25,0.01,33.0,True,2.32
steering_law,pi,9,gaussian,1.0,0,mind0.05,50,10,0.01,24.0,False,3.4
steering_law,pi,9,gaussian,1.0,0,mind0.05,50,25,0.01,33.0,True,2.32
steering_law,pi,9,gaussian,5.0,0,mind0.05,50,10,0.01,40.0,True,5.0
steering_law,pi,9,gaussian,5.0,0,mind0.05,50,25,0.01,33.0,True,2.32
steering_law,pi,9,gaussian,0.25,20,mind0.05,50,10,0.01,-1.0,False,0.9
steering_law,pi,9,gaussian,0.25,20,mind0.05,50,25,0.01,-6.0,False,0.76
steering_law,pi,9,gaussian,1.0,20,mind0.05,50,10,0.01,-1.0,False,0.9
steering_law,pi,9,gaussian,1.0,20,mind0.05,50,25,0.01,-6.0,False,0.76
steering_law,pi,9,gaussian,5.0,20,mind0.05,50,10,0.01,-1.0,False,0.9
steering_law,pi,9,gaussian,5.0,20,mind0.05,50,25,0.01,-6.0,False,0.76
stevens,logei,10,gaussian,0.25,0,mind0.05,50,10,0.01,0.0,False,1.0
stevens,logei,10,gaussian,0.25,0,mind0.05,50,25,0.01,0.0,False,1.0
stevens,logei,10,gaussian,1.0,0,mind0.05,50,10,0.01,42.0,True,5.2
stevens,logei,10,gaussian,1.0,0,mind0.05,50,25,0.01,42.0,True,2.68
stevens,logei,10,gaussian,5.0,0,mind0.05,50,10,0.01,42.0,True,5.2
stevens,logei,10,gaussian,5.0,0,mind0.05,50,25,0.01,42.0,True,2.68
stevens,logei,10,gaussian,0.25,20,mind0.05,50,10,0.01,42.0,True,5.2
stevens,logei,10,gaussian,0.25,20,mind0.05,50,25,0.01,42.0,True,2.68
stevens,logei,10,gaussian,1.0,20,mind0.05,50,10,0.01,42.0,True,5.2
stevens,logei,10,gaussian,1.0,20,mind0.05,50,25,0.01,42.0,True,2.68
stevens,logei,10,gaussian,5.0,20,mind0.05,50,10,0.01,42.0,True,5.2
stevens,logei,10,gaussian,5.0,20,mind0.05,50,25,0.01,42.0,True,2.68
stevens,logei,11,gaussian,0.25,0,mind0.05,50,10,0.01,0.0,False,1.0
stevens,logei,11,gaussian,0.25,0,mind0.05,50,25,0.01,-1.0,False,0.96
stevens,logei,11,gaussian,1.0,0,mind0.05,50,10,0.01,24.0,False,3.4
stevens,logei,11,gaussian,1.0,0,mind0.05,50,25,0.01,38.0,True,2.52
stevens,logei,11,gaussian,5.0,0,mind0.05,50,10,0.01,40.0,True,5.0
stevens,logei,11,gaussian,5.0,0,mind0.05,50,25,0.01,38.0,True,2.52
stevens,logei,11,gaussian,0.25,20,mind0.05,50,10,0.01,0.0,False,1.0
stevens,logei,11,gaussian,0.25,20,mind0.05,50,25,0.01,38.0,True,2.52
stevens,logei,11,gaussian,1.0,20,mind0.05,50,10,0.01,0.0,False,1.0
stevens,logei,11,gaussian,1.0,20,mind0.05,50,25,0.01,38.0,True,2.52
stevens,logei,11,gaussian,5.0,20,mind0.05,50,10,0.01,0.0,False,1.0
stevens,logei,11,gaussian,5.0,20,mind0.05,50,25,0.01,38.0,True,2.52
stevens,logei,7,gaussian,0.25,0,mind0.05,50,10,0.01,43.0,True,5.3
stevens,logei,7,gaussian,0.25,0,mind0.05,50,25,0.01,43.0,True,2.72
stevens,logei,7,gaussian,1.0,0,mind0.05,50,10,0.01,43.0,True,5.3
stevens,logei,7,gaussian,1.0,0,mind0.05,50,25,0.01,43.0,True,2.72
stevens,logei,7,gaussian,5.0,0,mind0.05,50,10,0.01,31.0,False,4.1
stevens,logei,7,gaussian,5.0,0,mind0.05,50,25,0.01,31.0,False,2.24
stevens,logei,7,gaussian,0.25,20,mind0.05,50,10,0.01,0.0,False,1.0
stevens,logei,7,gaussian,0.25,20,mind0.05,50,25,0.01,0.0,False,1.0
stevens,logei,7,gaussian,1.0,20,mind0.05,50,10,0.01,0.0,False,1.0
stevens,logei,7,gaussian,1.0,20,mind0.05,50,25,0.01,0.0,False,1.0
stevens,logei,7,gaussian,5.0,20,mind0.05,50,10,0.01,0.0,False,1.0
stevens,logei,7,gaussian,5.0,20,mind0.05,50,25,0.01,0.0,False,1.0
stevens,logei,8,gaussian,0.25,0,mind0.05,50,10,0.01,0.0,False,1.0
stevens,logei,8,gaussian,0.25,0,mind0.05,50,25,0.01,-1.0,False,0.96
stevens,logei,8,gaussian,1.0,0,mind0.05,50,10,0.01,40.0,True,5.0
stevens,logei,8,gaussian,1.0,0,mind0.05,50,25,0.01,39.0,True,2.56
stevens,logei,8,gaussian,5.0,0,mind0.05,50,10,0.01,40.0,True,5.0
stevens,logei,8,gaussian,5.0,0,mind0.05,50,25,0.01,39.0,True,2.56
stevens,logei,8,gaussian,0.25,20,mind0.05,50,10,0.01,0.0,False,1.0
stevens,logei,8,gaussian,0.25,20,mind0.05,50,25,0.01,0.0,False,1.0
stevens,logei,8,gaussian,1.0,20,mind0.05,50,10,0.01,0.0,False,1.0
stevens,logei,8,gaussian,1.0,20,mind0.05,50,25,0.01,0.0,False,1.0
stevens,logei,8,gaussian,5.0,20,mind0.05,50,10,0.01,0.0,False,1.0
stevens,logei,8,gaussian,5.0,20,mind0.05,50,25,0.01,0.0,False,1.0
stevens,logei,9,gaussian,0.25,0,mind0.05,50,10,0.01,44.0,True,5.4
stevens,logei,9,gaussian,0.25,0,mind0.05,50,25,0.01,44.0,True,2.76
stevens,logei,9,gaussian,1.0,0,mind0.05,50,10,0.01,44.0,True,5.4
stevens,logei,9,gaussian,1.0,0,mind0.05,50,25,0.01,44.0,True,2.76
stevens,logei,9,gaussian,5.0,0,mind0.05,50,10,0.01,44.0,True,5.4
stevens,logei,9,gaussian,5.0,0,mind0.05,50,25,0.01,44.0,True,2.76
stevens,logei,9,gaussian,0.25,20,mind0.05,50,10,0.01,0.0,False,1.0
stevens,logei,9,gaussian,0.25,20,mind0.05,50,25,0.01,0.0,False,1.0
stevens,logei,9,gaussian,1.0,20,mind0.05,50,10,0.01,0.0,False,1.0
stevens,logei,9,gaussian,1.0,20,mind0.05,50,25,0.01,0.0,False,1.0
stevens,logei,9,gaussian,5.0,20,mind0.05,50,10,0.01,0.0,False,1.0
stevens,logei,9,gaussian,5.0,20,mind0.05,50,25,0.01,0.0,False,1.0
stevens,pi,10,gaussian,0.25,0,mind0.05,50,10,0.01,3.0,False,1.3
stevens,pi,10,gaussian,0.25,0,mind0.05,50,25,0.01,1.0,False,1.04
stevens,pi,10,gaussian,1.0,0,mind0.05,50,10,0.01,40.0,True,5.0
stevens,pi,10,gaussian,1.0,0,mind0.05,50,25,0.01,37.0,True,2.48
stevens,pi,10,gaussian,5.0,0,mind0.05,50,10,0.01,40.0,True,5.0
stevens,pi,10,gaussian,5.0,0,mind0.05,50,25,0.01,37.0,True,2.48
stevens,pi,10,gaussian,0.25,20,mind0.05,50,10,0.01,-3.0,False,0.7
stevens,pi,10,gaussian,0.25,20,mind0.05,50,25,0.01,-3.0,False,0.88
stevens,pi,10,gaussian,1.0,20,mind0.05,50,10,0.01,-3.0,False,0.7
stevens,pi,10,gaussian,1.0,20,mind0.05,50,25,0.01,-3.0,False,0.88
stevens,pi,10,gaussian,5.0,20,mind0.05,50,10,0.01,-3.0,False,0.7
stevens,pi,10,gaussian,5.0,20,mind0.05,50,25,0.01,-3.0,False,0.88
stevens,pi,11,gaussian,0.25,0,mind0.05,50,10,0.01,0.0,False,1.0
stevens,pi,11,gaussian,0.25,0,mind0.05,50,25,0.01,-1.0,False,0.96
stevens,pi,11,gaussian,1.0,0,mind0.05,50,10,0.01,25.0,False,3.5
stevens,pi,11,gaussian,1.0,0,mind0.05,50,25,0.01,35.0,True,2.4
stevens,pi,11,gaussian,5.0,0,mind0.05,50,10,0.01,40.0,True,5.0
stevens,pi,11,gaussian,5.0,0,mind0.05,50,25,0.01,35.0,True,2.4
stevens,pi,11,gaussian,0.25,20,mind0.05,50,10,0.01,0.0,False,1.0
stevens,pi,11,gaussian,0.25,20,mind0.05,50,25,0.01,-1.0,False,0.96
stevens,pi,11,gaussian,1.0,20,mind0.05,50,10,0.01,0.0,False,1.0
stevens,pi,11,gaussian,1.0,20,mind0.05,50,25,0.01,-1.0,False,0.96
stevens,pi,11,gaussian,5.0,20,mind0.05,50,10,0.01,0.0,False,1.0
stevens,pi,11,gaussian,5.0,20,mind0.05,50,25,0.01,-1.0,False,0.96
stevens,pi,7,gaussian,0.25,0,mind0.05,50,10,0.01,41.0,True,5.1
stevens,pi,7,gaussian,0.25,0,mind0.05,50,25,0.01,41.0,True,2.64
stevens,pi,7,gaussian,1.0,0,mind0.05,50,10,0.01,41.0,True,5.1
stevens,pi,7,gaussian,1.0,0,mind0.05,50,25,0.01,41.0,True,2.64
stevens,pi,7,gaussian,5.0,0,mind0.05,50,10,0.01,41.0,True,5.1
stevens,pi,7,gaussian,5.0,0,mind0.05,50,25,0.01,41.0,True,2.64
stevens,pi,7,gaussian,0.25,20,mind0.05,50,10,0.01,0.0,False,1.0
stevens,pi,7,gaussian,0.25,20,mind0.05,50,25,0.01,0.0,False,1.0
stevens,pi,7,gaussian,1.0,20,mind0.05,50,10,0.01,0.0,False,1.0
stevens,pi,7,gaussian,1.0,20,mind0.05,50,25,0.01,0.0,False,1.0
stevens,pi,7,gaussian,5.0,20,mind0.05,50,10,0.01,0.0,False,1.0
stevens,pi,7,gaussian,5.0,20,mind0.05,50,25,0.01,0.0,False,1.0
stevens,pi,8,gaussian,0.25,0,mind0.05,50,10,0.01,10.0,False,2.0
stevens,pi,8,gaussian,0.25,0,mind0.05,50,25,0.01,17.0,False,1.68
stevens,pi,8,gaussian,1.0,0,mind0.05,50,10,0.01,24.0,False,3.4
stevens,pi,8,gaussian,1.0,0,mind0.05,50,25,0.01,33.0,True,2.32
stevens,pi,8,gaussian,5.0,0,mind0.05,50,10,0.01,24.0,False,3.4
stevens,pi,8,gaussian,5.0,0,mind0.05,50,25,0.01,33.0,True,2.32
stevens,pi,8,gaussian,0.25,20,mind0.05,50,10,0.01,1.0,False,1.1
stevens,pi,8,gaussian,0.25,20,mind0.05,50,25,0.01,33.0,True,2.32
