arm,procedure,error_model,family,k,candidates,rho,winner,scope,jitter_std,jitter_iteration,n_landscapes,n_cells,cost,gain,price,recovered,recovered_lo,recovered_hi,wilcoxon_p,wilcoxon_p_fdr
output-boba,tournament_k3_lcb_rho0.5_look,gaussian,tournament,3.0,lcb,0.5,look,cell,5.0,0.0,20,600,0.7731111054368147,0.13585972527183524,0.010909348392567271,0.17573117798517882,0.10862991374921388,0.256740600964895,2.6702880859375e-05,0.0001068115234375
output-boba,tournament_k3_lcb_rho0.5_look,gaussian,tournament,3.0,lcb,0.5,look,cell,5.0,20.0,20,600,0.5199289879562881,0.15222641061746464,0.010909348392567271,0.2927830802737676,0.21203923120934967,0.3672197415279567,3.814697265625e-06,3.0517578125e-05
output-boba,tournament_k3_lcb_rho0.5_look,gaussian,tournament,3.0,lcb,0.5,look,pooled,,,20,4800,0.221290280683729,0.040307608807566266,0.010909348392567271,0.18214812093430544,0.1095098231197769,0.2547623232751536,0.000850677490234375,
output-boba,tournament_k3_lcb_rho0.5_post,ar1,tournament,3.0,lcb,0.5,post,cell,0.05,0.0,20,600,0.007283275356432553,-0.018136629772161402,0.01812451526833236,-2.490174939787663,-21.6814067050554,-0.5783986878285023,0.06418536322763828,0.12837072645527656
output-boba,tournament_k3_lcb_rho0.5_post,ar1,tournament,3.0,lcb,0.5,post,cell,0.05,20.0,20,600,-0.0005775368818208183,-0.022976729663118485,0.01812451526833236,,-237.846732249828,-1.5662468570902737,0.03293821172843571,0.08783523127582855
output-boba,tournament_k3_lcb_rho0.5_post,ar1,tournament,3.0,lcb,0.5,post,cell,0.25,0.0,20,600,0.03825454149748255,-0.009207582034502747,0.01812451526833236,-0.24069252104638814,-0.952062264117686,0.1593772747949096,1.0,1.0
output-boba,tournament_k3_lcb_rho0.5_post,ar1,tournament,3.0,lcb,0.5,post,cell,0.25,20.0,20,600,0.022728479424807015,-0.016770450220542705,0.01812451526833236,-0.7378606332211818,-2.2932682267779088,0.010390297126553821,0.6215133666992188,0.7103009905133929
output-boba,tournament_k3_lcb_rho0.5_post,ar1,tournament,3.0,lcb,0.5,post,cell,1.0,0.0,20,600,0.20939594374896484,0.018696918005973003,0.01812451526833236,0.08928978122130139,-0.006291588231746134,0.18006099198773098,0.08969497680664062,0.143511962890625
output-boba,tournament_k3_lcb_rho0.5_post,ar1,tournament,3.0,lcb,0.5,post,cell,1.0,20.0,20,600,0.12514782730766216,0.015250221318624784,0.01812451526833236,0.12185765943130433,-0.025044496469736287,0.25227377527680533,0.17685317993164062,0.23580423990885416
output-boba,tournament_k3_lcb_rho0.5_post,ar1,tournament,3.0,lcb,0.5,post,cell,5.0,0.0,20,600,0.7264068798293957,0.05545070915552739,0.01812451526833236,0.07633560569876564,0.04368651635027109,0.11549751013146786,4.76837158203125e-05,0.0003814697265625
output-boba,tournament_k3_lcb_rho0.5_post,ar1,tournament,3.0,lcb,0.5,post,cell,5.0,20.0,20,600,0.4553017321055197,0.05124960949203422,0.01812451526833236,0.11256185926425759,0.06253042966964836,0.1549073848114357,0.000850677490234375,0.0034027099609375
output-boba,tournament_k3_lcb_rho0.5_post,ar1,tournament,3.0,lcb,0.5,post,pooled,,,20,4800,0.19799264279855544,0.009194508285229271,0.01812451526833236,0.04643863607893795,-0.029985074799402163,0.11102318403205207,0.2773551940917969,
output-boba,tournament_k3_lcb_rho0.5_post,bias,tournament,3.0,lcb,0.5,post,cell,0.05,0.0,20,600,0.013395489962064456,-0.019513879910236936,0.01812451526833236,-1.4567499931319825,-3.8134898521731677,-0.44189156793905576,0.09895736546518985,0.15833178474430376
output-boba,tournament_k3_lcb_rho0.5_post,bias,tournament,3.0,lcb,0.5,post,cell,0.05,20.0,20,600,0.008569131211679494,-0.02030227076357473,0.01812451526833236,-2.369233270218022,-14.652529970347636,-0.3631911576436834,0.17123878524909952,0.2283183803321327
output-boba,tournament_k3_lcb_rho0.5_post,bias,tournament,3.0,lcb,0.5,post,cell,0.25,0.0,20,600,0.04075634626349373,-0.011576152961069744,0.01812451526833236,-0.2840331389430444,-0.8775712224767901,0.03381913547297896,0.44450890263539566,0.5080101744404522
output-boba,tournament_k3_lcb_rho0.5_post,bias,tournament,3.0,lcb,0.5,post,cell,0.25,20.0,20,600,0.03844830317953616,-0.008442354624603196,0.01812451526833236,-0.219576780415542,-0.6979810380319754,0.10248984826042971,0.7011814117431641,0.7011814117431641
output-boba,tournament_k3_lcb_rho0.5_post,bias,tournament,3.0,lcb,0.5,post,cell,1.0,0.0,20,600,0.24778106004099362,0.03591589652965068,0.01812451526833236,0.1449501286486895,0.06800361963326047,0.2178683129707741,0.0007076263427734375,0.0056610107421875
output-boba,tournament_k3_lcb_rho0.5_post,bias,tournament,3.0,lcb,0.5,post,cell,1.0,20.0,20,600,0.15642646108862632,0.013590919285789881,0.01812451526833236,0.08688376116934393,0.006816786538094249,0.17502150505203787,0.069580078125,0.13916015625
output-boba,tournament_k3_lcb_rho0.5_post,bias,tournament,3.0,lcb,0.5,post,cell,5.0,0.0,20,600,0.7380725752210011,0.0409333435634408,0.01812451526833236,0.05545978124330676,0.017903940717876737,0.09496467904636541,0.05316925048828125,0.13916015625
output-boba,tournament_k3_lcb_rho0.5_post,bias,tournament,3.0,lcb,0.5,post,cell,5.0,20.0,20,600,0.5685229542516816,-0.04991700552178519,0.01812451526833236,-0.0878012139149042,-0.17625589059364538,-0.014927025590787802,0.058258056640625,0.13916015625
output-boba,tournament_k3_lcb_rho0.5_post,bias,tournament,3.0,lcb,0.5,post,pooled,,,20,4800,0.22649654015238457,-0.0024139380502985414,0.01812451526833236,-0.010657725935568236,-0.07387642410959257,0.04608499757395718,0.9854354858398438,
output-boba,tournament_k3_lcb_rho0.5_post,drift,tournament,3.0,lcb,0.5,post,cell,0.05,0.0,20,600,0.007546259012326475,-0.01786634236462262,0.01812451526833236,-2.367576084446446,-11.114842850898222,-0.6126601106037022,0.18418074965866182,0.24557433287821576
output-boba,tournament_k3_lcb_rho0.5_post,drift,tournament,3.0,lcb,0.5,post,cell,0.05,20.0,20,600,0.005545591729968432,-0.01940627297196424,0.01812451526833236,-3.4994052784471226,-15.593228705166863,-0.8995304738201035,0.09895736546518985,0.22797393798828125
output-boba,tournament_k3_lcb_rho0.5_post,drift,tournament,3.0,lcb,0.5,post,cell,0.25,0.0,20,600,0.04441843487071276,-0.010185987533176222,0.01812451526833236,-0.22931892046228627,-0.7167369338045253,0.04072930408726282,0.38837623596191406,0.44385855538504465
output-boba,tournament_k3_lcb_rho0.5_post,drift,tournament,3.0,lcb,0.5,post,cell,0.25,20.0,20,600,0.03700249218932726,-0.005416127918182228,0.01812451526833236,-0.14637197652714912,-0.7177741723379802,0.203995881015812,0.8694877624511719,0.8694877624511719
output-boba,tournament_k3_lcb_rho0.5_post,drift,tournament,3.0,lcb,0.5,post,cell,1.0,0.0,20,600,0.25418753076862133,0.012731886226342398,0.01812451526833236,0.05008855543717375,0.0004948984944218477,0.10387449742493153,0.16495704650878906,0.24557433287821576
output-boba,tournament_k3_lcb_rho0.5_post,drift,tournament,3.0,lcb,0.5,post,cell,1.0,20.0,20,600,0.16046191077310898,0.02177691478247432,0.01812451526833236,0.13571391913228922,0.06011345072481475,0.2090768546370913,0.00365447998046875,0.02923583984375
output-boba,tournament_k3_lcb_rho0.5_post,drift,tournament,3.0,lcb,0.5,post,cell,5.0,0.0,20,600,0.7552009810904712,0.05580915118742742,0.01812451526833236,0.07389973342836749,0.019748952710764493,0.12975121935458983,0.01068878173828125,0.042755126953125
output-boba,tournament_k3_lcb_rho0.5_post,drift,tournament,3.0,lcb,0.5,post,cell,5.0,20.0,20,600,0.6408456819973191,0.03537209192259181,0.01812451526833236,0.05519595889660654,0.0008696383596339862,0.11261413152766733,0.11398696899414062,0.22797393798828125
output-boba,tournament_k3_lcb_rho0.5_post,drift,tournament,3.0,lcb,0.5,post,pooled,,,20,4800,0.2381511103039819,0.009101914166361344,0.01812451526833236,0.038219070886310116,-0.022226700063748606,0.09336224435644083,0.2305126190185547,
output-boba,tournament_k3_lcb_rho0.5_post,gaussian,tournament,3.0,lcb,0.5,post,cell,0.05,0.0,20,600,0.006930780737448017,-0.02157216572044459,0.01812451526833236,-3.1125159686392965,-19.193960995404623,-0.6174079039856198,0.031103769479907197,0.07246780395507812
output-boba,tournament_k3_lcb_rho0.5_post,gaussian,tournament,3.0,lcb,0.5,post,cell,0.05,20.0,20,600,0.002573926727981019,-0.02346606914859372,0.01812451526833236,-9.116836502568368,-102.05333126152888,-0.9440033432531085,0.09895736546518985,0.13194315395358647
output-boba,tournament_k3_lcb_rho0.5_post,gaussian,tournament,3.0,lcb,0.5,post,cell,0.25,0.0,20,600,0.049786948458824795,-0.0011177496678042443,0.01812451526833236,-0.02245065629456392,-0.335822326114795,0.21696643871994364,0.6580087852326646,0.7520100402659023
output-boba,tournament_k3_lcb_rho0.5_post,gaussian,tournament,3.0,lcb,0.5,post,cell,0.25,20.0,20,600,0.032441606005650915,-0.006565063367319124,0.01812451526833236,-0.20236554769130646,-0.7964641210233998,0.18998681487173857,0.8694877624511719,0.8694877624511719
output-boba,tournament_k3_lcb_rho0.5_post,gaussian,tournament,3.0,lcb,0.5,post,cell,1.0,0.0,20,600,0.2561344386822541,0.024513150779783967,0.01812451526833236,0.09570423604845109,0.01952435604912208,0.1758967145628263,0.03623390197753906,0.07246780395507812
output-boba,tournament_k3_lcb_rho0.5_post,gaussian,tournament,3.0,lcb,0.5,post,cell,1.0,20.0,20,600,0.12941445146457056,0.019854717608338672,0.01812451526833236,0.15341963268896786,0.004706314130005217,0.30186859297715557,0.0758514404296875,0.1213623046875
output-boba,tournament_k3_lcb_rho0.5_post,gaussian,tournament,3.0,lcb,0.5,post,cell,5.0,0.0,20,600,0.7731111054368147,0.1111806839503016,0.01812451526833236,0.14380945140800108,0.07666974657101713,0.22393869410361705,0.0007076263427734375,0.00283050537109375
output-boba,tournament_k3_lcb_rho0.5_post,gaussian,tournament,3.0,lcb,0.5,post,cell,5.0,20.0,20,600,0.5199289879562881,0.12777057701216046,0.01812451526833236,0.24574620760114746,0.15729821675873293,0.32625147893561957,6.29425048828125e-05,0.0005035400390625
output-boba,tournament_k3_lcb_rho0.5_post,gaussian,tournament,3.0,lcb,0.5,post,pooled,,,20,4800,0.221290280683729,0.028824760180802877,0.01812451526833236,0.13025768728631876,0.0312675101179504,0.22274380245563147,0.03623390197753906,
output-boba,tournament_k3_lcb_rho1_look,ar1,tournament,3.0,lcb,1.0,look,cell,0.05,0.0,20,600,0.007283275356432553,-0.01164605722308315,0.010909348392567271,-1.5990137202210004,-13.65803924960689,-0.4105218227783082,0.03638546131456511,0.048513948419420146
output-boba,tournament_k3_lcb_rho1_look,ar1,tournament,3.0,lcb,1.0,look,cell,0.05,20.0,20,600,-0.0005775368818208183,-0.014041519235089969,0.010909348392567271,,-138.73938801523997,-1.1131607306808626,0.00485992431640625,0.017038981119791668
output-boba,tournament_k3_lcb_rho1_look,ar1,tournament,3.0,lcb,1.0,look,cell,0.25,0.0,20,600,0.03825454149748255,-0.002439124268373122,0.010909348392567271,-0.0637603843332859,-0.44350804399978944,0.17483659031745186,0.9358520318812181,0.9358520318812181
output-boba,tournament_k3_lcb_rho1_look,ar1,tournament,3.0,lcb,1.0,look,cell,0.25,20.0,20,600,0.022728479424807015,-0.010723849630393379,0.010909348392567271,-0.4718243323699352,-1.3974539560397874,-0.028451793356464312,0.21616744995117188,0.24704851422991073
output-boba,tournament_k3_lcb_rho1_look,ar1,tournament,3.0,lcb,1.0,look,cell,1.0,0.0,20,600,0.20939594374896484,0.023420771348473392,0.010909348392567271,0.11184921221087013,0.02614308709961688,0.1892232190696197,0.03276824951171875,0.048513948419420146
output-boba,tournament_k3_lcb_rho1_look,ar1,tournament,3.0,lcb,1.0,look,cell,1.0,20.0,20,600,0.12514782730766216,0.02088642972364817,0.010909348392567271,0.166894065785906,0.052559380510435225,0.273381040914218,0.01923370361328125,0.0384674072265625
output-boba,tournament_k3_lcb_rho1_look,ar1,tournament,3.0,lcb,1.0,look,cell,5.0,0.0,20,600,0.7264068798293957,0.04542659001975426,0.010909348392567271,0.06253601291664965,0.0266441157995396,0.09661674613986836,0.006389617919921875,0.017038981119791668
output-boba,tournament_k3_lcb_rho1_look,ar1,tournament,3.0,lcb,1.0,look,cell,5.0,20.0,20,600,0.4553017321055197,0.055141312924026,0.010909348392567271,0.12110938534985975,0.07759677807691434,0.16136294629592016,2.6702880859375e-05,0.000213623046875
output-boba,tournament_k3_lcb_rho1_look,ar1,tournament,3.0,lcb,1.0,look,pooled,,,20,4800,0.19799264279855544,0.013253069207370283,0.010909348392567271,0.06693718019034886,0.021434072412154052,0.10726695849022541,0.012079238891601562,
output-boba,tournament_k3_lcb_rho1_look,bias,tournament,3.0,lcb,1.0,look,cell,0.05,0.0,20,600,0.013395489962064456,-0.011809096170530747,0.010909348392567271,-0.8815725444887557,-2.115021247803328,-0.3097870897882211,0.008903385115881386,0.023742360309017028
output-boba,tournament_k3_lcb_rho1_look,bias,tournament,3.0,lcb,1.0,look,cell,0.05,20.0,20,600,0.008569131211679494,-0.011958657123930377,0.010909348392567271,-1.3955507073612143,-8.287940093192157,-0.3032881335890653,0.023950576782226562,0.0383209228515625
output-boba,tournament_k3_lcb_rho1_look,bias,tournament,3.0,lcb,1.0,look,cell,0.25,0.0,20,600,0.04075634626349373,-0.009890858547179379,0.010909348392567271,-0.24268266059067264,-0.6896121347090287,-0.015768313932852208,0.069580078125,0.0927734375
output-boba,tournament_k3_lcb_rho1_look,bias,tournament,3.0,lcb,1.0,look,cell,0.25,20.0,20,600,0.03844830317953616,-0.005230402984291665,0.010909348392567271,-0.13603729038100984,-0.45985147442457447,0.09464025929682582,0.5458755493164062,0.5458755493164062
output-boba,tournament_k3_lcb_rho1_look,bias,tournament,3.0,lcb,1.0,look,cell,1.0,0.0,20,600,0.24778106004099362,0.02487064173387778,0.010909348392567271,0.10037345763943019,0.034288450466818235,0.17131942431094024,0.00830841064453125,0.023742360309017028
output-boba,tournament_k3_lcb_rho1_look,bias,tournament,3.0,lcb,1.0,look,cell,1.0,20.0,20,600,0.15642646108862632,0.011181667211427986,0.010909348392567271,0.07148194195285672,0.03528368271947883,0.11020231541415831,0.0023250579833984375,0.0186004638671875
output-boba,tournament_k3_lcb_rho1_look,bias,tournament,3.0,lcb,1.0,look,cell,5.0,0.0,20,600,0.7380725752210011,0.04078635389463949,0.010909348392567271,0.05526062783517845,0.011519922408502777,0.10861828182455063,0.08969497680664062,0.102508544921875
output-boba,tournament_k3_lcb_rho1_look,bias,tournament,3.0,lcb,1.0,look,cell,5.0,20.0,20,600,0.5685229542516816,-0.050558313407733424,0.010909348392567271,-0.08892923852877815,-0.18298479083693917,-0.01948577065905752,0.021484375,0.0383209228515625
output-boba,tournament_k3_lcb_rho1_look,bias,tournament,3.0,lcb,1.0,look,pooled,,,20,4800,0.22649654015238457,-0.0015760831742150344,0.010909348392567271,-0.006958530903627321,-0.04972346243443999,0.03566389912917231,0.6215133666992188,
output-boba,tournament_k3_lcb_rho1_look,drift,tournament,3.0,lcb,1.0,look,cell,0.05,0.0,20,600,0.007546259012326475,-0.010293421453188937,0.010909348392567271,-1.36404295643379,-6.050482099413448,-0.40451764664625883,0.05340584148798349,0.10681168297596698
output-boba,tournament_k3_lcb_rho1_look,drift,tournament,3.0,lcb,1.0,look,cell,0.05,20.0,20,600,0.005545591729968432,-0.014813637174738183,0.010909348392567271,-2.671245539891648,-10.721502261461577,-0.8164413862596092,0.00365447998046875,0.02923583984375
output-boba,tournament_k3_lcb_rho1_look,drift,tournament,3.0,lcb,1.0,look,cell,0.25,0.0,20,600,0.04441843487071276,-0.009459651084890068,0.010909348392567271,-0.21296678085177823,-0.5372125882106425,-0.025839115920062647,0.09730720520019531,0.1556915283203125
output-boba,tournament_k3_lcb_rho1_look,drift,tournament,3.0,lcb,1.0,look,cell,0.25,20.0,20,600,0.03700249218932726,-0.0015657709779186377,0.010909348392567271,-0.04231528433023378,-0.41325696471976947,0.17803196189203283,1.0,1.0
output-boba,tournament_k3_lcb_rho1_look,drift,tournament,3.0,lcb,1.0,look,cell,1.0,0.0,20,600,0.25418753076862133,0.003930389961597813,0.010909348392567271,0.015462560062301088,-0.03723194897278524,0.0712297380859496,0.956329345703125,1.0
output-boba,tournament_k3_lcb_rho1_look,drift,tournament,3.0,lcb,1.0,look,cell,1.0,20.0,20,600,0.16046191077310898,0.012993295628902135,0.010909348392567271,0.08097432946111731,-0.00043553342772325703,0.1488292730373879,0.04405403137207031,0.10681168297596698
output-boba,tournament_k3_lcb_rho1_look,drift,tournament,3.0,lcb,1.0,look,cell,5.0,0.0,20,600,0.7552009810904712,0.047216111014614495,0.010909348392567271,0.06252125221876284,0.02425801333287589,0.10127227387388232,0.01923370361328125,0.076934814453125
output-boba,tournament_k3_lcb_rho1_look,drift,tournament,3.0,lcb,1.0,look,cell,5.0,20.0,20,600,0.6408456819973191,0.044406392820675364,0.010909348392567271,0.06929342596531865,0.006824893198729907,0.13444028700202362,0.13272666931152344,0.1769688924153646
output-boba,tournament_k3_lcb_rho1_look,drift,tournament,3.0,lcb,1.0,look,pooled,,,20,4800,0.2381511103039819,0.009051713591881757,0.010909348392567271,0.03800827793885961,-0.006714475708684983,0.08227775674874895,0.1230926513671875,
output-boba,tournament_k3_lcb_rho1_look,gaussian,tournament,3.0,lcb,1.0,look,cell,0.05,0.0,20,600,0.006930780737448017,-0.015021288840085018,0.010909348392567271,-2.167329974662567,-13.138102358851917,-0.586615221629316,0.014097354120504295,0.03759294432134479
output-boba,tournament_k3_lcb_rho1_look,gaussian,tournament,3.0,lcb,1.0,look,cell,0.05,20.0,20,600,0.002573926727981019,-0.016811145278503848,0.010909348392567271,-6.531322393815951,-79.20506074904476,-0.7623619609971775,0.021801738635254905,0.04360347727050981
output-boba,tournament_k3_lcb_rho1_look,gaussian,tournament,3.0,lcb,1.0,look,cell,0.25,0.0,20,600,0.049786948458824795,-0.00041901692643746995,0.010909348392567271,-0.008416200217292063,-0.18826288560468937,0.14380077750307965,0.7011814117431641,0.7011814117431641
output-boba,tournament_k3_lcb_rho1_look,gaussian,tournament,3.0,lcb,1.0,look,cell,0.25,20.0,20,600,0.032441606005650915,-0.0061554799391675815,0.010909348392567271,-0.1897402963988705,-0.614028970957666,0.09018623620191486,0.49800872802734375,0.56915283203125
output-boba,tournament_k3_lcb_rho1_look,gaussian,tournament,3.0,lcb,1.0,look,cell,1.0,0.0,20,600,0.2561344386822541,0.018157540071119516,0.010909348392567271,0.07089066259318894,-0.004919221938931909,0.15731214901256663,0.1893482208251953,0.25246429443359375
