run_id,dataset,objective,acquisition,seed,oracle_model,baseline,variant,error_model,jitter_std,jitter_iteration,n_iterations,acq_opt_failures,response_start_iteration,response_end_iteration,response_l2,final_best_true,final_simple_regret_true,final_cum_regret_true,final_avg_regret_true,auc_simple_regret_true,auc_simple_regret_true_postonset_per_iter,final_inference_simple_regret_true,auc_inference_simple_regret_true,param_columns,response_x0,response_x1,response_x2,response_x3,response_x4,response_x5,response_x6,response_x7,response_x8,response_x9,response_x10
ee6b1344-9be6-4db7-b978-8ed55a4bf8cc,levy_10,value,qnei,8,exact,False,anch5x3-detrend,drift,0.05,0,50,0,1,2,24.0579731692512,2.354780386644593,0.2696999451340187,69.46366486854266,1.3892732973708533,27.737419689224097,0.566069789576002,0.2696999451340187,27.737419689224097,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-1.396540561088619,-16.050905730070212,-2.496925791624121,0.5055746866998394,-8.938246471039793,-2.7032860276193578,3.060419572852256,4.630467859382055,10.79808861174827,8.647818525716142,-1.822920662454278
d568f33f-8afd-4404-9f69-762a9bb149a3,levy_10,value,qnei,8,exact,False,anch5x3-detrend,drift,0.25,0,50,0,1,2,24.0579731692512,2.370196923530065,0.2542834082485474,68.59652720806778,1.3719305441613556,27.104042954034064,0.5531437337557972,0.6788509231806594,28.9740505465958,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-1.396540561088619,-16.050905730070212,-2.496925791624121,0.5055746866998394,-8.938246471039793,-2.7032860276193578,3.060419572852256,4.630467859382055,10.79808861174827,8.647818525716142,-1.822920662454278
d3986e40-813d-4cfc-88ee-3e555b0755c9,levy_10,value,qnei,8,exact,False,anch5x3-detrend,drift,1.0,0,50,0,1,2,24.0579731692512,2.0834676156006213,0.541012716177991,88.30614494447278,1.7661228988894555,32.36504719915488,0.6605111673296914,1.1630698762484557,58.58308558230754,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-1.396540561088619,-16.050905730070212,-2.496925791624121,0.5055746866998394,-8.938246471039793,-2.7032860276193578,3.060419572852256,4.630467859382055,10.79808861174827,8.647818525716142,-1.822920662454278
dd8ae662-6f92-4af7-91da-03d84975292e,levy_10,value,qnei,8,exact,False,anch5x3-detrend,drift,5.0,0,50,0,1,2,24.0579731692512,2.225451619341925,0.3990287124366873,69.55915666538802,1.3911831333077602,27.319816846081164,0.557547282573085,1.0274615012774218,33.07229442826802,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-1.396540561088619,-16.050905730070212,-2.496925791624121,0.5055746866998394,-8.938246471039793,-2.7032860276193578,3.060419572852256,4.630467859382055,10.79808861174827,8.647818525716142,-1.822920662454278
ae22c3d7-2b55-45e4-9c34-5d6a4410319a,levy_10,value,qnei,8,exact,False,anch5x3-detrend,drift,0.05,20,50,0,21,22,8.477339194916084,2.2844137428707043,0.340066588907908,62.78081585079905,1.255616317015981,26.68824602221816,0.3704844035251327,0.340066588907908,26.68824602221816,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",1.1315832198603322,3.3373861547988675,3.5654475848875635,5.359415372435722,1.8330133133078794,-1.8682580492664527,-0.9743385751429656,-1.4367620381382245,-2.0063698575290476,1.9805841434117673,-0.44578354396738185
582e9daa-4158-415c-b2f6-3915e6599286,levy_10,value,qnei,8,exact,False,anch5x3-detrend,drift,0.25,20,50,0,21,22,8.513752738768856,2.3578708920609643,0.2666094397176479,64.62284996700915,1.2924569993401829,23.91207445614356,0.27475434952256045,0.2666094397176479,24.11735095269645,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",0.3791172285058959,3.311347588898963,3.7271784557090464,5.481876615583713,1.746426995688707,-2.143700464878594,-0.25946368372847817,-1.4556251371199913,-1.9265014522617327,1.9482044602931143,-0.3063807405809591
99f54dc9-e777-4bfe-aab9-afb29a7e197f,levy_10,value,qnei,8,exact,False,anch5x3-detrend,drift,1.0,20,50,0,21,22,13.99122757227857,2.309909750988626,0.3145705807899861,75.25893960919386,1.5051787921838773,25.559527181100776,0.3315630641762576,1.1819764100717518,45.94356416922227,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",7.707428664384752,3.577000580124227,-0.2674172390733873,2.868197858378595,-0.5308665266379985,-6.340779855718289,-5.831854899017445,-4.447930341914408,-1.8628828826714465,4.053656196052997,-1.0356653658807131
e37ae558-4f5a-4006-9b61-f38e45ae80f1,levy_10,value,qnei,8,exact,False,anch5x3-detrend,drift,5.0,20,50,0,21,22,7.0028903141466,2.200402635832655,0.4240776959459573,108.0930759569111,2.1618615191382218,28.242451502422067,0.4240776959459573,2.609361933058605,68.56331055901518,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",1.4657593856973095,-1.7843834021183695,1.2448468096063405,-0.7983325419236782,-1.1116938891217711,0.792177728876545,2.9013223704450244,2.4222412583631368,0.6583894268095818,4.810224740357595,-1.341993988171554
5a698a57-df1b-4b80-8fa1-d14e1b5dda01,levy_10,value,qnei,8,exact,False,anch5x3-detrend,gaussian,0.05,0,50,0,1,2,24.0579731692512,2.3181581140098304,0.3063222177687819,69.86498694635931,1.3972997389271862,27.8112528742221,0.5675765892698388,0.3063222177687819,27.8112528742221,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-1.396540561088619,-16.050905730070212,-2.496925791624121,0.5055746866998394,-8.938246471039793,-2.7032860276193578,3.060419572852256,4.630467859382055,10.79808861174827,8.647818525716142,-1.822920662454278
5fb2aa3a-e6fb-4a75-ab40-3ec17de398a6,levy_10,value,qnei,8,exact,False,anch5x3-detrend,gaussian,0.25,0,50,0,1,2,24.0579731692512,2.381080694406415,0.2433996373721973,73.12580864640431,1.4625161729280862,21.077129410319,0.4301454981697755,0.8384609636332059,35.34925710532814,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-1.396540561088619,-16.050905730070212,-2.496925791624121,0.5055746866998394,-8.938246471039793,-2.7032860276193578,3.060419572852256,4.630467859382055,10.79808861174827,8.647818525716142,-1.822920662454278
ad538665-01ea-4da2-a71d-d488fd734560,levy_10,value,qnei,8,exact,False,anch5x3-detrend,gaussian,1.0,0,50,0,1,2,24.0579731692512,2.0834676156006213,0.541012716177991,92.7550473782436,1.855100947564872,32.36504719915488,0.6605111673296914,0.8272201675805742,50.716431148447384,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-1.396540561088619,-16.050905730070212,-2.496925791624121,0.5055746866998394,-8.938246471039793,-2.7032860276193578,3.060419572852256,4.630467859382055,10.79808861174827,8.647818525716142,-1.822920662454278
16be3c4b-28a7-4e44-8af0-93043c89f69d,levy_10,value,qnei,8,exact,False,anch5x3-detrend,gaussian,5.0,0,50,0,1,2,24.0579731692512,2.0834676156006213,0.541012716177991,187.2405917858076,3.7448118357161526,32.36504719915488,0.6605111673296914,2.075366639158516,125.12185540492094,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-1.396540561088619,-16.050905730070212,-2.496925791624121,0.5055746866998394,-8.938246471039793,-2.7032860276193578,3.060419572852256,4.630467859382055,10.79808861174827,8.647818525716142,-1.822920662454278
5537084c-d3cf-44a1-9f54-c5ffc1e9dbc5,levy_10,value,qnei,8,exact,False,anch5x3-detrend,gaussian,0.05,20,50,0,21,22,8.575330283308059,2.200402635832655,0.4240776959459573,63.2067652702406,1.264135305404812,28.242451502422067,0.4240776959459573,0.4240776959459573,28.242451502422067,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",0.9642985276504472,3.375308097592362,3.6246690439038542,5.448300138864971,1.8527909545907324,-1.9676628588540548,-0.9027167004828114,-1.4755222663620677,-1.9911815531999506,1.9899734495737524,-0.4124558491862187
3ab3f819-7e98-4318-840b-dd2677e46221,levy_10,value,qnei,8,exact,False,anch5x3-detrend,gaussian,0.25,20,50,0,21,22,8.512459275246927,2.481149886331039,0.1433304454475732,61.21901771624851,1.2243803543249705,25.243136325772632,0.3206530346821836,0.513665977367904,29.91565228258769,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",0.3807731398693077,3.3105332001589565,3.7256332064031565,5.481376141464059,1.7486441093547334,-2.141040453347981,-0.2647840653843694,-1.4546879625774203,-1.9285106653054491,1.9474583623064543,-0.30287273491463296
4d19aafc-9b56-4f55-83ad-b673dc7ac3e9,levy_10,value,qnei,8,exact,False,anch5x3-detrend,gaussian,1.0,20,50,0,21,22,4.399755206254979,2.200402635832655,0.4240776959459573,71.51715281594103,1.4303430563188206,28.242451502422067,0.4240776959459573,1.36206316230742,52.1722305378015,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-2.7830108865081202,-1.4939716212573162,-0.828639918773368,-1.3578299217987948,0.09474616986672518,1.4342666598924052,1.3718552422437682,1.4130827254776335,0.6862535625659991,-0.288281120615419,0.5928419892094903
fc114080-baa1-4ac7-a10e-0be261a12a75,levy_10,value,qnei,8,exact,False,anch5x3-detrend,gaussian,5.0,20,50,0,21,22,9.636507678648671,2.200402635832655,0.4240776959459573,124.78937843299283,2.495787568659857,28.242451502422067,0.4240776959459573,1.2740197964851072,52.46580136778784,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",1.7425763440945756,-1.8856474312886788,0.6104429262965825,2.97857390447935,-5.931472090952339,-3.550320052219996,0.7274628640613305,-2.6337220794670255,-1.2833797250338401,-2.4321627949982156,3.7696407508430445
9bd47c78-b982-4a1a-9451-f01b02aba45c,levy_10,value,qnei,9,exact,True,,none,0.0,0,50,0,1,2,29.7755626024173,2.533650684046836,0.0908296477317769,66.99996484513228,1.3399992969026455,25.770920323319377,0.5259371494554975,0.0908296477317769,25.770920323319377,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-16.101900131999543,-5.623823168163247,4.549465738393904,4.115363227319936,1.370704461382287,-11.995532610244688,-3.101198891868618,-12.381131117010316,14.28321496816303,-3.150015607624434,5.952931767016869
9bd47c78-b982-4a1a-9451-f01b02aba45c,levy_10,value,qnei,9,exact,True,,none,0.0,20,50,0,21,22,9.628927629089716,2.533650684046836,0.0908296477317769,66.99996484513228,1.3399992969026455,25.770920323319377,0.17235378020602937,0.0908296477317769,25.770920323319377,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",3.9867616722081927,-1.0015696775136025,-0.3160180516289157,-0.941511465445303,-1.7763116047793772,-0.09162566194165933,7.213286936789592,-1.050009981163777,-4.260443820015241,0.5051918309284027,0.3580749727056005
792e60e3-dc6b-432c-ab92-a866715a1090,levy_10,value,qnei,9,exact,False,anch5x3-detrend,drift,0.05,0,50,0,1,2,29.7755626024173,2.46939778886632,0.1550825429122926,82.59166896789445,1.651833379357889,38.80679427663078,0.7919753934006282,0.1550825429122926,38.80679427663078,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-16.101900131999543,-5.623823168163247,4.549465738393904,4.115363227319936,1.370704461382287,-11.995532610244688,-3.101198891868618,-12.381131117010316,14.28321496816303,-3.150015607624434,5.952931767016869
5a4e6961-1559-4fee-abb6-876b65e94bbb,levy_10,value,qnei,9,exact,False,anch5x3-detrend,drift,0.25,0,50,0,1,2,29.7755626024173,2.3328986964900253,0.2915816352885869,75.92722270818945,1.518544454163789,25.59538779902767,0.522354853041381,0.352464909260068,28.46500440016176,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-16.101900131999543,-5.623823168163247,4.549465738393904,4.115363227319936,1.370704461382287,-11.995532610244688,-3.101198891868618,-12.381131117010316,14.28321496816303,-3.150015607624434,5.952931767016869
40702cc1-5001-4088-a617-21e759de01a2,levy_10,value,qnei,9,exact,False,anch5x3-detrend,drift,1.0,0,50,0,1,2,29.7755626024173,2.2265085684894843,0.397971763289128,123.84064573674728,2.476812914734946,57.03107093043567,1.163899406743585,0.9138095256608696,74.52930063162118,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-16.101900131999543,-5.623823168163247,4.549465738393904,4.115363227319936,1.370704461382287,-11.995532610244688,-3.101198891868618,-12.381131117010316,14.28321496816303,-3.150015607624434,5.952931767016869
20b025ce-a446-41ca-8025-d509cb1f7a78,levy_10,value,qnei,9,exact,False,anch5x3-detrend,drift,5.0,0,50,0,1,2,29.7755626024173,2.2127894108248043,0.411690920953808,116.31229766280563,2.326245953256113,46.345047911661425,0.945817304319621,1.7829059490372965,90.83760210399056,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-16.101900131999543,-5.623823168163247,4.549465738393904,4.115363227319936,1.370704461382287,-11.995532610244688,-3.101198891868618,-12.381131117010316,14.28321496816303,-3.150015607624434,5.952931767016869
d68330b2-b3c3-4af0-8165-797d5570be0c,levy_10,value,qnei,9,exact,False,anch5x3-detrend,drift,0.05,20,50,0,21,22,9.417494235413109,2.473943754036058,0.1505365777425544,68.37734996958301,1.3675469993916602,26.729583297408947,0.2054111241401524,0.1953295208106733,27.937878360718287,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",3.656225184191671,-0.9277580952909608,-0.3548523846868571,-0.8939136953419866,-1.7338128535053732,-0.107742545455916,7.113844174295515,-1.0032012915369535,-4.2977801477528645,0.597762204351102,0.27629150829360194
e11ca540-7eea-414c-b82d-95ce1d739a02,levy_10,value,qnei,9,exact,False,anch5x3-detrend,drift,0.25,20,50,0,21,22,8.656438174719703,2.3628170820249386,0.2616632497536737,73.72805398352698,1.4745610796705395,31.180567474510724,0.3588933371436621,0.2646976098099722,32.12575458709531,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.0259629187249404,-0.8029394417020066,-0.2130097649362441,-0.46710914671582304,-1.7473450395978953,-0.14939576028811796,7.061862144966504,-0.34833552751603314,-0.7701176616547576,4.031392286260784,0.09563947613737
42c28dd0-d8fe-4c82-af0c-1a3a0c94d693,levy_10,value,qnei,9,exact,False,anch5x3-detrend,drift,1.0,20,50,0,21,22,8.222967185058847,2.168376390477137,0.4561039413014751,87.61005536514584,1.752201107302917,33.999674995087304,0.456103941301475,1.9909792332245768,41.61015805914172,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",3.1778911770336737,0.05116617041469729,1.234751727819203,-1.791144951012421,0.48983983779773865,-3.735317612412258,-2.068742871915918,1.5768931193941107,-4.937537404974227,1.3193998256674295,-2.3882725375727634
6fad2b14-59e3-46ea-8c39-37ae39b978f7,levy_10,value,qnei,9,exact,False,anch5x3-detrend,drift,5.0,20,50,0,21,22,14.267518762055564,2.168376390477137,0.4561039413014751,137.41302888287302,2.74826057765746,33.999674995087304,0.456103941301475,1.9909792332245768,89.84492221564078,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",3.8058561632489063,5.539418107054136,-1.7473398224537002,-9.80674106403824,-5.184979581595252,2.3377473394206616,0.837445469002216,3.627665508541841,-2.072622996391832,0.24148249421439588,2.9330194430234147
22558988-dd4f-4d49-9aeb-fef73878f7b2,levy_10,value,qnei,9,exact,False,anch5x3-detrend,gaussian,0.05,0,50,0,1,2,29.7755626024173,2.374380879411504,0.2500994523671087,92.42908095567172,1.8485816191134343,44.39319525495873,0.9059835766318107,0.2500994523671087,45.22213552299448,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-16.101900131999543,-5.623823168163247,4.549465738393904,4.115363227319936,1.370704461382287,-11.995532610244688,-3.101198891868618,-12.381131117010316,14.28321496816303,-3.150015607624434,5.952931767016869
8dbb9e62-3c90-4261-9f6b-2eef25fef992,levy_10,value,qnei,9,exact,False,anch5x3-detrend,gaussian,0.25,0,50,0,1,2,29.7755626024173,1.857851408642356,0.7666289231362564,106.94865064035896,2.1389730128071798,55.23797279456311,1.127305567235982,0.9793372175952876,56.79353949959216,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-16.101900131999543,-5.623823168163247,4.549465738393904,4.115363227319936,1.370704461382287,-11.995532610244688,-3.101198891868618,-12.381131117010316,14.28321496816303,-3.150015607624434,5.952931767016869
46fd23aa-a2db-4a5f-8490-3dd5e02cdb4e,levy_10,value,qnei,9,exact,False,anch5x3-detrend,gaussian,1.0,0,50,0,1,2,29.7755626024173,1.9960707712177683,0.628409560560844,101.39115183986884,2.027823036797377,40.75999816201312,0.8318366971839412,1.3291335160547488,67.77813480166711,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-16.101900131999543,-5.623823168163247,4.549465738393904,4.115363227319936,1.370704461382287,-11.995532610244688,-3.101198891868618,-12.381131117010316,14.28321496816303,-3.150015607624434,5.952931767016869
c828f0e7-6b00-4bec-89bc-1c8b4fcc94fc,levy_10,value,qnei,9,exact,False,anch5x3-detrend,gaussian,5.0,0,50,0,1,2,29.7755626024173,1.3043566411971257,1.3201236905814868,186.97061681707189,3.7394123363414375,76.2233359041007,1.555578283757157,1.9909792332245768,170.94783032360607,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-16.101900131999543,-5.623823168163247,4.549465738393904,4.115363227319936,1.370704461382287,-11.995532610244688,-3.101198891868618,-12.381131117010316,14.28321496816303,-3.150015607624434,5.952931767016869
18b40658-c203-4d2f-a19b-aa7850926b56,levy_10,value,qnei,9,exact,False,anch5x3-detrend,gaussian,0.05,20,50,0,21,22,9.627573914050517,2.4996239605441857,0.1248563712344266,77.03844752298946,1.5407689504597892,29.979080950853866,0.31746276736239126,0.1248563712344266,31.06035230745461,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",3.9299205959430825,-0.8968025029289535,-0.3857968248359761,-0.792961924035287,-1.732241352160878,-0.1123148980821238,7.386763024159389,-0.9347125359654669,-4.088348457211728,0.6662019598100306,0.2331794384556689
2a1aaa44-b8fc-4619-b75e-8a6d41f9ce96,levy_10,value,qnei,9,exact,False,anch5x3-detrend,gaussian,0.25,20,50,0,21,22,9.621390966324832,2.432962226755669,0.191518105022943,76.72276295674956,1.5344552591349911,29.65996582178098,0.30645879739436055,0.191518105022943,36.468674110156236,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",3.9076446987150657,-0.9070275664609133,-0.38309949343518057,-0.800896034341597,-1.7495844512114145,-0.11118761859894288,7.360260037582403,-0.9457587159251899,-4.1323867616911665,0.6461500460251255,0.23484529217465067
5a31481a-86b1-4cfa-af81-996ffa1440e3,levy_10,value,qnei,9,exact,False,anch5x3-detrend,gaussian,1.0,20,50,0,21,22,9.074501850251625,2.168376390477137,0.4561039413014751,85.29496599950348,1.7058993199900696,33.999674995087304,0.456103941301475,0.8651818406174987,38.70407083722157,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.7164139467971973,-0.8100012723943673,-0.3358524157231765,-0.603616880145171,-1.5661951144885935,-0.1591056283860901,7.547426214644416,-0.5772424265540366,-2.445311834589085,2.840305844228798,0.11138481113944376
78bee7cc-86a5-4d94-9643-12ac5f52a239,levy_10,value,qnei,9,exact,False,anch5x3-detrend,gaussian,5.0,20,50,0,21,22,15.790813740987016,2.168376390477137,0.4561039413014751,98.34506692764968,1.9669013385529936,33.999674995087304,0.456103941301475,0.6497909469697674,43.23742609461035,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",3.570916435051341,3.679663710209734,-5.216256026054237,-9.002145494194588,-5.463377236195747,5.061171966940569,0.9580311594745909,4.926735160770629,-2.0887923503414934,0.25726281175736115,5.452223929756718
