dataset,acquisition,seed,error_model,jitter_std,jitter_iteration,variant,budget,k,tolerance,extra,censored,multiplier
power_law_practice,qnei,8,gaussian,0.05,20,rep10,50,25,0.01,4.0,False,1.16
power_law_practice,qnei,8,gaussian,0.25,20,rep10,50,10,0.01,1.0,False,1.1
power_law_practice,qnei,8,gaussian,0.25,20,rep10,50,25,0.01,4.0,False,1.16
power_law_practice,qnei,8,gaussian,1.0,20,rep10,50,10,0.01,1.0,False,1.1
power_law_practice,qnei,8,gaussian,1.0,20,rep10,50,25,0.01,4.0,False,1.16
power_law_practice,qnei,8,gaussian,5.0,20,rep10,50,10,0.01,1.0,False,1.1
power_law_practice,qnei,8,gaussian,5.0,20,rep10,50,25,0.01,4.0,False,1.16
power_law_practice,qnei,9,gaussian,0.05,0,rep10,50,10,0.01,0.0,False,1.0
power_law_practice,qnei,9,gaussian,0.05,0,rep10,50,25,0.01,0.0,False,1.0
power_law_practice,qnei,9,gaussian,0.25,0,rep10,50,10,0.01,14.0,False,2.4
power_law_practice,qnei,9,gaussian,0.25,0,rep10,50,25,0.01,14.0,False,1.56
power_law_practice,qnei,9,gaussian,1.0,0,rep10,50,10,0.01,31.0,False,4.1
power_law_practice,qnei,9,gaussian,1.0,0,rep10,50,25,0.01,31.0,False,2.24
power_law_practice,qnei,9,gaussian,5.0,0,rep10,50,10,0.01,44.0,True,5.4
power_law_practice,qnei,9,gaussian,5.0,0,rep10,50,25,0.01,44.0,True,2.76
power_law_practice,qnei,9,gaussian,0.05,20,rep10,50,10,0.01,0.0,False,1.0
power_law_practice,qnei,9,gaussian,0.05,20,rep10,50,25,0.01,0.0,False,1.0
power_law_practice,qnei,9,gaussian,0.25,20,rep10,50,10,0.01,0.0,False,1.0
power_law_practice,qnei,9,gaussian,0.25,20,rep10,50,25,0.01,0.0,False,1.0
power_law_practice,qnei,9,gaussian,1.0,20,rep10,50,10,0.01,0.0,False,1.0
power_law_practice,qnei,9,gaussian,1.0,20,rep10,50,25,0.01,0.0,False,1.0
power_law_practice,qnei,9,gaussian,5.0,20,rep10,50,10,0.01,0.0,False,1.0
power_law_practice,qnei,9,gaussian,5.0,20,rep10,50,25,0.01,0.0,False,1.0
rastrigin,logei,10,gaussian,0.05,0,rep10,50,10,0.01,18.0,False,2.8
rastrigin,logei,10,gaussian,0.05,0,rep10,50,25,0.01,27.0,False,2.08
rastrigin,logei,10,gaussian,0.25,0,rep10,50,10,0.01,42.0,True,5.2
rastrigin,logei,10,gaussian,0.25,0,rep10,50,25,0.01,42.0,True,2.68
rastrigin,logei,10,gaussian,1.0,0,rep10,50,10,0.01,42.0,True,5.2
rastrigin,logei,10,gaussian,1.0,0,rep10,50,25,0.01,42.0,True,2.68
rastrigin,logei,10,gaussian,5.0,0,rep10,50,10,0.01,42.0,True,5.2
rastrigin,logei,10,gaussian,5.0,0,rep10,50,25,0.01,42.0,True,2.68
rastrigin,logei,10,gaussian,0.05,20,rep10,50,10,0.01,26.0,False,3.6
rastrigin,logei,10,gaussian,0.05,20,rep10,50,25,0.01,26.0,False,2.04
rastrigin,logei,10,gaussian,0.25,20,rep10,50,10,0.01,26.0,False,3.6
rastrigin,logei,10,gaussian,0.25,20,rep10,50,25,0.01,26.0,False,2.04
rastrigin,logei,10,gaussian,1.0,20,rep10,50,10,0.01,26.0,False,3.6
rastrigin,logei,10,gaussian,1.0,20,rep10,50,25,0.01,26.0,False,2.04
rastrigin,logei,10,gaussian,5.0,20,rep10,50,10,0.01,39.0,False,4.9
rastrigin,logei,10,gaussian,5.0,20,rep10,50,25,0.01,39.0,False,2.56
rastrigin,logei,11,gaussian,0.05,0,rep10,50,10,0.01,0.0,False,1.0
rastrigin,logei,11,gaussian,0.05,0,rep10,50,25,0.01,24.0,False,1.96
rastrigin,logei,11,gaussian,0.25,0,rep10,50,10,0.01,0.0,False,1.0
rastrigin,logei,11,gaussian,0.25,0,rep10,50,25,0.01,-17.0,False,0.32
rastrigin,logei,11,gaussian,1.0,0,rep10,50,10,0.01,0.0,False,1.0
rastrigin,logei,11,gaussian,1.0,0,rep10,50,25,0.01,-1.0,False,0.96
rastrigin,logei,11,gaussian,5.0,0,rep10,50,10,0.01,0.0,False,1.0
rastrigin,logei,11,gaussian,5.0,0,rep10,50,25,0.01,25.0,True,2.0
rastrigin,logei,11,gaussian,0.05,20,rep10,50,10,0.01,0.0,False,1.0
rastrigin,logei,11,gaussian,0.05,20,rep10,50,25,0.01,7.0,False,1.28
rastrigin,logei,11,gaussian,0.25,20,rep10,50,10,0.01,0.0,False,1.0
rastrigin,logei,11,gaussian,0.25,20,rep10,50,25,0.01,9.0,False,1.36
rastrigin,logei,11,gaussian,1.0,20,rep10,50,10,0.01,0.0,False,1.0
rastrigin,logei,11,gaussian,1.0,20,rep10,50,25,0.01,22.0,False,1.88
rastrigin,logei,11,gaussian,5.0,20,rep10,50,10,0.01,0.0,False,1.0
rastrigin,logei,11,gaussian,5.0,20,rep10,50,25,0.01,25.0,True,2.0
rastrigin,logei,7,gaussian,0.05,0,rep10,50,10,0.01,4.0,False,1.4
rastrigin,logei,7,gaussian,0.05,0,rep10,50,25,0.01,32.0,True,2.28
rastrigin,logei,7,gaussian,0.25,0,rep10,50,10,0.01,19.0,False,2.9
rastrigin,logei,7,gaussian,0.25,0,rep10,50,25,0.01,32.0,False,2.28
rastrigin,logei,7,gaussian,1.0,0,rep10,50,10,0.01,8.0,False,1.8
rastrigin,logei,7,gaussian,1.0,0,rep10,50,25,0.01,0.0,False,1.0
rastrigin,logei,7,gaussian,5.0,0,rep10,50,10,0.01,40.0,True,5.0
rastrigin,logei,7,gaussian,5.0,0,rep10,50,25,0.01,32.0,True,2.28
rastrigin,logei,7,gaussian,0.05,20,rep10,50,10,0.01,8.0,False,1.8
rastrigin,logei,7,gaussian,0.05,20,rep10,50,25,0.01,23.0,False,1.92
rastrigin,logei,7,gaussian,0.25,20,rep10,50,10,0.01,8.0,False,1.8
rastrigin,logei,7,gaussian,0.25,20,rep10,50,25,0.01,15.0,False,1.6
rastrigin,logei,7,gaussian,1.0,20,rep10,50,10,0.01,8.0,False,1.8
rastrigin,logei,7,gaussian,1.0,20,rep10,50,25,0.01,32.0,True,2.28
rastrigin,logei,7,gaussian,5.0,20,rep10,50,10,0.01,8.0,False,1.8
rastrigin,logei,7,gaussian,5.0,20,rep10,50,25,0.01,32.0,True,2.28
rastrigin,logei,8,gaussian,0.05,0,rep10,50,10,0.01,0.0,False,1.0
rastrigin,logei,8,gaussian,0.05,0,rep10,50,25,0.01,5.0,False,1.2
rastrigin,logei,8,gaussian,0.25,0,rep10,50,10,0.01,0.0,False,1.0
rastrigin,logei,8,gaussian,0.25,0,rep10,50,25,0.01,25.0,True,2.0
rastrigin,logei,8,gaussian,1.0,0,rep10,50,10,0.01,0.0,False,1.0
rastrigin,logei,8,gaussian,1.0,0,rep10,50,25,0.01,14.0,False,1.56
rastrigin,logei,8,gaussian,5.0,0,rep10,50,10,0.01,0.0,False,1.0
rastrigin,logei,8,gaussian,5.0,0,rep10,50,25,0.01,15.0,False,1.6
rastrigin,logei,8,gaussian,0.05,20,rep10,50,10,0.01,0.0,False,1.0
rastrigin,logei,8,gaussian,0.05,20,rep10,50,25,0.01,25.0,True,2.0
rastrigin,logei,8,gaussian,0.25,20,rep10,50,10,0.01,0.0,False,1.0
rastrigin,logei,8,gaussian,0.25,20,rep10,50,25,0.01,23.0,False,1.92
rastrigin,logei,8,gaussian,1.0,20,rep10,50,10,0.01,0.0,False,1.0
rastrigin,logei,8,gaussian,1.0,20,rep10,50,25,0.01,25.0,True,2.0
rastrigin,logei,8,gaussian,5.0,20,rep10,50,10,0.01,0.0,False,1.0
rastrigin,logei,8,gaussian,5.0,20,rep10,50,25,0.01,25.0,True,2.0
rastrigin,logei,9,gaussian,0.05,0,rep10,50,10,0.01,0.0,False,1.0
rastrigin,logei,9,gaussian,0.05,0,rep10,50,25,0.01,10.0,False,1.4
rastrigin,logei,9,gaussian,0.25,0,rep10,50,10,0.01,23.0,False,3.3
rastrigin,logei,9,gaussian,0.25,0,rep10,50,25,0.01,9.0,False,1.36
rastrigin,logei,9,gaussian,1.0,0,rep10,50,10,0.01,18.0,False,2.8
rastrigin,logei,9,gaussian,1.0,0,rep10,50,25,0.01,7.0,False,1.28
rastrigin,logei,9,gaussian,5.0,0,rep10,50,10,0.01,44.0,True,5.4
rastrigin,logei,9,gaussian,5.0,0,rep10,50,25,0.01,30.0,True,2.2
rastrigin,logei,9,gaussian,0.05,20,rep10,50,10,0.01,0.0,False,1.0
rastrigin,logei,9,gaussian,0.05,20,rep10,50,25,0.01,4.0,False,1.16
rastrigin,logei,9,gaussian,0.25,20,rep10,50,10,0.01,0.0,False,1.0
rastrigin,logei,9,gaussian,0.25,20,rep10,50,25,0.01,11.0,False,1.44
rastrigin,logei,9,gaussian,1.0,20,rep10,50,10,0.01,0.0,False,1.0
rastrigin,logei,9,gaussian,1.0,20,rep10,50,25,0.01,25.0,False,2.0
rastrigin,logei,9,gaussian,5.0,20,rep10,50,10,0.01,0.0,False,1.0
rastrigin,logei,9,gaussian,5.0,20,rep10,50,25,0.01,30.0,True,2.2
rastrigin,qnei,10,gaussian,0.05,0,rep10,50,10,0.01,1.0,False,1.1
rastrigin,qnei,10,gaussian,0.05,0,rep10,50,25,0.01,16.0,False,1.64
rastrigin,qnei,10,gaussian,0.25,0,rep10,50,10,0.01,3.0,False,1.3
rastrigin,qnei,10,gaussian,0.25,0,rep10,50,25,0.01,19.0,False,1.76
rastrigin,qnei,10,gaussian,1.0,0,rep10,50,10,0.01,3.0,False,1.3
rastrigin,qnei,10,gaussian,1.0,0,rep10,50,25,0.01,0.0,False,1.0
rastrigin,qnei,10,gaussian,5.0,0,rep10,50,10,0.01,17.0,False,2.7
rastrigin,qnei,10,gaussian,5.0,0,rep10,50,25,0.01,26.0,True,2.04
rastrigin,qnei,10,gaussian,0.05,20,rep10,50,10,0.01,3.0,False,1.3
rastrigin,qnei,10,gaussian,0.05,20,rep10,50,25,0.01,17.0,False,1.68
rastrigin,qnei,10,gaussian,0.25,20,rep10,50,10,0.01,3.0,False,1.3
rastrigin,qnei,10,gaussian,0.25,20,rep10,50,25,0.01,14.0,False,1.56
rastrigin,qnei,10,gaussian,1.0,20,rep10,50,10,0.01,3.0,False,1.3
rastrigin,qnei,10,gaussian,1.0,20,rep10,50,25,0.01,14.0,False,1.56
rastrigin,qnei,10,gaussian,5.0,20,rep10,50,10,0.01,3.0,False,1.3
rastrigin,qnei,10,gaussian,5.0,20,rep10,50,25,0.01,26.0,True,2.04
rastrigin,qnei,11,gaussian,0.05,0,rep10,50,10,0.01,0.0,False,1.0
rastrigin,qnei,11,gaussian,0.05,0,rep10,50,25,0.01,14.0,False,1.56
rastrigin,qnei,11,gaussian,0.25,0,rep10,50,10,0.01,0.0,False,1.0
rastrigin,qnei,11,gaussian,0.25,0,rep10,50,25,0.01,8.0,False,1.32
rastrigin,qnei,11,gaussian,1.0,0,rep10,50,10,0.01,0.0,False,1.0
rastrigin,qnei,11,gaussian,1.0,0,rep10,50,25,0.01,22.0,False,1.88
rastrigin,qnei,11,gaussian,5.0,0,rep10,50,10,0.01,0.0,False,1.0
rastrigin,qnei,11,gaussian,5.0,0,rep10,50,25,0.01,26.0,True,2.04
rastrigin,qnei,11,gaussian,0.05,20,rep10,50,10,0.01,0.0,False,1.0
rastrigin,qnei,11,gaussian,0.05,20,rep10,50,25,0.01,-12.0,False,0.52
rastrigin,qnei,11,gaussian,0.25,20,rep10,50,10,0.01,0.0,False,1.0
rastrigin,qnei,11,gaussian,0.25,20,rep10,50,25,0.01,-12.0,False,0.52
rastrigin,qnei,11,gaussian,1.0,20,rep10,50,10,0.01,0.0,False,1.0
rastrigin,qnei,11,gaussian,1.0,20,rep10,50,25,0.01,-12.0,False,0.52
rastrigin,qnei,11,gaussian,5.0,20,rep10,50,10,0.01,0.0,False,1.0
rastrigin,qnei,11,gaussian,5.0,20,rep10,50,25,0.01,-12.0,False,0.52
rastrigin,qnei,7,gaussian,0.05,0,rep10,50,10,0.01,40.0,True,5.0
rastrigin,qnei,7,gaussian,0.05,0,rep10,50,25,0.01,28.0,True,2.12
rastrigin,qnei,7,gaussian,0.25,0,rep10,50,10,0.01,40.0,True,5.0
rastrigin,qnei,7,gaussian,0.25,0,rep10,50,25,0.01,28.0,True,2.12
rastrigin,qnei,7,gaussian,1.0,0,rep10,50,10,0.01,40.0,True,5.0
rastrigin,qnei,7,gaussian,1.0,0,rep10,50,25,0.01,28.0,True,2.12
rastrigin,qnei,7,gaussian,5.0,0,rep10,50,10,0.01,40.0,True,5.0
rastrigin,qnei,7,gaussian,5.0,0,rep10,50,25,0.01,28.0,True,2.12
rastrigin,qnei,7,gaussian,0.05,20,rep10,50,10,0.01,21.0,False,3.1
rastrigin,qnei,7,gaussian,0.05,20,rep10,50,25,0.01,28.0,True,2.12
rastrigin,qnei,7,gaussian,0.25,20,rep10,50,10,0.01,40.0,True,5.0
rastrigin,qnei,7,gaussian,0.25,20,rep10,50,25,0.01,28.0,True,2.12
rastrigin,qnei,7,gaussian,1.0,20,rep10,50,10,0.01,40.0,True,5.0
rastrigin,qnei,7,gaussian,1.0,20,rep10,50,25,0.01,28.0,True,2.12
rastrigin,qnei,7,gaussian,5.0,20,rep10,50,10,0.01,40.0,True,5.0
rastrigin,qnei,7,gaussian,5.0,20,rep10,50,25,0.01,28.0,True,2.12
rastrigin,qnei,8,gaussian,0.05,0,rep10,50,10,0.01,0.0,False,1.0
rastrigin,qnei,8,gaussian,0.05,0,rep10,50,25,0.01,-10.0,False,0.6
rastrigin,qnei,8,gaussian,0.25,0,rep10,50,10,0.01,0.0,False,1.0
rastrigin,qnei,8,gaussian,0.25,0,rep10,50,25,0.01,-18.0,False,0.28
rastrigin,qnei,8,gaussian,1.0,0,rep10,50,10,0.01,0.0,False,1.0
rastrigin,qnei,8,gaussian,1.0,0,rep10,50,25,0.01,-4.0,False,0.84
rastrigin,qnei,8,gaussian,5.0,0,rep10,50,10,0.01,0.0,False,1.0
rastrigin,qnei,8,gaussian,5.0,0,rep10,50,25,0.01,26.0,True,2.04
rastrigin,qnei,8,gaussian,0.05,20,rep10,50,10,0.01,0.0,False,1.0
rastrigin,qnei,8,gaussian,0.05,20,rep10,50,25,0.01,-4.0,False,0.84
rastrigin,qnei,8,gaussian,0.25,20,rep10,50,10,0.01,0.0,False,1.0
rastrigin,qnei,8,gaussian,0.25,20,rep10,50,25,0.01,-4.0,False,0.84
rastrigin,qnei,8,gaussian,1.0,20,rep10,50,10,0.01,0.0,False,1.0
rastrigin,qnei,8,gaussian,1.0,20,rep10,50,25,0.01,-4.0,False,0.84
rastrigin,qnei,8,gaussian,5.0,20,rep10,50,10,0.01,0.0,False,1.0
rastrigin,qnei,8,gaussian,5.0,20,rep10,50,25,0.01,-4.0,False,0.84
rastrigin,qnei,9,gaussian,0.05,0,rep10,50,10,0.01,21.0,False,3.1
rastrigin,qnei,9,gaussian,0.05,0,rep10,50,25,0.01,28.0,True,2.12
rastrigin,qnei,9,gaussian,0.25,0,rep10,50,10,0.01,0.0,False,1.0
rastrigin,qnei,9,gaussian,0.25,0,rep10,50,25,0.01,24.0,False,1.96
rastrigin,qnei,9,gaussian,1.0,0,rep10,50,10,0.01,12.0,False,2.2
rastrigin,qnei,9,gaussian,1.0,0,rep10,50,25,0.01,9.0,False,1.36
rastrigin,qnei,9,gaussian,5.0,0,rep10,50,10,0.01,44.0,True,5.4
rastrigin,qnei,9,gaussian,5.0,0,rep10,50,25,0.01,28.0,True,2.12
rastrigin,qnei,9,gaussian,0.05,20,rep10,50,10,0.01,0.0,False,1.0
rastrigin,qnei,9,gaussian,0.05,20,rep10,50,25,0.01,28.0,True,2.12
rastrigin,qnei,9,gaussian,0.25,20,rep10,50,10,0.01,0.0,False,1.0
rastrigin,qnei,9,gaussian,0.25,20,rep10,50,25,0.01,28.0,True,2.12
rastrigin,qnei,9,gaussian,1.0,20,rep10,50,10,0.01,0.0,False,1.0
rastrigin,qnei,9,gaussian,1.0,20,rep10,50,25,0.01,28.0,True,2.12
rastrigin,qnei,9,gaussian,5.0,20,rep10,50,10,0.01,0.0,False,1.0
rastrigin,qnei,9,gaussian,5.0,20,rep10,50,25,0.01,28.0,True,2.12
rosenbrock,logei,10,gaussian,0.05,0,rep10,50,10,0.01,15.0,False,2.5
rosenbrock,logei,10,gaussian,0.05,0,rep10,50,25,0.01,17.0,False,1.68
rosenbrock,logei,10,gaussian,0.25,0,rep10,50,10,0.01,3.0,False,1.3
rosenbrock,logei,10,gaussian,0.25,0,rep10,50,25,0.01,-2.0,False,0.92
rosenbrock,logei,10,gaussian,1.0,0,rep10,50,10,0.01,5.0,False,1.5
rosenbrock,logei,10,gaussian,1.0,0,rep10,50,25,0.01,36.0,True,2.44
rosenbrock,logei,10,gaussian,5.0,0,rep10,50,10,0.01,41.0,True,5.1
rosenbrock,logei,10,gaussian,5.0,0,rep10,50,25,0.01,36.0,True,2.44
rosenbrock,logei,10,gaussian,0.05,20,rep10,50,10,0.01,3.0,False,1.3
rosenbrock,logei,10,gaussian,0.05,20,rep10,50,25,0.01,-2.0,False,0.92
rosenbrock,logei,10,gaussian,0.25,20,rep10,50,10,0.01,3.0,False,1.3
rosenbrock,logei,10,gaussian,0.25,20,rep10,50,25,0.01,-2.0,False,0.92
rosenbrock,logei,10,gaussian,1.0,20,rep10,50,10,0.01,3.0,False,1.3
rosenbrock,logei,10,gaussian,1.0,20,rep10,50,25,0.01,-2.0,False,0.92
rosenbrock,logei,10,gaussian,5.0,20,rep10,50,10,0.01,3.0,False,1.3
rosenbrock,logei,10,gaussian,5.0,20,rep10,50,25,0.01,-2.0,False,0.92
rosenbrock,logei,11,gaussian,0.05,0,rep10,50,10,0.01,4.0,False,1.4
rosenbrock,logei,11,gaussian,0.05,0,rep10,50,25,0.01,4.0,False,1.16
rosenbrock,logei,11,gaussian,0.25,0,rep10,50,10,0.01,6.0,False,1.6
rosenbrock,logei,11,gaussian,0.25,0,rep10,50,25,0.01,6.0,False,1.24
rosenbrock,logei,11,gaussian,1.0,0,rep10,50,10,0.01,36.0,False,4.6
rosenbrock,logei,11,gaussian,1.0,0,rep10,50,25,0.01,36.0,False,2.44
rosenbrock,logei,11,gaussian,5.0,0,rep10,50,10,0.01,40.0,True,5.0
rosenbrock,logei,11,gaussian,5.0,0,rep10,50,25,0.01,40.0,True,2.6
rosenbrock,logei,11,gaussian,0.05,20,rep10,50,10,0.01,4.0,False,1.4
rosenbrock,logei,11,gaussian,0.05,20,rep10,50,25,0.01,4.0,False,1.16
rosenbrock,logei,11,gaussian,0.25,20,rep10,50,10,0.01,4.0,False,1.4
rosenbrock,logei,11,gaussian,0.25,20,rep10,50,25,0.01,4.0,False,1.16
rosenbrock,logei,11,gaussian,1.0,20,rep10,50,10,0.01,4.0,False,1.4
rosenbrock,logei,11,gaussian,1.0,20,rep10,50,25,0.01,4.0,False,1.16
rosenbrock,logei,11,gaussian,5.0,20,rep10,50,10,0.01,4.0,False,1.4
rosenbrock,logei,11,gaussian,5.0,20,rep10,50,25,0.01,4.0,False,1.16
rosenbrock,logei,7,gaussian,0.05,0,rep10,50,10,0.01,0.0,False,1.0
rosenbrock,logei,7,gaussian,0.05,0,rep10,50,25,0.01,0.0,False,1.0
rosenbrock,logei,7,gaussian,0.25,0,rep10,50,10,0.01,0.0,False,1.0
rosenbrock,logei,7,gaussian,0.25,0,rep10,50,25,0.01,0.0,False,1.0
rosenbrock,logei,7,gaussian,1.0,0,rep10,50,10,0.01,0.0,False,1.0
rosenbrock,logei,7,gaussian,1.0,0,rep10,50,25,0.01,0.0,False,1.0
rosenbrock,logei,7,gaussian,5.0,0,rep10,50,10,0.01,0.0,False,1.0
rosenbrock,logei,7,gaussian,5.0,0,rep10,50,25,0.01,0.0,False,1.0
rosenbrock,logei,7,gaussian,0.05,20,rep10,50,10,0.01,0.0,False,1.0
rosenbrock,logei,7,gaussian,0.05,20,rep10,50,25,0.01,0.0,False,1.0
rosenbrock,logei,7,gaussian,0.25,20,rep10,50,10,0.01,0.0,False,1.0
rosenbrock,logei,7,gaussian,0.25,20,rep10,50,25,0.01,0.0,False,1.0
rosenbrock,logei,7,gaussian,1.0,20,rep10,50,10,0.01,0.0,False,1.0
rosenbrock,logei,7,gaussian,1.0,20,rep10,50,25,0.01,0.0,False,1.0
rosenbrock,logei,7,gaussian,5.0,20,rep10,50,10,0.01,0.0,False,1.0
rosenbrock,logei,7,gaussian,5.0,20,rep10,50,25,0.01,0.0,False,1.0
rosenbrock,logei,8,gaussian,0.05,0,rep10,50,10,0.01,23.0,False,3.3
rosenbrock,logei,8,gaussian,0.05,0,rep10,50,25,0.01,36.0,False,2.44
rosenbrock,logei,8,gaussian,0.25,0,rep10,50,10,0.01,9.0,False,1.9
rosenbrock,logei,8,gaussian,0.25,0,rep10,50,25,0.01,9.0,False,1.36
rosenbrock,logei,8,gaussian,1.0,0,rep10,50,10,0.01,11.0,False,2.1
rosenbrock,logei,8,gaussian,1.0,0,rep10,50,25,0.01,11.0,False,1.44
rosenbrock,logei,8,gaussian,5.0,0,rep10,50,10,0.01,9.0,False,1.9
rosenbrock,logei,8,gaussian,5.0,0,rep10,50,25,0.01,9.0,False,1.36
rosenbrock,logei,8,gaussian,0.05,20,rep10,50,10,0.01,1.0,False,1.1
rosenbrock,logei,8,gaussian,0.05,20,rep10,50,25,0.01,1.0,False,1.04
rosenbrock,logei,8,gaussian,0.25,20,rep10,50,10,0.01,1.0,False,1.1
rosenbrock,logei,8,gaussian,0.25,20,rep10,50,25,0.01,1.0,False,1.04
rosenbrock,logei,8,gaussian,1.0,20,rep10,50,10,0.01,1.0,False,1.1
rosenbrock,logei,8,gaussian,1.0,20,rep10,50,25,0.01,1.0,False,1.04
rosenbrock,logei,8,gaussian,5.0,20,rep10,50,10,0.01,1.0,False,1.1
rosenbrock,logei,8,gaussian,5.0,20,rep10,50,25,0.01,1.0,False,1.04
rosenbrock,logei,9,gaussian,0.05,0,rep10,50,10,0.01,4.0,False,1.4
rosenbrock,logei,9,gaussian,0.05,0,rep10,50,25,0.01,14.0,False,1.56
rosenbrock,logei,9,gaussian,0.25,0,rep10,50,10,0.01,4.0,False,1.4
rosenbrock,logei,9,gaussian,0.25,0,rep10,50,25,0.01,32.0,True,2.28
rosenbrock,logei,9,gaussian,1.0,0,rep10,50,10,0.01,14.0,False,2.4
rosenbrock,logei,9,gaussian,1.0,0,rep10,50,25,0.01,32.0,True,2.28
rosenbrock,logei,9,gaussian,5.0,0,rep10,50,10,0.01,40.0,True,5.0
rosenbrock,logei,9,gaussian,5.0,0,rep10,50,25,0.01,32.0,True,2.28
rosenbrock,logei,9,gaussian,0.05,20,rep10,50,10,0.01,4.0,False,1.4
rosenbrock,logei,9,gaussian,0.05,20,rep10,50,25,0.01,6.0,False,1.24
rosenbrock,logei,9,gaussian,0.25,20,rep10,50,10,0.01,4.0,False,1.4
rosenbrock,logei,9,gaussian,0.25,20,rep10,50,25,0.01,6.0,False,1.24
rosenbrock,logei,9,gaussian,1.0,20,rep10,50,10,0.01,4.0,False,1.4
rosenbrock,logei,9,gaussian,1.0,20,rep10,50,25,0.01,6.0,False,1.24
rosenbrock,logei,9,gaussian,5.0,20,rep10,50,10,0.01,4.0,False,1.4
rosenbrock,logei,9,gaussian,5.0,20,rep10,50,25,0.01,4.0,False,1.16
rosenbrock,qnei,10,gaussian,0.05,0,rep10,50,10,0.01,17.0,False,2.7
rosenbrock,qnei,10,gaussian,0.05,0,rep10,50,25,0.01,17.0,False,1.68
rosenbrock,qnei,10,gaussian,0.25,0,rep10,50,10,0.01,41.0,True,5.1
rosenbrock,qnei,10,gaussian,0.25,0,rep10,50,25,0.01,41.0,True,2.64
rosenbrock,qnei,10,gaussian,1.0,0,rep10,50,10,0.01,41.0,True,5.1
rosenbrock,qnei,10,gaussian,1.0,0,rep10,50,25,0.01,41.0,True,2.64
rosenbrock,qnei,10,gaussian,5.0,0,rep10,50,10,0.01,41.0,True,5.1
rosenbrock,qnei,10,gaussian,5.0,0,rep10,50,25,0.01,41.0,True,2.64
rosenbrock,qnei,10,gaussian,0.05,20,rep10,50,10,0.01,3.0,False,1.3
rosenbrock,qnei,10,gaussian,0.05,20,rep10,50,25,0.01,3.0,False,1.12
rosenbrock,qnei,10,gaussian,0.25,20,rep10,50,10,0.01,3.0,False,1.3
rosenbrock,qnei,10,gaussian,0.25,20,rep10,50,25,0.01,3.0,False,1.12
rosenbrock,qnei,10,gaussian,1.0,20,rep10,50,10,0.01,3.0,False,1.3
rosenbrock,qnei,10,gaussian,1.0,20,rep10,50,25,0.01,3.0,False,1.12
rosenbrock,qnei,10,gaussian,5.0,20,rep10,50,10,0.01,3.0,False,1.3
rosenbrock,qnei,10,gaussian,5.0,20,rep10,50,25,0.01,3.0,False,1.12
rosenbrock,qnei,11,gaussian,0.05,0,rep10,50,10,0.01,0.0,False,1.0
rosenbrock,qnei,11,gaussian,0.05,0,rep10,50,25,0.01,5.0,False,1.2
rosenbrock,qnei,11,gaussian,0.25,0,rep10,50,10,0.01,0.0,False,1.0
rosenbrock,qnei,11,gaussian,0.25,0,rep10,50,25,0.01,3.0,False,1.12
rosenbrock,qnei,11,gaussian,1.0,0,rep10,50,10,0.01,0.0,False,1.0
rosenbrock,qnei,11,gaussian,1.0,0,rep10,50,25,0.01,-9.0,False,0.64
rosenbrock,qnei,11,gaussian,5.0,0,rep10,50,10,0.01,0.0,False,1.0
rosenbrock,qnei,11,gaussian,5.0,0,rep10,50,25,0.01,31.0,True,2.24
rosenbrock,qnei,11,gaussian,0.05,20,rep10,50,10,0.01,0.0,False,1.0
rosenbrock,qnei,11,gaussian,0.05,20,rep10,50,25,0.01,1.0,False,1.04
rosenbrock,qnei,11,gaussian,0.25,20,rep10,50,10,0.01,0.0,False,1.0
rosenbrock,qnei,11,gaussian,0.25,20,rep10,50,25,0.01,1.0,False,1.04
rosenbrock,qnei,11,gaussian,1.0,20,rep10,50,10,0.01,0.0,False,1.0
rosenbrock,qnei,11,gaussian,1.0,20,rep10,50,25,0.01,1.0,False,1.04
rosenbrock,qnei,11,gaussian,5.0,20,rep10,50,10,0.01,0.0,False,1.0
rosenbrock,qnei,11,gaussian,5.0,20,rep10,50,25,0.01,1.0,False,1.04
rosenbrock,qnei,7,gaussian,0.05,0,rep10,50,10,0.01,0.0,False,1.0
rosenbrock,qnei,7,gaussian,0.05,0,rep10,50,25,0.01,0.0,False,1.0
rosenbrock,qnei,7,gaussian,0.25,0,rep10,50,10,0.01,0.0,False,1.0
rosenbrock,qnei,7,gaussian,0.25,0,rep10,50,25,0.01,0.0,False,1.0
rosenbrock,qnei,7,gaussian,1.0,0,rep10,50,10,0.01,0.0,False,1.0
rosenbrock,qnei,7,gaussian,1.0,0,rep10,50,25,0.01,0.0,False,1.0
rosenbrock,qnei,7,gaussian,5.0,0,rep10,50,10,0.01,0.0,False,1.0
rosenbrock,qnei,7,gaussian,5.0,0,rep10,50,25,0.01,0.0,False,1.0
rosenbrock,qnei,7,gaussian,0.05,20,rep10,50,10,0.01,0.0,False,1.0
rosenbrock,qnei,7,gaussian,0.05,20,rep10,50,25,0.01,0.0,False,1.0
rosenbrock,qnei,7,gaussian,0.25,20,rep10,50,10,0.01,0.0,False,1.0
rosenbrock,qnei,7,gaussian,0.25,20,rep10,50,25,0.01,0.0,False,1.0
rosenbrock,qnei,7,gaussian,1.0,20,rep10,50,10,0.01,0.0,False,1.0
rosenbrock,qnei,7,gaussian,1.0,20,rep10,50,25,0.01,0.0,False,1.0
